collection_date,fips_code,state,total_adm_all_covid_confirmed_past_7days,total_adm_all_covid_confirmed_past_7days_per_100k,admissions_covid_confirmed_week_over_week_percent_change,avg_percent_inpatient_beds_used_confirmed_covid,abs_chg_avg_percent_inpatient_beds_occupied_covid_confirmed,avg_percent_staff_icu_beds_covid,abs_chg_avg_percent_staff_icu_beds_covid
2024-02-17,12077,FL,35,7.8,9.4,1.6,-0.4,1,0
2024-02-17,12079,FL,35,7.8,9.4,1.6,-0.4,1,0
2024-02-17,12081,FL,10,2.5,-69.7,3,0,4.7,1.9
2024-02-17,12083,FL,37,7.2,-7.5,2.3,-0.7,1.8,-0.6
2024-02-17,12085,FL,174,8.6,-9.8,2.7,-0.2,2.1,0.2
2024-02-17,12086,FL,272,5.7,-13.1,2.3,-0.3,1.9,0.1
2024-02-17,12087,FL,272,5.7,-13.1,2.3,-0.3,1.9,0.1
2024-02-17,12089,FL,107,7.2,25.9,2.4,-0.3,3,-0.8
2024-02-17,12091,FL,60,7.2,22.4,1.9,-0.1,5,-1.1
2024-02-17,12093,FL,174,8.6,-9.8,2.7,-0.2,2.1,0.2
2024-02-17,12095,FL,278,9.2,0,3.2,0,2.6,0.4
2024-02-17,12097,FL,39,10.4,-9.3,2.8,-0.6,2.6,-2.2
2024-02-17,12099,FL,174,8.6,-9.8,2.7,-0.2,2.1,0.2
2024-02-17,12101,FL,383,12,-3,3,0.1,3,0.3
2024-02-17,12103,FL,383,12,-3,3,0.1,3,0.3
2024-02-17,12105,FL,75,8.7,2.7,2.3,0.4,1.4,0.6
2024-02-17,12107,FL,22,6.5,-15.4,3.8,0,4.8,-1.9
2024-02-17,12113,FL,60,7.2,22.4,1.9,-0.1,5,-1.1
2024-02-17,12115,FL,55,8.3,-46.1,3.2,-0.4,4.4,-0.3
2024-02-17,12117,FL,278,9.2,0,3.2,0,2.6,0.4
2024-02-17,12109,FL,22,6.5,-15.4,3.8,0,4.8,-1.9
2024-02-17,12111,FL,174,8.6,-9.8,2.7,-0.2,2.1,0.2
2024-02-17,12119,FL,278,9.2,0,3.2,0,2.6,0.4
2024-02-17,12121,FL,60,11.4,-14.3,2.4,0,2.7,0.4
2024-02-17,12123,FL,35,7.8,9.4,1.6,-0.4,1,0
2024-02-17,12125,FL,60,11.4,-14.3,2.4,0,2.7,0.4
2024-02-17,12127,FL,278,9.2,0,3.2,0,2.6,0.4
2024-02-17,12129,FL,35,7.8,9.4,1.6,-0.4,1,0
2024-02-17,12131,FL,60,7.2,22.4,1.9,-0.1,5,-1.1
2024-02-17,12133,FL,7,2.4,-30,1.2,-0.9,1,-2.1
2024-02-17,13001,GA,2,4.1,-66.7,3.4,1.9,0,0
2024-02-17,13003,GA,9,13.5,80,2,-0.2,2,0.7
2024-02-17,13005,GA,3,4.1,-57.1,3.6,0.1,6.4,1.8
2024-02-17,13007,GA,9,5.1,-40,2.4,0,8.3,-1.8
2024-02-17,13009,GA,3,4,,3.5,1.2,1,0.8
2024-02-17,13011,GA,16,4,-30.4,5.6,-0.6,3.2,0
2024-02-17,13013,GA,44,10.8,18.9,4.9,0.1,6.1,2.5
2024-02-17,13015,GA,48,14.5,2.1,4.1,0.1,4.5,1.3
2024-02-17,13017,GA,19,25.4,35.7,3.9,1.3,1.6,-0.8
2024-02-17,13019,GA,21,11.4,-12.5,4.1,1.8,4.7,-0.6
2024-02-17,13021,GA,26,5.7,18.2,2.4,0.1,2.4,0.2
2024-02-17,13023,GA,26,5.7,18.2,2.4,0.1,2.4,0.2
2024-02-17,13025,GA,107,7.2,25.9,2.4,-0.3,3,-0.8
2024-02-17,13027,GA,21,11.4,-12.5,4.1,1.8,4.7,-0.6
2024-02-17,13029,GA,69,9.4,16.9,2.7,-0.1,2.7,-0.1
2024-02-17,13031,GA,12,9.4,-14.3,1.8,-1.1,5.1,2.6
2024-02-17,13033,GA,60,9.3,50,2.4,0,2.3,-0.4
2024-02-17,13035,GA,14,15.3,180,4.2,-0.1,4.8,2.6
2024-02-17,13037,GA,9,5.1,-40,2.4,0,8.3,-1.8
2024-02-17,13039,GA,107,7.2,25.9,2.4,-0.3,3,-0.8
2024-02-17,13043,GA,12,9.4,-14.3,1.8,-1.1,5.1,2.6
2024-02-17,13045,GA,14,5,40,1.9,0,6,1.3
2024-02-17,13047,GA,56,9.9,69.7,1.5,0.4,1.4,0.5
2024-02-17,13049,GA,107,7.2,25.9,2.4,-0.3,3,-0.8
2024-02-17,13051,GA,69,9.4,16.9,2.7,-0.1,2.7,-0.1
2024-02-17,13053,GA,21,6.4,5,3.4,-0.7,3.6,-0.3
2024-02-17,13055,GA,48,14.5,2.1,4.1,0.1,4.5,1.3
2024-02-17,13057,GA,93,6.8,-2.1,3.3,-0.3,4.7,-0.1
2024-02-17,13059,GA,44,10.8,18.9,4.9,0.1,6.1,2.5
2024-02-17,13061,GA,9,5.1,-40,2.4,0,8.3,-1.8
2024-02-17,13063,GA,291,7.6,7,4.6,0.2,7.1,1
2024-02-17,13065,GA,3,4.1,-57.1,3.6,0.1,6.4,1.8
2024-02-17,13067,GA,93,6.8,-2.1,3.3,-0.3,4.7,-0.1
2024-02-17,13069,GA,9,13.5,80,2,-0.2,2,0.7
2024-02-17,13071,GA,14,30.7,75,3.2,1.1,0.2,0.2
2024-02-17,13073,GA,60,9.3,50,2.4,0,2.3,-0.4
2024-02-17,13075,GA,21,11.4,-12.5,4.1,1.8,4.7,-0.6
2024-02-17,13077,GA,25,8.1,-10.7,5.2,1.4,6.2,0.8
2024-02-17,13079,GA,26,5.7,18.2,2.4,0.1,2.4,0.2
2024-02-17,13081,GA,3,3.5,-62.5,2.7,0.6,3.2,2.9
2024-02-17,13083,GA,56,9.9,69.7,1.5,0.4,1.4,0.5
2024-02-17,13085,GA,16,4,-30.4,5.6,-0.6,3.2,0
2024-02-17,13087,GA,8,19.9,100,0,-0.3,0,0
2024-02-17,13089,GA,291,7.6,7,4.6,0.2,7.1,1
2024-02-17,13091,GA,15,10.4,87.5,3,-0.4,1.4,0.5
2024-02-17,13093,GA,3,3.5,-62.5,2.7,0.6,3.2,2.9
2024-02-17,13095,GA,9,5.1,-40,2.4,0,8.3,-1.8
2024-02-17,13097,GA,93,6.8,-2.1,3.3,-0.3,4.7,-0.1
2024-02-17,13099,GA,9,5.1,-40,2.4,0,8.3,-1.8
2024-02-17,13101,GA,21,11.4,-12.5,4.1,1.8,4.7,-0.6
2024-02-17,13103,GA,69,9.4,16.9,2.7,-0.1,2.7,-0.1
2024-02-17,13105,GA,3,10.4,-40,5.2,0.1,,
2024-02-17,13107,GA,12,9.4,-14.3,1.8,-1.1,5.1,2.6
2024-02-17,13109,GA,69,9.4,16.9,2.7,-0.1,2.7,-0.1
2024-02-17,13111,GA,16,8.8,300,3.5,-0.2,4.2,-6.4
2024-02-17,13113,GA,291,7.6,7,4.6,0.2,7.1,1
2024-02-17,13115,GA,48,14.5,2.1,4.1,0.1,4.5,1.3
2024-02-17,13117,GA,291,7.6,7,4.6,0.2,7.1,1
2024-02-17,13119,GA,4,5.3,-42.9,3.6,-0.9,2.3,-1.5
2024-02-17,13121,GA,291,7.6,7,4.6,0.2,7.1,1
2024-02-17,13123,GA,16,8.8,300,3.5,-0.2,4.2,-6.4
2024-02-17,13125,GA,60,9.3,50,2.4,0,2.3,-0.4
2024-02-17,13127,GA,107,7.2,25.9,2.4,-0.3,3,-0.8
2024-02-17,13129,GA,48,14.5,2.1,4.1,0.1,4.5,1.3
2024-02-17,13131,GA,8,8.8,14.3,2.3,-1.8,1.1,-0.5
2024-02-17,13133,GA,44,10.8,18.9,4.9,0.1,6.1,2.5
2024-02-17,13135,GA,291,7.6,7,4.6,0.2,7.1,1
2024-02-17,13137,GA,16,4,-30.4,5.6,-0.6,3.2,0
2024-02-17,13139,GA,16,4,-30.4,5.6,-0.6,3.2,0
2024-02-17,13141,GA,3,4,,3.5,1.2,1,0.8
2024-02-17,13143,GA,14,5,40,1.9,0,6,1.3
2024-02-17,13145,GA,21,6.4,5,3.4,-0.7,3.6,-0.3
2024-02-17,13147,GA,4,5.3,-42.9,3.6,-0.9,2.3,-1.5
2024-02-17,13149,GA,25,8.1,-10.7,5.2,1.4,6.2,0.8
2024-02-17,13151,GA,291,7.6,7,4.6,0.2,7.1,1
2024-02-17,13153,GA,26,5.7,18.2,2.4,0.1,2.4,0.2
2024-02-17,13155,GA,19,25.4,35.7,3.9,1.3,1.6,-0.8
2024-02-17,13157,GA,44,10.8,18.9,4.9,0.1,6.1,2.5
2024-02-17,13159,GA,11,8.7,-8.3,5.9,1.3,6.5,2.1
2024-02-17,13161,GA,9,13.5,80,2,-0.2,2,0.7
2024-02-17,13163,GA,0,0,-100,0,-0.8,,
2024-02-17,13165,GA,60,9.3,50,2.4,0,2.3,-0.4
2024-02-17,13167,GA,15,10.4,87.5,3,-0.4,1.4,0.5
2024-02-17,13169,GA,26,5.7,18.2,2.4,0.1,2.4,0.2
2024-02-17,13171,GA,2,3.1,100,1.2,-0.1,0,-0.7
2024-02-17,13173,GA,21,11.4,-12.5,4.1,1.8,4.7,-0.6
2024-02-17,13175,GA,15,10.4,87.5,3,-0.4,1.4,0.5
2024-02-17,13177,GA,9,5.1,-40,2.4,0,8.3,-1.8
2024-02-17,13179,GA,69,9.4,16.9,2.7,-0.1,2.7,-0.1
2024-02-17,13181,GA,60,9.3,50,2.4,0,2.3,-0.4
2024-02-17,13183,GA,69,9.4,16.9,2.7,-0.1,2.7,-0.1
2024-02-17,13185,GA,21,11.4,-12.5,4.1,1.8,4.7,-0.6
2024-02-17,13187,GA,16,4,-30.4,5.6,-0.6,3.2,0
2024-02-17,13193,GA,3,3.5,-62.5,2.7,0.6,3.2,2.9
2024-02-17,13195,GA,44,10.8,18.9,4.9,0.1,6.1,2.5
2024-02-17,13197,GA,21,6.4,5,3.4,-0.7,3.6,-0.3
2024-02-17,13189,GA,60,9.3,50,2.4,0,2.3,-0.4
2024-02-17,13191,GA,107,7.2,25.9,2.4,-0.3,3,-0.8
2024-02-17,13199,GA,25,8.1,-10.7,5.2,1.4,6.2,0.8
2024-02-17,13201,GA,8,19.9,100,0,-0.3,0,0
2024-02-17,13205,GA,8,8.8,14.3,2.3,-1.8,1.1,-0.5
2024-02-17,13207,GA,26,5.7,18.2,2.4,0.1,2.4,0.2
2024-02-17,13209,GA,15,10.4,87.5,3,-0.4,1.4,0.5
2024-02-17,13211,GA,44,10.8,18.9,4.9,0.1,6.1,2.5
2024-02-17,13213,GA,1,0.7,-83.3,2.3,-0.5,8.4,0.1
2024-02-17,13215,GA,21,6.4,5,3.4,-0.7,3.6,-0.3
2024-02-17,13217,GA,11,8.7,-8.3,5.9,1.3,6.5,2.1
2024-02-17,13219,GA,44,10.8,18.9,4.9,0.1,6.1,2.5
2024-02-17,13221,GA,44,10.8,18.9,4.9,0.1,6.1,2.5
2024-02-17,13223,GA,93,6.8,-2.1,3.3,-0.3,4.7,-0.1
2024-02-17,13225,GA,26,5.7,18.2,2.4,0.1,2.4,0.2
2024-02-17,13227,GA,93,6.8,-2.1,3.3,-0.3,4.7,-0.1
2024-02-17,13229,GA,3,4.1,-57.1,3.6,0.1,6.4,1.8
2024-02-17,13231,GA,2,3.1,100,1.2,-0.1,0,-0.7
2024-02-17,13233,GA,48,14.5,2.1,4.1,0.1,4.5,1.3
2024-02-17,13235,GA,26,5.7,18.2,2.4,0.1,2.4,0.2
2024-02-17,13237,GA,3,4,,3.5,1.2,1,0.8
2024-02-17,13239,GA,20,7.2,-4.8,2.4,-0.6,3.1,0.5
2024-02-17,13241,GA,0,0,0,0,-0.4,,
2024-02-17,13243,GA,9,5.1,-40,2.4,0,8.3,-1.8
2024-02-17,13245,GA,60,9.3,50,2.4,0,2.3,-0.4
2024-02-17,13247,GA,291,7.6,7,4.6,0.2,7.1,1
2024-02-17,13249,GA,21,6.4,5,3.4,-0.7,3.6,-0.3
2024-02-17,13251,GA,12,9.4,-14.3,1.8,-1.1,5.1,2.6
2024-02-17,13253,GA,8,19.9,100,0,-0.3,0,0
2024-02-17,13255,GA,14,15.3,180,4.2,-0.1,4.8,2.6
2024-02-17,13257,GA,4,5.3,-42.9,3.6,-0.9,2.3,-1.5
2024-02-17,13259,GA,21,6.4,5,3.4,-0.7,3.6,-0.3
2024-02-17,13261,GA,3,3.5,-62.5,2.7,0.6,3.2,2.9
2024-02-17,13263,GA,21,6.4,5,3.4,-0.7,3.6,-0.3
2024-02-17,13265,GA,60,9.3,50,2.4,0,2.3,-0.4
2024-02-17,13267,GA,69,9.4,16.9,2.7,-0.1,2.7,-0.1
2024-02-17,13269,GA,26,5.7,18.2,2.4,0.1,2.4,0.2
2024-02-17,13271,GA,15,10.4,87.5,3,-0.4,1.4,0.5
2024-02-17,13273,GA,9,5.1,-40,2.4,0,8.3,-1.8
2024-02-17,13275,GA,8,8.8,14.3,2.3,-1.8,1.1,-0.5
2024-02-17,13277,GA,19,25.4,35.7,3.9,1.3,1.6,-0.8
2024-02-17,13279,GA,15,10.4,87.5,3,-0.4,1.4,0.5
2024-02-17,13281,GA,16,4,-30.4,5.6,-0.6,3.2,0
2024-02-17,13283,GA,15,10.4,87.5,3,-0.4,1.4,0.5
2024-02-17,13285,GA,25,8.1,-10.7,5.2,1.4,6.2,0.8
2024-02-17,13287,GA,19,25.4,35.7,3.9,1.3,1.6,-0.8
2024-02-17,13289,GA,26,5.7,18.2,2.4,0.1,2.4,0.2
2024-02-17,13291,GA,16,4,-30.4,5.6,-0.6,3.2,0
2024-02-17,13293,GA,2,3.1,100,1.2,-0.1,0,-0.7
2024-02-17,13295,GA,56,9.9,69.7,1.5,0.4,1.4,0.5
2024-02-17,13297,GA,291,7.6,7,4.6,0.2,7.1,1
2024-02-17,13299,GA,3,4.1,-57.1,3.6,0.1,6.4,1.8
2024-02-17,13301,GA,60,9.3,50,2.4,0,2.3,-0.4
2024-02-17,13303,GA,0,0,-100,0,-0.8,,
2024-02-17,13305,GA,2,4.1,-66.7,3.4,1.9,0,0
2024-02-17,13307,GA,21,6.4,5,3.4,-0.7,3.6,-0.3
2024-02-17,13309,GA,15,10.4,87.5,3,-0.4,1.4,0.5
2024-02-17,13311,GA,16,4,-30.4,5.6,-0.6,3.2,0
2024-02-17,13313,GA,1,0.7,-83.3,2.3,-0.5,8.4,0.1
2024-02-17,13315,GA,3,3.5,-62.5,2.7,0.6,3.2,2.9
2024-02-17,13317,GA,3,10.4,-40,5.2,0.1,,
2024-02-17,13319,GA,26,5.7,18.2,2.4,0.1,2.4,0.2
2024-02-17,13321,GA,9,5.1,-40,2.4,0,8.3,-1.8
2024-02-17,66000,GU,0,0,-100,1.2,-0.7,0,0
2024-02-17,15001,HI,3,1.5,0,0.4,-0.6,0,-0.1
2024-02-17,15003,HI,97,8.5,1,2.4,-0.3,0.6,-0.8
2024-02-17,15005,HI,97,8.5,1,2.4,-0.3,0.6,-0.8
2024-02-17,15007,HI,2,2.8,0,1.1,-0.4,0.6,-3
2024-02-17,15009,HI,97,8.5,1,2.4,-0.3,0.6,-0.8
2024-02-17,19001,IA,10,1.3,-52.4,1.1,-0.5,1.8,-1.3
2024-02-17,19003,IA,0,0,-100,0.4,-0.4,0,-0.5
2024-02-17,19005,IA,16,6.2,33.3,1.1,-0.8,1.3,0
2024-02-17,19007,IA,0,0,-100,0.4,-0.1,,
2024-02-17,19009,IA,2,1.3,-75,1.7,0.5,2.3,1.8
2024-02-17,19011,IA,25,5.1,-32.4,1.7,0.3,0.5,-0.5
2024-02-17,19013,IA,11,4.9,83.3,0.7,0.1,0.6,0.4
2024-02-17,19015,IA,3,1.8,-50,1.7,0.4,0.3,-3
2024-02-17,19017,IA,11,4.9,83.3,0.7,0.1,0.6,0.4
2024-02-17,19019,IA,11,4.9,83.3,0.7,0.1,0.6,0.4
2024-02-17,19021,IA,5,2.4,66.7,0.7,-0.5,0,-1.7
2024-02-17,19023,IA,11,4.9,83.3,0.7,0.1,0.6,0.4
2024-02-17,19025,IA,0,0,0,0.7,0,0,0
2024-02-17,19027,IA,0,0,0,0.7,0,0,0
2024-02-17,19029,IA,2,1.3,-75,1.7,0.5,2.3,1.8
2024-02-17,19031,IA,25,5.1,-32.4,1.7,0.3,0.5,-0.5
2024-02-17,19033,IA,3,3.1,-50,1.7,0.6,2.7,-3.3
2024-02-17,19035,IA,5,2.4,66.7,0.7,-0.5,0,-1.7
2024-02-17,19037,IA,0,0,-100,0.1,-1.5,,
2024-02-17,19039,IA,10,1.3,-52.4,1.1,-0.5,1.8,-1.3
2024-02-17,19041,IA,1,2.4,-50,0.1,-0.6,0,0
2024-02-17,19043,IA,3,5.9,-25,0.7,0,0,0
2024-02-17,19045,IA,8,6.9,100,1.5,0.5,1.7,1.7
2024-02-17,19047,IA,1,5.9,0,0.7,-0.6,,
2024-02-17,19049,IA,10,1.3,-52.4,1.1,-0.5,1.8,-1.3
2024-02-17,19051,IA,0,0,-100,0.4,-0.1,,
2024-02-17,19053,IA,10,1.3,-52.4,1.1,-0.5,1.8,-1.3
2024-02-17,19055,IA,3,5.9,-25,0.7,0,0,0
2024-02-17,19057,IA,2,3.1,0,1.8,0.9,0.3,-0.5
2024-02-17,19059,IA,1,2.4,-50,0.1,-0.6,0,0
2024-02-17,19061,IA,10,5.5,0,1.2,0.1,0.8,0.8
2024-02-17,19063,IA,2,6.9,100,1.8,-0.1,,
2024-02-17,19065,IA,11,4.9,83.3,0.7,0.1,0.6,0.4
2024-02-17,19067,IA,0,0,-100,0.1,-1.5,,
2024-02-17,19069,IA,3,3.1,-50,1.7,0.6,2.7,-3.3
2024-02-17,19071,IA,2,7.1,100,0.6,-1.6,0,0
2024-02-17,19073,IA,0,0,0,0,-0.5,,
2024-02-17,19075,IA,11,4.9,83.3,0.7,0.1,0.6,0.4
2024-02-17,19077,IA,0,0,0,0,-0.5,,
2024-02-17,19079,IA,3,1.8,-50,1.7,0.4,0.3,-3
2024-02-17,19081,IA,3,3.1,-50,1.7,0.6,2.7,-3.3
2024-02-17,19083,IA,3,1.8,-50,1.7,0.4,0.3,-3
2024-02-17,19085,IA,2,1.3,-75,1.7,0.5,2.3,1.8
2024-02-17,19087,IA,2,3.1,0,1.8,0.9,0.3,-0.5
2024-02-17,19089,IA,14,3.9,40,1.3,-0.6,1.7,-0.4
2024-02-17,19091,IA,1,1.9,-50,4.2,0.7,12.9,6.8
2024-02-17,19093,IA,5,2.4,66.7,0.7,-0.5,0,-1.7
2024-02-17,19095,IA,25,5.1,-32.4,1.7,0.3,0.5,-0.5
2024-02-17,19097,IA,10,5.5,0,1.2,0.1,0.8,0.8
2024-02-17,19099,IA,10,1.3,-52.4,1.1,-0.5,1.8,-1.3
2024-02-17,19101,IA,1,1,-75,1.2,-0.2,3.2,-1.8
2024-02-17,19103,IA,25,5.1,-32.4,1.7,0.3,0.5,-0.5
2024-02-17,19105,IA,25,5.1,-32.4,1.7,0.3,0.5,-0.5
2024-02-17,19107,IA,1,1,-75,1.2,-0.2,3.2,-1.8
2024-02-17,19109,IA,3,3.1,-50,1.7,0.6,2.7,-3.3
2024-02-17,19111,IA,1,1.7,0,1.4,-1.4,,
2024-02-17,19113,IA,25,5.1,-32.4,1.7,0.3,0.5,-0.5
2024-02-17,19115,IA,25,5.1,-32.4,1.7,0.3,0.5,-0.5
2024-02-17,19117,IA,0,0,0,0,0,0,0
2024-02-17,19119,IA,30,8.9,3.4,2.3,-0.3,1.2,-0.8
2024-02-17,19121,IA,10,1.3,-52.4,1.1,-0.5,1.8,-1.3
2024-02-17,19123,IA,1,1,-75,1.2,-0.2,3.2,-1.8
2024-02-17,19125,IA,10,1.3,-52.4,1.1,-0.5,1.8,-1.3
2024-02-17,19127,IA,1,1.8,,0.8,0,,
2024-02-17,19129,IA,2,1.3,-75,1.7,0.5,2.3,1.8
2024-02-17,19131,IA,0,0,0,0,0,,
2024-02-17,19133,IA,5,2.4,66.7,0.7,-0.5,0,-1.7
2024-02-17,19135,IA,1,1,-75,1.2,-0.2,3.2,-1.8
2024-02-17,19137,IA,0,0,-100,0.4,-0.4,0,-0.5
2024-02-17,19139,IA,10,4.6,11.1,1.3,0.2,2.8,2.6
2024-02-17,19141,IA,0,0,0,0.1,0.1,,
2024-02-17,19143,IA,0,0,0,0.1,0.1,,
2024-02-17,19145,IA,2,7.1,100,0.6,-1.6,0,0
2024-02-17,19147,IA,1,2.4,-50,0.1,-0.6,0,0
2024-02-17,19149,IA,5,2.4,66.7,0.7,-0.5,0,-1.7
2024-02-17,19151,IA,1,1.9,-50,4.2,0.7,12.9,6.8
2024-02-17,19153,IA,10,1.3,-52.4,1.1,-0.5,1.8,-1.3
2024-02-17,19155,IA,2,1.3,-75,1.7,0.5,2.3,1.8
2024-02-17,19157,IA,0,0,0,0,-0.2,0,0
2024-02-17,19159,IA,10,1.3,-52.4,1.1,-0.5,1.8,-1.3
2024-02-17,19161,IA,0,0,0,0.7,0,0,0
2024-02-17,19163,IA,10,4.6,11.1,1.3,0.2,2.8,2.6
2024-02-17,19165,IA,2,1.3,-75,1.7,0.5,2.3,1.8
2024-02-17,19167,IA,1,2.9,0,0.5,0.1,,
2024-02-17,19169,IA,3,1.8,-50,1.7,0.4,0.3,-3
2024-02-17,19171,IA,1,1.8,,0.8,0,,
2024-02-17,19173,IA,2,7.1,100,0.6,-1.6,0,0
2024-02-17,19175,IA,10,1.3,-52.4,1.1,-0.5,1.8,-1.3
2024-02-17,19177,IA,1,1,-75,1.2,-0.2,3.2,-1.8
2024-02-17,19179,IA,1,1,-75,1.2,-0.2,3.2,-1.8
2024-02-17,19181,IA,10,1.3,-52.4,1.1,-0.5,1.8,-1.3
2024-02-17,19183,IA,25,5.1,-32.4,1.7,0.3,0.5,-0.5
2024-02-17,19185,IA,0,0,0,0,0,0,0
2024-02-17,19187,IA,1,1.9,-50,4.2,0.7,12.9,6.8
2024-02-17,19189,IA,3,3.1,-50,1.7,0.6,2.7,-3.3
2024-02-17,19191,IA,2,10,,1.7,1.7,,
2024-02-17,19193,IA,5,2.4,66.7,0.7,-0.5,0,-1.7
2024-02-17,19195,IA,3,3.1,-50,1.7,0.6,2.7,-3.3
2024-02-17,19197,IA,3,1.8,-50,1.7,0.4,0.3,-3
2024-02-17,16001,ID,32,4.1,-13.5,2.2,0.4,2.7,0.7
2024-02-17,16003,ID,2,2.9,-33.3,0,0,0,0
2024-02-17,16005,ID,2,1.3,-71.4,1.6,0.4,2.5,1.6
2024-02-17,16007,ID,2,1.3,-33.3,1,-0.1,4.8,1.7
2024-02-17,16009,ID,7,2.8,-12.5,2.4,0.3,0.2,-2.9
2024-02-17,16011,ID,2,1.3,-71.4,1.6,0.4,2.5,1.6
2024-02-17,16013,ID,0,0,0,2.7,-0.4,,
2024-02-17,16015,ID,32,4.1,-13.5,2.2,0.4,2.7,0.7
2024-02-17,16017,ID,7,2.8,-12.5,2.4,0.3,0.2,-2.9
2024-02-17,16019,ID,1,0.5,-66.7,0.6,-0.1,0.9,-0.6
2024-02-17,16021,ID,7,2.8,-12.5,2.4,0.3,0.2,-2.9
2024-02-17,16023,ID,1,0.5,-66.7,0.6,-0.1,0.9,-0.6
2024-02-17,16025,ID,0,0,0,2.7,-0.4,,
2024-02-17,16027,ID,32,4.1,-13.5,2.2,0.4,2.7,0.7
2024-02-17,16029,ID,2,1.3,-71.4,1.6,0.4,2.5,1.6
2024-02-17,16031,ID,0,0,-100,0,-0.3,0,0
2024-02-17,16033,ID,1,0.5,-66.7,0.6,-0.1,0.9,-0.6
2024-02-17,16035,ID,3,3.2,-25,3,1.7,0,0
2024-02-17,16037,ID,1,0.5,-66.7,0.6,-0.1,0.9,-0.6
2024-02-17,16039,ID,32,4.1,-13.5,2.2,0.4,2.7,0.7
2024-02-17,16041,ID,2,1.3,-33.3,1,-0.1,4.8,1.7
2024-02-17,16043,ID,1,0.5,-66.7,0.6,-0.1,0.9,-0.6
2024-02-17,16045,ID,32,4.1,-13.5,2.2,0.4,2.7,0.7
2024-02-17,16047,ID,8,6.1,14.3,3.4,-0.5,1.4,0.1
2024-02-17,16049,ID,3,3.2,-25,3,1.7,0,0
2024-02-17,16051,ID,1,0.5,-66.7,0.6,-0.1,0.9,-0.6
2024-02-17,16053,ID,8,6.1,14.3,3.4,-0.5,1.4,0.1
2024-02-17,16055,ID,7,2.8,-12.5,2.4,0.3,0.2,-2.9
2024-02-17,16057,ID,2,2.2,100,1.6,-1.3,0,-4.6
2024-02-17,16059,ID,0,0,0,0,0,0,0
2024-02-17,16061,ID,3,3.2,-25,3,1.7,0,0
2024-02-17,16063,ID,8,6.1,14.3,3.4,-0.5,1.4,0.1
2024-02-17,16065,ID,1,0.5,-66.7,0.6,-0.1,0.9,-0.6
2024-02-17,16067,ID,0,0,-100,0,-0.3,0,0
2024-02-17,16069,ID,3,3.2,-25,3,1.7,0,0
2024-02-17,16071,ID,2,1.3,-71.4,1.6,0.4,2.5,1.6
2024-02-17,16073,ID,32,4.1,-13.5,2.2,0.4,2.7,0.7
2024-02-17,16075,ID,2,2.9,-33.3,0,0,0,0
2024-02-17,16077,ID,2,1.3,-71.4,1.6,0.4,2.5,1.6
2024-02-17,16079,ID,7,2.8,-12.5,2.4,0.3,0.2,-2.9
2024-02-17,16081,ID,1,0.5,-66.7,0.6,-0.1,0.9,-0.6
2024-02-17,16083,ID,8,6.1,14.3,3.4,-0.5,1.4,0.1
2024-02-17,16085,ID,32,4.1,-13.5,2.2,0.4,2.7,0.7
2024-02-17,16087,ID,2,2.9,-33.3,0,0,0,0
2024-02-17,17001,IL,17,11.5,54.5,1.7,-0.7,4.8,2.6
2024-02-17,17003,IL,11,3.5,-38.9,1.6,0,1.5,-2
2024-02-17,17005,IL,16,5.2,-20,2.6,-0.5,2.2,-2.1
2024-02-17,17007,IL,37,8.8,19.4,1.8,0.3,1,-0.3
2024-02-17,17009,IL,11,3.4,-15.4,1.6,0.1,1.6,-1.3
2024-02-17,17011,IL,5,2.7,66.7,0.4,-0.3,0,-0.8
2024-02-17,17013,IL,16,5.2,-20,2.6,-0.5,2.2,-2.1
2024-02-17,17015,IL,8,6.9,100,1.5,0.5,1.7,1.7
2024-02-17,17017,IL,11,3.4,-15.4,1.6,0.1,1.6,-1.3
2024-02-17,17019,IL,12,4,-7.7,1.1,-0.5,0.6,-0.8
2024-02-17,17021,IL,11,3.4,-15.4,1.6,0.1,1.6,-1.3
2024-02-17,17023,IL,14,6.9,40,1.8,-0.2,2.8,-0.5
2024-02-17,17025,IL,0,0,-100,1.6,0.6,0,0
2024-02-17,17027,IL,13,3.6,-18.8,2.8,-0.3,4,-0.8
2024-02-17,17029,IL,12,4,-7.7,1.1,-0.5,0.6,-0.8
2024-02-17,17031,IL,420,5.9,9.9,2.2,-0.1,2.3,0
2024-02-17,17033,IL,4,3.2,100,0.5,-0.3,0.4,0.4
2024-02-17,17035,IL,12,4,-7.7,1.1,-0.5,0.6,-0.8
2024-02-17,17039,IL,5,2.2,150,0.9,-1.1,0.4,-0.3
2024-02-17,17037,IL,34,4.4,-19,2.3,-0.8,1.9,-0.6
2024-02-17,17041,IL,12,4,-7.7,1.1,-0.5,0.6,-0.8
2024-02-17,17043,IL,420,5.9,9.9,2.2,-0.1,2.3,0
2024-02-17,17045,IL,3,2.6,-50,1,-0.2,0,-0.1
2024-02-17,17047,IL,0,0,-100,1.6,0.6,0,0
2024-02-17,17049,IL,2,3.6,100,1.3,0.8,0,0
2024-02-17,17051,IL,2,3.6,100,1.3,0.8,0,0
2024-02-17,17053,IL,12,4,-7.7,1.1,-0.5,0.6,-0.8
2024-02-17,17055,IL,16,8.8,0,1.4,-0.2,0.8,-0.8
2024-02-17,17057,IL,33,8.9,135.7,1.3,-0.3,1.8,-1.7
