collection_date,fips_code,state,total_adm_all_covid_confirmed_past_7days,total_adm_all_covid_confirmed_past_7days_per_100k,admissions_covid_confirmed_week_over_week_percent_change,avg_percent_inpatient_beds_used_confirmed_covid,abs_chg_avg_percent_inpatient_beds_occupied_covid_confirmed,avg_percent_staff_icu_beds_covid,abs_chg_avg_percent_staff_icu_beds_covid
2024-02-10,17053,IL,12,4,-47.8,1.5,-0.5,1.4,0
2024-02-10,17055,IL,16,8.8,0,1.7,-0.5,1.6,-2.2
2024-02-10,17057,IL,14,3.8,-60,1.6,0,3.5,-0.1
2024-02-10,17059,IL,0,0,-100,0.7,-0.2,,
2024-02-10,17061,IL,5,9.7,-44.4,3.3,-0.7,1.2,1.2
2024-02-10,17063,IL,39,5.3,18.2,3,-1,3,-0.4
2024-02-10,17065,IL,0,0,-100,0.5,-0.7,,
2024-02-10,17067,IL,1,1.7,-50,2.7,-0.2,,
2024-02-10,17069,IL,0,0,-100,0.7,-0.2,,
2024-02-10,17071,IL,2,3.1,0,0.9,0,0.8,0.8
2024-02-10,17073,IL,6,2.8,-40,2,-0.1,1.5,-2.1
2024-02-10,17075,IL,31,22.6,342.9,1.9,0.6,4.7,0.1
2024-02-10,17077,IL,16,8.8,0,1.7,-0.5,1.6,-2.2
2024-02-10,17079,IL,2,4.5,0,1.1,-0.2,0,0
2024-02-10,17081,IL,6,11.1,20,3.9,1,7.9,1.5
2024-02-10,17083,IL,20,6.5,53.8,3.2,0.1,4.3,1.2
2024-02-10,17085,IL,10,5.5,42.9,1,-0.3,0,0
2024-02-10,17087,IL,26,12.8,62.5,2.4,0.2,1.7,-1.4
2024-02-10,17089,IL,40,5.2,-27.3,3.1,0.2,2.6,-0.2
2024-02-10,17091,IL,31,22.6,342.9,1.9,0.6,4.7,0.1
2024-02-10,17093,IL,40,5.2,-27.3,3.1,0.2,2.6,-0.2
2024-02-10,17095,IL,6,9,0,1,-0.2,1.1,0.7
2024-02-10,17099,IL,3,1.6,-40,0.7,-0.6,0.8,-2.7
2024-02-10,17097,IL,407,5.8,6.3,2.3,-0.4,2.4,-0.3
2024-02-10,17101,IL,2,1.6,-66.7,0.8,-1.1,0,0
2024-02-10,17103,IL,32,7.6,28,1.5,-0.5,1.3,-0.9
2024-02-10,17105,IL,3,1.6,-40,0.7,-0.6,0.8,-2.7
2024-02-10,17107,IL,13,4,44.4,1.5,-0.7,2.9,-1.1
2024-02-10,17115,IL,1,0.6,0,1.1,0,0,0
2024-02-10,17117,IL,4,5.5,,0.3,-0.5,0,0
2024-02-10,17119,IL,20,6.5,53.8,3.2,0.1,4.3,1.2
2024-02-10,17121,IL,2,3.9,100,0.8,-1.7,0,-0.4
2024-02-10,17123,IL,14,3.8,-60,1.6,0,3.5,-0.1
2024-02-10,17125,IL,14,3.8,-60,1.6,0,3.5,-0.1
2024-02-10,17127,IL,26,12.8,62.5,2.4,0.2,1.7,-1.4
2024-02-10,17109,IL,13,4,44.4,1.5,-0.7,2.9,-1.1
2024-02-10,17111,IL,407,5.8,6.3,2.3,-0.4,2.4,-0.3
2024-02-10,17113,IL,2,0.9,-71.4,2,-0.8,0.7,0.7
2024-02-10,17129,IL,13,4,44.4,1.5,-0.7,2.9,-1.1
2024-02-10,17131,IL,6,2.8,-40,2,-0.1,1.5,-2.1
2024-02-10,17133,IL,16,4.4,-20,3,0.1,4.8,2.2
2024-02-10,17135,IL,4,5.5,,0.3,-0.5,0,0
2024-02-10,17137,IL,5,9.7,-44.4,3.3,-0.7,1.2,1.2
2024-02-10,17139,IL,1,0.6,0,1.1,0,0,0
2024-02-10,17141,IL,32,7.6,28,1.5,-0.5,1.3,-0.9
2024-02-10,17143,IL,14,3.8,-60,1.6,0,3.5,-0.1
2024-02-10,17145,IL,16,8.8,0,1.7,-0.5,1.6,-2.2
2024-02-10,17147,IL,1,0.6,0,1.1,0,0,0
2024-02-10,17149,IL,11,7.4,-31.2,2.4,0.2,2.2,-2.2
2024-02-10,17151,IL,0,0,-100,0.7,-0.2,,
2024-02-10,17153,IL,15,4.8,25,1.6,-0.2,3.4,1
2024-02-10,17155,IL,3,1.6,-40,0.7,-0.6,0.8,-2.7
2024-02-10,17157,IL,16,4.4,-20,3,0.1,4.8,2.2
2024-02-10,17159,IL,2,4.5,0,1.1,-0.2,0,0
2024-02-10,17161,IL,6,2.8,-40,2,-0.1,1.5,-2.1
2024-02-10,17165,IL,0,0,-100,0.7,-0.2,,
2024-02-10,17167,IL,13,4,44.4,1.5,-0.7,2.9,-1.1
2024-02-10,17169,IL,13,4,44.4,1.5,-0.7,2.9,-1.1
2024-02-10,17171,IL,5,9.7,-44.4,3.3,-0.7,1.2,1.2
2024-02-10,17173,IL,1,0.6,0,1.1,0,0,0
2024-02-10,17163,IL,16,4.4,-20,3,0.1,4.8,2.2
2024-02-10,17175,IL,6,2.8,-40,2,-0.1,1.5,-2.1
2024-02-10,17177,IL,10,5.5,42.9,1,-0.3,0,0
2024-02-10,17179,IL,14,3.8,-60,1.6,0,3.5,-0.1
2024-02-10,17181,IL,15,4.8,25,1.6,-0.2,3.4,1
2024-02-10,17183,IL,6,5.1,100,1.2,0.5,0.1,-0.5
2024-02-10,17185,IL,10,3,-50,1.3,-0.2,1.6,-0.3
2024-02-10,17187,IL,6,9,0,1,-0.2,1.1,0.7
2024-02-10,17189,IL,2,3.9,100,0.8,-1.7,0,-0.4
2024-02-10,17191,IL,6,11.1,20,3.9,1,7.9,1.5
2024-02-10,17193,IL,0,0,-100,0.5,-0.7,,
2024-02-10,17195,IL,4,3.5,33.3,1,0.7,0,0
2024-02-10,17197,IL,39,5.3,18.2,3,-1,3,-0.4
2024-02-10,17199,IL,16,8.8,0,1.7,-0.5,1.6,-2.2
2024-02-10,17201,IL,32,7.6,28,1.5,-0.5,1.3,-0.9
2024-02-10,17203,IL,2,0.9,-71.4,2,-0.8,0.7,0.7
2024-02-10,18001,IN,5,4.1,150,1,0,3.4,3.4
2024-02-10,18003,IN,23,4,-34.3,1.7,0,1.4,0.3
2024-02-10,18005,IN,23,12.6,228.6,1.2,0.3,1.3,1.3
2024-02-10,18007,IN,12,4.3,-29.4,3,-1.2,3,-0.7
2024-02-10,18009,IN,14,9.3,250,1.7,0.1,1.7,-1.2
2024-02-10,18011,IN,2,2.9,,2.2,1.2,1.8,1.8
2024-02-10,18013,IN,22,10.2,83.3,4.9,2.1,1.4,1
2024-02-10,18015,IN,12,4.3,-29.4,3,-1.2,3,-0.7
2024-02-10,18017,IN,7,5.2,133.3,0.7,0,3.4,-1.2
2024-02-10,18019,IN,6,4.2,-14.3,4.3,-0.7,0,-0.7
2024-02-10,18021,IN,10,5,-16.7,2,0,3.3,-1.3
2024-02-10,18023,IN,12,4.3,-29.4,3,-1.2,3,-0.7
2024-02-10,18025,IN,9,5.7,-10,3,-0.2,0,-0.6
2024-02-10,18027,IN,2,1.6,-66.7,0.8,-1.1,0,0
2024-02-10,18033,IN,23,4,-34.3,1.7,0,1.4,0.3
2024-02-10,18029,IN,0,0,-100,1.6,-0.8,3.6,3.2
2024-02-10,18031,IN,23,12.6,228.6,1.2,0.3,1.3,1.3
2024-02-10,18035,IN,14,9.3,250,1.7,0.1,1.7,-1.2
2024-02-10,18037,IN,1,2.3,-50,0.9,0,2.7,-0.6
2024-02-10,18039,IN,25,8.7,25,3.1,0.6,2.6,-0.7
2024-02-10,18041,IN,4,4.2,-33.3,2.8,-0.7,0,0
2024-02-10,18043,IN,9,5.7,-10,3,-0.2,0,-0.6
2024-02-10,18045,IN,6,5.1,100,1.2,0.5,0.1,-0.5
2024-02-10,18047,IN,147,8.5,28.9,2.8,-0.4,3.1,0.5
2024-02-10,18049,IN,17,4.9,6.2,1.2,-0.9,0.2,-1
2024-02-10,18051,IN,10,3,-50,1.3,-0.2,1.6,-0.3
2024-02-10,18053,IN,8,6,100,1.3,0.6,0,0
2024-02-10,18055,IN,22,10.2,83.3,4.9,2.1,1.4,1
2024-02-10,18057,IN,20,4.3,66.7,0.9,-0.1,1.3,-0.9
2024-02-10,18059,IN,3,2.4,50,3.3,-0.2,6.5,-0.3
2024-02-10,18061,IN,9,5.7,-10,3,-0.2,0,-0.6
2024-02-10,18063,IN,80,5.5,5.3,1.5,-0.5,1.7,-0.5
2024-02-10,18065,IN,3,2.4,50,3.3,-0.2,6.5,-0.3
2024-02-10,18067,IN,7,5.2,133.3,0.7,0,3.4,-1.2
2024-02-10,18069,IN,5,4.1,150,1,0,3.4,3.4
2024-02-10,18071,IN,23,12.6,228.6,1.2,0.3,1.3,1.3
2024-02-10,18073,IN,51,7.3,18.6,2.2,-0.2,1.5,-1.9
2024-02-10,18075,IN,5,4.1,150,1,0,3.4,3.4
2024-02-10,18077,IN,0,0,-100,1.6,-0.8,3.6,3.2
2024-02-10,18079,IN,23,12.6,228.6,1.2,0.3,1.3,1.3
2024-02-10,18081,IN,80,5.5,5.3,1.5,-0.5,1.7,-0.5
2024-02-10,18083,IN,2,1.6,-66.7,0.8,-1.1,0,0
2024-02-10,18085,IN,25,8.7,25,3.1,0.6,2.6,-0.7
2024-02-10,18091,IN,5,3.8,0,2.1,-0.7,0.4,-2.9
2024-02-10,18087,IN,23,4,-34.3,1.7,0,1.4,0.3
2024-02-10,18089,IN,51,7.3,18.6,2.2,-0.2,1.5,-1.9
2024-02-10,18093,IN,5,7.7,400,3.3,-4,0,-4.1
2024-02-10,18095,IN,20,4.3,66.7,0.9,-0.1,1.3,-0.9
2024-02-10,18097,IN,80,5.5,5.3,1.5,-0.5,1.7,-0.5
2024-02-10,18099,IN,17,4.9,6.2,1.2,-0.9,0.2,-1
2024-02-10,18101,IN,2,1.6,-66.7,0.8,-1.1,0,0
2024-02-10,18103,IN,8,6,100,1.3,0.6,0,0
2024-02-10,18105,IN,22,10.2,83.3,4.9,2.1,1.4,1
2024-02-10,18107,IN,0,0,0,1.9,0.9,0,-1.2
2024-02-10,18109,IN,80,5.5,5.3,1.5,-0.5,1.7,-0.5
2024-02-10,18111,IN,51,7.3,18.6,2.2,-0.2,1.5,-1.9
2024-02-10,18113,IN,23,4,-34.3,1.7,0,1.4,0.3
2024-02-10,18115,IN,0,0,-100,1.6,-0.8,3.6,3.2
2024-02-10,18117,IN,5,7.7,400,3.3,-4,0,-4.1
2024-02-10,18119,IN,22,10.2,83.3,4.9,2.1,1.4,1
2024-02-10,18121,IN,10,5,-16.7,2,0,3.3,-1.3
2024-02-10,18123,IN,8,4.9,-11.1,1.8,-1.1,3.6,1.2
2024-02-10,18125,IN,2,1.6,-66.7,0.8,-1.1,0,0
2024-02-10,18127,IN,51,7.3,18.6,2.2,-0.2,1.5,-1.9
2024-02-10,18129,IN,10,3,-50,1.3,-0.2,1.6,-0.3
2024-02-10,18131,IN,17,4.9,6.2,1.2,-0.9,0.2,-1
2024-02-10,18133,IN,80,5.5,5.3,1.5,-0.5,1.7,-0.5
2024-02-10,18135,IN,14,9.3,250,1.7,0.1,1.7,-1.2
2024-02-10,18137,IN,0,0,-100,1.6,-0.8,3.6,3.2
2024-02-10,18139,IN,80,5.5,5.3,1.5,-0.5,1.7,-0.5
2024-02-10,18143,IN,6,4.2,-14.3,4.3,-0.7,0,-0.7
2024-02-10,18145,IN,80,5.5,5.3,1.5,-0.5,1.7,-0.5
2024-02-10,18147,IN,10,3,-50,1.3,-0.2,1.6,-0.3
2024-02-10,18141,IN,17,4.9,6.2,1.2,-0.9,0.2,-1
2024-02-10,18149,IN,5,3.8,0,2.1,-0.7,0.4,-2.9
2024-02-10,18151,IN,23,4,-34.3,1.7,0,1.4,0.3
2024-02-10,18153,IN,10,5,-16.7,2,0,3.3,-1.3
2024-02-10,18155,IN,0,0,-100,1.6,-0.8,3.6,3.2
2024-02-10,18157,IN,12,4.3,-29.4,3,-1.2,3,-0.7
2024-02-10,18159,IN,7,5.2,133.3,0.7,0,3.4,-1.2
2024-02-10,18161,IN,4,4.2,-33.3,2.8,-0.7,0,0
2024-02-10,18163,IN,10,3,-50,1.3,-0.2,1.6,-0.3
2024-02-10,18165,IN,10,5,-16.7,2,0,3.3,-1.3
2024-02-10,18167,IN,10,5,-16.7,2,0,3.3,-1.3
2024-02-10,18169,IN,8,6,100,1.3,0.6,0,0
2024-02-10,18171,IN,6,5.1,100,1.2,0.5,0.1,-0.5
2024-02-10,18173,IN,10,3,-50,1.3,-0.2,1.6,-0.3
2024-02-10,18175,IN,9,5.7,-10,3,-0.2,0,-0.6
2024-02-10,18177,IN,4,4.2,-33.3,2.8,-0.7,0,0
2024-02-10,18179,IN,5,4.1,150,1,0,3.4,3.4
2024-02-10,18181,IN,12,4.3,-29.4,3,-1.2,3,-0.7
2024-02-10,18183,IN,23,4,-34.3,1.7,0,1.4,0.3
2024-02-10,20001,KS,3,5.9,50,3.3,0.7,2.3,1.8
2024-02-10,20003,KS,34,4.3,-2.9,1.6,0.1,2,0.9
2024-02-10,20005,KS,0,0,0,0,0,0,0
2024-02-10,20007,KS,0,0,0,0,0,,
2024-02-10,20009,KS,0,0,-100,0,-0.3,,
2024-02-10,20011,KS,2,3.2,,0.1,-0.2,0,0
2024-02-10,20013,KS,3,0.9,-40,2.2,0,3.2,-0.2
2024-02-10,20015,KS,35,5.1,-2.8,1.1,0,2.1,0.1
2024-02-10,20017,KS,3,6,50,1.7,1.2,0,0
2024-02-10,20019,KS,3,3,0,0.8,-0.5,1.5,-0.9
2024-02-10,20021,KS,13,5.6,-35,1.8,-0.5,1.5,-0.3
2024-02-10,20023,KS,0,0,0,0.2,-2,,
2024-02-10,20025,KS,0,0,0,0,0,0,0
2024-02-10,20027,KS,0,0,0,0,0,,
2024-02-10,20029,KS,0,0,0,0,-0.4,,
2024-02-10,20031,KS,3,6,50,1.7,1.2,0,0
2024-02-10,20033,KS,0,0,0,0,0,,
2024-02-10,20035,KS,35,5.1,-2.8,1.1,0,2.1,0.1
2024-02-10,20037,KS,2,3.2,,0.1,-0.2,0,0
2024-02-10,20039,KS,3,15.9,,0.5,0.5,,
2024-02-10,20041,KS,0,0,0,1.4,0.6,0,0
2024-02-10,20043,KS,14,8.5,16.7,4.5,0.2,2.8,2.3
2024-02-10,20045,KS,34,4.3,-2.9,1.6,0.1,2,0.9
2024-02-10,20047,KS,0,0,-100,0,-0.3,,
2024-02-10,20049,KS,3,3,0,0.8,-0.5,1.5,-0.9
2024-02-10,20051,KS,3,6.8,200,0.6,-0.8,5.6,4.6
2024-02-10,20053,KS,1,1.4,,0,0,,
2024-02-10,20055,KS,1,1.9,-66.7,1,0.5,0,0
2024-02-10,20057,KS,0,0,0,0,0,0,0
2024-02-10,20059,KS,34,4.3,-2.9,1.6,0.1,2,0.9
2024-02-10,20061,KS,0,0,0,1.4,0.6,0,0
2024-02-10,20063,KS,3,6.8,200,0.6,-0.8,5.6,4.6
2024-02-10,20065,KS,3,6.8,200,0.6,-0.8,5.6,4.6
2024-02-10,20067,KS,0,0,0,1.1,-0.3,,
2024-02-10,20069,KS,0,0,0,0,0,0,0
2024-02-10,20071,KS,0,0,-100,2.1,0.6,,
2024-02-10,20073,KS,3,6,50,1.7,1.2,0,0
2024-02-10,20075,KS,1,1.9,-66.7,1,0.5,0,0
2024-02-10,20077,KS,0,0,-100,0.3,-1.8,,
2024-02-10,20079,KS,35,5.1,-2.8,1.1,0,2.1,0.1
2024-02-10,20081,KS,1,1.9,-66.7,1,0.5,0,0
2024-02-10,20083,KS,0,0,0,0,0,0,0
2024-02-10,20085,KS,3,0.9,-40,2.2,0,3.2,-0.2
2024-02-10,20087,KS,3,0.9,-40,2.2,0,3.2,-0.2
2024-02-10,20089,KS,0,0,0,0,0,0,0
2024-02-10,20091,KS,34,4.3,-2.9,1.6,0.1,2,0.9
2024-02-10,20093,KS,1,1.9,-66.7,1,0.5,0,0
2024-02-10,20095,KS,0,0,-100,0.3,-1.8,,
2024-02-10,20097,KS,0,0,0,0,0,,
2024-02-10,20099,KS,3,5.9,50,3.3,0.7,2.3,1.8
2024-02-10,20101,KS,1,1.9,-66.7,1,0.5,0,0
2024-02-10,20103,KS,54,21.8,107.7,1.7,0,2.5,1
2024-02-10,20105,KS,1,1.4,,0,0,,
2024-02-10,20107,KS,2,3.2,,0.1,-0.2,0,0
2024-02-10,20109,KS,3,6.8,200,0.6,-0.8,5.6,4.6
2024-02-10,20111,KS,3,6,50,1.7,1.2,0,0
2024-02-10,20115,KS,35,5.1,-2.8,1.1,0,2.1,0.1
2024-02-10,20117,KS,0,0,0,0,-0.3,,
2024-02-10,20113,KS,2,7,100,2,1.4,11.1,6.7
2024-02-10,20119,KS,0,0,0,0,0,0,0
2024-02-10,20121,KS,34,4.3,-2.9,1.6,0.1,2,0.9
2024-02-10,20123,KS,0,0,0,0,0,0,0
2024-02-10,20125,KS,3,3,0,0.8,-0.5,1.5,-0.9
2024-02-10,20127,KS,0,0,0,1.4,0.6,0,0
2024-02-10,20129,KS,2,4.3,-33.3,3.7,1,0,-2.3
2024-02-10,20131,KS,3,0.9,-40,2.2,0,3.2,-0.2
2024-02-10,20133,KS,3,5.9,50,3.3,0.7,2.3,1.8
2024-02-10,20135,KS,0,0,0,0,0,,
2024-02-10,20137,KS,0,0,-100,0.9,-1.1,,
2024-02-10,20139,KS,3,0.9,-40,2.2,0,3.2,-0.2
2024-02-10,20141,KS,0,0,0,0,0,0,0
2024-02-10,20143,KS,1,1.4,,0,0,,
2024-02-10,20145,KS,0,0,-100,0,-0.3,,
2024-02-10,20147,KS,0,0,-100,0.9,-1.1,,
2024-02-10,20149,KS,3,0.9,-40,2.2,0,3.2,-0.2
2024-02-10,20151,KS,0,0,0,0,0,,
2024-02-10,20153,KS,0,0,0,0.2,-2,,
2024-02-10,20155,KS,5,6.6,150,2.1,-1.7,5.8,3.9
2024-02-10,20157,KS,0,0,0,0,-0.4,,
2024-02-10,20159,KS,5,6.6,150,2.1,-1.7,5.8,3.9
2024-02-10,20161,KS,3,0.9,-40,2.2,0,3.2,-0.2
2024-02-10,20163,KS,3,6.8,200,0.6,-0.8,5.6,4.6
2024-02-10,20165,KS,0,0,-100,0,-0.3,,
2024-02-10,20167,KS,,,,,,,
2024-02-10,20169,KS,1,1.4,,0,0,,
2024-02-10,20171,KS,1,1.9,-66.7,1,0.5,0,0
2024-02-10,20173,KS,35,5.1,-2.8,1.1,0,2.1,0.1
2024-02-10,20175,KS,2,4.3,-33.3,3.7,1,0,-2.3
2024-02-10,20177,KS,3,0.9,-40,2.2,0,3.2,-0.2
2024-02-10,20179,KS,3,15.9,,0.5,0.5,,
2024-02-10,20181,KS,2,13.1,0,3.1,1.1,,
2024-02-10,20183,KS,0,0,-100,0.9,-1.1,,
2024-02-10,20185,KS,5,6.6,150,2.1,-1.7,5.8,3.9
2024-02-10,20187,KS,0,0,0,1.1,-0.3,,
2024-02-10,20189,KS,0,0,0,0,0,,
2024-02-10,20191,KS,35,5.1,-2.8,1.1,0,2.1,0.1
2024-02-10,20193,KS,2,13.1,0,3.1,1.1,,
2024-02-10,20195,KS,3,6.8,200,0.6,-0.8,5.6,4.6
2024-02-10,20197,KS,3,0.9,-40,2.2,0,3.2,-0.2
2024-02-10,20199,KS,2,13.1,0,3.1,1.1,,
2024-02-10,20201,KS,0,0,0,0,-0.3,,
2024-02-10,20203,KS,0,0,-100,2.1,0.6,,
2024-02-10,20205,KS,1,11.7,,0.4,-1.3,,
2024-02-10,20207,KS,3,5.9,50,3.3,0.7,2.3,1.8
2024-02-10,20209,KS,54,21.8,107.7,1.7,0,2.5,1
2024-02-10,21001,KY,2,2.7,0,1.3,0.1,0,0
2024-02-10,21003,KY,17,7.6,30.8,2.2,-1.4,1.1,-0.1
2024-02-10,21005,KY,5,5.9,,1.1,-1,0.6,-1.6
2024-02-10,21007,KY,26,12.8,62.5,2.4,0.2,1.7,-1.4
2024-02-10,21009,KY,2,2.4,-77.8,2.1,-0.5,0,-4.3
2024-02-10,21011,KY,0,0,-100,2.5,0.4,2.6,1.5
2024-02-10,21013,KY,8,9.5,33.3,3.5,0.7,3.1,1.2
2024-02-10,21015,KY,26,5.9,13,2.8,0.4,3,1.1
2024-02-10,21017,KY,0,0,-100,1.3,-1.2,1.5,-0.5
2024-02-10,21019,KY,27,7.8,-10,2.3,-0.9,1.4,-0.8
2024-02-10,21021,KY,0,0,-100,1,-0.7,0.8,-5.4
2024-02-10,21023,KY,2,5,,0.4,-0.3,0,0
2024-02-10,21025,KY,34,5.7,21.4,2.1,-0.4,2.2,0
2024-02-10,21027,KY,9,4.5,-10,1.3,-0.1,0.6,-1.7
2024-02-10,21029,KY,63,5.8,-23.2,2.3,-0.3,2.8,0.2
2024-02-10,21031,KY,17,7.6,30.8,2.2,-1.4,1.1,-0.1
2024-02-10,21033,KY,7,3.5,0,2.9,0,5.2,2.2
2024-02-10,21035,KY,1,0.9,-66.7,0.5,-0.4,0,-0.8
2024-02-10,21037,KY,26,5.9,13,2.8,0.4,3,1.1
2024-02-10,21039,KY,26,12.8,62.5,2.4,0.2,1.7,-1.4
2024-02-10,21041,KY,0,0,-100,1.6,-0.8,3.6,3.2
2024-02-10,21043,KY,27,7.8,-10,2.3,-0.9,1.4,-0.8
2024-02-10,21045,KY,0,0,-100,1,-0.7,0.8,-5.4
2024-02-10,21047,KY,7,3.5,0,2.9,0,5.2,2.2
2024-02-10,21049,KY,34,5.7,21.4,2.1,-0.4,2.2,0
2024-02-10,21051,KY,11,7.4,120,1.2,-0.4,6.3,1.5
2024-02-10,21053,KY,0,0,0,0.7,-0.6,,
2024-02-10,21055,KY,26,12.8,62.5,2.4,0.2,1.7,-1.4
2024-02-10,21057,KY,0,0,0,0.7,-0.6,,
2024-02-10,21059,KY,8,4.9,-11.1,1.8,-1.1,3.6,1.2
2024-02-10,21061,KY,17,7.6,30.8,2.2,-1.4,1.1,-0.1
2024-02-10,21063,KY,14,27,100,3.7,-0.3,4.2,-1.2
2024-02-10,21065,KY,3,2.2,-70,2.4,-0.7,0.6,-4.1
2024-02-10,21067,KY,34,5.7,21.4,2.1,-0.4,2.2,0
2024-02-10,21069,KY,2,5,,0.4,-0.3,0,0
2024-02-10,21071,KY,2,2.9,-33.3,1.3,-0.5,3.8,1.7
2024-02-10,21073,KY,5,5.9,,1.1,-1,0.6,-1.6
2024-02-10,21075,KY,0,0,-100,0.2,0.1,0,0
2024-02-10,21077,KY,26,5.9,13,2.8,0.4,3,1.1
2024-02-10,21079,KY,0,0,-100,1,-0.7,0.8,-5.4
2024-02-10,21081,KY,26,5.9,13,2.8,0.4,3,1.1
2024-02-10,21083,KY,26,12.8,62.5,2.4,0.2,1.7,-1.4
2024-02-10,21085,KY,9,4.5,-10,1.3,-0.1,0.6,-1.7
2024-02-10,21087,KY,2,2.7,0,1.3,0.1,0,0
2024-02-10,21089,KY,27,7.8,-10,2.3,-0.9,1.4,-0.8
2024-02-10,21091,KY,8,4.9,-11.1,1.8,-1.1,3.6,1.2
2024-02-10,21093,KY,9,4.5,-10,1.3,-0.1,0.6,-1.7
2024-02-10,21095,KY,8,9.5,33.3,3.5,0.7,3.1,1.2
2024-02-10,21097,KY,1,4.8,0,2.4,1.1,0,0
2024-02-10,21099,KY,2,2.4,-77.8,2.1,-0.5,0,-4.3
2024-02-10,21101,KY,4,6.7,300,1.6,-0.6,0,0
2024-02-10,21103,KY,63,5.8,-23.2,2.3,-0.3,2.8,0.2
2024-02-10,21105,KY,26,12.8,62.5,2.4,0.2,1.7,-1.4
2024-02-10,21107,KY,7,3.5,0,2.9,0,5.2,2.2
2024-02-10,21109,KY,3,2.2,-70,2.4,-0.7,0.6,-4.1
2024-02-10,21111,KY,63,5.8,-23.2,2.3,-0.3,2.8,0.2
2024-02-10,21113,KY,34,5.7,21.4,2.1,-0.4,2.2,0
2024-02-10,21115,KY,2,2.9,-33.3,1.3,-0.5,3.8,1.7
2024-02-10,21117,KY,26,5.9,13,2.8,0.4,3,1.1
2024-02-10,21119,KY,34,5.7,21.4,2.1,-0.4,2.2,0
2024-02-10,21121,KY,11,7.4,120,1.2,-0.4,6.3,1.5
2024-02-10,21123,KY,9,4.5,-10,1.3,-0.1,0.6,-1.7
2024-02-10,21125,KY,11,7.4,120,1.2,-0.4,6.3,1.5
2024-02-10,21127,KY,27,7.8,-10,2.3,-0.9,1.4,-0.8
2024-02-10,21129,KY,34,5.7,21.4,2.1,-0.4,2.2,0
2024-02-10,21131,KY,34,5.7,21.4,2.1,-0.4,2.2,0
2024-02-10,21133,KY,1,4.6,-50,0.5,-0.8,0,-3.4
2024-02-10,21135,KY,13,6.7,-31.6,2.9,-0.1,0,0
2024-02-10,21137,KY,0,0,-100,1,-0.7,0.8,-5.4
2024-02-10,21139,KY,26,12.8,62.5,2.4,0.2,1.7,-1.4
2024-02-10,21141,KY,17,7.6,30.8,2.2,-1.4,1.1,-0.1
2024-02-10,21143,KY,26,12.8,62.5,2.4,0.2,1.7,-1.4
2024-02-10,21151,KY,3,2.2,-70,2.4,-0.7,0.6,-4.1
2024-02-10,21153,KY,2,2.9,-33.3,1.3,-0.5,3.8,1.7
2024-02-10,21155,KY,63,5.8,-23.2,2.3,-0.3,2.8,0.2
2024-02-10,21157,KY,26,12.8,62.5,2.4,0.2,1.7,-1.4
2024-02-10,21159,KY,27,7.8,-10,2.3,-0.9,1.4,-0.8
2024-02-10,21161,KY,2,5,,0.4,-0.3,0,0
2024-02-10,21145,KY,26,12.8,62.5,2.4,0.2,1.7,-1.4
2024-02-10,21147,KY,1,1,-50,0.5,-0.1,0.5,-1.7
2024-02-10,21149,KY,8,4.9,-11.1,1.8,-1.1,3.6,1.2
2024-02-10,21163,KY,9,4.5,-10,1.3,-0.1,0.6,-1.7
2024-02-10,21165,KY,14,27,100,3.7,-0.3,4.2,-1.2
2024-02-10,21167,KY,0,0,-100,1,-0.7,0.8,-5.4
2024-02-10,21169,KY,2,2.4,-77.8,2.1,-0.5,0,-4.3
2024-02-10,21171,KY,2,2.4,-77.8,2.1,-0.5,0,-4.3
2024-02-10,21173,KY,0,0,-100,2.5,0.4,2.6,1.5
2024-02-10,21175,KY,14,27,100,3.7,-0.3,4.2,-1.2
2024-02-10,21177,KY,7,3.5,0,2.9,0,5.2,2.2
2024-02-10,21179,KY,63,5.8,-23.2,2.3,-0.3,2.8,0.2
2024-02-10,21181,KY,0,0,-100,1.3,-1.2,1.5,-0.5
2024-02-10,21183,KY,8,4.9,-11.1,1.8,-1.1,3.6,1.2
2024-02-10,21185,KY,63,5.8,-23.2,2.3,-0.3,2.8,0.2
2024-02-10,21187,KY,5,5.9,,1.1,-1,0.6,-1.6
2024-02-10,21189,KY,34,5.7,21.4,2.1,-0.4,2.2,0
2024-02-10,21191,KY,26,5.9,13,2.8,0.4,3,1.1
2024-02-10,21193,KY,34,5.7,21.4,2.1,-0.4,2.2,0
2024-02-10,21195,KY,15,13.2,36.4,3.4,-0.1,4.9,0.6
2024-02-10,21197,KY,34,5.7,21.4,2.1,-0.4,2.2,0
2024-02-10,21199,KY,1,1,-50,0.5,-0.1,0.5,-1.7
2024-02-10,21201,KY,1,4.8,0,2.4,1.1,0,0
2024-02-10,21203,KY,3,2.2,-70,2.4,-0.7,0.6,-4.1
2024-02-10,21205,KY,14,27,100,3.7,-0.3,4.2,-1.2
2024-02-10,21207,KY,2,2.7,0,1.3,0.1,0,0
2024-02-10,21209,KY,34,5.7,21.4,2.1,-0.4,2.2,0
2024-02-10,21211,KY,63,5.8,-23.2,2.3,-0.3,2.8,0.2
2024-02-10,21213,KY,17,7.6,30.8,2.2,-1.4,1.1,-0.1
2024-02-10,21215,KY,63,5.8,-23.2,2.3,-0.3,2.8,0.2
2024-02-10,21217,KY,2,2.7,0,1.3,0.1,0,0
2024-02-10,21219,KY,7,3.5,0,2.9,0,5.2,2.2
