collection_date,fips_code,state,total_adm_all_covid_confirmed_past_7days,total_adm_all_covid_confirmed_past_7days_per_100k,admissions_covid_confirmed_week_over_week_percent_change,avg_percent_inpatient_beds_used_confirmed_covid,abs_chg_avg_percent_inpatient_beds_occupied_covid_confirmed,avg_percent_staff_icu_beds_covid,abs_chg_avg_percent_staff_icu_beds_covid
2024-04-27,12111,FL,34,1.7,-2.9,0.5,-0.1,0.6,0
2024-04-27,12119,FL,82,2.7,26.2,0.8,-0.2,0.8,-0.2
2024-04-27,12121,FL,8,1.5,-42.9,0.4,0,0.6,-0.2
2024-04-27,12123,FL,8,1.8,-11.1,0.4,0,0.1,-0.4
2024-04-27,12125,FL,8,1.5,-42.9,0.4,0,0.6,-0.2
2024-04-27,12127,FL,82,2.7,26.2,0.8,-0.2,0.8,-0.2
2024-04-27,12129,FL,8,1.8,-11.1,0.4,0,0.1,-0.4
2024-04-27,12131,FL,12,1.4,-33.3,0.3,-0.2,3.5,0.5
2024-04-27,12133,FL,3,1,0,0.5,-0.3,0.1,-0.6
2024-04-27,13001,GA,0,0,-100,1,-0.2,0,0
2024-04-27,13003,GA,3,4.5,200,1.2,-0.3,0.9,-4.8
2024-04-27,13005,GA,5,6.9,66.7,1.1,-0.4,0.6,0.6
2024-04-27,13007,GA,3,1.7,200,1.2,0.3,2.3,0.9
2024-04-27,13009,GA,0,0,-100,0.3,0.1,0,0
2024-04-27,13011,GA,2,0.5,-77.8,0.9,0,0.8,-0.9
2024-04-27,13013,GA,3,0.7,-40,0.8,0,0.3,-0.4
2024-04-27,13015,GA,4,1.2,-63.6,0.8,-0.1,0.6,0.4
2024-04-27,13017,GA,0,0,-100,0.7,-0.1,0,0
2024-04-27,13019,GA,7,3.8,40,0.5,0,0.6,0.3
2024-04-27,13021,GA,7,1.5,0,0.5,-0.1,1.1,0.2
2024-04-27,13023,GA,7,1.5,0,0.5,-0.1,1.1,0.2
2024-04-27,13025,GA,18,1.2,-14.3,0.5,-0.1,1,0.4
2024-04-27,13027,GA,7,3.8,40,0.5,0,0.6,0.3
2024-04-27,13029,GA,15,2,15.4,0.9,-0.2,0.7,-0.1
2024-04-27,13031,GA,0,0,-100,0.5,-0.5,1.1,-3.9
2024-04-27,13033,GA,8,1.2,14.3,0.7,-0.2,1,-0.4
2024-04-27,13035,GA,2,2.2,0,0.8,-0.6,0.8,-0.1
2024-04-27,13037,GA,3,1.7,200,1.2,0.3,2.3,0.9
2024-04-27,13039,GA,18,1.2,-14.3,0.5,-0.1,1,0.4
2024-04-27,13043,GA,0,0,-100,0.5,-0.5,1.1,-3.9
2024-04-27,13045,GA,0,0,-100,0.7,0.1,0,0
2024-04-27,13047,GA,8,1.4,-50,0.7,-0.1,0.6,0.2
2024-04-27,13049,GA,18,1.2,-14.3,0.5,-0.1,1,0.4
2024-04-27,13051,GA,15,2,15.4,0.9,-0.2,0.7,-0.1
2024-04-27,13053,GA,8,2.4,166.7,0.4,-0.5,0.7,0.6
2024-04-27,13055,GA,4,1.2,-63.6,0.8,-0.1,0.6,0.4
2024-04-27,13057,GA,15,1.1,36.4,0.6,-0.2,0.1,-0.6
2024-04-27,13059,GA,3,0.7,-40,0.8,0,0.3,-0.4
2024-04-27,13061,GA,3,1.7,200,1.2,0.3,2.3,0.9
2024-04-27,13063,GA,56,1.5,-29.1,0.9,-0.2,1.6,-0.1
2024-04-27,13065,GA,5,6.9,66.7,1.1,-0.4,0.6,0.6
2024-04-27,13067,GA,15,1.1,36.4,0.6,-0.2,0.1,-0.6
2024-04-27,13069,GA,3,4.5,200,1.2,-0.3,0.9,-4.8
2024-04-27,13071,GA,3,6.6,200,0.7,0,6.7,5.7
2024-04-27,13073,GA,8,1.2,14.3,0.7,-0.2,1,-0.4
2024-04-27,13075,GA,7,3.8,40,0.5,0,0.6,0.3
2024-04-27,13077,GA,2,0.7,-33.3,0.5,-0.2,0.5,0.2
2024-04-27,13079,GA,7,1.5,0,0.5,-0.1,1.1,0.2
2024-04-27,13081,GA,2,2.3,0,0.6,0,1.1,0.7
2024-04-27,13083,GA,8,1.4,-50,0.7,-0.1,0.6,0.2
2024-04-27,13085,GA,2,0.5,-77.8,0.9,0,0.8,-0.9
2024-04-27,13087,GA,1,2.5,0,0.1,0.1,0,0
2024-04-27,13089,GA,56,1.5,-29.1,0.9,-0.2,1.6,-0.1
2024-04-27,13091,GA,0,0,-100,0.4,-1.7,0,-0.5
2024-04-27,13093,GA,2,2.3,0,0.6,0,1.1,0.7
2024-04-27,13095,GA,3,1.7,200,1.2,0.3,2.3,0.9
2024-04-27,13097,GA,15,1.1,36.4,0.6,-0.2,0.1,-0.6
2024-04-27,13099,GA,3,1.7,200,1.2,0.3,2.3,0.9
2024-04-27,13101,GA,7,3.8,40,0.5,0,0.6,0.3
2024-04-27,13103,GA,15,2,15.4,0.9,-0.2,0.7,-0.1
2024-04-27,13105,GA,0,0,0,0,0,,
2024-04-27,13107,GA,0,0,-100,0.5,-0.5,1.1,-3.9
2024-04-27,13109,GA,15,2,15.4,0.9,-0.2,0.7,-0.1
2024-04-27,13111,GA,3,1.6,200,0.6,0.5,1,1
2024-04-27,13113,GA,56,1.5,-29.1,0.9,-0.2,1.6,-0.1
2024-04-27,13115,GA,4,1.2,-63.6,0.8,-0.1,0.6,0.4
2024-04-27,13117,GA,56,1.5,-29.1,0.9,-0.2,1.6,-0.1
2024-04-27,13119,GA,0,0,-100,0.1,-0.3,0,0
2024-04-27,13121,GA,56,1.5,-29.1,0.9,-0.2,1.6,-0.1
2024-04-27,13123,GA,3,1.6,200,0.6,0.5,1,1
2024-04-27,13125,GA,8,1.2,14.3,0.7,-0.2,1,-0.4
2024-04-27,13127,GA,18,1.2,-14.3,0.5,-0.1,1,0.4
2024-04-27,13129,GA,4,1.2,-63.6,0.8,-0.1,0.6,0.4
2024-04-27,13131,GA,1,1.1,,0.3,-0.8,0.2,-1.1
2024-04-27,13133,GA,3,0.7,-40,0.8,0,0.3,-0.4
2024-04-27,13135,GA,56,1.5,-29.1,0.9,-0.2,1.6,-0.1
2024-04-27,13137,GA,2,0.5,-77.8,0.9,0,0.8,-0.9
2024-04-27,13139,GA,2,0.5,-77.8,0.9,0,0.8,-0.9
2024-04-27,13141,GA,0,0,-100,0.3,0.1,0,0
2024-04-27,13143,GA,0,0,-100,0.7,0.1,0,0
2024-04-27,13145,GA,8,2.4,166.7,0.4,-0.5,0.7,0.6
2024-04-27,13147,GA,0,0,-100,0.1,-0.3,0,0
2024-04-27,13149,GA,2,0.7,-33.3,0.5,-0.2,0.5,0.2
2024-04-27,13151,GA,56,1.5,-29.1,0.9,-0.2,1.6,-0.1
2024-04-27,13153,GA,7,1.5,0,0.5,-0.1,1.1,0.2
2024-04-27,13155,GA,0,0,-100,0.7,-0.1,0,0
2024-04-27,13157,GA,3,0.7,-40,0.8,0,0.3,-0.4
2024-04-27,13159,GA,1,0.8,,0.5,0.3,0,0
2024-04-27,13161,GA,3,4.5,200,1.2,-0.3,0.9,-4.8
2024-04-27,13163,GA,0,0,0,0,-0.3,,
2024-04-27,13165,GA,8,1.2,14.3,0.7,-0.2,1,-0.4
2024-04-27,13167,GA,0,0,-100,0.4,-1.7,0,-0.5
2024-04-27,13169,GA,7,1.5,0,0.5,-0.1,1.1,0.2
2024-04-27,13171,GA,0,0,0,0,-1.3,0,0
2024-04-27,13173,GA,7,3.8,40,0.5,0,0.6,0.3
2024-04-27,13175,GA,0,0,-100,0.4,-1.7,0,-0.5
2024-04-27,13177,GA,3,1.7,200,1.2,0.3,2.3,0.9
2024-04-27,13179,GA,15,2,15.4,0.9,-0.2,0.7,-0.1
2024-04-27,13181,GA,8,1.2,14.3,0.7,-0.2,1,-0.4
2024-04-27,13183,GA,15,2,15.4,0.9,-0.2,0.7,-0.1
2024-04-27,13185,GA,7,3.8,40,0.5,0,0.6,0.3
2024-04-27,13187,GA,2,0.5,-77.8,0.9,0,0.8,-0.9
2024-04-27,13193,GA,2,2.3,0,0.6,0,1.1,0.7
2024-04-27,13195,GA,3,0.7,-40,0.8,0,0.3,-0.4
2024-04-27,13197,GA,8,2.4,166.7,0.4,-0.5,0.7,0.6
2024-04-27,13189,GA,8,1.2,14.3,0.7,-0.2,1,-0.4
2024-04-27,13191,GA,18,1.2,-14.3,0.5,-0.1,1,0.4
2024-04-27,13199,GA,2,0.7,-33.3,0.5,-0.2,0.5,0.2
2024-04-27,13201,GA,1,2.5,0,0.1,0.1,0,0
2024-04-27,13205,GA,1,1.1,,0.3,-0.8,0.2,-1.1
2024-04-27,13207,GA,7,1.5,0,0.5,-0.1,1.1,0.2
2024-04-27,13209,GA,0,0,-100,0.4,-1.7,0,-0.5
2024-04-27,13211,GA,3,0.7,-40,0.8,0,0.3,-0.4
2024-04-27,13213,GA,1,0.7,-50,0.4,0.2,2.6,2
2024-04-27,13215,GA,8,2.4,166.7,0.4,-0.5,0.7,0.6
2024-04-27,13217,GA,1,0.8,,0.5,0.3,0,0
2024-04-27,13219,GA,3,0.7,-40,0.8,0,0.3,-0.4
2024-04-27,13221,GA,3,0.7,-40,0.8,0,0.3,-0.4
2024-04-27,13223,GA,15,1.1,36.4,0.6,-0.2,0.1,-0.6
2024-04-27,13225,GA,7,1.5,0,0.5,-0.1,1.1,0.2
2024-04-27,13227,GA,15,1.1,36.4,0.6,-0.2,0.1,-0.6
2024-04-27,13229,GA,5,6.9,66.7,1.1,-0.4,0.6,0.6
2024-04-27,13231,GA,0,0,0,0,-1.3,0,0
2024-04-27,13233,GA,4,1.2,-63.6,0.8,-0.1,0.6,0.4
2024-04-27,13235,GA,7,1.5,0,0.5,-0.1,1.1,0.2
2024-04-27,13237,GA,0,0,-100,0.3,0.1,0,0
2024-04-27,13239,GA,1,0.4,-75,0.6,0,1.2,0.2
2024-04-27,13241,GA,0,0,0,0,0,,
2024-04-27,13243,GA,3,1.7,200,1.2,0.3,2.3,0.9
2024-04-27,13245,GA,8,1.2,14.3,0.7,-0.2,1,-0.4
2024-04-27,13247,GA,56,1.5,-29.1,0.9,-0.2,1.6,-0.1
2024-04-27,13249,GA,8,2.4,166.7,0.4,-0.5,0.7,0.6
2024-04-27,13251,GA,0,0,-100,0.5,-0.5,1.1,-3.9
2024-04-27,13253,GA,1,2.5,0,0.1,0.1,0,0
2024-04-27,13255,GA,2,2.2,0,0.8,-0.6,0.8,-0.1
2024-04-27,13257,GA,0,0,-100,0.1,-0.3,0,0
2024-04-27,13259,GA,8,2.4,166.7,0.4,-0.5,0.7,0.6
2024-04-27,13261,GA,2,2.3,0,0.6,0,1.1,0.7
2024-04-27,13263,GA,8,2.4,166.7,0.4,-0.5,0.7,0.6
2024-04-27,13265,GA,8,1.2,14.3,0.7,-0.2,1,-0.4
2024-04-27,13267,GA,15,2,15.4,0.9,-0.2,0.7,-0.1
2024-04-27,13269,GA,7,1.5,0,0.5,-0.1,1.1,0.2
2024-04-27,13271,GA,0,0,-100,0.4,-1.7,0,-0.5
2024-04-27,13273,GA,3,1.7,200,1.2,0.3,2.3,0.9
2024-04-27,13275,GA,1,1.1,,0.3,-0.8,0.2,-1.1
2024-04-27,13277,GA,0,0,-100,0.7,-0.1,0,0
2024-04-27,13279,GA,0,0,-100,0.4,-1.7,0,-0.5
2024-04-27,13281,GA,2,0.5,-77.8,0.9,0,0.8,-0.9
2024-04-27,13283,GA,0,0,-100,0.4,-1.7,0,-0.5
2024-04-27,13285,GA,2,0.7,-33.3,0.5,-0.2,0.5,0.2
2024-04-27,13287,GA,0,0,-100,0.7,-0.1,0,0
2024-04-27,13289,GA,7,1.5,0,0.5,-0.1,1.1,0.2
2024-04-27,13291,GA,2,0.5,-77.8,0.9,0,0.8,-0.9
2024-04-27,13293,GA,0,0,0,0,-1.3,0,0
2024-04-27,13295,GA,8,1.4,-50,0.7,-0.1,0.6,0.2
2024-04-27,13297,GA,56,1.5,-29.1,0.9,-0.2,1.6,-0.1
2024-04-27,13299,GA,5,6.9,66.7,1.1,-0.4,0.6,0.6
2024-04-27,13301,GA,8,1.2,14.3,0.7,-0.2,1,-0.4
2024-04-27,13303,GA,0,0,0,0,-0.3,,
2024-04-27,13305,GA,0,0,-100,1,-0.2,0,0
2024-04-27,13307,GA,8,2.4,166.7,0.4,-0.5,0.7,0.6
2024-04-27,13309,GA,0,0,-100,0.4,-1.7,0,-0.5
2024-04-27,13311,GA,2,0.5,-77.8,0.9,0,0.8,-0.9
2024-04-27,13313,GA,1,0.7,-50,0.4,0.2,2.6,2
2024-04-27,13315,GA,2,2.3,0,0.6,0,1.1,0.7
2024-04-27,13317,GA,0,0,0,0,0,,
2024-04-27,13319,GA,7,1.5,0,0.5,-0.1,1.1,0.2
2024-04-27,13321,GA,3,1.7,200,1.2,0.3,2.3,0.9
2024-04-27,66000,GU,4,2.4,33.3,0.9,0,0,0
2024-04-27,15001,HI,2,1,,0.5,-0.1,0,0
2024-04-27,15003,HI,38,3.3,-32.1,0.9,0.1,0.3,0.2
2024-04-27,15005,HI,38,3.3,-32.1,0.9,0.1,0.3,0.2
2024-04-27,15007,HI,1,1.4,0,0.9,0.8,0,0
2024-04-27,15009,HI,38,3.3,-32.1,0.9,0.1,0.3,0.2
2024-04-27,19001,IA,3,0.4,-50,0.3,-0.1,0.6,0
2024-04-27,19003,IA,0,0,0,0,0,0,0
2024-04-27,19005,IA,4,1.6,300,0.2,-0.2,0.2,0.2
2024-04-27,19007,IA,0,0,0,0,0,,
2024-04-27,19009,IA,2,1.3,100,0.6,0.2,0,0
2024-04-27,19011,IA,8,1.6,33.3,0.3,-0.3,0,0
2024-04-27,19013,IA,1,0.4,0,0.1,0.1,0.8,0.8
2024-04-27,19015,IA,0,0,-100,0.4,0.3,0,0
2024-04-27,19017,IA,1,0.4,0,0.1,0.1,0.8,0.8
2024-04-27,19019,IA,1,0.4,0,0.1,0.1,0.8,0.8
2024-04-27,19021,IA,3,1.4,-50,0.4,0,0,0
2024-04-27,19023,IA,1,0.4,0,0.1,0.1,0.8,0.8
2024-04-27,19025,IA,0,0,0,0,0,0,0
2024-04-27,19027,IA,0,0,0,0,0,0,0
2024-04-27,19029,IA,2,1.3,100,0.6,0.2,0,0
2024-04-27,19031,IA,8,1.6,33.3,0.3,-0.3,0,0
2024-04-27,19033,IA,2,2.1,0,0.7,0.5,0,0
2024-04-27,19035,IA,3,1.4,-50,0.4,0,0,0
2024-04-27,19037,IA,0,0,0,0,0,,
2024-04-27,19039,IA,3,0.4,-50,0.3,-0.1,0.6,0
2024-04-27,19041,IA,1,2.4,0,0.3,0.1,0,0
2024-04-27,19043,IA,1,2,0,0.1,-0.4,0,0
2024-04-27,19045,IA,2,1.7,,0.3,-0.4,1.6,0.4
2024-04-27,19047,IA,0,0,0,0,0,,
2024-04-27,19049,IA,3,0.4,-50,0.3,-0.1,0.6,0
2024-04-27,19051,IA,0,0,0,0,0,,
2024-04-27,19053,IA,3,0.4,-50,0.3,-0.1,0.6,0
2024-04-27,19055,IA,1,2,0,0.1,-0.4,0,0
2024-04-27,19057,IA,1,1.5,0,0.3,-0.3,0,-0.8
2024-04-27,19059,IA,1,2.4,0,0.3,0.1,0,0
2024-04-27,19061,IA,1,0.5,0,0.2,0,0,0
2024-04-27,19063,IA,0,0,-100,0.5,-1.6,,
2024-04-27,19065,IA,1,0.4,0,0.1,0.1,0.8,0.8
2024-04-27,19067,IA,0,0,0,0,0,,
2024-04-27,19069,IA,2,2.1,0,0.7,0.5,0,0
2024-04-27,19071,IA,0,0,0,0,0,0,0
2024-04-27,19073,IA,0,0,0,0,0,,
2024-04-27,19075,IA,1,0.4,0,0.1,0.1,0.8,0.8
2024-04-27,19077,IA,0,0,0,0,0,,
2024-04-27,19079,IA,0,0,-100,0.4,0.3,0,0
2024-04-27,19081,IA,2,2.1,0,0.7,0.5,0,0
2024-04-27,19083,IA,0,0,-100,0.4,0.3,0,0
2024-04-27,19085,IA,2,1.3,100,0.6,0.2,0,0
2024-04-27,19087,IA,1,1.5,0,0.3,-0.3,0,-0.8
2024-04-27,19089,IA,4,1.1,100,0,-0.2,0.1,0
2024-04-27,19091,IA,0,0,0,0,0,0,0
2024-04-27,19093,IA,3,1.4,-50,0.4,0,0,0
2024-04-27,19095,IA,8,1.6,33.3,0.3,-0.3,0,0
2024-04-27,19097,IA,1,0.5,0,0.2,0,0,0
2024-04-27,19099,IA,3,0.4,-50,0.3,-0.1,0.6,0
2024-04-27,19101,IA,0,0,0,0,-0.1,0,0
2024-04-27,19103,IA,8,1.6,33.3,0.3,-0.3,0,0
2024-04-27,19105,IA,8,1.6,33.3,0.3,-0.3,0,0
2024-04-27,19107,IA,0,0,0,0,-0.1,0,0
2024-04-27,19109,IA,2,2.1,0,0.7,0.5,0,0
2024-04-27,19111,IA,0,0,0,0,0,,
2024-04-27,19113,IA,8,1.6,33.3,0.3,-0.3,0,0
2024-04-27,19115,IA,8,1.6,33.3,0.3,-0.3,0,0
2024-04-27,19117,IA,0,0,0,0,0,0,0
2024-04-27,19119,IA,14,4.2,55.6,0.8,-0.3,0.7,-0.2
2024-04-27,19121,IA,3,0.4,-50,0.3,-0.1,0.6,0
2024-04-27,19123,IA,0,0,0,0,-0.1,0,0
2024-04-27,19125,IA,3,0.4,-50,0.3,-0.1,0.6,0
2024-04-27,19127,IA,0,0,0,0,0,,
2024-04-27,19129,IA,2,1.3,100,0.6,0.2,0,0
2024-04-27,19131,IA,0,0,0,0,-0.7,,
2024-04-27,19133,IA,3,1.4,-50,0.4,0,0,0
2024-04-27,19135,IA,0,0,0,0,-0.1,0,0
2024-04-27,19137,IA,0,0,0,0,0,0,0
2024-04-27,19139,IA,6,2.8,500,0.5,0.1,0.8,-2.6
2024-04-27,19141,IA,0,0,0,0,0,,
2024-04-27,19143,IA,0,0,0,0,0,,
2024-04-27,19145,IA,0,0,0,0,0,0,0
2024-04-27,19147,IA,1,2.4,0,0.3,0.1,0,0
2024-04-27,19149,IA,3,1.4,-50,0.4,0,0,0
2024-04-27,19151,IA,0,0,0,0,0,0,0
2024-04-27,19153,IA,3,0.4,-50,0.3,-0.1,0.6,0
2024-04-27,19155,IA,2,1.3,100,0.6,0.2,0,0
2024-04-27,19157,IA,0,0,0,0,0,0,0
2024-04-27,19159,IA,3,0.4,-50,0.3,-0.1,0.6,0
2024-04-27,19161,IA,0,0,0,0,0,0,0
2024-04-27,19163,IA,6,2.8,500,0.5,0.1,0.8,-2.6
2024-04-27,19165,IA,2,1.3,100,0.6,0.2,0,0
2024-04-27,19167,IA,0,0,0,0,0,,
2024-04-27,19169,IA,0,0,-100,0.4,0.3,0,0
2024-04-27,19171,IA,0,0,0,0,0,,
2024-04-27,19173,IA,0,0,0,0,0,0,0
2024-04-27,19175,IA,3,0.4,-50,0.3,-0.1,0.6,0
2024-04-27,19177,IA,0,0,0,0,-0.1,0,0
2024-04-27,19179,IA,0,0,0,0,-0.1,0,0
2024-04-27,19181,IA,3,0.4,-50,0.3,-0.1,0.6,0
2024-04-27,19183,IA,8,1.6,33.3,0.3,-0.3,0,0
2024-04-27,19185,IA,0,0,0,0,0,0,0
2024-04-27,19187,IA,0,0,0,0,0,0,0
2024-04-27,19189,IA,2,2.1,0,0.7,0.5,0,0
2024-04-27,19191,IA,0,0,0,0,0,,
2024-04-27,19193,IA,3,1.4,-50,0.4,0,0,0
2024-04-27,19195,IA,2,2.1,0,0.7,0.5,0,0
2024-04-27,19197,IA,0,0,-100,0.4,0.3,0,0
2024-04-27,16001,ID,16,2,33.3,1.2,0.1,1.4,0.7
2024-04-27,16003,ID,1,1.4,-50,0,-1.7,0,-7.1
2024-04-27,16005,ID,2,1.3,0,0.5,-0.8,0.3,0.3
2024-04-27,16007,ID,2,1.3,-60,0.7,0.4,0.5,0.3
2024-04-27,16009,ID,6,2.4,0,1.2,0.6,1.9,1.9
2024-04-27,16011,ID,2,1.3,0,0.5,-0.8,0.3,0.3
2024-04-27,16013,ID,0,0,0,0,0,,
2024-04-27,16015,ID,16,2,33.3,1.2,0.1,1.4,0.7
2024-04-27,16017,ID,6,2.4,0,1.2,0.6,1.9,1.9
2024-04-27,16019,ID,5,2.3,0,0.4,0,0.1,0
2024-04-27,16021,ID,6,2.4,0,1.2,0.6,1.9,1.9
2024-04-27,16023,ID,5,2.3,0,0.4,0,0.1,0
2024-04-27,16025,ID,0,0,0,0,0,,
2024-04-27,16027,ID,16,2,33.3,1.2,0.1,1.4,0.7
2024-04-27,16029,ID,2,1.3,0,0.5,-0.8,0.3,0.3
2024-04-27,16031,ID,0,0,0,0,0,0,0
2024-04-27,16033,ID,5,2.3,0,0.4,0,0.1,0
2024-04-27,16035,ID,1,1.1,0,0.1,-0.1,0,0
2024-04-27,16037,ID,5,2.3,0,0.4,0,0.1,0
2024-04-27,16039,ID,16,2,33.3,1.2,0.1,1.4,0.7
2024-04-27,16041,ID,2,1.3,-60,0.7,0.4,0.5,0.3
2024-04-27,16043,ID,5,2.3,0,0.4,0,0.1,0
2024-04-27,16045,ID,16,2,33.3,1.2,0.1,1.4,0.7
2024-04-27,16047,ID,3,2.3,,0.9,-0.3,0,0
2024-04-27,16049,ID,1,1.1,0,0.1,-0.1,0,0
2024-04-27,16051,ID,5,2.3,0,0.4,0,0.1,0
2024-04-27,16053,ID,3,2.3,,0.9,-0.3,0,0
2024-04-27,16055,ID,6,2.4,0,1.2,0.6,1.9,1.9
2024-04-27,16057,ID,0,0,-100,0.4,0,0,0
2024-04-27,16059,ID,0,0,0,0,0,0,0
2024-04-27,16061,ID,1,1.1,0,0.1,-0.1,0,0
2024-04-27,16063,ID,3,2.3,,0.9,-0.3,0,0
2024-04-27,16065,ID,5,2.3,0,0.4,0,0.1,0
2024-04-27,16067,ID,0,0,0,0,0,0,0
2024-04-27,16069,ID,1,1.1,0,0.1,-0.1,0,0
2024-04-27,16071,ID,2,1.3,0,0.5,-0.8,0.3,0.3
2024-04-27,16073,ID,16,2,33.3,1.2,0.1,1.4,0.7
2024-04-27,16075,ID,1,1.4,-50,0,-1.7,0,-7.1
2024-04-27,16077,ID,2,1.3,0,0.5,-0.8,0.3,0.3
2024-04-27,16079,ID,6,2.4,0,1.2,0.6,1.9,1.9
2024-04-27,16081,ID,5,2.3,0,0.4,0,0.1,0
2024-04-27,16083,ID,3,2.3,,0.9,-0.3,0,0
2024-04-27,16085,ID,16,2,33.3,1.2,0.1,1.4,0.7
2024-04-27,16087,ID,1,1.4,-50,0,-1.7,0,-7.1
2024-04-27,17001,IL,4,2.7,33.3,0.7,0.2,0.9,0.2
2024-04-27,17003,IL,5,1.6,150,0.4,0,0.9,-0.2
2024-04-27,17005,IL,8,2.6,700,0.4,0,0,-0.2
2024-04-27,17007,IL,7,1.7,-22.2,0.6,-0.3,0.4,-1.4
2024-04-27,17009,IL,1,0.3,-80,0.5,0,0.7,0.4
2024-04-27,17011,IL,2,1.1,100,0.2,-0.1,0,0
2024-04-27,17013,IL,8,2.6,700,0.4,0,0,-0.2
2024-04-27,17015,IL,2,1.7,,0.3,-0.4,1.6,0.4
2024-04-27,17017,IL,1,0.3,-80,0.5,0,0.7,0.4
2024-04-27,17019,IL,9,3,28.6,0.6,0.1,0,-0.1
2024-04-27,17021,IL,1,0.3,-80,0.5,0,0.7,0.4
2024-04-27,17023,IL,1,0.5,,0.5,-0.4,0,-1.3
2024-04-27,17025,IL,0,0,0,0,0,0,0
2024-04-27,17027,IL,2,0.5,0,0.6,0,0,-1.9
2024-04-27,17029,IL,9,3,28.6,0.6,0.1,0,-0.1
2024-04-27,17031,IL,125,1.8,-7.4,0.8,-0.1,0.5,-0.2
2024-04-27,17033,IL,0,0,0,0,0,0,0
2024-04-27,17035,IL,9,3,28.6,0.6,0.1,0,-0.1
2024-04-27,17039,IL,2,0.9,0,0.3,-0.5,0.1,-1.5
2024-04-27,17037,IL,9,1.2,-25,0.5,-0.2,0.3,-0.1
2024-04-27,17041,IL,9,3,28.6,0.6,0.1,0,-0.1
2024-04-27,17043,IL,125,1.8,-7.4,0.8,-0.1,0.5,-0.2
2024-04-27,17045,IL,1,0.9,,0,0,0,0
2024-04-27,17047,IL,0,0,0,0,0,0,0
2024-04-27,17049,IL,0,0,-100,1.3,0.4,5.9,-3.3
2024-04-27,17051,IL,0,0,-100,1.3,0.4,5.9,-3.3
2024-04-27,17053,IL,9,3,28.6,0.6,0.1,0,-0.1
2024-04-27,17055,IL,1,0.5,-50,0.2,-0.3,0,-0.3
2024-04-27,17057,IL,7,1.9,0,0.5,-0.2,0.8,0.7
2024-04-27,17059,IL,1,2.8,-50,0.3,-0.1,,
2024-04-27,17061,IL,0,0,-100,0.5,-0.3,0,0
2024-04-27,17063,IL,7,0.9,-46.2,1,-0.2,2,0.9
2024-04-27,17065,IL,0,0,0,0,0,,
2024-04-27,17067,IL,0,0,0,0,0,,
2024-04-27,17069,IL,1,2.8,-50,0.3,-0.1,,
2024-04-27,17071,IL,1,1.5,0,0.3,-0.3,0,-0.8
2024-04-27,17073,IL,1,0.5,,0.2,-0.4,0,0
2024-04-27,17075,IL,4,2.9,33.3,0.4,-0.1,0,0
2024-04-27,17077,IL,1,0.5,-50,0.2,-0.3,0,-0.3
2024-04-27,17079,IL,0,0,0,0,0,0,0
2024-04-27,17081,IL,0,0,-100,0.8,-0.4,0,0
2024-04-27,17083,IL,8,2.6,700,0.4,0,0,-0.2
2024-04-27,17085,IL,1,0.5,0,0.2,0,0,0
2024-04-27,17087,IL,5,2.5,-16.7,0.5,-0.7,0.2,-0.2
2024-04-27,17089,IL,9,1.2,-25,0.5,-0.2,0.3,-0.1
2024-04-27,17091,IL,4,2.9,33.3,0.4,-0.1,0,0
2024-04-27,17093,IL,9,1.2,-25,0.5,-0.2,0.3,-0.1
2024-04-27,17095,IL,4,6,-20,1.8,-0.1,0.5,0.5
2024-04-27,17099,IL,2,1.1,100,0.2,-0.1,0,0
2024-04-27,17097,IL,125,1.8,-7.4,0.8,-0.1,0.5,-0.2
2024-04-27,17101,IL,0,0,0,0,0,0,0
2024-04-27,17103,IL,7,1.7,-22.2,0.6,-0.3,0.4,-1.4
2024-04-27,17105,IL,2,1.1,100,0.2,-0.1,0,0
2024-04-27,17107,IL,1,0.3,-80,0.5,0,0.7,0.4
2024-04-27,17115,IL,0,0,0,0.2,-0.2,0,0
2024-04-27,17117,IL,1,1.4,,0,-0.1,0,0
2024-04-27,17119,IL,8,2.6,700,0.4,0,0,-0.2
2024-04-27,17121,IL,0,0,0,0,-0.2,0,0
2024-04-27,17123,IL,7,1.9,0,0.5,-0.2,0.8,0.7
2024-04-27,17125,IL,7,1.9,0,0.5,-0.2,0.8,0.7
2024-04-27,17127,IL,5,2.5,-16.7,0.5,-0.7,0.2,-0.2
2024-04-27,17109,IL,1,0.3,-80,0.5,0,0.7,0.4
2024-04-27,17111,IL,125,1.8,-7.4,0.8,-0.1,0.5,-0.2
2024-04-27,17113,IL,2,0.9,0,0.3,-0.5,0.1,-1.5
2024-04-27,17129,IL,1,0.3,-80,0.5,0,0.7,0.4
2024-04-27,17131,IL,1,0.5,,0.2,-0.4,0,0
2024-04-27,17133,IL,2,0.5,0,0.6,0,0,-1.9
2024-04-27,17135,IL,1,1.4,,0,-0.1,0,0
2024-04-27,17137,IL,0,0,-100,0.5,-0.3,0,0
2024-04-27,17139,IL,0,0,0,0.2,-0.2,0,0
2024-04-27,17141,IL,7,1.7,-22.2,0.6,-0.3,0.4,-1.4
2024-04-27,17143,IL,7,1.9,0,0.5,-0.2,0.8,0.7
2024-04-27,17145,IL,1,0.5,-50,0.2,-0.3,0,-0.3
2024-04-27,17147,IL,0,0,0,0.2,-0.2,0,0
2024-04-27,17149,IL,4,2.7,33.3,0.7,0.2,0.9,0.2
