collection_date,fips_code,state,total_adm_all_covid_confirmed_past_7days,total_adm_all_covid_confirmed_past_7days_per_100k,admissions_covid_confirmed_week_over_week_percent_change,avg_percent_inpatient_beds_used_confirmed_covid,abs_chg_avg_percent_inpatient_beds_occupied_covid_confirmed,avg_percent_staff_icu_beds_covid,abs_chg_avg_percent_staff_icu_beds_covid
2023-08-19,12097,FL,47,12.5,-6,3.5,0,5.1,0.6
2023-08-19,12099,FL,265,13.1,0.4,3.4,0.4,3.3,1.2
2023-08-19,12101,FL,391,12.2,6.2,3,0.3,2.5,0.3
2023-08-19,12103,FL,391,12.2,6.2,3,0.3,2.5,0.3
2023-08-19,12105,FL,74,8.6,10.4,2.7,0.7,1.7,0
2023-08-19,12107,FL,27,8,170,2.5,0.6,0.9,0.2
2023-08-19,12113,FL,42,5,-16,1.5,-0.2,1.6,0.2
2023-08-19,12115,FL,93,14.1,22.4,2.4,0.6,1.8,0.1
2023-08-19,12117,FL,266,8.8,13.7,2.9,0.2,2.6,0.4
2023-08-19,12109,FL,27,8,170,2.5,0.6,0.9,0.2
2023-08-19,12111,FL,265,13.1,0.4,3.4,0.4,3.3,1.2
2023-08-19,12119,FL,266,8.8,13.7,2.9,0.2,2.6,0.4
2023-08-19,12121,FL,80,15.1,27,3.6,1,3.4,0.8
2023-08-19,12123,FL,44,9.8,7.3,1.9,0.2,0.8,-1.7
2023-08-19,12125,FL,80,15.1,27,3.6,1,3.4,0.8
2023-08-19,12127,FL,266,8.8,13.7,2.9,0.2,2.6,0.4
2023-08-19,12129,FL,44,9.8,7.3,1.9,0.2,0.8,-1.7
2023-08-19,12131,FL,42,5,-16,1.5,-0.2,1.6,0.2
2023-08-19,12133,FL,17,5.8,41.7,1.9,0.9,2.4,1.5
2023-08-19,13001,GA,0,0,-100,0.2,-1.1,0,0
2023-08-19,13003,GA,11,16.5,175,2.2,0.2,1.2,-1.4
2023-08-19,13005,GA,5,6.9,25,2.2,-0.4,3,1.5
2023-08-19,13007,GA,16,9.1,128.6,1.3,0.5,3.8,1.1
2023-08-19,13009,GA,2,2.7,0,1,-0.1,0,-6.7
2023-08-19,13011,GA,11,2.8,83.3,2.7,1,1.6,0
2023-08-19,13013,GA,23,5.6,27.8,1.4,-0.2,1.2,-0.8
2023-08-19,13015,GA,44,13.3,33.3,3.3,1.3,1.5,0.5
2023-08-19,13017,GA,7,9.4,-22.2,2.4,-0.6,1.2,-2.8
2023-08-19,13019,GA,16,8.7,220,1.6,-1.3,0.4,-3.4
2023-08-19,13021,GA,26,5.7,136.4,1.3,0.1,1.6,-0.1
2023-08-19,13023,GA,26,5.7,136.4,1.3,0.1,1.6,-0.1
2023-08-19,13025,GA,101,6.8,21.7,1.8,0.3,2.1,0.4
2023-08-19,13027,GA,16,8.7,220,1.6,-1.3,0.4,-3.4
2023-08-19,13029,GA,67,9.1,8.1,2.6,-1.9,1.5,1
2023-08-19,13031,GA,15,11.8,87.5,1.7,-1.5,2,-3.8
2023-08-19,13033,GA,35,5.4,75,1.6,0.3,1.5,0.4
2023-08-19,13035,GA,7,7.6,75,1.6,-0.7,2.3,0.1
2023-08-19,13037,GA,16,9.1,128.6,1.3,0.5,3.8,1.1
2023-08-19,13039,GA,101,6.8,21.7,1.8,0.3,2.1,0.4
2023-08-19,13043,GA,15,11.8,87.5,1.7,-1.5,2,-3.8
2023-08-19,13045,GA,14,5,75,2.5,0.1,2.9,0.4
2023-08-19,13047,GA,35,6.2,-5.4,1.8,0.1,2,0.3
2023-08-19,13049,GA,101,6.8,21.7,1.8,0.3,2.1,0.4
2023-08-19,13051,GA,67,9.1,8.1,2.6,-1.9,1.5,1
2023-08-19,13053,GA,14,4.3,40,2.4,0.7,3,1.1
2023-08-19,13055,GA,44,13.3,33.3,3.3,1.3,1.5,0.5
2023-08-19,13057,GA,74,5.4,15.6,2.3,0.4,1.1,-0.3
2023-08-19,13059,GA,23,5.6,27.8,1.4,-0.2,1.2,-0.8
2023-08-19,13061,GA,16,9.1,128.6,1.3,0.5,3.8,1.1
2023-08-19,13063,GA,183,4.8,22.8,2,0.3,2.9,0.6
2023-08-19,13065,GA,5,6.9,25,2.2,-0.4,3,1.5
2023-08-19,13067,GA,74,5.4,15.6,2.3,0.4,1.1,-0.3
2023-08-19,13069,GA,11,16.5,175,2.2,0.2,1.2,-1.4
2023-08-19,13071,GA,4,8.8,100,1,0.4,4.5,2.7
2023-08-19,13073,GA,35,5.4,75,1.6,0.3,1.5,0.4
2023-08-19,13075,GA,16,8.7,220,1.6,-1.3,0.4,-3.4
2023-08-19,13077,GA,18,5.9,12.5,2.3,0.3,0.8,-0.8
2023-08-19,13079,GA,26,5.7,136.4,1.3,0.1,1.6,-0.1
2023-08-19,13081,GA,6,6.9,-14.3,1.8,0,2,-2
2023-08-19,13083,GA,35,6.2,-5.4,1.8,0.1,2,0.3
2023-08-19,13085,GA,11,2.8,83.3,2.7,1,1.6,0
2023-08-19,13087,GA,2,5,-66.7,5.9,2.6,2,1.7
2023-08-19,13089,GA,183,4.8,22.8,2,0.3,2.9,0.6
2023-08-19,13091,GA,4,2.8,-42.9,1.3,0.6,2.7,2.5
2023-08-19,13093,GA,6,6.9,-14.3,1.8,0,2,-2
2023-08-19,13095,GA,16,9.1,128.6,1.3,0.5,3.8,1.1
2023-08-19,13097,GA,74,5.4,15.6,2.3,0.4,1.1,-0.3
2023-08-19,13099,GA,16,9.1,128.6,1.3,0.5,3.8,1.1
2023-08-19,13101,GA,16,8.7,220,1.6,-1.3,0.4,-3.4
2023-08-19,13103,GA,67,9.1,8.1,2.6,-1.9,1.5,1
2023-08-19,13105,GA,3,10.4,200,1.2,-0.4,,
2023-08-19,13107,GA,15,11.8,87.5,1.7,-1.5,2,-3.8
2023-08-19,13109,GA,67,9.1,8.1,2.6,-1.9,1.5,1
2023-08-19,13111,GA,8,4.4,60,3.4,2.2,6,2.6
2023-08-19,13113,GA,183,4.8,22.8,2,0.3,2.9,0.6
2023-08-19,13115,GA,44,13.3,33.3,3.3,1.3,1.5,0.5
2023-08-19,13117,GA,183,4.8,22.8,2,0.3,2.9,0.6
2023-08-19,13119,GA,3,4,50,1.4,1.2,0,0
2023-08-19,13121,GA,183,4.8,22.8,2,0.3,2.9,0.6
2023-08-19,13123,GA,8,4.4,60,3.4,2.2,6,2.6
2023-08-19,13125,GA,35,5.4,75,1.6,0.3,1.5,0.4
2023-08-19,13127,GA,101,6.8,21.7,1.8,0.3,2.1,0.4
2023-08-19,13129,GA,44,13.3,33.3,3.3,1.3,1.5,0.5
2023-08-19,13131,GA,9,9.9,50,1.8,0.9,0,-0.2
2023-08-19,13133,GA,23,5.6,27.8,1.4,-0.2,1.2,-0.8
2023-08-19,13135,GA,183,4.8,22.8,2,0.3,2.9,0.6
2023-08-19,13137,GA,11,2.8,83.3,2.7,1,1.6,0
2023-08-19,13139,GA,11,2.8,83.3,2.7,1,1.6,0
2023-08-19,13141,GA,2,2.7,0,1,-0.1,0,-6.7
2023-08-19,13143,GA,14,5,75,2.5,0.1,2.9,0.4
2023-08-19,13145,GA,14,4.3,40,2.4,0.7,3,1.1
2023-08-19,13147,GA,3,4,50,1.4,1.2,0,0
2023-08-19,13149,GA,18,5.9,12.5,2.3,0.3,0.8,-0.8
2023-08-19,13151,GA,183,4.8,22.8,2,0.3,2.9,0.6
2023-08-19,13153,GA,26,5.7,136.4,1.3,0.1,1.6,-0.1
2023-08-19,13155,GA,7,9.4,-22.2,2.4,-0.6,1.2,-2.8
2023-08-19,13157,GA,23,5.6,27.8,1.4,-0.2,1.2,-0.8
2023-08-19,13159,GA,7,5.6,40,2.7,0.2,5.4,3.8
2023-08-19,13161,GA,11,16.5,175,2.2,0.2,1.2,-1.4
2023-08-19,13163,GA,7,19.6,600,2.5,2.1,,
2023-08-19,13165,GA,35,5.4,75,1.6,0.3,1.5,0.4
2023-08-19,13167,GA,4,2.8,-42.9,1.3,0.6,2.7,2.5
2023-08-19,13169,GA,26,5.7,136.4,1.3,0.1,1.6,-0.1
2023-08-19,13171,GA,3,4.7,50,5.4,-0.1,0,-7.8
2023-08-19,13173,GA,16,8.7,220,1.6,-1.3,0.4,-3.4
2023-08-19,13175,GA,4,2.8,-42.9,1.3,0.6,2.7,2.5
2023-08-19,13177,GA,16,9.1,128.6,1.3,0.5,3.8,1.1
2023-08-19,13179,GA,67,9.1,8.1,2.6,-1.9,1.5,1
2023-08-19,13181,GA,35,5.4,75,1.6,0.3,1.5,0.4
2023-08-19,13183,GA,67,9.1,8.1,2.6,-1.9,1.5,1
2023-08-19,13185,GA,16,8.7,220,1.6,-1.3,0.4,-3.4
2023-08-19,13187,GA,11,2.8,83.3,2.7,1,1.6,0
2023-08-19,13193,GA,6,6.9,-14.3,1.8,0,2,-2
2023-08-19,13195,GA,23,5.6,27.8,1.4,-0.2,1.2,-0.8
2023-08-19,13197,GA,14,4.3,40,2.4,0.7,3,1.1
2023-08-19,13189,GA,35,5.4,75,1.6,0.3,1.5,0.4
2023-08-19,13191,GA,101,6.8,21.7,1.8,0.3,2.1,0.4
2023-08-19,13199,GA,18,5.9,12.5,2.3,0.3,0.8,-0.8
2023-08-19,13201,GA,2,5,-66.7,5.9,2.6,2,1.7
2023-08-19,13205,GA,9,9.9,50,1.8,0.9,0,-0.2
2023-08-19,13207,GA,26,5.7,136.4,1.3,0.1,1.6,-0.1
2023-08-19,13209,GA,4,2.8,-42.9,1.3,0.6,2.7,2.5
2023-08-19,13211,GA,23,5.6,27.8,1.4,-0.2,1.2,-0.8
2023-08-19,13213,GA,15,10.4,400,1.4,0.4,0,0
2023-08-19,13215,GA,14,4.3,40,2.4,0.7,3,1.1
2023-08-19,13217,GA,7,5.6,40,2.7,0.2,5.4,3.8
2023-08-19,13219,GA,23,5.6,27.8,1.4,-0.2,1.2,-0.8
2023-08-19,13221,GA,23,5.6,27.8,1.4,-0.2,1.2,-0.8
2023-08-19,13223,GA,74,5.4,15.6,2.3,0.4,1.1,-0.3
2023-08-19,13225,GA,26,5.7,136.4,1.3,0.1,1.6,-0.1
2023-08-19,13227,GA,74,5.4,15.6,2.3,0.4,1.1,-0.3
2023-08-19,13229,GA,5,6.9,25,2.2,-0.4,3,1.5
2023-08-19,13231,GA,3,4.7,50,5.4,-0.1,0,-7.8
2023-08-19,13233,GA,44,13.3,33.3,3.3,1.3,1.5,0.5
2023-08-19,13235,GA,26,5.7,136.4,1.3,0.1,1.6,-0.1
2023-08-19,13237,GA,2,2.7,0,1,-0.1,0,-6.7
2023-08-19,13239,GA,18,6.5,63.6,1.7,0.2,2.4,-1.6
2023-08-19,13241,GA,1,5.8,,0.4,-0.1,,
2023-08-19,13243,GA,16,9.1,128.6,1.3,0.5,3.8,1.1
2023-08-19,13245,GA,35,5.4,75,1.6,0.3,1.5,0.4
2023-08-19,13247,GA,183,4.8,22.8,2,0.3,2.9,0.6
2023-08-19,13249,GA,14,4.3,40,2.4,0.7,3,1.1
2023-08-19,13251,GA,15,11.8,87.5,1.7,-1.5,2,-3.8
2023-08-19,13253,GA,2,5,-66.7,5.9,2.6,2,1.7
2023-08-19,13255,GA,7,7.6,75,1.6,-0.7,2.3,0.1
2023-08-19,13257,GA,3,4,50,1.4,1.2,0,0
2023-08-19,13259,GA,14,4.3,40,2.4,0.7,3,1.1
2023-08-19,13261,GA,6,6.9,-14.3,1.8,0,2,-2
2023-08-19,13263,GA,14,4.3,40,2.4,0.7,3,1.1
2023-08-19,13265,GA,35,5.4,75,1.6,0.3,1.5,0.4
2023-08-19,13267,GA,67,9.1,8.1,2.6,-1.9,1.5,1
2023-08-19,13269,GA,26,5.7,136.4,1.3,0.1,1.6,-0.1
2023-08-19,13271,GA,4,2.8,-42.9,1.3,0.6,2.7,2.5
2023-08-19,13273,GA,16,9.1,128.6,1.3,0.5,3.8,1.1
2023-08-19,13275,GA,9,9.9,50,1.8,0.9,0,-0.2
2023-08-19,13277,GA,7,9.4,-22.2,2.4,-0.6,1.2,-2.8
2023-08-19,13279,GA,4,2.8,-42.9,1.3,0.6,2.7,2.5
2023-08-19,13281,GA,11,2.8,83.3,2.7,1,1.6,0
2023-08-19,13283,GA,4,2.8,-42.9,1.3,0.6,2.7,2.5
2023-08-19,13285,GA,18,5.9,12.5,2.3,0.3,0.8,-0.8
2023-08-19,13287,GA,7,9.4,-22.2,2.4,-0.6,1.2,-2.8
2023-08-19,13289,GA,26,5.7,136.4,1.3,0.1,1.6,-0.1
2023-08-19,13291,GA,11,2.8,83.3,2.7,1,1.6,0
2023-08-19,13293,GA,3,4.7,50,5.4,-0.1,0,-7.8
2023-08-19,13295,GA,35,6.2,-5.4,1.8,0.1,2,0.3
2023-08-19,13297,GA,183,4.8,22.8,2,0.3,2.9,0.6
2023-08-19,13299,GA,5,6.9,25,2.2,-0.4,3,1.5
2023-08-19,13301,GA,35,5.4,75,1.6,0.3,1.5,0.4
2023-08-19,13303,GA,7,19.6,600,2.5,2.1,,
2023-08-19,13305,GA,0,0,-100,0.2,-1.1,0,0
2023-08-19,13307,GA,14,4.3,40,2.4,0.7,3,1.1
2023-08-19,13309,GA,4,2.8,-42.9,1.3,0.6,2.7,2.5
2023-08-19,13311,GA,11,2.8,83.3,2.7,1,1.6,0
2023-08-19,13313,GA,15,10.4,400,1.4,0.4,0,0
2023-08-19,13315,GA,6,6.9,-14.3,1.8,0,2,-2
2023-08-19,13317,GA,3,10.4,200,1.2,-0.4,,
2023-08-19,13319,GA,26,5.7,136.4,1.3,0.1,1.6,-0.1
2023-08-19,13321,GA,16,9.1,128.6,1.3,0.5,3.8,1.1
2023-08-19,66000,GU,5,3,150,0.7,-0.1,3.6,0.1
2023-08-19,15001,HI,10,5,25,3.3,-1.2,1.8,-4.9
2023-08-19,15003,HI,127,11.1,5.8,4.1,0.7,2.7,-0.6
2023-08-19,15005,HI,127,11.1,5.8,4.1,0.7,2.7,-0.6
2023-08-19,15007,HI,2,2.8,0,2,-0.4,0.2,-2.2
2023-08-19,15009,HI,127,11.1,5.8,4.1,0.7,2.7,-0.6
2023-08-19,19001,IA,17,2.2,6.2,0.9,0.1,1.1,-0.3
2023-08-19,19003,IA,1,7.4,-50,1.3,0.8,4.3,2.7
2023-08-19,19005,IA,9,3.5,200,0.7,-0.2,0.2,-0.5
2023-08-19,19007,IA,2,9.3,100,7.4,5.7,,
2023-08-19,19009,IA,2,1.3,0,1,0.9,6.5,6.1
2023-08-19,19011,IA,29,5.9,11.5,1.4,0.8,1,0.6
2023-08-19,19013,IA,6,2.7,50,0.4,0.1,0,-1.5
2023-08-19,19015,IA,4,2.4,100,0.6,0.4,0.9,0.9
2023-08-19,19017,IA,6,2.7,50,0.4,0.1,0,-1.5
2023-08-19,19019,IA,6,2.7,50,0.4,0.1,0,-1.5
2023-08-19,19021,IA,8,3.9,,0.3,0,0.2,0.2
2023-08-19,19023,IA,6,2.7,50,0.4,0.1,0,-1.5
2023-08-19,19025,IA,0,0,0,0,0,0,0
2023-08-19,19027,IA,0,0,0,0,0,0,0
2023-08-19,19029,IA,2,1.3,0,1,0.9,6.5,6.1
2023-08-19,19031,IA,29,5.9,11.5,1.4,0.8,1,0.6
2023-08-19,19033,IA,3,3.1,50,0.7,0.2,0,0
2023-08-19,19035,IA,8,3.9,,0.3,0,0.2,0.2
2023-08-19,19037,IA,0,0,-100,2.1,1.8,,
2023-08-19,19039,IA,17,2.2,6.2,0.9,0.1,1.1,-0.3
2023-08-19,19041,IA,3,7.1,,0.3,0.2,0,0
2023-08-19,19043,IA,3,5.9,200,0.8,0.6,0,0
2023-08-19,19045,IA,9,7.8,80,0.7,0.2,0.8,0.8
2023-08-19,19047,IA,0,0,0,0,0,,
2023-08-19,19049,IA,17,2.2,6.2,0.9,0.1,1.1,-0.3
2023-08-19,19051,IA,2,9.3,100,7.4,5.7,,
2023-08-19,19053,IA,17,2.2,6.2,0.9,0.1,1.1,-0.3
2023-08-19,19055,IA,3,5.9,200,0.8,0.6,0,0
2023-08-19,19057,IA,2,3.1,-33.3,0.8,0.7,0,0
2023-08-19,19059,IA,3,7.1,,0.3,0.2,0,0
2023-08-19,19061,IA,6,3.3,-25,0.8,0,0.7,-0.4
2023-08-19,19063,IA,0,0,0,0,0,,
2023-08-19,19065,IA,6,2.7,50,0.4,0.1,0,-1.5
2023-08-19,19067,IA,0,0,-100,2.1,1.8,,
2023-08-19,19069,IA,3,3.1,50,0.7,0.2,0,0
2023-08-19,19071,IA,1,3.5,,0.4,0.4,0,0
2023-08-19,19073,IA,1,5.1,,1.7,0.9,,
2023-08-19,19075,IA,6,2.7,50,0.4,0.1,0,-1.5
2023-08-19,19077,IA,1,5.1,,1.7,0.9,,
2023-08-19,19079,IA,4,2.4,100,0.6,0.4,0.9,0.9
2023-08-19,19081,IA,3,3.1,50,0.7,0.2,0,0
2023-08-19,19083,IA,4,2.4,100,0.6,0.4,0.9,0.9
2023-08-19,19085,IA,2,1.3,0,1,0.9,6.5,6.1
2023-08-19,19087,IA,2,3.1,-33.3,0.8,0.7,0,0
2023-08-19,19089,IA,16,4.5,300,0.8,0.3,1.2,0.8
2023-08-19,19091,IA,0,0,0,0.1,0.1,0,0
2023-08-19,19093,IA,8,3.9,,0.3,0,0.2,0.2
2023-08-19,19095,IA,29,5.9,11.5,1.4,0.8,1,0.6
2023-08-19,19097,IA,6,3.3,-25,0.8,0,0.7,-0.4
2023-08-19,19099,IA,17,2.2,6.2,0.9,0.1,1.1,-0.3
2023-08-19,19101,IA,2,2,100,0.8,0.1,0,0
2023-08-19,19103,IA,29,5.9,11.5,1.4,0.8,1,0.6
2023-08-19,19105,IA,29,5.9,11.5,1.4,0.8,1,0.6
2023-08-19,19107,IA,2,2,100,0.8,0.1,0,0
2023-08-19,19109,IA,3,3.1,50,0.7,0.2,0,0
2023-08-19,19111,IA,1,1.7,,2.2,-3.2,,
2023-08-19,19113,IA,29,5.9,11.5,1.4,0.8,1,0.6
2023-08-19,19115,IA,29,5.9,11.5,1.4,0.8,1,0.6
2023-08-19,19117,IA,0,0,0,0.3,-0.2,0,0
2023-08-19,19119,IA,10,3,233.3,0.7,0,1,-0.4
2023-08-19,19121,IA,17,2.2,6.2,0.9,0.1,1.1,-0.3
2023-08-19,19123,IA,2,2,100,0.8,0.1,0,0
2023-08-19,19125,IA,17,2.2,6.2,0.9,0.1,1.1,-0.3
2023-08-19,19127,IA,1,1.8,,0.1,-3.6,,
2023-08-19,19129,IA,2,1.3,0,1,0.9,6.5,6.1
2023-08-19,19131,IA,0,0,-100,2.3,0.6,,
2023-08-19,19133,IA,8,3.9,,0.3,0,0.2,0.2
2023-08-19,19135,IA,2,2,100,0.8,0.1,0,0
2023-08-19,19137,IA,1,7.4,-50,1.3,0.8,4.3,2.7
2023-08-19,19139,IA,15,7,275,1,0.3,0.9,-0.3
2023-08-19,19141,IA,0,0,0,0,-0.4,,
2023-08-19,19143,IA,0,0,0,0,-0.4,,
2023-08-19,19145,IA,1,3.5,,0.4,0.4,0,0
2023-08-19,19147,IA,3,7.1,,0.3,0.2,0,0
2023-08-19,19149,IA,8,3.9,,0.3,0,0.2,0.2
2023-08-19,19151,IA,0,0,0,0.1,0.1,0,0
2023-08-19,19153,IA,17,2.2,6.2,0.9,0.1,1.1,-0.3
2023-08-19,19155,IA,2,1.3,0,1,0.9,6.5,6.1
2023-08-19,19157,IA,0,0,0,0.2,0.2,0,0
2023-08-19,19159,IA,17,2.2,6.2,0.9,0.1,1.1,-0.3
2023-08-19,19161,IA,0,0,0,0,0,0,0
2023-08-19,19163,IA,15,7,275,1,0.3,0.9,-0.3
2023-08-19,19165,IA,2,1.3,0,1,0.9,6.5,6.1
2023-08-19,19167,IA,2,5.7,,0.3,0,,
2023-08-19,19169,IA,4,2.4,100,0.6,0.4,0.9,0.9
2023-08-19,19171,IA,1,1.8,,0.1,-3.6,,
2023-08-19,19173,IA,1,3.5,,0.4,0.4,0,0
2023-08-19,19175,IA,17,2.2,6.2,0.9,0.1,1.1,-0.3
2023-08-19,19177,IA,2,2,100,0.8,0.1,0,0
2023-08-19,19179,IA,2,2,100,0.8,0.1,0,0
2023-08-19,19181,IA,17,2.2,6.2,0.9,0.1,1.1,-0.3
2023-08-19,19183,IA,29,5.9,11.5,1.4,0.8,1,0.6
2023-08-19,19185,IA,0,0,0,0.3,-0.2,0,0
2023-08-19,19187,IA,0,0,0,0.1,0.1,0,0
2023-08-19,19189,IA,3,3.1,50,0.7,0.2,0,0
2023-08-19,19191,IA,3,15,200,1.4,0.8,,
2023-08-19,19193,IA,8,3.9,,0.3,0,0.2,0.2
2023-08-19,19195,IA,3,3.1,50,0.7,0.2,0,0
2023-08-19,19197,IA,4,2.4,100,0.6,0.4,0.9,0.9
2023-08-19,16001,ID,33,4.2,32,1.8,0.5,1,-0.3
2023-08-19,16003,ID,5,7.2,150,1.2,-0.4,0,0
2023-08-19,16005,ID,0,0,-100,0.3,0.2,0,0
2023-08-19,16007,ID,3,2,200,0.3,-0.1,0,0
2023-08-19,16009,ID,10,4.1,25,2.6,-0.1,3,1.5
2023-08-19,16011,ID,0,0,-100,0.3,0.2,0,0
2023-08-19,16013,ID,0,0,0,0.4,0,,
2023-08-19,16015,ID,33,4.2,32,1.8,0.5,1,-0.3
2023-08-19,16017,ID,10,4.1,25,2.6,-0.1,3,1.5
2023-08-19,16019,ID,6,2.7,,0.3,0.1,0.4,0.1
2023-08-19,16021,ID,10,4.1,25,2.6,-0.1,3,1.5
2023-08-19,16023,ID,6,2.7,,0.3,0.1,0.4,0.1
2023-08-19,16025,ID,0,0,0,0.4,0,,
2023-08-19,16027,ID,33,4.2,32,1.8,0.5,1,-0.3
2023-08-19,16029,ID,0,0,-100,0.3,0.2,0,0
2023-08-19,16031,ID,0,0,0,0,0,0,0
2023-08-19,16033,ID,6,2.7,,0.3,0.1,0.4,0.1
2023-08-19,16035,ID,2,2.1,-60,1.6,1.1,0,0
2023-08-19,16037,ID,6,2.7,,0.3,0.1,0.4,0.1
2023-08-19,16039,ID,33,4.2,32,1.8,0.5,1,-0.3
2023-08-19,16041,ID,3,2,200,0.3,-0.1,0,0
2023-08-19,16043,ID,6,2.7,,0.3,0.1,0.4,0.1
2023-08-19,16045,ID,33,4.2,32,1.8,0.5,1,-0.3
2023-08-19,16047,ID,4,3,300,1.4,0,0.6,0.6
2023-08-19,16049,ID,2,2.1,-60,1.6,1.1,0,0
2023-08-19,16051,ID,6,2.7,,0.3,0.1,0.4,0.1
2023-08-19,16053,ID,4,3,300,1.4,0,0.6,0.6
2023-08-19,16055,ID,10,4.1,25,2.6,-0.1,3,1.5
2023-08-19,16057,ID,0,0,-100,0.1,0,0,0
2023-08-19,16059,ID,0,0,0,0,0,0,0
2023-08-19,16061,ID,2,2.1,-60,1.6,1.1,0,0
2023-08-19,16063,ID,4,3,300,1.4,0,0.6,0.6
2023-08-19,16065,ID,6,2.7,,0.3,0.1,0.4,0.1
2023-08-19,16067,ID,0,0,0,0,0,0,0
2023-08-19,16069,ID,2,2.1,-60,1.6,1.1,0,0
2023-08-19,16071,ID,0,0,-100,0.3,0.2,0,0
2023-08-19,16073,ID,33,4.2,32,1.8,0.5,1,-0.3
2023-08-19,16075,ID,5,7.2,150,1.2,-0.4,0,0
2023-08-19,16077,ID,0,0,-100,0.3,0.2,0,0
2023-08-19,16079,ID,10,4.1,25,2.6,-0.1,3,1.5
2023-08-19,16081,ID,6,2.7,,0.3,0.1,0.4,0.1
2023-08-19,16083,ID,4,3,300,1.4,0,0.6,0.6
2023-08-19,16085,ID,33,4.2,32,1.8,0.5,1,-0.3
2023-08-19,16087,ID,5,7.2,150,1.2,-0.4,0,0
2023-08-19,17001,IL,7,4.7,-30,1.3,0.3,2.1,1.5
2023-08-19,17003,IL,24,7.7,380,1,0.7,0.7,0.4
2023-08-19,17005,IL,7,2.3,-30,1.7,0.6,2.7,1.2
2023-08-19,17007,IL,17,4,-10.5,1.1,0.2,0.6,-0.5
2023-08-19,17009,IL,15,4.6,25,1.2,0.4,0.5,-0.1
2023-08-19,17011,IL,3,1.6,0,0.6,-0.3,0,0
2023-08-19,17013,IL,7,2.3,-30,1.7,0.6,2.7,1.2
2023-08-19,17015,IL,9,7.8,80,0.7,0.2,0.8,0.8
2023-08-19,17017,IL,15,4.6,25,1.2,0.4,0.5,-0.1
2023-08-19,17019,IL,11,3.6,10,1.1,-0.2,0.3,0.3
2023-08-19,17021,IL,15,4.6,25,1.2,0.4,0.5,-0.1
2023-08-19,17023,IL,2,1,-60,0.8,0.1,1.5,1.3
2023-08-19,17025,IL,0,0,-100,1.8,1.3,0,0
2023-08-19,17027,IL,12,3.3,200,1.1,0.4,1.5,1.4
2023-08-19,17029,IL,11,3.6,10,1.1,-0.2,0.3,0.3
2023-08-19,17031,IL,268,3.8,41.1,1,0.1,0.7,0.1
2023-08-19,17033,IL,4,3.2,100,0.6,0.3,0.3,-0.8
2023-08-19,17035,IL,11,3.6,10,1.1,-0.2,0.3,0.3
2023-08-19,17039,IL,5,2.2,25,1.3,0.5,0.4,0.4
2023-08-19,17037,IL,16,2.1,-5.9,0.8,0.1,0.2,-0.1
2023-08-19,17041,IL,11,3.6,10,1.1,-0.2,0.3,0.3
2023-08-19,17043,IL,268,3.8,41.1,1,0.1,0.7,0.1
2023-08-19,17045,IL,3,2.6,50,0.4,-0.3,0,0
2023-08-19,17047,IL,0,0,-100,1.8,1.3,0,0
2023-08-19,17049,IL,3,5.4,,0.9,0.9,1.2,1.2
2023-08-19,17051,IL,3,5.4,,0.9,0.9,1.2,1.2
2023-08-19,17053,IL,11,3.6,10,1.1,-0.2,0.3,0.3
2023-08-19,17055,IL,3,1.6,0,0.8,0.3,1.8,0.2
2023-08-19,17057,IL,21,5.7,16.7,1.1,0.4,0.7,-0.3
2023-08-19,17059,IL,0,0,0,0.3,0.3,,
2023-08-19,17061,IL,2,3.9,,0.4,0.4,0,0
2023-08-19,17063,IL,15,2,-6.2,1.4,0.9,0.8,0.7
2023-08-19,17065,IL,0,0,0,0,0,,
2023-08-19,17067,IL,1,1.7,,2.2,-3.2,,
2023-08-19,17069,IL,0,0,0,0.3,0.3,,
2023-08-19,17071,IL,2,3.1,-33.3,0.8,0.7,0,0
2023-08-19,17073,IL,1,0.5,-50,0.8,0.2,3.4,1.8
2023-08-19,17075,IL,4,2.9,0,0.4,0.2,0,0
2023-08-19,17077,IL,3,1.6,0,0.8,0.3,1.8,0.2
2023-08-19,17079,IL,0,0,-100,1.8,1.3,0,0
2023-08-19,17081,IL,4,7.4,,0.7,0.3,2.3,2.3
2023-08-19,17083,IL,7,2.3,-30,1.7,0.6,2.7,1.2
2023-08-19,17085,IL,6,3.3,-25,0.8,0,0.7,-0.4
2023-08-19,17087,IL,29,14.3,93.3,2.3,1.3,4.2,3.2
2023-08-19,17089,IL,16,2.1,-5.9,0.8,0.1,0.2,-0.1
2023-08-19,17091,IL,4,2.9,0,0.4,0.2,0,0
2023-08-19,17093,IL,16,2.1,-5.9,0.8,0.1,0.2,-0.1
2023-08-19,17095,IL,2,3,100,0.7,0.5,0,-0.5
2023-08-19,17099,IL,3,1.6,0,0.6,-0.3,0,0
2023-08-19,17097,IL,268,3.8,41.1,1,0.1,0.7,0.1
2023-08-19,17101,IL,4,3.2,100,0.6,0.3,0.3,-0.8
2023-08-19,17103,IL,17,4,-10.5,1.1,0.2,0.6,-0.5
2023-08-19,17105,IL,3,1.6,0,0.6,-0.3,0,0
2023-08-19,17107,IL,15,4.6,25,1.2,0.4,0.5,-0.1
2023-08-19,17115,IL,2,1.3,-50,0.6,-0.5,0,0
2023-08-19,17117,IL,1,1.4,-80,0.8,-1.5,0,0
2023-08-19,17119,IL,7,2.3,-30,1.7,0.6,2.7,1.2
