collection_date,fips_code,state,total_adm_all_covid_confirmed_past_7days,total_adm_all_covid_confirmed_past_7days_per_100k,admissions_covid_confirmed_week_over_week_percent_change,avg_percent_inpatient_beds_used_confirmed_covid,abs_chg_avg_percent_inpatient_beds_occupied_covid_confirmed,avg_percent_staff_icu_beds_covid,abs_chg_avg_percent_staff_icu_beds_covid
2024-01-06,12083,FL,43,8.3,0,3.1,0.6,1,-0.6
2024-01-06,12085,FL,213,10.5,8.7,3,0.9,2.2,0.8
2024-01-06,12086,FL,464,9.8,30,2.3,0.6,2,0.8
2024-01-06,12087,FL,464,9.8,30,2.3,0.6,2,0.8
2024-01-06,12089,FL,93,6.3,13.4,1.9,0.4,1.7,0.3
2024-01-06,12091,FL,87,10.4,-4.4,3.1,0.9,4.9,0.5
2024-01-06,12093,FL,213,10.5,8.7,3,0.9,2.2,0.8
2024-01-06,12095,FL,314,10.4,19.8,3,0.7,2.3,0
2024-01-06,12097,FL,39,10.4,-18.8,3.4,1.2,2.8,1.4
2024-01-06,12099,FL,213,10.5,8.7,3,0.9,2.2,0.8
2024-01-06,12101,FL,385,12.1,27.9,2.1,0.4,2.1,0.5
2024-01-06,12103,FL,385,12.1,27.9,2.1,0.4,2.1,0.5
2024-01-06,12105,FL,65,7.6,38.3,1.5,0.1,0.8,0.1
2024-01-06,12107,FL,33,9.7,73.7,3,1.1,2.9,0.8
2024-01-06,12113,FL,87,10.4,-4.4,3.1,0.9,4.9,0.5
2024-01-06,12115,FL,90,13.6,25,2.8,0.2,3.4,-0.6
2024-01-06,12117,FL,314,10.4,19.8,3,0.7,2.3,0
2024-01-06,12109,FL,33,9.7,73.7,3,1.1,2.9,0.8
2024-01-06,12111,FL,213,10.5,8.7,3,0.9,2.2,0.8
2024-01-06,12119,FL,314,10.4,19.8,3,0.7,2.3,0
2024-01-06,12121,FL,46,8.7,-20.7,2.4,0.8,2.3,0.7
2024-01-06,12123,FL,39,8.7,8.3,2,0.1,1.1,-0.5
2024-01-06,12125,FL,46,8.7,-20.7,2.4,0.8,2.3,0.7
2024-01-06,12127,FL,314,10.4,19.8,3,0.7,2.3,0
2024-01-06,12129,FL,39,8.7,8.3,2,0.1,1.1,-0.5
2024-01-06,12131,FL,87,10.4,-4.4,3.1,0.9,4.9,0.5
2024-01-06,12133,FL,7,2.4,16.7,1.9,0.3,1.5,-0.2
2024-01-06,13001,GA,1,2.1,0,0.5,-0.5,0.9,0.9
2024-01-06,13003,GA,4,6,-20,2.4,-0.1,3.1,0.7
2024-01-06,13005,GA,3,4.1,-25,2,0.4,2.1,-0.5
2024-01-06,13007,GA,15,8.5,0,2.7,0.9,5.3,3.5
2024-01-06,13009,GA,18,23.9,50,2.7,-0.9,9.1,0
2024-01-06,13011,GA,13,3.3,44.4,5.8,0.3,1.9,-1.3
2024-01-06,13013,GA,40,9.8,-13,4.7,0.5,5.5,-0.1
2024-01-06,13015,GA,56,16.9,-24.3,6,1.4,5.2,-0.1
2024-01-06,13017,GA,11,14.7,83.3,3.1,0.7,3.4,2.2
2024-01-06,13019,GA,9,4.9,12.5,1.8,0.3,1.4,-1.5
2024-01-06,13021,GA,36,7.9,2.9,2.5,0.5,2.7,0.2
2024-01-06,13023,GA,36,7.9,2.9,2.5,0.5,2.7,0.2
2024-01-06,13025,GA,93,6.3,13.4,1.9,0.4,1.7,0.3
2024-01-06,13027,GA,9,4.9,12.5,1.8,0.3,1.4,-1.5
2024-01-06,13029,GA,82,11.2,0,2.7,0.4,1.7,0.4
2024-01-06,13031,GA,9,7.1,12.5,2.7,-0.5,1.7,-3.3
2024-01-06,13033,GA,59,9.1,37.2,2,0.2,1.9,0.1
2024-01-06,13035,GA,7,7.6,16.7,4.4,-0.3,7.7,6.4
2024-01-06,13037,GA,15,8.5,0,2.7,0.9,5.3,3.5
2024-01-06,13039,GA,93,6.3,13.4,1.9,0.4,1.7,0.3
2024-01-06,13043,GA,9,7.1,12.5,2.7,-0.5,1.7,-3.3
2024-01-06,13045,GA,15,5.4,-44.4,3.3,0.3,2,-1.2
2024-01-06,13047,GA,55,9.7,-8.3,2.4,0.6,3.1,0.6
2024-01-06,13049,GA,93,6.3,13.4,1.9,0.4,1.7,0.3
2024-01-06,13051,GA,82,11.2,0,2.7,0.4,1.7,0.4
2024-01-06,13053,GA,18,5.5,100,3.5,-0.2,2.5,0.2
2024-01-06,13055,GA,56,16.9,-24.3,6,1.4,5.2,-0.1
2024-01-06,13057,GA,120,8.8,0,4.7,1.2,7.4,1.9
2024-01-06,13059,GA,40,9.8,-13,4.7,0.5,5.5,-0.1
2024-01-06,13061,GA,15,8.5,0,2.7,0.9,5.3,3.5
2024-01-06,13063,GA,470,12.3,34.7,5.3,1.5,6.5,1
2024-01-06,13065,GA,3,4.1,-25,2,0.4,2.1,-0.5
2024-01-06,13067,GA,120,8.8,0,4.7,1.2,7.4,1.9
2024-01-06,13069,GA,4,6,-20,2.4,-0.1,3.1,0.7
2024-01-06,13071,GA,6,13.2,-14.3,4.8,3,12.2,5.3
2024-01-06,13073,GA,59,9.1,37.2,2,0.2,1.9,0.1
2024-01-06,13075,GA,9,4.9,12.5,1.8,0.3,1.4,-1.5
2024-01-06,13077,GA,30,9.8,25,4.1,0.9,4.7,0
2024-01-06,13079,GA,36,7.9,2.9,2.5,0.5,2.7,0.2
2024-01-06,13081,GA,6,6.9,-14.3,2.3,0.7,2.4,-1.2
2024-01-06,13083,GA,55,9.7,-8.3,2.4,0.6,3.1,0.6
2024-01-06,13085,GA,13,3.3,44.4,5.8,0.3,1.9,-1.3
2024-01-06,13087,GA,5,12.4,66.7,0.5,-0.4,5.1,3.4
2024-01-06,13089,GA,470,12.3,34.7,5.3,1.5,6.5,1
2024-01-06,13091,GA,5,3.5,66.7,2.1,-0.1,4.6,-0.2
2024-01-06,13093,GA,6,6.9,-14.3,2.3,0.7,2.4,-1.2
2024-01-06,13095,GA,15,8.5,0,2.7,0.9,5.3,3.5
2024-01-06,13097,GA,120,8.8,0,4.7,1.2,7.4,1.9
2024-01-06,13099,GA,15,8.5,0,2.7,0.9,5.3,3.5
2024-01-06,13101,GA,9,4.9,12.5,1.8,0.3,1.4,-1.5
2024-01-06,13103,GA,82,11.2,0,2.7,0.4,1.7,0.4
2024-01-06,13105,GA,1,3.5,-75,4.4,-0.7,,
2024-01-06,13107,GA,9,7.1,12.5,2.7,-0.5,1.7,-3.3
2024-01-06,13109,GA,82,11.2,0,2.7,0.4,1.7,0.4
2024-01-06,13111,GA,11,6,120,1.8,-1.4,4.8,1.5
2024-01-06,13113,GA,470,12.3,34.7,5.3,1.5,6.5,1
2024-01-06,13115,GA,56,16.9,-24.3,6,1.4,5.2,-0.1
2024-01-06,13117,GA,470,12.3,34.7,5.3,1.5,6.5,1
2024-01-06,13119,GA,2,2.6,-60,3.5,0.8,0,0
2024-01-06,13121,GA,470,12.3,34.7,5.3,1.5,6.5,1
2024-01-06,13123,GA,11,6,120,1.8,-1.4,4.8,1.5
2024-01-06,13125,GA,59,9.1,37.2,2,0.2,1.9,0.1
2024-01-06,13127,GA,93,6.3,13.4,1.9,0.4,1.7,0.3
2024-01-06,13129,GA,56,16.9,-24.3,6,1.4,5.2,-0.1
2024-01-06,13131,GA,6,6.6,-33.3,2.1,0.6,0,0
2024-01-06,13133,GA,40,9.8,-13,4.7,0.5,5.5,-0.1
2024-01-06,13135,GA,470,12.3,34.7,5.3,1.5,6.5,1
2024-01-06,13137,GA,13,3.3,44.4,5.8,0.3,1.9,-1.3
2024-01-06,13139,GA,13,3.3,44.4,5.8,0.3,1.9,-1.3
2024-01-06,13141,GA,18,23.9,50,2.7,-0.9,9.1,0
2024-01-06,13143,GA,15,5.4,-44.4,3.3,0.3,2,-1.2
2024-01-06,13145,GA,18,5.5,100,3.5,-0.2,2.5,0.2
2024-01-06,13147,GA,2,2.6,-60,3.5,0.8,0,0
2024-01-06,13149,GA,30,9.8,25,4.1,0.9,4.7,0
2024-01-06,13151,GA,470,12.3,34.7,5.3,1.5,6.5,1
2024-01-06,13153,GA,36,7.9,2.9,2.5,0.5,2.7,0.2
2024-01-06,13155,GA,11,14.7,83.3,3.1,0.7,3.4,2.2
2024-01-06,13157,GA,40,9.8,-13,4.7,0.5,5.5,-0.1
2024-01-06,13159,GA,10,7.9,-28.6,7.7,-0.6,7.3,1.7
2024-01-06,13161,GA,4,6,-20,2.4,-0.1,3.1,0.7
2024-01-06,13163,GA,1,2.8,,0.8,0.8,,
2024-01-06,13165,GA,59,9.1,37.2,2,0.2,1.9,0.1
2024-01-06,13167,GA,5,3.5,66.7,2.1,-0.1,4.6,-0.2
2024-01-06,13169,GA,36,7.9,2.9,2.5,0.5,2.7,0.2
2024-01-06,13171,GA,1,1.6,-80,5.2,0.6,0.7,0.7
2024-01-06,13173,GA,9,4.9,12.5,1.8,0.3,1.4,-1.5
2024-01-06,13175,GA,5,3.5,66.7,2.1,-0.1,4.6,-0.2
2024-01-06,13177,GA,15,8.5,0,2.7,0.9,5.3,3.5
2024-01-06,13179,GA,82,11.2,0,2.7,0.4,1.7,0.4
2024-01-06,13181,GA,59,9.1,37.2,2,0.2,1.9,0.1
2024-01-06,13183,GA,82,11.2,0,2.7,0.4,1.7,0.4
2024-01-06,13185,GA,9,4.9,12.5,1.8,0.3,1.4,-1.5
2024-01-06,13187,GA,13,3.3,44.4,5.8,0.3,1.9,-1.3
2024-01-06,13193,GA,6,6.9,-14.3,2.3,0.7,2.4,-1.2
2024-01-06,13195,GA,40,9.8,-13,4.7,0.5,5.5,-0.1
2024-01-06,13197,GA,18,5.5,100,3.5,-0.2,2.5,0.2
2024-01-06,13189,GA,59,9.1,37.2,2,0.2,1.9,0.1
2024-01-06,13191,GA,93,6.3,13.4,1.9,0.4,1.7,0.3
2024-01-06,13199,GA,30,9.8,25,4.1,0.9,4.7,0
2024-01-06,13201,GA,5,12.4,66.7,0.5,-0.4,5.1,3.4
2024-01-06,13205,GA,6,6.6,-33.3,2.1,0.6,0,0
2024-01-06,13207,GA,36,7.9,2.9,2.5,0.5,2.7,0.2
2024-01-06,13209,GA,5,3.5,66.7,2.1,-0.1,4.6,-0.2
2024-01-06,13211,GA,40,9.8,-13,4.7,0.5,5.5,-0.1
2024-01-06,13213,GA,14,9.7,7.7,3.9,2.3,4.5,2.4
2024-01-06,13215,GA,18,5.5,100,3.5,-0.2,2.5,0.2
2024-01-06,13217,GA,10,7.9,-28.6,7.7,-0.6,7.3,1.7
2024-01-06,13219,GA,40,9.8,-13,4.7,0.5,5.5,-0.1
2024-01-06,13221,GA,40,9.8,-13,4.7,0.5,5.5,-0.1
2024-01-06,13223,GA,120,8.8,0,4.7,1.2,7.4,1.9
2024-01-06,13225,GA,36,7.9,2.9,2.5,0.5,2.7,0.2
2024-01-06,13227,GA,120,8.8,0,4.7,1.2,7.4,1.9
2024-01-06,13229,GA,3,4.1,-25,2,0.4,2.1,-0.5
2024-01-06,13231,GA,1,1.6,-80,5.2,0.6,0.7,0.7
2024-01-06,13233,GA,56,16.9,-24.3,6,1.4,5.2,-0.1
2024-01-06,13235,GA,36,7.9,2.9,2.5,0.5,2.7,0.2
2024-01-06,13237,GA,18,23.9,50,2.7,-0.9,9.1,0
2024-01-06,13239,GA,22,7.9,4.8,3.3,0.4,4.3,-0.2
2024-01-06,13241,GA,0,0,0,0,-0.4,,
2024-01-06,13243,GA,15,8.5,0,2.7,0.9,5.3,3.5
2024-01-06,13245,GA,59,9.1,37.2,2,0.2,1.9,0.1
2024-01-06,13247,GA,470,12.3,34.7,5.3,1.5,6.5,1
2024-01-06,13249,GA,18,5.5,100,3.5,-0.2,2.5,0.2
2024-01-06,13251,GA,9,7.1,12.5,2.7,-0.5,1.7,-3.3
2024-01-06,13253,GA,5,12.4,66.7,0.5,-0.4,5.1,3.4
2024-01-06,13255,GA,7,7.6,16.7,4.4,-0.3,7.7,6.4
2024-01-06,13257,GA,2,2.6,-60,3.5,0.8,0,0
2024-01-06,13259,GA,18,5.5,100,3.5,-0.2,2.5,0.2
2024-01-06,13261,GA,6,6.9,-14.3,2.3,0.7,2.4,-1.2
2024-01-06,13263,GA,18,5.5,100,3.5,-0.2,2.5,0.2
2024-01-06,13265,GA,59,9.1,37.2,2,0.2,1.9,0.1
2024-01-06,13267,GA,82,11.2,0,2.7,0.4,1.7,0.4
2024-01-06,13269,GA,36,7.9,2.9,2.5,0.5,2.7,0.2
2024-01-06,13271,GA,5,3.5,66.7,2.1,-0.1,4.6,-0.2
2024-01-06,13273,GA,15,8.5,0,2.7,0.9,5.3,3.5
2024-01-06,13275,GA,6,6.6,-33.3,2.1,0.6,0,0
2024-01-06,13277,GA,11,14.7,83.3,3.1,0.7,3.4,2.2
2024-01-06,13279,GA,5,3.5,66.7,2.1,-0.1,4.6,-0.2
2024-01-06,13281,GA,13,3.3,44.4,5.8,0.3,1.9,-1.3
2024-01-06,13283,GA,5,3.5,66.7,2.1,-0.1,4.6,-0.2
2024-01-06,13285,GA,30,9.8,25,4.1,0.9,4.7,0
2024-01-06,13287,GA,11,14.7,83.3,3.1,0.7,3.4,2.2
2024-01-06,13289,GA,36,7.9,2.9,2.5,0.5,2.7,0.2
2024-01-06,13291,GA,13,3.3,44.4,5.8,0.3,1.9,-1.3
2024-01-06,13293,GA,1,1.6,-80,5.2,0.6,0.7,0.7
2024-01-06,13295,GA,55,9.7,-8.3,2.4,0.6,3.1,0.6
2024-01-06,13297,GA,470,12.3,34.7,5.3,1.5,6.5,1
2024-01-06,13299,GA,3,4.1,-25,2,0.4,2.1,-0.5
2024-01-06,13301,GA,59,9.1,37.2,2,0.2,1.9,0.1
2024-01-06,13303,GA,1,2.8,,0.8,0.8,,
2024-01-06,13305,GA,1,2.1,0,0.5,-0.5,0.9,0.9
2024-01-06,13307,GA,18,5.5,100,3.5,-0.2,2.5,0.2
2024-01-06,13309,GA,5,3.5,66.7,2.1,-0.1,4.6,-0.2
2024-01-06,13311,GA,13,3.3,44.4,5.8,0.3,1.9,-1.3
2024-01-06,13313,GA,14,9.7,7.7,3.9,2.3,4.5,2.4
2024-01-06,13315,GA,6,6.9,-14.3,2.3,0.7,2.4,-1.2
2024-01-06,13317,GA,1,3.5,-75,4.4,-0.7,,
2024-01-06,13319,GA,36,7.9,2.9,2.5,0.5,2.7,0.2
2024-01-06,13321,GA,15,8.5,0,2.7,0.9,5.3,3.5
2024-01-06,66000,GU,6,3.6,20,2.3,1.2,3.8,3.8
2024-01-06,15001,HI,11,5.5,57.1,2.2,0.4,0.8,0.3
2024-01-06,15003,HI,93,8.1,25.7,1.9,0.2,0.9,-0.4
2024-01-06,15005,HI,93,8.1,25.7,1.9,0.2,0.9,-0.4
2024-01-06,15007,HI,4,5.5,,1.5,0.1,4.1,3
2024-01-06,15009,HI,93,8.1,25.7,1.9,0.2,0.9,-0.4
2024-01-06,19001,IA,75,9.8,-13.8,5.9,0.4,8.6,0
2024-01-06,19003,IA,1,7.4,-50,6.9,-1.3,12.2,-5.7
2024-01-06,19005,IA,20,7.8,-47.4,3.8,-0.3,7.2,3.4
2024-01-06,19007,IA,4,18.7,100,1.9,0.9,,
2024-01-06,19009,IA,18,11.8,5.9,5.8,0.1,9.3,3.6
2024-01-06,19011,IA,53,10.8,-31.2,3.4,0,2,-1.1
2024-01-06,19013,IA,34,15.2,47.8,3.5,0.5,3.9,1.9
2024-01-06,19015,IA,15,9,-11.8,4.4,0.4,1.7,-1
2024-01-06,19017,IA,34,15.2,47.8,3.5,0.5,3.9,1.9
2024-01-06,19019,IA,34,15.2,47.8,3.5,0.5,3.9,1.9
2024-01-06,19021,IA,23,11.1,-17.9,3.2,-0.7,1.1,-2.7
2024-01-06,19023,IA,34,15.2,47.8,3.5,0.5,3.9,1.9
2024-01-06,19025,IA,3,7.6,-70,2.6,0,9.2,4.1
2024-01-06,19027,IA,3,7.6,-70,2.6,0,9.2,4.1
2024-01-06,19029,IA,18,11.8,5.9,5.8,0.1,9.3,3.6
2024-01-06,19031,IA,53,10.8,-31.2,3.4,0,2,-1.1
2024-01-06,19033,IA,17,17.8,-5.6,7.4,1.9,11.5,5.1
2024-01-06,19035,IA,23,11.1,-17.9,3.2,-0.7,1.1,-2.7
2024-01-06,19037,IA,1,3.6,-80,8,-0.5,,
2024-01-06,19039,IA,75,9.8,-13.8,5.9,0.4,8.6,0
2024-01-06,19041,IA,11,26.1,-26.7,4.7,0.5,2.7,-2.7
2024-01-06,19043,IA,15,29.6,66.7,3,1.3,0,0
2024-01-06,19045,IA,18,15.5,50,3.5,0.8,1.1,-1.5
2024-01-06,19047,IA,0,0,-100,0.5,-2.9,,
2024-01-06,19049,IA,75,9.8,-13.8,5.9,0.4,8.6,0
2024-01-06,19051,IA,4,18.7,100,1.9,0.9,,
2024-01-06,19053,IA,75,9.8,-13.8,5.9,0.4,8.6,0
2024-01-06,19055,IA,15,29.6,66.7,3,1.3,0,0
2024-01-06,19057,IA,12,18.3,20,3.2,0.8,4.1,-2.6
2024-01-06,19059,IA,11,26.1,-26.7,4.7,0.5,2.7,-2.7
2024-01-06,19061,IA,26,14.2,-21.2,5.2,0.5,10.2,6
2024-01-06,19063,IA,2,6.9,-66.7,5.3,-0.5,,
2024-01-06,19065,IA,34,15.2,47.8,3.5,0.5,3.9,1.9
2024-01-06,19067,IA,1,3.6,-80,8,-0.5,,
2024-01-06,19069,IA,17,17.8,-5.6,7.4,1.9,11.5,5.1
2024-01-06,19071,IA,3,10.6,-62.5,3.4,0.4,0,0
2024-01-06,19073,IA,3,15.3,50,1,-0.7,,
2024-01-06,19075,IA,34,15.2,47.8,3.5,0.5,3.9,1.9
2024-01-06,19077,IA,3,15.3,50,1,-0.7,,
2024-01-06,19079,IA,15,9,-11.8,4.4,0.4,1.7,-1
2024-01-06,19081,IA,17,17.8,-5.6,7.4,1.9,11.5,5.1
2024-01-06,19083,IA,15,9,-11.8,4.4,0.4,1.7,-1
2024-01-06,19085,IA,18,11.8,5.9,5.8,0.1,9.3,3.6
2024-01-06,19087,IA,12,18.3,20,3.2,0.8,4.1,-2.6
2024-01-06,19089,IA,29,8.1,-32.6,2.9,0,3.8,0.1
2024-01-06,19091,IA,9,17.3,50,5.6,-1.9,6,-1.6
2024-01-06,19093,IA,23,11.1,-17.9,3.2,-0.7,1.1,-2.7
2024-01-06,19095,IA,53,10.8,-31.2,3.4,0,2,-1.1
2024-01-06,19097,IA,26,14.2,-21.2,5.2,0.5,10.2,6
2024-01-06,19099,IA,75,9.8,-13.8,5.9,0.4,8.6,0
2024-01-06,19101,IA,18,17.9,80,3.2,0.1,0,0
2024-01-06,19103,IA,53,10.8,-31.2,3.4,0,2,-1.1
2024-01-06,19105,IA,53,10.8,-31.2,3.4,0,2,-1.1
2024-01-06,19107,IA,18,17.9,80,3.2,0.1,0,0
2024-01-06,19109,IA,17,17.8,-5.6,7.4,1.9,11.5,5.1
2024-01-06,19111,IA,3,5.2,-25,11.3,-1.2,,
2024-01-06,19113,IA,53,10.8,-31.2,3.4,0,2,-1.1
2024-01-06,19115,IA,53,10.8,-31.2,3.4,0,2,-1.1
2024-01-06,19117,IA,0,0,0,0.5,-0.1,0,0
2024-01-06,19119,IA,67,19.9,-17.3,5.2,-0.1,2.7,-1.4
2024-01-06,19121,IA,75,9.8,-13.8,5.9,0.4,8.6,0
2024-01-06,19123,IA,18,17.9,80,3.2,0.1,0,0
2024-01-06,19125,IA,75,9.8,-13.8,5.9,0.4,8.6,0
2024-01-06,19127,IA,4,7.1,33.3,16.8,10.1,,
2024-01-06,19129,IA,18,11.8,5.9,5.8,0.1,9.3,3.6
2024-01-06,19131,IA,3,28.3,-25,3.4,1.6,,
2024-01-06,19133,IA,23,11.1,-17.9,3.2,-0.7,1.1,-2.7
2024-01-06,19135,IA,18,17.9,80,3.2,0.1,0,0
2024-01-06,19137,IA,1,7.4,-50,6.9,-1.3,12.2,-5.7
2024-01-06,19139,IA,28,13,115.4,2.8,0.9,3.9,3.5
2024-01-06,19141,IA,2,10.1,100,2,-1.2,,
2024-01-06,19143,IA,2,10.1,100,2,-1.2,,
2024-01-06,19145,IA,3,10.6,-62.5,3.4,0.4,0,0
2024-01-06,19147,IA,11,26.1,-26.7,4.7,0.5,2.7,-2.7
2024-01-06,19149,IA,23,11.1,-17.9,3.2,-0.7,1.1,-2.7
2024-01-06,19151,IA,9,17.3,50,5.6,-1.9,6,-1.6
2024-01-06,19153,IA,75,9.8,-13.8,5.9,0.4,8.6,0
2024-01-06,19155,IA,18,11.8,5.9,5.8,0.1,9.3,3.6
2024-01-06,19157,IA,1,5.4,-66.7,3.8,-3.7,6.9,-5.6
2024-01-06,19159,IA,75,9.8,-13.8,5.9,0.4,8.6,0
2024-01-06,19161,IA,3,7.6,-70,2.6,0,9.2,4.1
2024-01-06,19163,IA,28,13,115.4,2.8,0.9,3.9,3.5
2024-01-06,19165,IA,18,11.8,5.9,5.8,0.1,9.3,3.6
2024-01-06,19167,IA,4,11.5,0,3,1.2,,
2024-01-06,19169,IA,15,9,-11.8,4.4,0.4,1.7,-1
2024-01-06,19171,IA,4,7.1,33.3,16.8,10.1,,
2024-01-06,19173,IA,3,10.6,-62.5,3.4,0.4,0,0
2024-01-06,19175,IA,75,9.8,-13.8,5.9,0.4,8.6,0
2024-01-06,19177,IA,18,17.9,80,3.2,0.1,0,0
2024-01-06,19179,IA,18,17.9,80,3.2,0.1,0,0
2024-01-06,19181,IA,75,9.8,-13.8,5.9,0.4,8.6,0
2024-01-06,19183,IA,53,10.8,-31.2,3.4,0,2,-1.1
2024-01-06,19185,IA,0,0,0,0.5,-0.1,0,0
2024-01-06,19187,IA,9,17.3,50,5.6,-1.9,6,-1.6
2024-01-06,19189,IA,17,17.8,-5.6,7.4,1.9,11.5,5.1
2024-01-06,19191,IA,1,5,-50,4,1,,
2024-01-06,19193,IA,23,11.1,-17.9,3.2,-0.7,1.1,-2.7
2024-01-06,19195,IA,17,17.8,-5.6,7.4,1.9,11.5,5.1
2024-01-06,19197,IA,15,9,-11.8,4.4,0.4,1.7,-1
2024-01-06,16001,ID,134,17,8.9,4.2,-0.2,4,-0.2
2024-01-06,16003,ID,12,17.4,20,1.9,1.8,0,0
2024-01-06,16005,ID,5,3.2,66.7,1.6,0.5,2,0.2
2024-01-06,16007,ID,7,4.7,-22.2,1.9,-0.3,3.2,-2.1
2024-01-06,16009,ID,16,6.5,-40.7,4.3,0.2,2.6,-1.7
2024-01-06,16011,ID,5,3.2,66.7,1.6,0.5,2,0.2
2024-01-06,16013,ID,1,4.1,-50,3.9,1.2,,
2024-01-06,16015,ID,134,17,8.9,4.2,-0.2,4,-0.2
2024-01-06,16017,ID,16,6.5,-40.7,4.3,0.2,2.6,-1.7
2024-01-06,16019,ID,14,6.3,27.3,1.7,0.1,1.2,1.1
2024-01-06,16021,ID,16,6.5,-40.7,4.3,0.2,2.6,-1.7
2024-01-06,16023,ID,14,6.3,27.3,1.7,0.1,1.2,1.1
2024-01-06,16025,ID,1,4.1,-50,3.9,1.2,,
2024-01-06,16027,ID,134,17,8.9,4.2,-0.2,4,-0.2
2024-01-06,16029,ID,5,3.2,66.7,1.6,0.5,2,0.2
2024-01-06,16031,ID,2,4.4,0,0.7,-0.9,0.3,-2.3
2024-01-06,16033,ID,14,6.3,27.3,1.7,0.1,1.2,1.1
2024-01-06,16035,ID,11,11.6,120,1.8,1,1.8,0.9
2024-01-06,16037,ID,14,6.3,27.3,1.7,0.1,1.2,1.1
2024-01-06,16039,ID,134,17,8.9,4.2,-0.2,4,-0.2
2024-01-06,16041,ID,7,4.7,-22.2,1.9,-0.3,3.2,-2.1
2024-01-06,16043,ID,14,6.3,27.3,1.7,0.1,1.2,1.1
2024-01-06,16045,ID,134,17,8.9,4.2,-0.2,4,-0.2
2024-01-06,16047,ID,18,13.7,28.6,7,0.5,13.2,0.1
2024-01-06,16049,ID,11,11.6,120,1.8,1,1.8,0.9
2024-01-06,16051,ID,14,6.3,27.3,1.7,0.1,1.2,1.1
2024-01-06,16053,ID,18,13.7,28.6,7,0.5,13.2,0.1
2024-01-06,16055,ID,16,6.5,-40.7,4.3,0.2,2.6,-1.7
2024-01-06,16057,ID,8,8.9,700,1.7,-0.2,0,0
2024-01-06,16059,ID,0,0,0,0,0,0,0
2024-01-06,16061,ID,11,11.6,120,1.8,1,1.8,0.9
2024-01-06,16063,ID,18,13.7,28.6,7,0.5,13.2,0.1
2024-01-06,16065,ID,14,6.3,27.3,1.7,0.1,1.2,1.1
2024-01-06,16067,ID,2,4.4,0,0.7,-0.9,0.3,-2.3
2024-01-06,16069,ID,11,11.6,120,1.8,1,1.8,0.9
2024-01-06,16071,ID,5,3.2,66.7,1.6,0.5,2,0.2
2024-01-06,16073,ID,134,17,8.9,4.2,-0.2,4,-0.2
2024-01-06,16075,ID,12,17.4,20,1.9,1.8,0,0
2024-01-06,16077,ID,5,3.2,66.7,1.6,0.5,2,0.2
2024-01-06,16079,ID,16,6.5,-40.7,4.3,0.2,2.6,-1.7
2024-01-06,16081,ID,14,6.3,27.3,1.7,0.1,1.2,1.1
2024-01-06,16083,ID,18,13.7,28.6,7,0.5,13.2,0.1
2024-01-06,16085,ID,134,17,8.9,4.2,-0.2,4,-0.2
2024-01-06,16087,ID,12,17.4,20,1.9,1.8,0,0
2024-01-06,17001,IL,23,15.5,-25.8,4.3,1.3,5.4,2.3
2024-01-06,17003,IL,44,14.2,22.2,3.6,0.1,2.9,-0.8
2024-01-06,17005,IL,29,9.5,-21.6,6,-1.1,4.9,-4.7
2024-01-06,17007,IL,67,15.9,1.5,4.1,-0.3,5.2,-0.6
2024-01-06,17009,IL,51,15.8,-17.7,4.5,1.3,3.6,1.3
2024-01-06,17011,IL,17,9.3,30.8,4.7,2.3,5.2,2.6
2024-01-06,17013,IL,29,9.5,-21.6,6,-1.1,4.9,-4.7
2024-01-06,17015,IL,18,15.5,50,3.5,0.8,1.1,-1.5
2024-01-06,17017,IL,51,15.8,-17.7,4.5,1.3,3.6,1.3
2024-01-06,17019,IL,32,10.5,33.3,4.7,0.5,3.5,1.9
2024-01-06,17021,IL,51,15.8,-17.7,4.5,1.3,3.6,1.3
2024-01-06,17023,IL,9,4.5,-30.8,2.2,-0.8,3.5,0.3
2024-01-06,17025,IL,4,8.9,-42.9,7.4,0.1,1.3,0.8
2024-01-06,17027,IL,25,6.9,-26.5,4.8,0.3,7,1
2024-01-06,17029,IL,32,10.5,33.3,4.7,0.5,3.5,1.9
2024-01-06,17031,IL,727,10.3,-19.8,5,0.5,4.5,0.4
2024-01-06,17033,IL,11,8.7,-47.6,3,0.2,0.9,-2.5
2024-01-06,17035,IL,32,10.5,33.3,4.7,0.5,3.5,1.9
2024-01-06,17039,IL,22,9.8,-12,5.3,1.7,3.3,1.3
2024-01-06,17037,IL,56,7.3,-38.5,5.1,0.2,3.2,0.4
2024-01-06,17041,IL,32,10.5,33.3,4.7,0.5,3.5,1.9
2024-01-06,17043,IL,727,10.3,-19.8,5,0.5,4.5,0.4
2024-01-06,17045,IL,12,10.2,9.1,3,-0.4,1.6,-3
2024-01-06,17047,IL,4,8.9,-42.9,7.4,0.1,1.3,0.8
2024-01-06,17049,IL,12,21.7,71.4,3.2,1.3,12.7,5.9
2024-01-06,17051,IL,12,21.7,71.4,3.2,1.3,12.7,5.9
2024-01-06,17053,IL,32,10.5,33.3,4.7,0.5,3.5,1.9
2024-01-06,17055,IL,30,16.4,-21.1,4.6,0.9,6.3,2.6
2024-01-06,17057,IL,69,18.6,-20.7,4.7,0.4,5.7,0.6
2024-01-06,17059,IL,3,8.3,50,1.6,0.4,,
2024-01-06,17061,IL,7,13.6,0,5.1,1,4.5,3.3
