collection_date,fips_code,state,total_adm_all_covid_confirmed_past_7days,total_adm_all_covid_confirmed_past_7days_per_100k,admissions_covid_confirmed_week_over_week_percent_change,avg_percent_inpatient_beds_used_confirmed_covid,abs_chg_avg_percent_inpatient_beds_occupied_covid_confirmed,avg_percent_staff_icu_beds_covid,abs_chg_avg_percent_staff_icu_beds_covid
2023-07-08,12107,FL,11,3.2,-26.7,2.1,1.2,2.9,1.7
2023-07-08,12113,FL,20,2.4,-23.1,0.6,0.1,0.3,0.2
2023-07-08,12115,FL,27,4.1,42.1,0.9,0,1.9,0.6
2023-07-08,12117,FL,108,3.6,-6.9,1.7,0.2,1.7,0.1
2023-07-08,12109,FL,11,3.2,-26.7,2.1,1.2,2.9,1.7
2023-07-08,12111,FL,94,4.6,11.9,1.2,0.3,0.7,-0.4
2023-07-08,12119,FL,108,3.6,-6.9,1.7,0.2,1.7,0.1
2023-07-08,12121,FL,17,3.2,-29.2,1,0.1,1.2,0.2
2023-07-08,12123,FL,8,1.8,100,0.5,0,1.6,1.3
2023-07-08,12125,FL,17,3.2,-29.2,1,0.1,1.2,0.2
2023-07-08,12127,FL,108,3.6,-6.9,1.7,0.2,1.7,0.1
2023-07-08,12129,FL,8,1.8,100,0.5,0,1.6,1.3
2023-07-08,12131,FL,20,2.4,-23.1,0.6,0.1,0.3,0.2
2023-07-08,12133,FL,0,0,-100,0.6,0.1,1.3,1.1
2023-07-08,13001,GA,0,0,-100,0.5,-0.5,0,0
2023-07-08,13003,GA,2,3,100,0.2,-0.2,0,0
2023-07-08,13005,GA,1,1.4,-50,0.6,0.3,1.1,1.1
2023-07-08,13007,GA,2,1.1,0,0.5,-0.2,0,-0.2
2023-07-08,13009,GA,0,0,0,0.5,-0.1,4.6,-1.1
2023-07-08,13011,GA,1,0.3,-50,0.7,0.1,0.9,-0.9
2023-07-08,13013,GA,10,2.5,42.9,0.4,-0.2,0.3,-0.3
2023-07-08,13015,GA,7,2.1,-30,1,0.2,0.7,-0.6
2023-07-08,13017,GA,4,5.4,33.3,1.1,0.6,0,0
2023-07-08,13019,GA,4,2.2,33.3,0.9,0.3,2.5,1.7
2023-07-08,13021,GA,7,1.5,40,0.3,-0.1,0.1,-0.2
2023-07-08,13023,GA,7,1.5,40,0.3,-0.1,0.1,-0.2
2023-07-08,13025,GA,51,3.4,10.9,1.4,0.1,1.4,0.4
2023-07-08,13027,GA,4,2.2,33.3,0.9,0.3,2.5,1.7
2023-07-08,13029,GA,16,2.2,0,0.9,0.1,0.8,-0.6
2023-07-08,13031,GA,3,2.4,,0.4,-0.1,0.3,-1.3
2023-07-08,13033,GA,9,1.4,80,0.8,-0.2,1,-0.1
2023-07-08,13035,GA,1,1.1,0,0.5,0,0,0
2023-07-08,13037,GA,2,1.1,0,0.5,-0.2,0,-0.2
2023-07-08,13039,GA,51,3.4,10.9,1.4,0.1,1.4,0.4
2023-07-08,13043,GA,3,2.4,,0.4,-0.1,0.3,-1.3
2023-07-08,13045,GA,4,1.4,0,0.5,0.4,0.4,0.4
2023-07-08,13047,GA,10,1.8,-16.7,0.6,0.2,0.7,0.2
2023-07-08,13049,GA,51,3.4,10.9,1.4,0.1,1.4,0.4
2023-07-08,13051,GA,16,2.2,0,0.9,0.1,0.8,-0.6
2023-07-08,13053,GA,3,0.9,-50,1.1,0,0.5,0.1
2023-07-08,13055,GA,7,2.1,-30,1,0.2,0.7,-0.6
2023-07-08,13057,GA,21,1.5,-27.6,1.2,-0.1,1.2,0.6
2023-07-08,13059,GA,10,2.5,42.9,0.4,-0.2,0.3,-0.3
2023-07-08,13061,GA,2,1.1,0,0.5,-0.2,0,-0.2
2023-07-08,13063,GA,68,1.8,-1.4,0.8,0,1.2,0.1
2023-07-08,13065,GA,1,1.4,-50,0.6,0.3,1.1,1.1
2023-07-08,13067,GA,21,1.5,-27.6,1.2,-0.1,1.2,0.6
2023-07-08,13069,GA,2,3,100,0.2,-0.2,0,0
2023-07-08,13071,GA,1,2.2,-50,0.5,0.4,0,0
2023-07-08,13073,GA,9,1.4,80,0.8,-0.2,1,-0.1
2023-07-08,13075,GA,4,2.2,33.3,0.9,0.3,2.5,1.7
2023-07-08,13077,GA,2,0.7,-66.7,1.3,0.4,1.2,-1
2023-07-08,13079,GA,7,1.5,40,0.3,-0.1,0.1,-0.2
2023-07-08,13081,GA,0,0,0,0,-0.2,0,-0.4
2023-07-08,13083,GA,10,1.8,-16.7,0.6,0.2,0.7,0.2
2023-07-08,13085,GA,1,0.3,-50,0.7,0.1,0.9,-0.9
2023-07-08,13087,GA,0,0,0,0.7,-0.5,0,0
2023-07-08,13089,GA,68,1.8,-1.4,0.8,0,1.2,0.1
2023-07-08,13091,GA,1,0.7,,0.1,0,1.1,1.1
2023-07-08,13093,GA,0,0,0,0,-0.2,0,-0.4
2023-07-08,13095,GA,2,1.1,0,0.5,-0.2,0,-0.2
2023-07-08,13097,GA,21,1.5,-27.6,1.2,-0.1,1.2,0.6
2023-07-08,13099,GA,2,1.1,0,0.5,-0.2,0,-0.2
2023-07-08,13101,GA,4,2.2,33.3,0.9,0.3,2.5,1.7
2023-07-08,13103,GA,16,2.2,0,0.9,0.1,0.8,-0.6
2023-07-08,13105,GA,0,0,0,0,0,,
2023-07-08,13107,GA,3,2.4,,0.4,-0.1,0.3,-1.3
2023-07-08,13109,GA,16,2.2,0,0.9,0.1,0.8,-0.6
2023-07-08,13111,GA,3,1.6,200,1,-0.6,1.3,-3.1
2023-07-08,13113,GA,68,1.8,-1.4,0.8,0,1.2,0.1
2023-07-08,13115,GA,7,2.1,-30,1,0.2,0.7,-0.6
2023-07-08,13117,GA,68,1.8,-1.4,0.8,0,1.2,0.1
2023-07-08,13119,GA,2,2.6,,0.5,-0.4,0,0
2023-07-08,13121,GA,68,1.8,-1.4,0.8,0,1.2,0.1
2023-07-08,13123,GA,3,1.6,200,1,-0.6,1.3,-3.1
2023-07-08,13125,GA,9,1.4,80,0.8,-0.2,1,-0.1
2023-07-08,13127,GA,51,3.4,10.9,1.4,0.1,1.4,0.4
2023-07-08,13129,GA,7,2.1,-30,1,0.2,0.7,-0.6
2023-07-08,13131,GA,4,4.4,100,0.1,0,0,0
2023-07-08,13133,GA,10,2.5,42.9,0.4,-0.2,0.3,-0.3
2023-07-08,13135,GA,68,1.8,-1.4,0.8,0,1.2,0.1
2023-07-08,13137,GA,1,0.3,-50,0.7,0.1,0.9,-0.9
2023-07-08,13139,GA,1,0.3,-50,0.7,0.1,0.9,-0.9
2023-07-08,13141,GA,0,0,0,0.5,-0.1,4.6,-1.1
2023-07-08,13143,GA,4,1.4,0,0.5,0.4,0.4,0.4
2023-07-08,13145,GA,3,0.9,-50,1.1,0,0.5,0.1
2023-07-08,13147,GA,2,2.6,,0.5,-0.4,0,0
2023-07-08,13149,GA,2,0.7,-66.7,1.3,0.4,1.2,-1
2023-07-08,13151,GA,68,1.8,-1.4,0.8,0,1.2,0.1
2023-07-08,13153,GA,7,1.5,40,0.3,-0.1,0.1,-0.2
2023-07-08,13155,GA,4,5.4,33.3,1.1,0.6,0,0
2023-07-08,13157,GA,10,2.5,42.9,0.4,-0.2,0.3,-0.3
2023-07-08,13159,GA,1,0.8,0,0.4,-1,0,0
2023-07-08,13161,GA,2,3,100,0.2,-0.2,0,0
2023-07-08,13163,GA,0,0,0,0,0,,
2023-07-08,13165,GA,9,1.4,80,0.8,-0.2,1,-0.1
2023-07-08,13167,GA,1,0.7,,0.1,0,1.1,1.1
2023-07-08,13169,GA,7,1.5,40,0.3,-0.1,0.1,-0.2
2023-07-08,13171,GA,3,4.7,,0.5,0.5,1.9,1.9
2023-07-08,13173,GA,4,2.2,33.3,0.9,0.3,2.5,1.7
2023-07-08,13175,GA,1,0.7,,0.1,0,1.1,1.1
2023-07-08,13177,GA,2,1.1,0,0.5,-0.2,0,-0.2
2023-07-08,13179,GA,16,2.2,0,0.9,0.1,0.8,-0.6
2023-07-08,13181,GA,9,1.4,80,0.8,-0.2,1,-0.1
2023-07-08,13183,GA,16,2.2,0,0.9,0.1,0.8,-0.6
2023-07-08,13185,GA,4,2.2,33.3,0.9,0.3,2.5,1.7
2023-07-08,13187,GA,1,0.3,-50,0.7,0.1,0.9,-0.9
2023-07-08,13193,GA,0,0,0,0,-0.2,0,-0.4
2023-07-08,13195,GA,10,2.5,42.9,0.4,-0.2,0.3,-0.3
2023-07-08,13197,GA,3,0.9,-50,1.1,0,0.5,0.1
2023-07-08,13189,GA,9,1.4,80,0.8,-0.2,1,-0.1
2023-07-08,13191,GA,51,3.4,10.9,1.4,0.1,1.4,0.4
2023-07-08,13199,GA,2,0.7,-66.7,1.3,0.4,1.2,-1
2023-07-08,13201,GA,0,0,0,0.7,-0.5,0,0
2023-07-08,13205,GA,4,4.4,100,0.1,0,0,0
2023-07-08,13207,GA,7,1.5,40,0.3,-0.1,0.1,-0.2
2023-07-08,13209,GA,1,0.7,,0.1,0,1.1,1.1
2023-07-08,13211,GA,10,2.5,42.9,0.4,-0.2,0.3,-0.3
2023-07-08,13213,GA,1,0.7,-50,0.7,0.2,0,0
2023-07-08,13215,GA,3,0.9,-50,1.1,0,0.5,0.1
2023-07-08,13217,GA,1,0.8,0,0.4,-1,0,0
2023-07-08,13219,GA,10,2.5,42.9,0.4,-0.2,0.3,-0.3
2023-07-08,13221,GA,10,2.5,42.9,0.4,-0.2,0.3,-0.3
2023-07-08,13223,GA,21,1.5,-27.6,1.2,-0.1,1.2,0.6
2023-07-08,13225,GA,7,1.5,40,0.3,-0.1,0.1,-0.2
2023-07-08,13227,GA,21,1.5,-27.6,1.2,-0.1,1.2,0.6
2023-07-08,13229,GA,1,1.4,-50,0.6,0.3,1.1,1.1
2023-07-08,13231,GA,3,4.7,,0.5,0.5,1.9,1.9
2023-07-08,13233,GA,7,2.1,-30,1,0.2,0.7,-0.6
2023-07-08,13235,GA,7,1.5,40,0.3,-0.1,0.1,-0.2
2023-07-08,13237,GA,0,0,0,0.5,-0.1,4.6,-1.1
2023-07-08,13239,GA,3,1.1,-40,0.5,-0.4,3.4,0
2023-07-08,13241,GA,0,0,0,0,0,,
2023-07-08,13243,GA,2,1.1,0,0.5,-0.2,0,-0.2
2023-07-08,13245,GA,9,1.4,80,0.8,-0.2,1,-0.1
2023-07-08,13247,GA,68,1.8,-1.4,0.8,0,1.2,0.1
2023-07-08,13249,GA,3,0.9,-50,1.1,0,0.5,0.1
2023-07-08,13251,GA,3,2.4,,0.4,-0.1,0.3,-1.3
2023-07-08,13253,GA,0,0,0,0.7,-0.5,0,0
2023-07-08,13255,GA,1,1.1,0,0.5,0,0,0
2023-07-08,13257,GA,2,2.6,,0.5,-0.4,0,0
2023-07-08,13259,GA,3,0.9,-50,1.1,0,0.5,0.1
2023-07-08,13261,GA,0,0,0,0,-0.2,0,-0.4
2023-07-08,13263,GA,3,0.9,-50,1.1,0,0.5,0.1
2023-07-08,13265,GA,9,1.4,80,0.8,-0.2,1,-0.1
2023-07-08,13267,GA,16,2.2,0,0.9,0.1,0.8,-0.6
2023-07-08,13269,GA,7,1.5,40,0.3,-0.1,0.1,-0.2
2023-07-08,13271,GA,1,0.7,,0.1,0,1.1,1.1
2023-07-08,13273,GA,2,1.1,0,0.5,-0.2,0,-0.2
2023-07-08,13275,GA,4,4.4,100,0.1,0,0,0
2023-07-08,13277,GA,4,5.4,33.3,1.1,0.6,0,0
2023-07-08,13279,GA,1,0.7,,0.1,0,1.1,1.1
2023-07-08,13281,GA,1,0.3,-50,0.7,0.1,0.9,-0.9
2023-07-08,13283,GA,1,0.7,,0.1,0,1.1,1.1
2023-07-08,13285,GA,2,0.7,-66.7,1.3,0.4,1.2,-1
2023-07-08,13287,GA,4,5.4,33.3,1.1,0.6,0,0
2023-07-08,13289,GA,7,1.5,40,0.3,-0.1,0.1,-0.2
2023-07-08,13291,GA,1,0.3,-50,0.7,0.1,0.9,-0.9
2023-07-08,13293,GA,3,4.7,,0.5,0.5,1.9,1.9
2023-07-08,13295,GA,10,1.8,-16.7,0.6,0.2,0.7,0.2
2023-07-08,13297,GA,68,1.8,-1.4,0.8,0,1.2,0.1
2023-07-08,13299,GA,1,1.4,-50,0.6,0.3,1.1,1.1
2023-07-08,13301,GA,9,1.4,80,0.8,-0.2,1,-0.1
2023-07-08,13303,GA,0,0,0,0,0,,
2023-07-08,13305,GA,0,0,-100,0.5,-0.5,0,0
2023-07-08,13307,GA,3,0.9,-50,1.1,0,0.5,0.1
2023-07-08,13309,GA,1,0.7,,0.1,0,1.1,1.1
2023-07-08,13311,GA,1,0.3,-50,0.7,0.1,0.9,-0.9
2023-07-08,13313,GA,1,0.7,-50,0.7,0.2,0,0
2023-07-08,13315,GA,0,0,0,0,-0.2,0,-0.4
2023-07-08,13317,GA,0,0,0,0,0,,
2023-07-08,13319,GA,7,1.5,40,0.3,-0.1,0.1,-0.2
2023-07-08,13321,GA,2,1.1,0,0.5,-0.2,0,-0.2
2023-07-08,66000,GU,8,4.8,60,2.3,1.2,8.5,7.6
2023-07-08,15001,HI,8,4,-20,2.1,0.6,1.1,-0.3
2023-07-08,15003,HI,78,6.8,-18.8,2.2,0.3,1.5,1
2023-07-08,15005,HI,78,6.8,-18.8,2.2,0.3,1.5,1
2023-07-08,15007,HI,0,0,-100,1.6,0,5.2,5
2023-07-08,15009,HI,78,6.8,-18.8,2.2,0.3,1.5,1
2023-07-08,19001,IA,5,0.7,-28.6,0.4,0,0.4,-1.3
2023-07-08,19003,IA,0,0,0,0,0,0,0
2023-07-08,19005,IA,6,2.3,500,0.3,-0.2,0,0
2023-07-08,19007,IA,0,0,0,0,0,,
2023-07-08,19009,IA,0,0,-100,0.7,0.6,0,0
2023-07-08,19011,IA,1,0.2,-80,0.2,0,0,-0.2
2023-07-08,19013,IA,1,0.4,-50,0.2,0,0,0
2023-07-08,19015,IA,1,0.6,,0.2,0,0.4,0.4
2023-07-08,19017,IA,1,0.4,-50,0.2,0,0,0
2023-07-08,19019,IA,1,0.4,-50,0.2,0,0,0
2023-07-08,19021,IA,1,0.5,0,0,-0.1,0,-0.1
2023-07-08,19023,IA,1,0.4,-50,0.2,0,0,0
2023-07-08,19025,IA,0,0,0,0.2,-0.6,1.5,-10.7
2023-07-08,19027,IA,0,0,0,0.2,-0.6,1.5,-10.7
2023-07-08,19029,IA,0,0,-100,0.7,0.6,0,0
2023-07-08,19031,IA,1,0.2,-80,0.2,0,0,-0.2
2023-07-08,19033,IA,0,0,0,0,0,0,0
2023-07-08,19035,IA,1,0.5,0,0,-0.1,0,-0.1
2023-07-08,19037,IA,0,0,0,0,0,,
2023-07-08,19039,IA,5,0.7,-28.6,0.4,0,0.4,-1.3
2023-07-08,19041,IA,0,0,-100,0.2,0.2,0,0
2023-07-08,19043,IA,0,0,0,0,0,0,0
2023-07-08,19045,IA,4,3.5,100,0.3,0.1,0.9,0.9
2023-07-08,19047,IA,0,0,0,0,0,,
2023-07-08,19049,IA,5,0.7,-28.6,0.4,0,0.4,-1.3
2023-07-08,19051,IA,0,0,0,0,0,,
2023-07-08,19053,IA,5,0.7,-28.6,0.4,0,0.4,-1.3
2023-07-08,19055,IA,0,0,0,0,0,0,0
2023-07-08,19057,IA,0,0,0,0.2,0,0,0
2023-07-08,19059,IA,0,0,-100,0.2,0.2,0,0
2023-07-08,19061,IA,1,0.5,-75,0.3,-0.1,0.7,-0.4
2023-07-08,19063,IA,0,0,0,0,0,,
2023-07-08,19065,IA,1,0.4,-50,0.2,0,0,0
2023-07-08,19067,IA,0,0,0,0,0,,
2023-07-08,19069,IA,0,0,0,0,0,0,0
2023-07-08,19071,IA,0,0,0,0,0,0,0
2023-07-08,19073,IA,0,0,0,0,-1.8,,
2023-07-08,19075,IA,1,0.4,-50,0.2,0,0,0
2023-07-08,19077,IA,0,0,0,0,-1.8,,
2023-07-08,19079,IA,1,0.6,,0.2,0,0.4,0.4
2023-07-08,19081,IA,0,0,0,0,0,0,0
2023-07-08,19083,IA,1,0.6,,0.2,0,0.4,0.4
2023-07-08,19085,IA,0,0,-100,0.7,0.6,0,0
2023-07-08,19087,IA,0,0,0,0.2,0,0,0
2023-07-08,19089,IA,6,1.7,200,0.2,0,0.3,-0.5
2023-07-08,19091,IA,0,0,-100,0.3,-0.4,0,0
2023-07-08,19093,IA,1,0.5,0,0,-0.1,0,-0.1
2023-07-08,19095,IA,1,0.2,-80,0.2,0,0,-0.2
2023-07-08,19097,IA,1,0.5,-75,0.3,-0.1,0.7,-0.4
2023-07-08,19099,IA,5,0.7,-28.6,0.4,0,0.4,-1.3
2023-07-08,19101,IA,3,3,200,1.3,1.1,1,1
2023-07-08,19103,IA,1,0.2,-80,0.2,0,0,-0.2
2023-07-08,19105,IA,1,0.2,-80,0.2,0,0,-0.2
2023-07-08,19107,IA,3,3,200,1.3,1.1,1,1
2023-07-08,19109,IA,0,0,0,0,0,0,0
2023-07-08,19111,IA,,,,0,0,,
2023-07-08,19113,IA,1,0.2,-80,0.2,0,0,-0.2
2023-07-08,19115,IA,1,0.2,-80,0.2,0,0,-0.2
2023-07-08,19117,IA,0,0,0,0,-0.2,0,0
2023-07-08,19119,IA,6,1.8,100,0.9,-0.3,1.3,0
2023-07-08,19121,IA,5,0.7,-28.6,0.4,0,0.4,-1.3
2023-07-08,19123,IA,3,3,200,1.3,1.1,1,1
2023-07-08,19125,IA,5,0.7,-28.6,0.4,0,0.4,-1.3
2023-07-08,19127,IA,0,0,0,4.3,-1.5,,
2023-07-08,19129,IA,0,0,-100,0.7,0.6,0,0
2023-07-08,19131,IA,0,0,0,0,0,,
2023-07-08,19133,IA,1,0.5,0,0,-0.1,0,-0.1
2023-07-08,19135,IA,3,3,200,1.3,1.1,1,1
2023-07-08,19137,IA,0,0,0,0,0,0,0
2023-07-08,19139,IA,0,0,-100,0.1,0,0,0
2023-07-08,19141,IA,0,0,0,0,0,,
2023-07-08,19143,IA,0,0,0,0,0,,
2023-07-08,19145,IA,0,0,0,0,0,0,0
2023-07-08,19147,IA,0,0,-100,0.2,0.2,0,0
2023-07-08,19149,IA,1,0.5,0,0,-0.1,0,-0.1
2023-07-08,19151,IA,0,0,-100,0.3,-0.4,0,0
2023-07-08,19153,IA,5,0.7,-28.6,0.4,0,0.4,-1.3
2023-07-08,19155,IA,0,0,-100,0.7,0.6,0,0
2023-07-08,19157,IA,0,0,0,0,0,0,0
2023-07-08,19159,IA,5,0.7,-28.6,0.4,0,0.4,-1.3
2023-07-08,19161,IA,0,0,0,0.2,-0.6,1.5,-10.7
2023-07-08,19163,IA,0,0,-100,0.1,0,0,0
2023-07-08,19165,IA,0,0,-100,0.7,0.6,0,0
2023-07-08,19167,IA,0,0,0,0,0,,
2023-07-08,19169,IA,1,0.6,,0.2,0,0.4,0.4
2023-07-08,19171,IA,0,0,0,4.3,-1.5,,
2023-07-08,19173,IA,0,0,0,0,0,0,0
2023-07-08,19175,IA,5,0.7,-28.6,0.4,0,0.4,-1.3
2023-07-08,19177,IA,3,3,200,1.3,1.1,1,1
2023-07-08,19179,IA,3,3,200,1.3,1.1,1,1
2023-07-08,19181,IA,5,0.7,-28.6,0.4,0,0.4,-1.3
2023-07-08,19183,IA,1,0.2,-80,0.2,0,0,-0.2
2023-07-08,19185,IA,0,0,0,0,-0.2,0,0
2023-07-08,19187,IA,0,0,-100,0.3,-0.4,0,0
2023-07-08,19189,IA,0,0,0,0,0,0,0
2023-07-08,19191,IA,0,0,0,0,0,,
2023-07-08,19193,IA,1,0.5,0,0,-0.1,0,-0.1
2023-07-08,19195,IA,0,0,0,0,0,0,0
2023-07-08,19197,IA,1,0.6,,0.2,0,0.4,0.4
2023-07-08,16001,ID,14,1.8,16.7,1,-0.3,2.2,1.2
2023-07-08,16003,ID,1,1.4,-50,1.1,0.6,15.3,8.5
2023-07-08,16005,ID,1,0.6,-50,0.4,-0.2,0.9,-0.6
2023-07-08,16007,ID,0,0,-100,0.1,0,0,0
2023-07-08,16009,ID,2,0.8,-50,0.7,-0.2,0,-0.3
2023-07-08,16011,ID,1,0.6,-50,0.4,-0.2,0.9,-0.6
2023-07-08,16013,ID,2,8.3,100,3,2.9,,
2023-07-08,16015,ID,14,1.8,16.7,1,-0.3,2.2,1.2
2023-07-08,16017,ID,2,0.8,-50,0.7,-0.2,0,-0.3
2023-07-08,16019,ID,3,1.4,0,0.2,0.1,0,-0.2
2023-07-08,16021,ID,2,0.8,-50,0.7,-0.2,0,-0.3
2023-07-08,16023,ID,3,1.4,0,0.2,0.1,0,-0.2
2023-07-08,16025,ID,2,8.3,100,3,2.9,,
2023-07-08,16027,ID,14,1.8,16.7,1,-0.3,2.2,1.2
2023-07-08,16029,ID,1,0.6,-50,0.4,-0.2,0.9,-0.6
2023-07-08,16031,ID,0,0,0,0,0,0,0
2023-07-08,16033,ID,3,1.4,0,0.2,0.1,0,-0.2
2023-07-08,16035,ID,4,4.2,100,0.1,0.1,0,0
2023-07-08,16037,ID,3,1.4,0,0.2,0.1,0,-0.2
2023-07-08,16039,ID,14,1.8,16.7,1,-0.3,2.2,1.2
2023-07-08,16041,ID,0,0,-100,0.1,0,0,0
2023-07-08,16043,ID,3,1.4,0,0.2,0.1,0,-0.2
2023-07-08,16045,ID,14,1.8,16.7,1,-0.3,2.2,1.2
2023-07-08,16047,ID,1,0.8,-50,1.1,-0.4,0,-0.8
2023-07-08,16049,ID,4,4.2,100,0.1,0.1,0,0
2023-07-08,16051,ID,3,1.4,0,0.2,0.1,0,-0.2
2023-07-08,16053,ID,1,0.8,-50,1.1,-0.4,0,-0.8
2023-07-08,16055,ID,2,0.8,-50,0.7,-0.2,0,-0.3
2023-07-08,16057,ID,2,2.2,-33.3,0.5,0.3,0,0
2023-07-08,16059,ID,0,0,0,0,0,0,0
2023-07-08,16061,ID,4,4.2,100,0.1,0.1,0,0
2023-07-08,16063,ID,1,0.8,-50,1.1,-0.4,0,-0.8
2023-07-08,16065,ID,3,1.4,0,0.2,0.1,0,-0.2
2023-07-08,16067,ID,0,0,0,0,0,0,0
2023-07-08,16069,ID,4,4.2,100,0.1,0.1,0,0
2023-07-08,16071,ID,1,0.6,-50,0.4,-0.2,0.9,-0.6
2023-07-08,16073,ID,14,1.8,16.7,1,-0.3,2.2,1.2
2023-07-08,16075,ID,1,1.4,-50,1.1,0.6,15.3,8.5
2023-07-08,16077,ID,1,0.6,-50,0.4,-0.2,0.9,-0.6
2023-07-08,16079,ID,2,0.8,-50,0.7,-0.2,0,-0.3
2023-07-08,16081,ID,3,1.4,0,0.2,0.1,0,-0.2
2023-07-08,16083,ID,1,0.8,-50,1.1,-0.4,0,-0.8
2023-07-08,16085,ID,14,1.8,16.7,1,-0.3,2.2,1.2
2023-07-08,16087,ID,1,1.4,-50,1.1,0.6,15.3,8.5
2023-07-08,17001,IL,4,2.7,,0.2,0,0,0
2023-07-08,17003,IL,4,1.3,0,0.5,0.1,0.3,0.1
2023-07-08,17005,IL,1,0.3,,0,-0.4,0,-0.1
2023-07-08,17007,IL,6,1.4,-25,0.6,0,0.8,0.7
2023-07-08,17009,IL,2,0.6,-75,0.2,-0.1,0.2,0.1
2023-07-08,17011,IL,1,0.5,0,1.1,-0.1,0.4,-1.4
2023-07-08,17013,IL,1,0.3,,0,-0.4,0,-0.1
2023-07-08,17015,IL,4,3.5,100,0.3,0.1,0.9,0.9
2023-07-08,17017,IL,2,0.6,-75,0.2,-0.1,0.2,0.1
2023-07-08,17019,IL,7,2.3,-36.4,0.4,0,0,-0.3
2023-07-08,17021,IL,2,0.6,-75,0.2,-0.1,0.2,0.1
2023-07-08,17023,IL,3,1.5,0,0.3,0.2,0.2,0.2
2023-07-08,17025,IL,0,0,0,0,0,0,0
2023-07-08,17027,IL,3,0.8,-50,0.6,0.1,0,-0.8
2023-07-08,17029,IL,7,2.3,-36.4,0.4,0,0,-0.3
2023-07-08,17031,IL,116,1.6,19.6,0.6,-0.1,0.5,0
2023-07-08,17033,IL,0,0,0,0,-0.2,0,-0.1
2023-07-08,17035,IL,7,2.3,-36.4,0.4,0,0,-0.3
2023-07-08,17039,IL,5,2.2,150,1,0.6,0,0
2023-07-08,17037,IL,6,0.8,-14.3,0.4,-0.3,0.7,0.6
2023-07-08,17041,IL,7,2.3,-36.4,0.4,0,0,-0.3
2023-07-08,17043,IL,116,1.6,19.6,0.6,-0.1,0.5,0
2023-07-08,17045,IL,0,0,0,0.6,-0.7,0,0
2023-07-08,17047,IL,0,0,0,0,0,0,0
2023-07-08,17049,IL,0,0,0,0.2,-0.1,0.6,-1.6
2023-07-08,17051,IL,0,0,0,0.2,-0.1,0.6,-1.6
2023-07-08,17053,IL,7,2.3,-36.4,0.4,0,0,-0.3
2023-07-08,17055,IL,6,3.3,20,0.5,-0.4,0.7,-0.7
2023-07-08,17057,IL,8,2.2,-27.3,0.5,-0.2,0.2,-0.4
2023-07-08,17059,IL,0,0,-100,0,-0.2,,
2023-07-08,17061,IL,4,7.8,0,2.2,0.8,0,0
2023-07-08,17063,IL,5,0.7,-50,0.6,0.1,0,-0.2
2023-07-08,17065,IL,1,4.6,,0.1,0.1,,
2023-07-08,17067,IL,,,,0,0,,
2023-07-08,17069,IL,0,0,-100,0,-0.2,,
2023-07-08,17071,IL,0,0,0,0.2,0,0,0
2023-07-08,17073,IL,15,7.1,,0.2,0,0,0
2023-07-08,17075,IL,3,2.2,-25,0.3,0.2,0,0
2023-07-08,17077,IL,6,3.3,20,0.5,-0.4,0.7,-0.7
2023-07-08,17079,IL,0,0,0,0,0,0,0
2023-07-08,17081,IL,0,0,-100,0.4,0.1,0,0
2023-07-08,17083,IL,1,0.3,,0,-0.4,0,-0.1
2023-07-08,17085,IL,1,0.5,-75,0.3,-0.1,0.7,-0.4
2023-07-08,17087,IL,3,1.5,200,0.1,-0.1,0,-0.1
2023-07-08,17089,IL,6,0.8,-14.3,0.4,-0.3,0.7,0.6
2023-07-08,17091,IL,3,2.2,-25,0.3,0.2,0,0
2023-07-08,17093,IL,6,0.8,-14.3,0.4,-0.3,0.7,0.6
2023-07-08,17095,IL,1,1.5,0,0.2,-0.3,0.2,0.2
2023-07-08,17099,IL,1,0.5,0,1.1,-0.1,0.4,-1.4
2023-07-08,17097,IL,116,1.6,19.6,0.6,-0.1,0.5,0
2023-07-08,17101,IL,0,0,0,0,-0.2,0,-0.1
2023-07-08,17103,IL,6,1.4,-25,0.6,0,0.8,0.7
2023-07-08,17105,IL,1,0.5,0,1.1,-0.1,0.4,-1.4
2023-07-08,17107,IL,2,0.6,-75,0.2,-0.1,0.2,0.1
2023-07-08,17115,IL,1,0.6,,0,0,0,0
2023-07-08,17117,IL,0,0,-100,0.1,-0.2,0,0
2023-07-08,17119,IL,1,0.3,,0,-0.4,0,-0.1
2023-07-08,17121,IL,1,2,,0.4,0.4,0,0
2023-07-08,17123,IL,8,2.2,-27.3,0.5,-0.2,0.2,-0.4
2023-07-08,17125,IL,8,2.2,-27.3,0.5,-0.2,0.2,-0.4
2023-07-08,17127,IL,3,1.5,200,0.1,-0.1,0,-0.1
2023-07-08,17109,IL,2,0.6,-75,0.2,-0.1,0.2,0.1
2023-07-08,17111,IL,116,1.6,19.6,0.6,-0.1,0.5,0
2023-07-08,17113,IL,5,2.2,150,1,0.6,0,0
2023-07-08,17129,IL,2,0.6,-75,0.2,-0.1,0.2,0.1
2023-07-08,17131,IL,15,7.1,,0.2,0,0,0
2023-07-08,17133,IL,3,0.8,-50,0.6,0.1,0,-0.8
2023-07-08,17135,IL,0,0,-100,0.1,-0.2,0,0
2023-07-08,17137,IL,4,7.8,0,2.2,0.8,0,0
2023-07-08,17139,IL,1,0.6,,0,0,0,0
2023-07-08,17141,IL,6,1.4,-25,0.6,0,0.8,0.7
