collection_date,fips_code,state,total_adm_all_covid_confirmed_past_7days,total_adm_all_covid_confirmed_past_7days_per_100k,admissions_covid_confirmed_week_over_week_percent_change,avg_percent_inpatient_beds_used_confirmed_covid,abs_chg_avg_percent_inpatient_beds_occupied_covid_confirmed,avg_percent_staff_icu_beds_covid,abs_chg_avg_percent_staff_icu_beds_covid
2023-10-07,12073,FL,6,1.3,-75,1.1,-0.6,0.2,-0.9
2023-10-07,12075,FL,42,7.9,-33.3,2.3,-0.8,3.1,-0.5
2023-10-07,12077,FL,6,1.3,-75,1.1,-0.6,0.2,-0.9
2023-10-07,12079,FL,6,1.3,-75,1.1,-0.6,0.2,-0.9
2023-10-07,12081,FL,17,4.2,41.7,2.1,-1.3,0.5,-1.4
2023-10-07,12083,FL,17,3.3,-51.4,2.5,-0.7,1.6,0.7
2023-10-07,12085,FL,87,4.3,-13,1.3,-0.4,1.4,-0.4
2023-10-07,12086,FL,183,3.9,-8,1.5,-0.4,1.4,-0.4
2023-10-07,12087,FL,183,3.9,-8,1.5,-0.4,1.4,-0.4
2023-10-07,12089,FL,70,4.7,-2.8,2,-0.3,2.8,-0.6
2023-10-07,12091,FL,27,3.2,-59.1,1.8,0,1.6,-1.2
2023-10-07,12093,FL,87,4.3,-13,1.3,-0.4,1.4,-0.4
2023-10-07,12095,FL,144,4.7,-33.9,2.5,-0.3,2.3,-0.7
2023-10-07,12097,FL,16,4.3,-38.5,2.1,-0.1,2.8,0.1
2023-10-07,12099,FL,87,4.3,-13,1.3,-0.4,1.4,-0.4
2023-10-07,12101,FL,233,7.3,-11.7,2.2,-0.3,2.2,0.2
2023-10-07,12103,FL,233,7.3,-11.7,2.2,-0.3,2.2,0.2
2023-10-07,12105,FL,47,5.5,-11.3,2,-0.1,1.6,0.3
2023-10-07,12107,FL,12,3.5,50,1.3,-0.1,1.4,-0.8
2023-10-07,12113,FL,27,3.2,-59.1,1.8,0,1.6,-1.2
2023-10-07,12115,FL,65,9.8,-4.4,2.7,-0.6,4.2,0.3
2023-10-07,12117,FL,144,4.7,-33.9,2.5,-0.3,2.3,-0.7
2023-10-07,12109,FL,12,3.5,50,1.3,-0.1,1.4,-0.8
2023-10-07,12111,FL,87,4.3,-13,1.3,-0.4,1.4,-0.4
2023-10-07,12119,FL,144,4.7,-33.9,2.5,-0.3,2.3,-0.7
2023-10-07,12121,FL,42,7.9,-33.3,2.3,-0.8,3.1,-0.5
2023-10-07,12123,FL,6,1.3,-75,1.1,-0.6,0.2,-0.9
2023-10-07,12125,FL,42,7.9,-33.3,2.3,-0.8,3.1,-0.5
2023-10-07,12127,FL,144,4.7,-33.9,2.5,-0.3,2.3,-0.7
2023-10-07,12129,FL,6,1.3,-75,1.1,-0.6,0.2,-0.9
2023-10-07,12131,FL,27,3.2,-59.1,1.8,0,1.6,-1.2
2023-10-07,12133,FL,9,3.1,-18.2,1.1,-0.3,1.9,0.6
2023-10-07,13001,GA,1,2.1,-66.7,0.6,0,0,0
2023-10-07,13003,GA,2,3,0,1.9,-0.7,5.8,3.2
2023-10-07,13005,GA,4,5.5,33.3,2.8,1.1,5,0.6
2023-10-07,13007,GA,5,2.8,-37.5,1.5,-1.2,5.9,-4.4
2023-10-07,13009,GA,3,4,0,1.1,-0.6,0,0
2023-10-07,13011,GA,10,2.5,25,1.9,-0.9,2.7,-0.1
2023-10-07,13013,GA,15,3.7,-21.1,2,-0.1,3.2,-0.7
2023-10-07,13015,GA,15,4.5,-25,2,0,1.3,-0.8
2023-10-07,13017,GA,3,4,-50,1.4,-0.9,0,0
2023-10-07,13019,GA,7,3.8,-30,2,-1.3,4.3,1.1
2023-10-07,13021,GA,13,2.8,-18.8,1.4,-0.4,1.9,0.3
2023-10-07,13023,GA,13,2.8,-18.8,1.4,-0.4,1.9,0.3
2023-10-07,13025,GA,70,4.7,-2.8,2,-0.3,2.8,-0.6
2023-10-07,13027,GA,7,3.8,-30,2,-1.3,4.3,1.1
2023-10-07,13029,GA,29,4,-42,2.4,-4.1,0.9,0
2023-10-07,13031,GA,9,7.1,50,1.7,0.3,0.3,-0.3
2023-10-07,13033,GA,19,2.9,-34.5,1.1,-0.3,2.3,-0.1
2023-10-07,13035,GA,5,5.5,150,1.6,-1.6,0.4,-5.7
2023-10-07,13037,GA,5,2.8,-37.5,1.5,-1.2,5.9,-4.4
2023-10-07,13039,GA,70,4.7,-2.8,2,-0.3,2.8,-0.6
2023-10-07,13043,GA,9,7.1,50,1.7,0.3,0.3,-0.3
2023-10-07,13045,GA,3,1.1,0,0.8,-0.6,2.8,2.7
2023-10-07,13047,GA,26,4.6,-23.5,1.7,-0.2,2.2,0.7
2023-10-07,13049,GA,70,4.7,-2.8,2,-0.3,2.8,-0.6
2023-10-07,13051,GA,29,4,-42,2.4,-4.1,0.9,0
2023-10-07,13053,GA,6,1.8,-14.3,1.8,-0.9,2.3,0
2023-10-07,13055,GA,15,4.5,-25,2,0,1.3,-0.8
2023-10-07,13057,GA,47,3.4,56.7,1.9,-0.5,2.9,-0.8
2023-10-07,13059,GA,15,3.7,-21.1,2,-0.1,3.2,-0.7
2023-10-07,13061,GA,5,2.8,-37.5,1.5,-1.2,5.9,-4.4
2023-10-07,13063,GA,113,3,-20.4,2,-0.3,2.7,-0.4
2023-10-07,13065,GA,4,5.5,33.3,2.8,1.1,5,0.6
2023-10-07,13067,GA,47,3.4,56.7,1.9,-0.5,2.9,-0.8
2023-10-07,13069,GA,2,3,0,1.9,-0.7,5.8,3.2
2023-10-07,13071,GA,4,8.8,33.3,1.7,0.3,0.2,-1
2023-10-07,13073,GA,19,2.9,-34.5,1.1,-0.3,2.3,-0.1
2023-10-07,13075,GA,7,3.8,-30,2,-1.3,4.3,1.1
2023-10-07,13077,GA,7,2.3,-22.2,2.8,-0.5,4,-1.2
2023-10-07,13079,GA,13,2.8,-18.8,1.4,-0.4,1.9,0.3
2023-10-07,13081,GA,1,1.2,-75,1,0.2,0,0
2023-10-07,13083,GA,26,4.6,-23.5,1.7,-0.2,2.2,0.7
2023-10-07,13085,GA,10,2.5,25,1.9,-0.9,2.7,-0.1
2023-10-07,13087,GA,7,17.4,600,6.4,0.6,1,-7.5
2023-10-07,13089,GA,113,3,-20.4,2,-0.3,2.7,-0.4
2023-10-07,13091,GA,3,2.1,-40,2.3,0.6,3.4,0.2
2023-10-07,13093,GA,1,1.2,-75,1,0.2,0,0
2023-10-07,13095,GA,5,2.8,-37.5,1.5,-1.2,5.9,-4.4
2023-10-07,13097,GA,47,3.4,56.7,1.9,-0.5,2.9,-0.8
2023-10-07,13099,GA,5,2.8,-37.5,1.5,-1.2,5.9,-4.4
2023-10-07,13101,GA,7,3.8,-30,2,-1.3,4.3,1.1
2023-10-07,13103,GA,29,4,-42,2.4,-4.1,0.9,0
2023-10-07,13105,GA,2,6.9,0,2.7,1.3,,
2023-10-07,13107,GA,9,7.1,50,1.7,0.3,0.3,-0.3
2023-10-07,13109,GA,29,4,-42,2.4,-4.1,0.9,0
2023-10-07,13111,GA,2,1.1,0,0.9,-0.6,0.5,-3.1
2023-10-07,13113,GA,113,3,-20.4,2,-0.3,2.7,-0.4
2023-10-07,13115,GA,15,4.5,-25,2,0,1.3,-0.8
2023-10-07,13117,GA,113,3,-20.4,2,-0.3,2.7,-0.4
2023-10-07,13119,GA,1,1.3,,2.4,-0.8,0.9,-1.5
2023-10-07,13121,GA,113,3,-20.4,2,-0.3,2.7,-0.4
2023-10-07,13123,GA,2,1.1,0,0.9,-0.6,0.5,-3.1
2023-10-07,13125,GA,19,2.9,-34.5,1.1,-0.3,2.3,-0.1
2023-10-07,13127,GA,70,4.7,-2.8,2,-0.3,2.8,-0.6
2023-10-07,13129,GA,15,4.5,-25,2,0,1.3,-0.8
2023-10-07,13131,GA,1,1.1,,0.1,-0.1,0,0
2023-10-07,13133,GA,15,3.7,-21.1,2,-0.1,3.2,-0.7
2023-10-07,13135,GA,113,3,-20.4,2,-0.3,2.7,-0.4
2023-10-07,13137,GA,10,2.5,25,1.9,-0.9,2.7,-0.1
2023-10-07,13139,GA,10,2.5,25,1.9,-0.9,2.7,-0.1
2023-10-07,13141,GA,3,4,0,1.1,-0.6,0,0
2023-10-07,13143,GA,3,1.1,0,0.8,-0.6,2.8,2.7
2023-10-07,13145,GA,6,1.8,-14.3,1.8,-0.9,2.3,0
2023-10-07,13147,GA,1,1.3,,2.4,-0.8,0.9,-1.5
2023-10-07,13149,GA,7,2.3,-22.2,2.8,-0.5,4,-1.2
2023-10-07,13151,GA,113,3,-20.4,2,-0.3,2.7,-0.4
2023-10-07,13153,GA,13,2.8,-18.8,1.4,-0.4,1.9,0.3
2023-10-07,13155,GA,3,4,-50,1.4,-0.9,0,0
2023-10-07,13157,GA,15,3.7,-21.1,2,-0.1,3.2,-0.7
2023-10-07,13159,GA,4,3.2,-33.3,2.9,-0.7,0.5,0.4
2023-10-07,13161,GA,2,3,0,1.9,-0.7,5.8,3.2
2023-10-07,13163,GA,0,0,0,0,0,,
2023-10-07,13165,GA,19,2.9,-34.5,1.1,-0.3,2.3,-0.1
2023-10-07,13167,GA,3,2.1,-40,2.3,0.6,3.4,0.2
2023-10-07,13169,GA,13,2.8,-18.8,1.4,-0.4,1.9,0.3
2023-10-07,13171,GA,2,3.1,-33.3,1.8,-0.2,0.4,0.4
2023-10-07,13173,GA,7,3.8,-30,2,-1.3,4.3,1.1
2023-10-07,13175,GA,3,2.1,-40,2.3,0.6,3.4,0.2
2023-10-07,13177,GA,5,2.8,-37.5,1.5,-1.2,5.9,-4.4
2023-10-07,13179,GA,29,4,-42,2.4,-4.1,0.9,0
2023-10-07,13181,GA,19,2.9,-34.5,1.1,-0.3,2.3,-0.1
2023-10-07,13183,GA,29,4,-42,2.4,-4.1,0.9,0
2023-10-07,13185,GA,7,3.8,-30,2,-1.3,4.3,1.1
2023-10-07,13187,GA,10,2.5,25,1.9,-0.9,2.7,-0.1
2023-10-07,13193,GA,1,1.2,-75,1,0.2,0,0
2023-10-07,13195,GA,15,3.7,-21.1,2,-0.1,3.2,-0.7
2023-10-07,13197,GA,6,1.8,-14.3,1.8,-0.9,2.3,0
2023-10-07,13189,GA,19,2.9,-34.5,1.1,-0.3,2.3,-0.1
2023-10-07,13191,GA,70,4.7,-2.8,2,-0.3,2.8,-0.6
2023-10-07,13199,GA,7,2.3,-22.2,2.8,-0.5,4,-1.2
2023-10-07,13201,GA,7,17.4,600,6.4,0.6,1,-7.5
2023-10-07,13205,GA,1,1.1,,0.1,-0.1,0,0
2023-10-07,13207,GA,13,2.8,-18.8,1.4,-0.4,1.9,0.3
2023-10-07,13209,GA,3,2.1,-40,2.3,0.6,3.4,0.2
2023-10-07,13211,GA,15,3.7,-21.1,2,-0.1,3.2,-0.7
2023-10-07,13213,GA,0,0,-100,1.3,-1.1,0.1,-2.5
2023-10-07,13215,GA,6,1.8,-14.3,1.8,-0.9,2.3,0
2023-10-07,13217,GA,4,3.2,-33.3,2.9,-0.7,0.5,0.4
2023-10-07,13219,GA,15,3.7,-21.1,2,-0.1,3.2,-0.7
2023-10-07,13221,GA,15,3.7,-21.1,2,-0.1,3.2,-0.7
2023-10-07,13223,GA,47,3.4,56.7,1.9,-0.5,2.9,-0.8
2023-10-07,13225,GA,13,2.8,-18.8,1.4,-0.4,1.9,0.3
2023-10-07,13227,GA,47,3.4,56.7,1.9,-0.5,2.9,-0.8
2023-10-07,13229,GA,4,5.5,33.3,2.8,1.1,5,0.6
2023-10-07,13231,GA,2,3.1,-33.3,1.8,-0.2,0.4,0.4
2023-10-07,13233,GA,15,4.5,-25,2,0,1.3,-0.8
2023-10-07,13235,GA,13,2.8,-18.8,1.4,-0.4,1.9,0.3
2023-10-07,13237,GA,3,4,0,1.1,-0.6,0,0
2023-10-07,13239,GA,9,3.2,-25,1.3,-0.9,2.6,-2.3
2023-10-07,13241,GA,0,0,-100,0.3,-0.4,,
2023-10-07,13243,GA,5,2.8,-37.5,1.5,-1.2,5.9,-4.4
2023-10-07,13245,GA,19,2.9,-34.5,1.1,-0.3,2.3,-0.1
2023-10-07,13247,GA,113,3,-20.4,2,-0.3,2.7,-0.4
2023-10-07,13249,GA,6,1.8,-14.3,1.8,-0.9,2.3,0
2023-10-07,13251,GA,9,7.1,50,1.7,0.3,0.3,-0.3
2023-10-07,13253,GA,7,17.4,600,6.4,0.6,1,-7.5
2023-10-07,13255,GA,5,5.5,150,1.6,-1.6,0.4,-5.7
2023-10-07,13257,GA,1,1.3,,2.4,-0.8,0.9,-1.5
2023-10-07,13259,GA,6,1.8,-14.3,1.8,-0.9,2.3,0
2023-10-07,13261,GA,1,1.2,-75,1,0.2,0,0
2023-10-07,13263,GA,6,1.8,-14.3,1.8,-0.9,2.3,0
2023-10-07,13265,GA,19,2.9,-34.5,1.1,-0.3,2.3,-0.1
2023-10-07,13267,GA,29,4,-42,2.4,-4.1,0.9,0
2023-10-07,13269,GA,13,2.8,-18.8,1.4,-0.4,1.9,0.3
2023-10-07,13271,GA,3,2.1,-40,2.3,0.6,3.4,0.2
2023-10-07,13273,GA,5,2.8,-37.5,1.5,-1.2,5.9,-4.4
2023-10-07,13275,GA,1,1.1,,0.1,-0.1,0,0
2023-10-07,13277,GA,3,4,-50,1.4,-0.9,0,0
2023-10-07,13279,GA,3,2.1,-40,2.3,0.6,3.4,0.2
2023-10-07,13281,GA,10,2.5,25,1.9,-0.9,2.7,-0.1
2023-10-07,13283,GA,3,2.1,-40,2.3,0.6,3.4,0.2
2023-10-07,13285,GA,7,2.3,-22.2,2.8,-0.5,4,-1.2
2023-10-07,13287,GA,3,4,-50,1.4,-0.9,0,0
2023-10-07,13289,GA,13,2.8,-18.8,1.4,-0.4,1.9,0.3
2023-10-07,13291,GA,10,2.5,25,1.9,-0.9,2.7,-0.1
2023-10-07,13293,GA,2,3.1,-33.3,1.8,-0.2,0.4,0.4
2023-10-07,13295,GA,26,4.6,-23.5,1.7,-0.2,2.2,0.7
2023-10-07,13297,GA,113,3,-20.4,2,-0.3,2.7,-0.4
2023-10-07,13299,GA,4,5.5,33.3,2.8,1.1,5,0.6
2023-10-07,13301,GA,19,2.9,-34.5,1.1,-0.3,2.3,-0.1
2023-10-07,13303,GA,0,0,0,0,0,,
2023-10-07,13305,GA,1,2.1,-66.7,0.6,0,0,0
2023-10-07,13307,GA,6,1.8,-14.3,1.8,-0.9,2.3,0
2023-10-07,13309,GA,3,2.1,-40,2.3,0.6,3.4,0.2
2023-10-07,13311,GA,10,2.5,25,1.9,-0.9,2.7,-0.1
2023-10-07,13313,GA,0,0,-100,1.3,-1.1,0.1,-2.5
2023-10-07,13315,GA,1,1.2,-75,1,0.2,0,0
2023-10-07,13317,GA,2,6.9,0,2.7,1.3,,
2023-10-07,13319,GA,13,2.8,-18.8,1.4,-0.4,1.9,0.3
2023-10-07,13321,GA,5,2.8,-37.5,1.5,-1.2,5.9,-4.4
2023-10-07,66000,GU,2,1.2,0,2.8,1.5,0,-0.7
2023-10-07,15001,HI,5,2.5,-16.7,2.3,-2,2.6,-2.9
2023-10-07,15003,HI,72,6.3,-10,2.9,-0.5,1.6,-0.2
2023-10-07,15005,HI,72,6.3,-10,2.9,-0.5,1.6,-0.2
2023-10-07,15007,HI,0,0,-100,2.4,-3.2,0,-0.2
2023-10-07,15009,HI,72,6.3,-10,2.9,-0.5,1.6,-0.2
2023-10-07,19001,IA,24,3.1,-41.5,2.1,-0.3,1.7,-1
2023-10-07,19003,IA,0,0,0,2,-3.1,6.8,-10.4
2023-10-07,19005,IA,12,4.7,-25,1.8,-0.2,0.4,-1.4
2023-10-07,19007,IA,1,4.7,,1,1,,
2023-10-07,19009,IA,3,2,0,0.8,-1,0.1,-1.9
2023-10-07,19011,IA,25,5.1,13.6,1.7,0.3,1.4,0
2023-10-07,19013,IA,9,4,-35.7,1.1,-0.3,1.2,-0.6
2023-10-07,19015,IA,4,2.4,0,0.6,-1.3,0,-0.9
2023-10-07,19017,IA,9,4,-35.7,1.1,-0.3,1.2,-0.6
2023-10-07,19019,IA,9,4,-35.7,1.1,-0.3,1.2,-0.6
2023-10-07,19021,IA,7,3.4,-41.7,1,-0.2,1.3,0.8
2023-10-07,19023,IA,9,4,-35.7,1.1,-0.3,1.2,-0.6
2023-10-07,19025,IA,1,2.5,,0.1,0.1,0,0
2023-10-07,19027,IA,1,2.5,,0.1,0.1,0,0
2023-10-07,19029,IA,3,2,0,0.8,-1,0.1,-1.9
2023-10-07,19031,IA,25,5.1,13.6,1.7,0.3,1.4,0
2023-10-07,19033,IA,8,8.4,0,1.6,0.4,0,-0.4
2023-10-07,19035,IA,7,3.4,-41.7,1,-0.2,1.3,0.8
2023-10-07,19037,IA,0,0,-100,0.4,-0.8,,
2023-10-07,19039,IA,24,3.1,-41.5,2.1,-0.3,1.7,-1
2023-10-07,19041,IA,1,2.4,-66.7,1.9,0.5,9.1,-0.7
2023-10-07,19043,IA,1,2,,0,0,0,0
2023-10-07,19045,IA,1,0.9,-66.7,0.9,-0.1,0,-0.7
2023-10-07,19047,IA,0,0,0,0,-0.1,,
2023-10-07,19049,IA,24,3.1,-41.5,2.1,-0.3,1.7,-1
2023-10-07,19051,IA,1,4.7,,1,1,,
2023-10-07,19053,IA,24,3.1,-41.5,2.1,-0.3,1.7,-1
2023-10-07,19055,IA,1,2,,0,0,0,0
2023-10-07,19057,IA,0,0,-100,1.1,-1,0,0
2023-10-07,19059,IA,1,2.4,-66.7,1.9,0.5,9.1,-0.7
2023-10-07,19061,IA,13,7.1,30,1.7,0,0.8,-1.2
2023-10-07,19063,IA,1,3.5,-50,1.8,-0.5,,
2023-10-07,19065,IA,9,4,-35.7,1.1,-0.3,1.2,-0.6
2023-10-07,19067,IA,0,0,-100,0.4,-0.8,,
2023-10-07,19069,IA,8,8.4,0,1.6,0.4,0,-0.4
2023-10-07,19071,IA,2,7.1,,0.5,0.5,0,0
2023-10-07,19073,IA,0,0,0,0,-0.2,,
2023-10-07,19075,IA,9,4,-35.7,1.1,-0.3,1.2,-0.6
2023-10-07,19077,IA,0,0,0,0,-0.2,,
2023-10-07,19079,IA,4,2.4,0,0.6,-1.3,0,-0.9
2023-10-07,19081,IA,8,8.4,0,1.6,0.4,0,-0.4
2023-10-07,19083,IA,4,2.4,0,0.6,-1.3,0,-0.9
2023-10-07,19085,IA,3,2,0,0.8,-1,0.1,-1.9
2023-10-07,19087,IA,0,0,-100,1.1,-1,0,0
2023-10-07,19089,IA,19,5.3,-24,1.6,0.2,1.8,0.3
2023-10-07,19091,IA,1,1.9,-50,1.9,0,0.4,-7.1
2023-10-07,19093,IA,7,3.4,-41.7,1,-0.2,1.3,0.8
2023-10-07,19095,IA,25,5.1,13.6,1.7,0.3,1.4,0
2023-10-07,19097,IA,13,7.1,30,1.7,0,0.8,-1.2
2023-10-07,19099,IA,24,3.1,-41.5,2.1,-0.3,1.7,-1
2023-10-07,19101,IA,6,6,-25,2.9,0.3,0,0
2023-10-07,19103,IA,25,5.1,13.6,1.7,0.3,1.4,0
2023-10-07,19105,IA,25,5.1,13.6,1.7,0.3,1.4,0
2023-10-07,19107,IA,6,6,-25,2.9,0.3,0,0
2023-10-07,19109,IA,8,8.4,0,1.6,0.4,0,-0.4
2023-10-07,19111,IA,0,0,0,0,0,,
2023-10-07,19113,IA,25,5.1,13.6,1.7,0.3,1.4,0
2023-10-07,19115,IA,25,5.1,13.6,1.7,0.3,1.4,0
2023-10-07,19117,IA,1,6.6,,0.2,0,0,0
2023-10-07,19119,IA,28,8.3,-6.7,2.4,0.6,2.8,1.1
2023-10-07,19121,IA,24,3.1,-41.5,2.1,-0.3,1.7,-1
2023-10-07,19123,IA,6,6,-25,2.9,0.3,0,0
2023-10-07,19125,IA,24,3.1,-41.5,2.1,-0.3,1.7,-1
2023-10-07,19127,IA,2,3.6,,9.2,3.3,,
2023-10-07,19129,IA,3,2,0,0.8,-1,0.1,-1.9
2023-10-07,19131,IA,0,0,0,0.7,-1.8,,
2023-10-07,19133,IA,7,3.4,-41.7,1,-0.2,1.3,0.8
2023-10-07,19135,IA,6,6,-25,2.9,0.3,0,0
2023-10-07,19137,IA,0,0,0,2,-3.1,6.8,-10.4
2023-10-07,19139,IA,10,4.6,25,1.3,0.2,2.8,0.6
2023-10-07,19141,IA,1,5.1,,1.2,-1.3,,
2023-10-07,19143,IA,1,5.1,,1.2,-1.3,,
2023-10-07,19145,IA,2,7.1,,0.5,0.5,0,0
2023-10-07,19147,IA,1,2.4,-66.7,1.9,0.5,9.1,-0.7
2023-10-07,19149,IA,7,3.4,-41.7,1,-0.2,1.3,0.8
2023-10-07,19151,IA,1,1.9,-50,1.9,0,0.4,-7.1
2023-10-07,19153,IA,24,3.1,-41.5,2.1,-0.3,1.7,-1
2023-10-07,19155,IA,3,2,0,0.8,-1,0.1,-1.9
2023-10-07,19157,IA,1,5.4,-66.7,1.5,-1,1,-5.1
2023-10-07,19159,IA,24,3.1,-41.5,2.1,-0.3,1.7,-1
2023-10-07,19161,IA,1,2.5,,0.1,0.1,0,0
2023-10-07,19163,IA,10,4.6,25,1.3,0.2,2.8,0.6
2023-10-07,19165,IA,3,2,0,0.8,-1,0.1,-1.9
2023-10-07,19167,IA,1,2.9,-50,0.7,-0.4,,
2023-10-07,19169,IA,4,2.4,0,0.6,-1.3,0,-0.9
2023-10-07,19171,IA,2,3.6,,9.2,3.3,,
2023-10-07,19173,IA,2,7.1,,0.5,0.5,0,0
2023-10-07,19175,IA,24,3.1,-41.5,2.1,-0.3,1.7,-1
2023-10-07,19177,IA,6,6,-25,2.9,0.3,0,0
2023-10-07,19179,IA,6,6,-25,2.9,0.3,0,0
2023-10-07,19181,IA,24,3.1,-41.5,2.1,-0.3,1.7,-1
2023-10-07,19183,IA,25,5.1,13.6,1.7,0.3,1.4,0
2023-10-07,19185,IA,1,6.6,,0.2,0,0,0
2023-10-07,19187,IA,1,1.9,-50,1.9,0,0.4,-7.1
2023-10-07,19189,IA,8,8.4,0,1.6,0.4,0,-0.4
2023-10-07,19191,IA,1,5,0,1.3,-3.6,,
2023-10-07,19193,IA,7,3.4,-41.7,1,-0.2,1.3,0.8
2023-10-07,19195,IA,8,8.4,0,1.6,0.4,0,-0.4
2023-10-07,19197,IA,4,2.4,0,0.6,-1.3,0,-0.9
2023-10-07,16001,ID,80,10.2,12.7,2.9,0.2,2.2,0.7
2023-10-07,16003,ID,5,7.2,-37.5,2.5,1.8,0,0
2023-10-07,16005,ID,8,5.2,300,1.4,0,5.5,2.3
2023-10-07,16007,ID,4,2.7,-60,1.1,-0.8,1,-4
2023-10-07,16009,ID,12,4.9,0,3.3,1.6,3.8,0.9
2023-10-07,16011,ID,8,5.2,300,1.4,0,5.5,2.3
2023-10-07,16013,ID,1,4.1,,0.8,-1.7,,
2023-10-07,16015,ID,80,10.2,12.7,2.9,0.2,2.2,0.7
2023-10-07,16017,ID,12,4.9,0,3.3,1.6,3.8,0.9
2023-10-07,16019,ID,24,10.8,71.4,1.8,0.5,0.7,0.4
2023-10-07,16021,ID,12,4.9,0,3.3,1.6,3.8,0.9
2023-10-07,16023,ID,24,10.8,71.4,1.8,0.5,0.7,0.4
2023-10-07,16025,ID,1,4.1,,0.8,-1.7,,
2023-10-07,16027,ID,80,10.2,12.7,2.9,0.2,2.2,0.7
2023-10-07,16029,ID,8,5.2,300,1.4,0,5.5,2.3
2023-10-07,16031,ID,1,2.2,,3.2,3.2,1.6,1.6
2023-10-07,16033,ID,24,10.8,71.4,1.8,0.5,0.7,0.4
2023-10-07,16035,ID,14,14.8,75,3.7,1.4,4.2,0.9
2023-10-07,16037,ID,24,10.8,71.4,1.8,0.5,0.7,0.4
2023-10-07,16039,ID,80,10.2,12.7,2.9,0.2,2.2,0.7
2023-10-07,16041,ID,4,2.7,-60,1.1,-0.8,1,-4
2023-10-07,16043,ID,24,10.8,71.4,1.8,0.5,0.7,0.4
2023-10-07,16045,ID,80,10.2,12.7,2.9,0.2,2.2,0.7
2023-10-07,16047,ID,6,4.6,-53.8,3.2,-1,4.7,1.7
2023-10-07,16049,ID,14,14.8,75,3.7,1.4,4.2,0.9
2023-10-07,16051,ID,24,10.8,71.4,1.8,0.5,0.7,0.4
2023-10-07,16053,ID,6,4.6,-53.8,3.2,-1,4.7,1.7
2023-10-07,16055,ID,12,4.9,0,3.3,1.6,3.8,0.9
2023-10-07,16057,ID,13,14.4,333.3,2.6,-0.2,0,0
2023-10-07,16059,ID,0,0,-100,0,0,0,0
2023-10-07,16061,ID,14,14.8,75,3.7,1.4,4.2,0.9
2023-10-07,16063,ID,6,4.6,-53.8,3.2,-1,4.7,1.7
2023-10-07,16065,ID,24,10.8,71.4,1.8,0.5,0.7,0.4
2023-10-07,16067,ID,1,2.2,,3.2,3.2,1.6,1.6
2023-10-07,16069,ID,14,14.8,75,3.7,1.4,4.2,0.9
2023-10-07,16071,ID,8,5.2,300,1.4,0,5.5,2.3
2023-10-07,16073,ID,80,10.2,12.7,2.9,0.2,2.2,0.7
2023-10-07,16075,ID,5,7.2,-37.5,2.5,1.8,0,0
2023-10-07,16077,ID,8,5.2,300,1.4,0,5.5,2.3
2023-10-07,16079,ID,12,4.9,0,3.3,1.6,3.8,0.9
2023-10-07,16081,ID,24,10.8,71.4,1.8,0.5,0.7,0.4
2023-10-07,16083,ID,6,4.6,-53.8,3.2,-1,4.7,1.7
2023-10-07,16085,ID,80,10.2,12.7,2.9,0.2,2.2,0.7
2023-10-07,16087,ID,5,7.2,-37.5,2.5,1.8,0,0
2023-10-07,17001,IL,16,10.8,128.6,1.1,0,0.2,-0.4
2023-10-07,17003,IL,13,4.2,-27.8,2.1,-0.5,5.1,1
2023-10-07,17005,IL,7,2.3,-53.3,2,-0.7,2,1.4
2023-10-07,17007,IL,16,3.8,-5.9,1.5,0.1,2.2,0.1
2023-10-07,17009,IL,47,14.6,62.1,2,0,1.5,-0.2
2023-10-07,17011,IL,8,4.4,0,2.9,1.5,3.9,3.1
2023-10-07,17013,IL,7,2.3,-53.3,2,-0.7,2,1.4
2023-10-07,17015,IL,1,0.9,-66.7,0.9,-0.1,0,-0.7
2023-10-07,17017,IL,47,14.6,62.1,2,0,1.5,-0.2
2023-10-07,17019,IL,15,4.9,-6.2,1.8,-0.4,0.6,-0.6
2023-10-07,17021,IL,47,14.6,62.1,2,0,1.5,-0.2
2023-10-07,17023,IL,7,3.5,-53.3,1.4,-0.3,2,0.9
2023-10-07,17025,IL,1,2.2,-50,2.8,1.7,0,0
2023-10-07,17027,IL,17,4.7,30.8,1.8,-0.1,3.9,1.6
2023-10-07,17029,IL,15,4.9,-6.2,1.8,-0.4,0.6,-0.6
2023-10-07,17031,IL,276,3.9,-17.6,1.7,-0.1,1.6,0.1
2023-10-07,17033,IL,6,4.7,20,0.5,-0.2,2.2,1.9
2023-10-07,17035,IL,15,4.9,-6.2,1.8,-0.4,0.6,-0.6
2023-10-07,17039,IL,8,3.5,-20,1.4,0.2,0,-0.2
2023-10-07,17037,IL,13,1.7,-35,1.5,-0.2,1,0
2023-10-07,17041,IL,15,4.9,-6.2,1.8,-0.4,0.6,-0.6
2023-10-07,17043,IL,276,3.9,-17.6,1.7,-0.1,1.6,0.1
2023-10-07,17045,IL,6,5.1,-14.3,2.6,0.4,0.3,-2.4
2023-10-07,17047,IL,1,2.2,-50,2.8,1.7,0,0
2023-10-07,17049,IL,2,3.6,100,0.3,-0.9,0,0
2023-10-07,17051,IL,2,3.6,100,0.3,-0.9,0,0
2023-10-07,17053,IL,15,4.9,-6.2,1.8,-0.4,0.6,-0.6
2023-10-07,17055,IL,11,6,37.5,1.3,-0.6,1,-0.1
2023-10-07,17057,IL,14,3.8,-17.6,1.2,0,1.6,0.7
