collection_date,fips_code,state,total_adm_all_covid_confirmed_past_7days,total_adm_all_covid_confirmed_past_7days_per_100k,admissions_covid_confirmed_week_over_week_percent_change,avg_percent_inpatient_beds_used_confirmed_covid,abs_chg_avg_percent_inpatient_beds_occupied_covid_confirmed,avg_percent_staff_icu_beds_covid,abs_chg_avg_percent_staff_icu_beds_covid
2023-06-17,17129,IL,3,0.9,-40,0.5,-0.4,0.1,-0.2
2023-06-17,17131,IL,2,0.9,,0.6,0,0,0
2023-06-17,17133,IL,4,1.1,100,0.2,-0.1,0,0
2023-06-17,17135,IL,3,4.1,,0,0,0,0
2023-06-17,17137,IL,0,0,,0.1,-0.9,0,0
2023-06-17,17139,IL,4,2.6,100,0.3,0.2,0,0
2023-06-17,17141,IL,9,2.1,-18.2,0.7,0.1,0.8,-0.1
2023-06-17,17143,IL,13,3.5,44.4,0.7,0.1,0.8,0.2
2023-06-17,17145,IL,4,2.2,-20,0.7,0.2,0.7,-0.1
2023-06-17,17147,IL,4,2.6,100,0.3,0.2,0,0
2023-06-17,17149,IL,1,0.7,0,0.2,0,0,-0.3
2023-06-17,17151,IL,0,0,-100,0.1,0,,
2023-06-17,17153,IL,3,1,200,0.4,0,0,-0.1
2023-06-17,17155,IL,1,0.5,-50,0.5,-0.7,0,-0.5
2023-06-17,17157,IL,4,1.1,100,0.2,-0.1,0,0
2023-06-17,17159,IL,0,0,,0.2,0.1,0,0
2023-06-17,17161,IL,2,0.9,,0.6,0,0,0
2023-06-17,17165,IL,0,0,-100,0.1,0,,
2023-06-17,17167,IL,3,0.9,-40,0.5,-0.4,0.1,-0.2
2023-06-17,17169,IL,3,0.9,-40,0.5,-0.4,0.1,-0.2
2023-06-17,17171,IL,0,0,,0.1,-0.9,0,0
2023-06-17,17173,IL,4,2.6,100,0.3,0.2,0,0
2023-06-17,17163,IL,4,1.1,100,0.2,-0.1,0,0
2023-06-17,17175,IL,2,0.9,,0.6,0,0,0
2023-06-17,17177,IL,5,2.7,400,0.4,0.1,0.4,0.3
2023-06-17,17179,IL,13,3.5,44.4,0.7,0.1,0.8,0.2
2023-06-17,17181,IL,3,1,200,0.4,0,0,-0.1
2023-06-17,17183,IL,0,0,-100,0.6,-0.3,0,-0.4
2023-06-17,17185,IL,9,2.7,125,0.5,0.2,0.7,0
2023-06-17,17187,IL,0,0,-100,0,-0.1,0,0
2023-06-17,17189,IL,2,3.9,0,1.1,0.7,0,0
2023-06-17,17191,IL,2,3.7,,0.9,0.2,0,0
2023-06-17,17193,IL,0,0,,0,0,,
2023-06-17,17195,IL,3,2.6,,0.3,0.2,0,0
2023-06-17,17197,IL,10,1.3,-9.1,1.2,0.3,0.2,0.1
2023-06-17,17199,IL,4,2.2,-20,0.7,0.2,0.7,-0.1
2023-06-17,17201,IL,9,2.1,-18.2,0.7,0.1,0.8,-0.1
2023-06-17,17203,IL,3,1.3,-50,0.8,-0.2,0.2,0.1
2023-06-17,18001,IN,1,0.8,0,0.1,-0.2,0.4,0.4
2023-06-17,18003,IN,6,1,-50,0.4,-0.3,0.2,-0.6
2023-06-17,18005,IN,0,0,-100,0.3,-0.1,0,0
2023-06-17,18007,IN,4,1.4,100,1.1,-0.7,0.7,-0.1
2023-06-17,18009,IN,1,0.7,0,0.4,-0.4,1.7,1.1
2023-06-17,18011,IN,0,0,-100,1.1,0.5,0,0
2023-06-17,18013,IN,2,0.9,0,1.1,0.4,0.2,0.1
2023-06-17,18015,IN,4,1.4,100,1.1,-0.7,0.7,-0.1
2023-06-17,18017,IN,4,3,100,0.8,0.6,2.7,2.5
2023-06-17,18019,IN,0,0,-100,0.2,0,0,0
2023-06-17,18021,IN,1,0.5,-50,0.4,0,0,-0.5
2023-06-17,18023,IN,4,1.4,100,1.1,-0.7,0.7,-0.1
2023-06-17,18025,IN,0,0,,0.3,0.1,0,0
2023-06-17,18027,IN,1,0.8,,0.2,0.1,0,0
2023-06-17,18033,IN,6,1,-50,0.4,-0.3,0.2,-0.6
2023-06-17,18029,IN,2,1.4,0,0.3,-0.3,0,0
2023-06-17,18031,IN,0,0,-100,0.3,-0.1,0,0
2023-06-17,18035,IN,1,0.7,0,0.4,-0.4,1.7,1.1
2023-06-17,18037,IN,0,0,-100,0,-0.1,0,0
2023-06-17,18039,IN,1,0.3,-66.7,0.2,0.1,0,0
2023-06-17,18041,IN,0,0,,0,-1.4,0,0
2023-06-17,18043,IN,0,0,,0.3,0.1,0,0
2023-06-17,18045,IN,0,0,-100,0.6,-0.3,0,-0.4
2023-06-17,18047,IN,14,0.8,-36.4,0.5,-0.1,1,0.1
2023-06-17,18049,IN,5,1.4,150,0.3,0,0.7,0.6
2023-06-17,18051,IN,9,2.7,125,0.5,0.2,0.7,0
2023-06-17,18053,IN,1,0.8,-50,0.2,-0.1,0.2,0.2
2023-06-17,18055,IN,2,0.9,0,1.1,0.4,0.2,0.1
2023-06-17,18057,IN,2,0.4,-60,0.6,-0.2,1,-0.9
2023-06-17,18059,IN,0,0,,0,-0.1,0.1,-0.1
2023-06-17,18061,IN,0,0,,0.3,0.1,0,0
2023-06-17,18063,IN,3,0.2,-84.2,0.5,0.1,0.5,0.3
2023-06-17,18065,IN,0,0,,0,-0.1,0.1,-0.1
2023-06-17,18067,IN,4,3,100,0.8,0.6,2.7,2.5
2023-06-17,18069,IN,1,0.8,0,0.1,-0.2,0.4,0.4
2023-06-17,18071,IN,0,0,-100,0.3,-0.1,0,0
2023-06-17,18073,IN,11,1.6,10,0.9,0.1,1.2,0.5
2023-06-17,18075,IN,1,0.8,0,0.1,-0.2,0.4,0.4
2023-06-17,18077,IN,2,1.4,0,0.3,-0.3,0,0
2023-06-17,18079,IN,0,0,-100,0.3,-0.1,0,0
2023-06-17,18081,IN,3,0.2,-84.2,0.5,0.1,0.5,0.3
2023-06-17,18083,IN,1,0.8,,0.2,0.1,0,0
2023-06-17,18085,IN,1,0.3,-66.7,0.2,0.1,0,0
2023-06-17,18091,IN,1,0.8,,0.6,0.1,0.1,-0.3
2023-06-17,18087,IN,6,1,-50,0.4,-0.3,0.2,-0.6
2023-06-17,18089,IN,11,1.6,10,0.9,0.1,1.2,0.5
2023-06-17,18093,IN,1,1.5,0,1.2,-0.7,0,0
2023-06-17,18095,IN,2,0.4,-60,0.6,-0.2,1,-0.9
2023-06-17,18097,IN,3,0.2,-84.2,0.5,0.1,0.5,0.3
2023-06-17,18099,IN,5,1.4,150,0.3,0,0.7,0.6
2023-06-17,18101,IN,1,0.8,,0.2,0.1,0,0
2023-06-17,18103,IN,1,0.8,-50,0.2,-0.1,0.2,0.2
2023-06-17,18105,IN,2,0.9,0,1.1,0.4,0.2,0.1
2023-06-17,18107,IN,0,0,,0,0,0,0
2023-06-17,18109,IN,3,0.2,-84.2,0.5,0.1,0.5,0.3
2023-06-17,18111,IN,11,1.6,10,0.9,0.1,1.2,0.5
2023-06-17,18113,IN,6,1,-50,0.4,-0.3,0.2,-0.6
2023-06-17,18115,IN,2,1.4,0,0.3,-0.3,0,0
2023-06-17,18117,IN,1,1.5,0,1.2,-0.7,0,0
2023-06-17,18119,IN,2,0.9,0,1.1,0.4,0.2,0.1
2023-06-17,18121,IN,1,0.5,-50,0.4,0,0,-0.5
2023-06-17,18123,IN,2,1.2,,0.4,0,3.1,0
2023-06-17,18125,IN,1,0.8,,0.2,0.1,0,0
2023-06-17,18127,IN,11,1.6,10,0.9,0.1,1.2,0.5
2023-06-17,18129,IN,9,2.7,125,0.5,0.2,0.7,0
2023-06-17,18131,IN,5,1.4,150,0.3,0,0.7,0.6
2023-06-17,18133,IN,3,0.2,-84.2,0.5,0.1,0.5,0.3
2023-06-17,18135,IN,1,0.7,0,0.4,-0.4,1.7,1.1
2023-06-17,18137,IN,2,1.4,0,0.3,-0.3,0,0
2023-06-17,18139,IN,3,0.2,-84.2,0.5,0.1,0.5,0.3
2023-06-17,18143,IN,0,0,-100,0.2,0,0,0
2023-06-17,18145,IN,3,0.2,-84.2,0.5,0.1,0.5,0.3
2023-06-17,18147,IN,9,2.7,125,0.5,0.2,0.7,0
2023-06-17,18141,IN,5,1.4,150,0.3,0,0.7,0.6
2023-06-17,18149,IN,1,0.8,,0.6,0.1,0.1,-0.3
2023-06-17,18151,IN,6,1,-50,0.4,-0.3,0.2,-0.6
2023-06-17,18153,IN,1,0.5,-50,0.4,0,0,-0.5
2023-06-17,18155,IN,2,1.4,0,0.3,-0.3,0,0
2023-06-17,18157,IN,4,1.4,100,1.1,-0.7,0.7,-0.1
2023-06-17,18159,IN,4,3,100,0.8,0.6,2.7,2.5
2023-06-17,18161,IN,0,0,,0,-1.4,0,0
2023-06-17,18163,IN,9,2.7,125,0.5,0.2,0.7,0
2023-06-17,18165,IN,1,0.5,-50,0.4,0,0,-0.5
2023-06-17,18167,IN,1,0.5,-50,0.4,0,0,-0.5
2023-06-17,18169,IN,1,0.8,-50,0.2,-0.1,0.2,0.2
2023-06-17,18171,IN,0,0,-100,0.6,-0.3,0,-0.4
2023-06-17,18173,IN,9,2.7,125,0.5,0.2,0.7,0
2023-06-17,18175,IN,0,0,,0.3,0.1,0,0
2023-06-17,18177,IN,0,0,,0,-1.4,0,0
2023-06-17,18179,IN,1,0.8,0,0.1,-0.2,0.4,0.4
2023-06-17,18181,IN,4,1.4,100,1.1,-0.7,0.7,-0.1
2023-06-17,18183,IN,6,1,-50,0.4,-0.3,0.2,-0.6
2023-06-17,20001,KS,0,0,,0,0,0,0
2023-06-17,20003,KS,15,1.9,15.4,0.5,0,0.7,0.2
2023-06-17,20005,KS,0,0,,0,0,0,0
2023-06-17,20007,KS,0,0,,0,0,,
2023-06-17,20009,KS,0,0,,0,0,,
2023-06-17,20011,KS,1,1.6,-50,0.6,0.4,2.3,1
2023-06-17,20013,KS,2,0.6,-71.4,0.7,-0.4,1.8,0.2
2023-06-17,20015,KS,3,0.4,0,0.1,0,0.3,0
2023-06-17,20017,KS,0,0,,0,0,0,0
2023-06-17,20019,KS,0,0,,0,0,0,0
2023-06-17,20021,KS,2,0.9,-50,0.3,-0.3,0,0
2023-06-17,20023,KS,0,0,,0,0,,
2023-06-17,20025,KS,0,0,,0,0,0,0
2023-06-17,20027,KS,0,0,,0,0,,
2023-06-17,20029,KS,0,0,,0,0,,
2023-06-17,20031,KS,0,0,,0,0,0,0
2023-06-17,20033,KS,0,0,,0,0,,
2023-06-17,20035,KS,3,0.4,0,0.1,0,0.3,0
2023-06-17,20037,KS,1,1.6,-50,0.6,0.4,2.3,1
2023-06-17,20039,KS,0,0,,0,0,,
2023-06-17,20041,KS,0,0,,0,0,0,0
2023-06-17,20043,KS,3,1.8,50,2.3,0.7,0,-1.7
2023-06-17,20045,KS,15,1.9,15.4,0.5,0,0.7,0.2
2023-06-17,20047,KS,0,0,,0,0,,
2023-06-17,20049,KS,0,0,,0,0,0,0
2023-06-17,20051,KS,0,0,,0,0,0,0
2023-06-17,20053,KS,0,0,,0,0,0,0
2023-06-17,20055,KS,0,0,,0,0,0,0
2023-06-17,20057,KS,0,0,,0,0,0,0
2023-06-17,20059,KS,15,1.9,15.4,0.5,0,0.7,0.2
2023-06-17,20061,KS,0,0,,0,0,0,0
2023-06-17,20063,KS,0,0,,0,0,0,0
2023-06-17,20065,KS,0,0,,0,0,0,0
2023-06-17,20067,KS,0,0,,0.7,-0.7,,
2023-06-17,20069,KS,0,0,,0,0,0,0
2023-06-17,20071,KS,0,0,,0,0,,
2023-06-17,20073,KS,0,0,,0,0,0,0
2023-06-17,20075,KS,0,0,,0,0,0,0
2023-06-17,20077,KS,0,0,,0,0,,
2023-06-17,20079,KS,3,0.4,0,0.1,0,0.3,0
2023-06-17,20081,KS,0,0,,0,0,0,0
2023-06-17,20083,KS,0,0,,0,0,0,0
2023-06-17,20085,KS,2,0.6,-71.4,0.7,-0.4,1.8,0.2
2023-06-17,20087,KS,2,0.6,-71.4,0.7,-0.4,1.8,0.2
2023-06-17,20089,KS,0,0,,0,0,0,0
2023-06-17,20091,KS,15,1.9,15.4,0.5,0,0.7,0.2
2023-06-17,20093,KS,0,0,,0,0,0,0
2023-06-17,20095,KS,0,0,,0,0,,
2023-06-17,20097,KS,0,0,,0,0,,
2023-06-17,20099,KS,0,0,,0,0,0,0
2023-06-17,20101,KS,0,0,,0,0,0,0
2023-06-17,20103,KS,6,2.4,-66.7,1.3,-0.3,0.9,-0.2
2023-06-17,20105,KS,0,0,,0,0,0,0
2023-06-17,20107,KS,1,1.6,-50,0.6,0.4,2.3,1
2023-06-17,20109,KS,0,0,,0,0,0,0
2023-06-17,20111,KS,0,0,,0,0,0,0
2023-06-17,20115,KS,3,0.4,0,0.1,0,0.3,0
2023-06-17,20117,KS,1,6.6,,0.6,0.6,,
2023-06-17,20113,KS,0,0,,0,0,0,0
2023-06-17,20119,KS,0,0,,0,0,0,0
2023-06-17,20121,KS,15,1.9,15.4,0.5,0,0.7,0.2
2023-06-17,20123,KS,0,0,,0,0,0,0
2023-06-17,20125,KS,0,0,,0,0,0,0
2023-06-17,20127,KS,0,0,,0,0,0,0
2023-06-17,20129,KS,2,4.3,,0.7,0.7,0,0
2023-06-17,20131,KS,2,0.6,-71.4,0.7,-0.4,1.8,0.2
2023-06-17,20133,KS,0,0,,0,0,0,0
2023-06-17,20135,KS,0,0,,0,0,,
2023-06-17,20137,KS,0,0,,0,0,,
2023-06-17,20139,KS,2,0.6,-71.4,0.7,-0.4,1.8,0.2
2023-06-17,20141,KS,0,0,,0,0,0,0
2023-06-17,20143,KS,0,0,,0,0,0,0
2023-06-17,20145,KS,0,0,,0,0,,
2023-06-17,20147,KS,0,0,,0,0,,
2023-06-17,20149,KS,2,0.6,-71.4,0.7,-0.4,1.8,0.2
2023-06-17,20151,KS,0,0,,0,0,,
2023-06-17,20153,KS,0,0,,0,0,,
2023-06-17,20155,KS,0,0,,0,0,0,0
2023-06-17,20157,KS,0,0,,0,0,,
2023-06-17,20159,KS,0,0,,0,0,0,0
2023-06-17,20161,KS,2,0.6,-71.4,0.7,-0.4,1.8,0.2
2023-06-17,20163,KS,0,0,,0,0,0,0
2023-06-17,20165,KS,0,0,,0,0,,
2023-06-17,20167,KS,0,0,,0,0,,
2023-06-17,20169,KS,0,0,,0,0,0,0
2023-06-17,20171,KS,0,0,,0,0,0,0
2023-06-17,20173,KS,3,0.4,0,0.1,0,0.3,0
2023-06-17,20175,KS,2,4.3,,0.7,0.7,0,0
2023-06-17,20177,KS,2,0.6,-71.4,0.7,-0.4,1.8,0.2
2023-06-17,20179,KS,0,0,,0,0,,
2023-06-17,20181,KS,0,0,,0,0,,
2023-06-17,20183,KS,0,0,,0,0,,
2023-06-17,20185,KS,0,0,,0,0,0,0
2023-06-17,20187,KS,0,0,,0.7,-0.7,,
2023-06-17,20189,KS,0,0,,0,0,,
2023-06-17,20191,KS,3,0.4,0,0.1,0,0.3,0
2023-06-17,20193,KS,0,0,,0,0,,
2023-06-17,20195,KS,0,0,,0,0,0,0
2023-06-17,20197,KS,2,0.6,-71.4,0.7,-0.4,1.8,0.2
2023-06-17,20199,KS,0,0,,0,0,,
2023-06-17,20201,KS,1,6.6,,0.6,0.6,,
2023-06-17,20203,KS,0,0,,0,0,,
2023-06-17,20205,KS,0,0,,0,0,,
2023-06-17,20207,KS,0,0,,0,0,0,0
2023-06-17,20209,KS,6,2.4,-66.7,1.3,-0.3,0.9,-0.2
2023-06-17,21001,KY,0,0,-100,0.2,-0.1,0,0
2023-06-17,21003,KY,2,0.9,0,0.3,-0.3,1.6,0.8
2023-06-17,21005,KY,0,0,,0,-1.1,0,0
2023-06-17,21007,KY,1,0.5,-87.5,0.6,-0.2,0,0
2023-06-17,21009,KY,0,0,,0,0,0,0
2023-06-17,21011,KY,0,0,-100,0.7,-0.7,0,0
2023-06-17,21013,KY,1,1.2,,0.1,0.1,0.6,0.6
2023-06-17,21015,KY,4,0.9,-20,0.6,0.3,1.4,0.9
2023-06-17,21017,KY,1,3.7,,0.8,0.8,0,0
2023-06-17,21019,KY,1,0.3,-83.3,0.4,-0.2,0,-0.1
2023-06-17,21021,KY,0,0,,0,0,0,0
2023-06-17,21023,KY,0,0,,0,0,0,0
2023-06-17,21025,KY,8,1.4,14.3,0.6,-0.2,0.6,-0.4
2023-06-17,21027,KY,0,0,-100,0.1,-0.2,0,0
2023-06-17,21029,KY,9,0.8,0,0.5,-0.2,0.5,-0.6
2023-06-17,21031,KY,2,0.9,0,0.3,-0.3,1.6,0.8
2023-06-17,21033,KY,0,0,-100,0.4,0.1,0,0
2023-06-17,21035,KY,0,0,,0,-0.2,0.3,0
2023-06-17,21037,KY,4,0.9,-20,0.6,0.3,1.4,0.9
2023-06-17,21039,KY,1,0.5,-87.5,0.6,-0.2,0,0
2023-06-17,21041,KY,2,1.4,0,0.3,-0.3,0,0
2023-06-17,21043,KY,1,0.3,-83.3,0.4,-0.2,0,-0.1
2023-06-17,21045,KY,0,0,,0,0,0,0
2023-06-17,21047,KY,0,0,-100,0.4,0.1,0,0
2023-06-17,21049,KY,8,1.4,14.3,0.6,-0.2,0.6,-0.4
2023-06-17,21051,KY,2,1.4,-60,0.5,-0.4,1.7,0.8
2023-06-17,21053,KY,0,0,,0,-0.3,,
2023-06-17,21055,KY,1,0.5,-87.5,0.6,-0.2,0,0
2023-06-17,21057,KY,0,0,,0,-0.3,,
2023-06-17,21059,KY,2,1.2,,0.4,0,3.1,0
2023-06-17,21061,KY,2,0.9,0,0.3,-0.3,1.6,0.8
2023-06-17,21063,KY,4,7.7,0,1.5,-0.2,1,-0.7
2023-06-17,21065,KY,0,0,-100,0.6,-0.6,1.1,-0.4
2023-06-17,21067,KY,8,1.4,14.3,0.6,-0.2,0.6,-0.4
2023-06-17,21069,KY,0,0,,0,0,0,0
2023-06-17,21071,KY,1,1.4,0,0.3,-0.1,0,-0.5
2023-06-17,21073,KY,0,0,,0,-1.1,0,0
2023-06-17,21075,KY,3,4.3,,0.1,0.1,0,0
2023-06-17,21077,KY,4,0.9,-20,0.6,0.3,1.4,0.9
2023-06-17,21079,KY,0,0,,0,0,0,0
2023-06-17,21081,KY,4,0.9,-20,0.6,0.3,1.4,0.9
2023-06-17,21083,KY,1,0.5,-87.5,0.6,-0.2,0,0
2023-06-17,21085,KY,0,0,-100,0.1,-0.2,0,0
2023-06-17,21087,KY,0,0,-100,0.2,-0.1,0,0
2023-06-17,21089,KY,1,0.3,-83.3,0.4,-0.2,0,-0.1
2023-06-17,21091,KY,2,1.2,,0.4,0,3.1,0
2023-06-17,21093,KY,0,0,-100,0.1,-0.2,0,0
2023-06-17,21095,KY,1,1.2,,0.1,0.1,0.6,0.6
2023-06-17,21097,KY,0,0,,0,-0.8,0,0
2023-06-17,21099,KY,0,0,,0,0,0,0
2023-06-17,21101,KY,1,1.7,,0.7,-0.4,0,0
2023-06-17,21103,KY,9,0.8,0,0.5,-0.2,0.5,-0.6
2023-06-17,21105,KY,1,0.5,-87.5,0.6,-0.2,0,0
2023-06-17,21107,KY,0,0,-100,0.4,0.1,0,0
2023-06-17,21109,KY,0,0,-100,0.6,-0.6,1.1,-0.4
2023-06-17,21111,KY,9,0.8,0,0.5,-0.2,0.5,-0.6
2023-06-17,21113,KY,8,1.4,14.3,0.6,-0.2,0.6,-0.4
2023-06-17,21115,KY,1,1.4,0,0.3,-0.1,0,-0.5
2023-06-17,21117,KY,4,0.9,-20,0.6,0.3,1.4,0.9
2023-06-17,21119,KY,8,1.4,14.3,0.6,-0.2,0.6,-0.4
2023-06-17,21121,KY,2,1.4,-60,0.5,-0.4,1.7,0.8
2023-06-17,21123,KY,0,0,-100,0.1,-0.2,0,0
2023-06-17,21125,KY,2,1.4,-60,0.5,-0.4,1.7,0.8
2023-06-17,21127,KY,1,0.3,-83.3,0.4,-0.2,0,-0.1
2023-06-17,21129,KY,8,1.4,14.3,0.6,-0.2,0.6,-0.4
2023-06-17,21131,KY,8,1.4,14.3,0.6,-0.2,0.6,-0.4
2023-06-17,21133,KY,0,0,-100,0.4,-0.6,0,0
2023-06-17,21135,KY,2,1,0,0.5,0.2,1.9,0
2023-06-17,21137,KY,0,0,,0,0,0,0
2023-06-17,21139,KY,1,0.5,-87.5,0.6,-0.2,0,0
2023-06-17,21141,KY,2,0.9,0,0.3,-0.3,1.6,0.8
2023-06-17,21143,KY,1,0.5,-87.5,0.6,-0.2,0,0
2023-06-17,21151,KY,0,0,-100,0.6,-0.6,1.1,-0.4
2023-06-17,21153,KY,1,1.4,0,0.3,-0.1,0,-0.5
2023-06-17,21155,KY,9,0.8,0,0.5,-0.2,0.5,-0.6
2023-06-17,21157,KY,1,0.5,-87.5,0.6,-0.2,0,0
2023-06-17,21159,KY,1,0.3,-83.3,0.4,-0.2,0,-0.1
2023-06-17,21161,KY,0,0,,0,0,0,0
2023-06-17,21145,KY,1,0.5,-87.5,0.6,-0.2,0,0
2023-06-17,21147,KY,0,0,,0,-0.1,0,0
2023-06-17,21149,KY,2,1.2,,0.4,0,3.1,0
2023-06-17,21163,KY,0,0,-100,0.1,-0.2,0,0
2023-06-17,21165,KY,4,7.7,0,1.5,-0.2,1,-0.7
2023-06-17,21167,KY,0,0,,0,0,0,0
2023-06-17,21169,KY,0,0,,0,0,0,0
2023-06-17,21171,KY,0,0,,0,0,0,0
2023-06-17,21173,KY,0,0,-100,0.7,-0.7,0,0
2023-06-17,21175,KY,4,7.7,0,1.5,-0.2,1,-0.7
2023-06-17,21177,KY,0,0,-100,0.4,0.1,0,0
2023-06-17,21179,KY,9,0.8,0,0.5,-0.2,0.5,-0.6
2023-06-17,21181,KY,1,3.7,,0.8,0.8,0,0
2023-06-17,21183,KY,2,1.2,,0.4,0,3.1,0
2023-06-17,21185,KY,9,0.8,0,0.5,-0.2,0.5,-0.6
2023-06-17,21187,KY,0,0,,0,-1.1,0,0
2023-06-17,21189,KY,8,1.4,14.3,0.6,-0.2,0.6,-0.4
2023-06-17,21191,KY,4,0.9,-20,0.6,0.3,1.4,0.9
2023-06-17,21193,KY,8,1.4,14.3,0.6,-0.2,0.6,-0.4
2023-06-17,21195,KY,4,3.5,100,0.8,-0.2,0,-0.6
2023-06-17,21197,KY,8,1.4,14.3,0.6,-0.2,0.6,-0.4
2023-06-17,21199,KY,0,0,,0,-0.1,0,0
2023-06-17,21201,KY,0,0,,0,-0.8,0,0
2023-06-17,21203,KY,0,0,-100,0.6,-0.6,1.1,-0.4
2023-06-17,21205,KY,4,7.7,0,1.5,-0.2,1,-0.7
2023-06-17,21207,KY,0,0,-100,0.2,-0.1,0,0
2023-06-17,21209,KY,8,1.4,14.3,0.6,-0.2,0.6,-0.4
2023-06-17,21211,KY,9,0.8,0,0.5,-0.2,0.5,-0.6
2023-06-17,21213,KY,2,0.9,0,0.3,-0.3,1.6,0.8
2023-06-17,21215,KY,9,0.8,0,0.5,-0.2,0.5,-0.6
2023-06-17,21217,KY,0,0,-100,0.2,-0.1,0,0
2023-06-17,21219,KY,0,0,-100,0.4,0.1,0,0
2023-06-17,21221,KY,0,0,-100,0.4,0.1,0,0
2023-06-17,21223,KY,2,1.4,0,0.3,-0.3,0,0
2023-06-17,21225,KY,1,1.7,,0.7,-0.4,0,0
2023-06-17,21227,KY,2,0.9,0,0.3,-0.3,1.6,0.8
2023-06-17,21229,KY,9,0.8,0,0.5,-0.2,0.5,-0.6
2023-06-17,21231,KY,0,0,,0,-0.1,0,0
2023-06-17,21233,KY,0,0,-100,0.4,0.1,0,0
2023-06-17,21235,KY,2,1.4,-60,0.5,-0.4,1.7,0.8
2023-06-17,21237,KY,8,1.4,14.3,0.6,-0.2,0.6,-0.4
2023-06-17,21239,KY,8,1.4,14.3,0.6,-0.2,0.6,-0.4
2023-06-17,22001,LA,14,2.9,27.3,0.8,-0.2,1.2,0.1
2023-06-17,22003,LA,0,0,-100,0.9,0,2.1,0.2
2023-06-17,22005,LA,7,0.9,-30,0.6,-0.2,1,0
2023-06-17,22007,LA,6,2.6,20,0.8,0.3,0.7,0.7
2023-06-17,22009,LA,0,0,-100,0.9,0,2.1,0.2
2023-06-17,22011,LA,2,0.6,-80,0.6,-0.2,0.4,0.1
2023-06-17,22013,LA,0,0,,0,0,0,0
2023-06-17,22015,LA,9,1.8,28.6,0.7,-0.3,0.8,-0.9
2023-06-17,22017,LA,9,1.8,28.6,0.7,-0.3,0.8,-0.9
2023-06-17,22019,LA,2,0.6,-80,0.6,-0.2,0.4,0.1
2023-06-17,22021,LA,4,1.6,-42.9,0.4,-0.3,0.6,-0.6
2023-06-17,22023,LA,2,0.6,-80,0.6,-0.2,0.4,0.1
2023-06-17,22025,LA,0,0,-100,0.9,0,2.1,0.2
2023-06-17,22027,LA,2,12.8,,0.4,0,4.6,4.6
2023-06-17,22029,LA,0,0,-100,0.2,-0.1,4.1,1
2023-06-17,22031,LA,9,1.8,28.6,0.7,-0.3,0.8,-0.9
2023-06-17,22033,LA,7,0.9,-30,0.6,-0.2,1,0
2023-06-17,22035,LA,4,1.6,-42.9,0.4,-0.3,0.6,-0.6
2023-06-17,22037,LA,7,0.9,-30,0.6,-0.2,1,0
2023-06-17,22039,LA,1,0.9,-50,0.3,0.1,0,0
2023-06-17,22041,LA,4,1.6,-42.9,0.4,-0.3,0.6,-0.6
2023-06-17,22043,LA,0,0,-100,0.9,0,2.1,0.2
2023-06-17,22045,LA,14,2.9,27.3,0.8,-0.2,1.2,0.1
2023-06-17,22047,LA,7,0.9,-30,0.6,-0.2,1,0
2023-06-17,22049,LA,0,0,,0,0,0,0
2023-06-17,22053,LA,2,0.6,-80,0.6,-0.2,0.4,0.1
2023-06-17,22051,LA,23,2.3,21.1,0.7,-0.1,0.4,-1
2023-06-17,22059,LA,0,0,-100,0.9,0,2.1,0.2
2023-06-17,22055,LA,14,2.9,27.3,0.8,-0.2,1.2,0.1
2023-06-17,22057,LA,6,2.6,20,0.8,0.3,0.7,0.7
2023-06-17,22061,LA,0,0,,0,0,0,0
2023-06-17,22063,LA,7,0.9,-30,0.6,-0.2,1,0
2023-06-17,22065,LA,0,0,,0,-0.1,0,0
2023-06-17,22067,LA,4,1.6,-42.9,0.4,-0.3,0.6,-0.6
2023-06-17,22069,LA,9,1.8,28.6,0.7,-0.3,0.8,-0.9
2023-06-17,22071,LA,23,2.3,21.1,0.7,-0.1,0.4,-1
2023-06-17,22073,LA,4,1.6,-42.9,0.4,-0.3,0.6,-0.6
2023-06-17,22075,LA,23,2.3,21.1,0.7,-0.1,0.4,-1
2023-06-17,22077,LA,7,0.9,-30,0.6,-0.2,1,0
2023-06-17,22079,LA,0,0,-100,0.9,0,2.1,0.2
2023-06-17,22081,LA,9,1.8,28.6,0.7,-0.3,0.8,-0.9
2023-06-17,22083,LA,4,1.6,-42.9,0.4,-0.3,0.6,-0.6
2023-06-17,22085,LA,9,1.8,28.6,0.7,-0.3,0.8,-0.9
2023-06-17,22087,LA,23,2.3,21.1,0.7,-0.1,0.4,-1
2023-06-17,22089,LA,23,2.3,21.1,0.7,-0.1,0.4,-1
2023-06-17,22091,LA,1,0.7,0,0.3,-0.1,0,0
2023-06-17,22093,LA,23,2.3,21.1,0.7,-0.1,0.4,-1
2023-06-17,22095,LA,23,2.3,21.1,0.7,-0.1,0.4,-1
2023-06-17,22097,LA,1,0.9,-50,0.3,0.1,0,0
2023-06-17,22099,LA,14,2.9,27.3,0.8,-0.2,1.2,0.1
2023-06-17,22101,LA,0,0,-100,1.3,-0.5,0,0
2023-06-17,22103,LA,14,3.9,27.3,1,0.1,0.7,0
2023-06-17,22105,LA,1,0.7,0,0.3,-0.1,0,0
2023-06-17,22107,LA,0,0,-100,0.2,-0.1,4.1,1
2023-06-17,22109,LA,6,2.6,20,0.8,0.3,0.7,0.7
2023-06-17,22111,LA,0,0,,0,0,0,0
