collection_date,fips_code,state,total_adm_all_covid_confirmed_past_7days,total_adm_all_covid_confirmed_past_7days_per_100k,admissions_covid_confirmed_week_over_week_percent_change,avg_percent_inpatient_beds_used_confirmed_covid,abs_chg_avg_percent_inpatient_beds_occupied_covid_confirmed,avg_percent_staff_icu_beds_covid,abs_chg_avg_percent_staff_icu_beds_covid
2023-11-11,12089,FL,41,2.8,-12.8,0.9,-0.2,0.6,-0.5
2023-11-11,12091,FL,23,2.8,-17.9,1.1,-0.4,3.8,0.6
2023-11-11,12093,FL,62,3.1,-24.4,0.8,-0.1,1.5,-0.1
2023-11-11,12095,FL,98,3.2,-35.1,1.7,-0.1,1.8,0.5
2023-11-11,12097,FL,15,4,-37.5,1.6,0.2,0.1,-0.5
2023-11-11,12099,FL,62,3.1,-24.4,0.8,-0.1,1.5,-0.1
2023-11-11,12101,FL,151,4.7,2.7,1.4,-0.1,1.2,-0.2
2023-11-11,12103,FL,151,4.7,2.7,1.4,-0.1,1.2,-0.2
2023-11-11,12105,FL,30,3.5,-31.8,1.6,-0.4,1.2,-0.2
2023-11-11,12107,FL,7,2.1,133.3,0.6,-0.1,1.9,0.8
2023-11-11,12113,FL,23,2.8,-17.9,1.1,-0.4,3.8,0.6
2023-11-11,12115,FL,46,7,4.5,1.6,-0.1,4.4,0.2
2023-11-11,12117,FL,98,3.2,-35.1,1.7,-0.1,1.8,0.5
2023-11-11,12109,FL,7,2.1,133.3,0.6,-0.1,1.9,0.8
2023-11-11,12111,FL,62,3.1,-24.4,0.8,-0.1,1.5,-0.1
2023-11-11,12119,FL,98,3.2,-35.1,1.7,-0.1,1.8,0.5
2023-11-11,12121,FL,25,4.7,19,0.8,-0.2,0.8,-1
2023-11-11,12123,FL,14,3.1,-33.3,0.6,-0.1,2.5,1.6
2023-11-11,12125,FL,25,4.7,19,0.8,-0.2,0.8,-1
2023-11-11,12127,FL,98,3.2,-35.1,1.7,-0.1,1.8,0.5
2023-11-11,12129,FL,14,3.1,-33.3,0.6,-0.1,2.5,1.6
2023-11-11,12131,FL,23,2.8,-17.9,1.1,-0.4,3.8,0.6
2023-11-11,12133,FL,5,1.7,-37.5,1.1,0.2,1,-1.3
2023-11-11,13001,GA,1,2.1,,0.1,-0.2,0,0
2023-11-11,13003,GA,3,4.5,0,0.5,-0.1,0,0
2023-11-11,13005,GA,5,6.9,150,1.8,-0.5,0.8,-3.4
2023-11-11,13007,GA,3,1.7,-40,1.5,0.6,4.4,1.5
2023-11-11,13009,GA,5,6.6,,0.6,0.4,0,0
2023-11-11,13011,GA,5,1.3,-37.5,1.9,0,2.1,-0.3
2023-11-11,13013,GA,17,4.2,13.3,1.9,0.5,1.6,0.9
2023-11-11,13015,GA,23,6.9,43.8,1.5,0.4,1.1,0.6
2023-11-11,13017,GA,7,9.4,133.3,1.3,0.8,0,0
2023-11-11,13019,GA,7,3.8,75,0.8,0,1.2,-0.6
2023-11-11,13021,GA,18,3.9,80,1.2,0.3,0.2,-0.3
2023-11-11,13023,GA,18,3.9,80,1.2,0.3,0.2,-0.3
2023-11-11,13025,GA,41,2.8,-12.8,0.9,-0.2,0.6,-0.5
2023-11-11,13027,GA,7,3.8,75,0.8,0,1.2,-0.6
2023-11-11,13029,GA,20,2.7,-53.5,1.2,-0.3,0.2,-0.9
2023-11-11,13031,GA,10,7.9,400,1.1,-0.5,3.3,-2.8
2023-11-11,13033,GA,30,4.6,114.3,0.9,0,0.9,-0.4
2023-11-11,13035,GA,8,8.7,0,3.6,-0.7,4.1,-1.7
2023-11-11,13037,GA,3,1.7,-40,1.5,0.6,4.4,1.5
2023-11-11,13039,GA,41,2.8,-12.8,0.9,-0.2,0.6,-0.5
2023-11-11,13043,GA,10,7.9,400,1.1,-0.5,3.3,-2.8
2023-11-11,13045,GA,3,1.1,-50,1,0.1,0,-0.5
2023-11-11,13047,GA,24,4.2,14.3,0.9,-0.2,0.6,0
2023-11-11,13049,GA,41,2.8,-12.8,0.9,-0.2,0.6,-0.5
2023-11-11,13051,GA,20,2.7,-53.5,1.2,-0.3,0.2,-0.9
2023-11-11,13053,GA,6,1.8,-25,2.4,0.8,4,1
2023-11-11,13055,GA,23,6.9,43.8,1.5,0.4,1.1,0.6
2023-11-11,13057,GA,37,2.7,-22.9,2,0.1,3.4,-0.3
2023-11-11,13059,GA,17,4.2,13.3,1.9,0.5,1.6,0.9
2023-11-11,13061,GA,3,1.7,-40,1.5,0.6,4.4,1.5
2023-11-11,13063,GA,112,2.9,-7.4,1.9,0.1,2,0.1
2023-11-11,13065,GA,5,6.9,150,1.8,-0.5,0.8,-3.4
2023-11-11,13067,GA,37,2.7,-22.9,2,0.1,3.4,-0.3
2023-11-11,13069,GA,3,4.5,0,0.5,-0.1,0,0
2023-11-11,13071,GA,2,4.4,-50,2,0.6,0.8,0.2
2023-11-11,13073,GA,30,4.6,114.3,0.9,0,0.9,-0.4
2023-11-11,13075,GA,7,3.8,75,0.8,0,1.2,-0.6
2023-11-11,13077,GA,11,3.6,22.2,1.3,-0.3,0.6,-1
2023-11-11,13079,GA,18,3.9,80,1.2,0.3,0.2,-0.3
2023-11-11,13081,GA,3,3.5,200,0.5,-0.1,0.5,-2.2
2023-11-11,13083,GA,24,4.2,14.3,0.9,-0.2,0.6,0
2023-11-11,13085,GA,5,1.3,-37.5,1.9,0,2.1,-0.3
2023-11-11,13087,GA,5,12.4,400,2.7,1.6,0,0
2023-11-11,13089,GA,112,2.9,-7.4,1.9,0.1,2,0.1
2023-11-11,13091,GA,7,4.8,133.3,1.1,-0.1,3,-1.4
2023-11-11,13093,GA,3,3.5,200,0.5,-0.1,0.5,-2.2
2023-11-11,13095,GA,3,1.7,-40,1.5,0.6,4.4,1.5
2023-11-11,13097,GA,37,2.7,-22.9,2,0.1,3.4,-0.3
2023-11-11,13099,GA,3,1.7,-40,1.5,0.6,4.4,1.5
2023-11-11,13101,GA,7,3.8,75,0.8,0,1.2,-0.6
2023-11-11,13103,GA,20,2.7,-53.5,1.2,-0.3,0.2,-0.9
2023-11-11,13105,GA,1,3.5,-50,3.6,2.6,,
2023-11-11,13107,GA,10,7.9,400,1.1,-0.5,3.3,-2.8
2023-11-11,13109,GA,20,2.7,-53.5,1.2,-0.3,0.2,-0.9
2023-11-11,13111,GA,2,1.1,100,1.3,-0.6,1.2,-1.8
2023-11-11,13113,GA,112,2.9,-7.4,1.9,0.1,2,0.1
2023-11-11,13115,GA,23,6.9,43.8,1.5,0.4,1.1,0.6
2023-11-11,13117,GA,112,2.9,-7.4,1.9,0.1,2,0.1
2023-11-11,13119,GA,0,0,-100,1.5,0,5.7,-1.6
2023-11-11,13121,GA,112,2.9,-7.4,1.9,0.1,2,0.1
2023-11-11,13123,GA,2,1.1,100,1.3,-0.6,1.2,-1.8
2023-11-11,13125,GA,30,4.6,114.3,0.9,0,0.9,-0.4
2023-11-11,13127,GA,41,2.8,-12.8,0.9,-0.2,0.6,-0.5
2023-11-11,13129,GA,23,6.9,43.8,1.5,0.4,1.1,0.6
2023-11-11,13131,GA,4,4.4,100,0.3,-0.1,0,0
2023-11-11,13133,GA,17,4.2,13.3,1.9,0.5,1.6,0.9
2023-11-11,13135,GA,112,2.9,-7.4,1.9,0.1,2,0.1
2023-11-11,13137,GA,5,1.3,-37.5,1.9,0,2.1,-0.3
2023-11-11,13139,GA,5,1.3,-37.5,1.9,0,2.1,-0.3
2023-11-11,13141,GA,5,6.6,,0.6,0.4,0,0
2023-11-11,13143,GA,3,1.1,-50,1,0.1,0,-0.5
2023-11-11,13145,GA,6,1.8,-25,2.4,0.8,4,1
2023-11-11,13147,GA,0,0,-100,1.5,0,5.7,-1.6
2023-11-11,13149,GA,11,3.6,22.2,1.3,-0.3,0.6,-1
2023-11-11,13151,GA,112,2.9,-7.4,1.9,0.1,2,0.1
2023-11-11,13153,GA,18,3.9,80,1.2,0.3,0.2,-0.3
2023-11-11,13155,GA,7,9.4,133.3,1.3,0.8,0,0
2023-11-11,13157,GA,17,4.2,13.3,1.9,0.5,1.6,0.9
2023-11-11,13159,GA,3,2.4,0,3.8,-0.1,5.1,-0.3
2023-11-11,13161,GA,3,4.5,0,0.5,-0.1,0,0
2023-11-11,13163,GA,0,0,-100,0.1,-0.3,,
2023-11-11,13165,GA,30,4.6,114.3,0.9,0,0.9,-0.4
2023-11-11,13167,GA,7,4.8,133.3,1.1,-0.1,3,-1.4
2023-11-11,13169,GA,18,3.9,80,1.2,0.3,0.2,-0.3
2023-11-11,13171,GA,1,1.6,0,1.1,-3,0,-0.6
2023-11-11,13173,GA,7,3.8,75,0.8,0,1.2,-0.6
2023-11-11,13175,GA,7,4.8,133.3,1.1,-0.1,3,-1.4
2023-11-11,13177,GA,3,1.7,-40,1.5,0.6,4.4,1.5
2023-11-11,13179,GA,20,2.7,-53.5,1.2,-0.3,0.2,-0.9
2023-11-11,13181,GA,30,4.6,114.3,0.9,0,0.9,-0.4
2023-11-11,13183,GA,20,2.7,-53.5,1.2,-0.3,0.2,-0.9
2023-11-11,13185,GA,7,3.8,75,0.8,0,1.2,-0.6
2023-11-11,13187,GA,5,1.3,-37.5,1.9,0,2.1,-0.3
2023-11-11,13193,GA,3,3.5,200,0.5,-0.1,0.5,-2.2
2023-11-11,13195,GA,17,4.2,13.3,1.9,0.5,1.6,0.9
2023-11-11,13197,GA,6,1.8,-25,2.4,0.8,4,1
2023-11-11,13189,GA,30,4.6,114.3,0.9,0,0.9,-0.4
2023-11-11,13191,GA,41,2.8,-12.8,0.9,-0.2,0.6,-0.5
2023-11-11,13199,GA,11,3.6,22.2,1.3,-0.3,0.6,-1
2023-11-11,13201,GA,5,12.4,400,2.7,1.6,0,0
2023-11-11,13205,GA,4,4.4,100,0.3,-0.1,0,0
2023-11-11,13207,GA,18,3.9,80,1.2,0.3,0.2,-0.3
2023-11-11,13209,GA,7,4.8,133.3,1.1,-0.1,3,-1.4
2023-11-11,13211,GA,17,4.2,13.3,1.9,0.5,1.6,0.9
2023-11-11,13213,GA,4,2.8,100,0.6,-0.4,0,-0.6
2023-11-11,13215,GA,6,1.8,-25,2.4,0.8,4,1
2023-11-11,13217,GA,3,2.4,0,3.8,-0.1,5.1,-0.3
2023-11-11,13219,GA,17,4.2,13.3,1.9,0.5,1.6,0.9
2023-11-11,13221,GA,17,4.2,13.3,1.9,0.5,1.6,0.9
2023-11-11,13223,GA,37,2.7,-22.9,2,0.1,3.4,-0.3
2023-11-11,13225,GA,18,3.9,80,1.2,0.3,0.2,-0.3
2023-11-11,13227,GA,37,2.7,-22.9,2,0.1,3.4,-0.3
2023-11-11,13229,GA,5,6.9,150,1.8,-0.5,0.8,-3.4
2023-11-11,13231,GA,1,1.6,0,1.1,-3,0,-0.6
2023-11-11,13233,GA,23,6.9,43.8,1.5,0.4,1.1,0.6
2023-11-11,13235,GA,18,3.9,80,1.2,0.3,0.2,-0.3
2023-11-11,13237,GA,5,6.6,,0.6,0.4,0,0
2023-11-11,13239,GA,15,5.4,25,1.5,0.5,2.4,1.6
2023-11-11,13241,GA,2,11.7,,0.8,0.4,,
2023-11-11,13243,GA,3,1.7,-40,1.5,0.6,4.4,1.5
2023-11-11,13245,GA,30,4.6,114.3,0.9,0,0.9,-0.4
2023-11-11,13247,GA,112,2.9,-7.4,1.9,0.1,2,0.1
2023-11-11,13249,GA,6,1.8,-25,2.4,0.8,4,1
2023-11-11,13251,GA,10,7.9,400,1.1,-0.5,3.3,-2.8
2023-11-11,13253,GA,5,12.4,400,2.7,1.6,0,0
2023-11-11,13255,GA,8,8.7,0,3.6,-0.7,4.1,-1.7
2023-11-11,13257,GA,0,0,-100,1.5,0,5.7,-1.6
2023-11-11,13259,GA,6,1.8,-25,2.4,0.8,4,1
2023-11-11,13261,GA,3,3.5,200,0.5,-0.1,0.5,-2.2
2023-11-11,13263,GA,6,1.8,-25,2.4,0.8,4,1
2023-11-11,13265,GA,30,4.6,114.3,0.9,0,0.9,-0.4
2023-11-11,13267,GA,20,2.7,-53.5,1.2,-0.3,0.2,-0.9
2023-11-11,13269,GA,18,3.9,80,1.2,0.3,0.2,-0.3
2023-11-11,13271,GA,7,4.8,133.3,1.1,-0.1,3,-1.4
2023-11-11,13273,GA,3,1.7,-40,1.5,0.6,4.4,1.5
2023-11-11,13275,GA,4,4.4,100,0.3,-0.1,0,0
2023-11-11,13277,GA,7,9.4,133.3,1.3,0.8,0,0
2023-11-11,13279,GA,7,4.8,133.3,1.1,-0.1,3,-1.4
2023-11-11,13281,GA,5,1.3,-37.5,1.9,0,2.1,-0.3
2023-11-11,13283,GA,7,4.8,133.3,1.1,-0.1,3,-1.4
2023-11-11,13285,GA,11,3.6,22.2,1.3,-0.3,0.6,-1
2023-11-11,13287,GA,7,9.4,133.3,1.3,0.8,0,0
2023-11-11,13289,GA,18,3.9,80,1.2,0.3,0.2,-0.3
2023-11-11,13291,GA,5,1.3,-37.5,1.9,0,2.1,-0.3
2023-11-11,13293,GA,1,1.6,0,1.1,-3,0,-0.6
2023-11-11,13295,GA,24,4.2,14.3,0.9,-0.2,0.6,0
2023-11-11,13297,GA,112,2.9,-7.4,1.9,0.1,2,0.1
2023-11-11,13299,GA,5,6.9,150,1.8,-0.5,0.8,-3.4
2023-11-11,13301,GA,30,4.6,114.3,0.9,0,0.9,-0.4
2023-11-11,13303,GA,0,0,-100,0.1,-0.3,,
2023-11-11,13305,GA,1,2.1,,0.1,-0.2,0,0
2023-11-11,13307,GA,6,1.8,-25,2.4,0.8,4,1
2023-11-11,13309,GA,7,4.8,133.3,1.1,-0.1,3,-1.4
2023-11-11,13311,GA,5,1.3,-37.5,1.9,0,2.1,-0.3
2023-11-11,13313,GA,4,2.8,100,0.6,-0.4,0,-0.6
2023-11-11,13315,GA,3,3.5,200,0.5,-0.1,0.5,-2.2
2023-11-11,13317,GA,1,3.5,-50,3.6,2.6,,
2023-11-11,13319,GA,18,3.9,80,1.2,0.3,0.2,-0.3
2023-11-11,13321,GA,3,1.7,-40,1.5,0.6,4.4,1.5
2023-11-11,66000,GU,2,1.2,-50,0.8,0.1,0.5,-1.2
2023-11-11,15001,HI,75,37.2,733.3,2.8,0.6,5.7,2
2023-11-11,15003,HI,95,8.3,-11.2,2.1,0.2,1.3,0.1
2023-11-11,15005,HI,95,8.3,-11.2,2.1,0.2,1.3,0.1
2023-11-11,15007,HI,1,1.4,-50,1.1,-2.2,0.2,-3.3
2023-11-11,15009,HI,95,8.3,-11.2,2.1,0.2,1.3,0.1
2023-11-11,19001,IA,24,3.1,9.1,1.5,-0.9,1.8,-1.2
2023-11-11,19003,IA,1,7.4,0,2.1,2,7,6.8
2023-11-11,19005,IA,26,10.1,100,2.3,-0.7,2.7,-0.1
2023-11-11,19007,IA,2,9.3,,8,5.4,,
2023-11-11,19009,IA,13,8.5,85.7,2.1,0.4,2.3,1.8
2023-11-11,19011,IA,28,5.7,7.7,1.1,0,0.7,-0.2
2023-11-11,19013,IA,7,3.1,16.7,0.8,-0.4,1.2,0.2
2023-11-11,19015,IA,10,6,400,1.5,-0.6,2,-3.4
2023-11-11,19017,IA,7,3.1,16.7,0.8,-0.4,1.2,0.2
2023-11-11,19019,IA,7,3.1,16.7,0.8,-0.4,1.2,0.2
2023-11-11,19021,IA,12,5.8,300,0.9,0.2,0.6,-1.9
2023-11-11,19023,IA,7,3.1,16.7,0.8,-0.4,1.2,0.2
2023-11-11,19025,IA,2,5.1,,0.3,-0.6,3.1,-4.6
2023-11-11,19027,IA,2,5.1,,0.3,-0.6,3.1,-4.6
2023-11-11,19029,IA,13,8.5,85.7,2.1,0.4,2.3,1.8
2023-11-11,19031,IA,28,5.7,7.7,1.1,0,0.7,-0.2
2023-11-11,19033,IA,6,6.3,100,1.2,0.4,0,0
2023-11-11,19035,IA,12,5.8,300,0.9,0.2,0.6,-1.9
2023-11-11,19037,IA,4,14.5,33.3,4.6,1.4,,
2023-11-11,19039,IA,24,3.1,9.1,1.5,-0.9,1.8,-1.2
2023-11-11,19041,IA,8,19,166.7,1.9,1.3,2.7,2.7
2023-11-11,19043,IA,3,5.9,-50,2.4,1.7,29.5,27.2
2023-11-11,19045,IA,8,6.9,700,0.5,0.2,1.4,1.4
2023-11-11,19047,IA,0,0,0,0,0,,
2023-11-11,19049,IA,24,3.1,9.1,1.5,-0.9,1.8,-1.2
2023-11-11,19051,IA,2,9.3,,8,5.4,,
2023-11-11,19053,IA,24,3.1,9.1,1.5,-0.9,1.8,-1.2
2023-11-11,19055,IA,3,5.9,-50,2.4,1.7,29.5,27.2
2023-11-11,19057,IA,5,7.6,66.7,1.6,0.1,0.9,-0.5
2023-11-11,19059,IA,8,19,166.7,1.9,1.3,2.7,2.7
2023-11-11,19061,IA,33,18.1,73.7,4.2,1.3,3.2,1.7
2023-11-11,19063,IA,2,6.9,100,1.1,-0.8,,
2023-11-11,19065,IA,7,3.1,16.7,0.8,-0.4,1.2,0.2
2023-11-11,19067,IA,4,14.5,33.3,4.6,1.4,,
2023-11-11,19069,IA,6,6.3,100,1.2,0.4,0,0
2023-11-11,19071,IA,0,0,-100,0.2,-1.3,0,0
2023-11-11,19073,IA,0,0,-100,1.6,1.3,,
2023-11-11,19075,IA,7,3.1,16.7,0.8,-0.4,1.2,0.2
2023-11-11,19077,IA,0,0,-100,1.6,1.3,,
2023-11-11,19079,IA,10,6,400,1.5,-0.6,2,-3.4
2023-11-11,19081,IA,6,6.3,100,1.2,0.4,0,0
2023-11-11,19083,IA,10,6,400,1.5,-0.6,2,-3.4
2023-11-11,19085,IA,13,8.5,85.7,2.1,0.4,2.3,1.8
2023-11-11,19087,IA,5,7.6,66.7,1.6,0.1,0.9,-0.5
2023-11-11,19089,IA,23,6.4,-11.5,1.8,-0.3,1.6,-0.6
2023-11-11,19091,IA,5,9.6,400,3.2,0.3,1.8,0.5
2023-11-11,19093,IA,12,5.8,300,0.9,0.2,0.6,-1.9
2023-11-11,19095,IA,28,5.7,7.7,1.1,0,0.7,-0.2
2023-11-11,19097,IA,33,18.1,73.7,4.2,1.3,3.2,1.7
2023-11-11,19099,IA,24,3.1,9.1,1.5,-0.9,1.8,-1.2
2023-11-11,19101,IA,5,5,,1.1,-1.1,0,0
2023-11-11,19103,IA,28,5.7,7.7,1.1,0,0.7,-0.2
2023-11-11,19105,IA,28,5.7,7.7,1.1,0,0.7,-0.2
2023-11-11,19107,IA,5,5,,1.1,-1.1,0,0
2023-11-11,19109,IA,6,6.3,100,1.2,0.4,0,0
2023-11-11,19111,IA,1,1.7,0,2.4,-8.6,,
2023-11-11,19113,IA,28,5.7,7.7,1.1,0,0.7,-0.2
2023-11-11,19115,IA,28,5.7,7.7,1.1,0,0.7,-0.2
2023-11-11,19117,IA,0,0,0,0.2,0.2,0,0
2023-11-11,19119,IA,36,10.7,2.9,2.8,0.5,3.6,1.8
2023-11-11,19121,IA,24,3.1,9.1,1.5,-0.9,1.8,-1.2
2023-11-11,19123,IA,5,5,,1.1,-1.1,0,0
2023-11-11,19125,IA,24,3.1,9.1,1.5,-0.9,1.8,-1.2
2023-11-11,19127,IA,0,0,0,0.9,-1,,
2023-11-11,19129,IA,13,8.5,85.7,2.1,0.4,2.3,1.8
2023-11-11,19131,IA,0,0,0,1.5,1.4,,
2023-11-11,19133,IA,12,5.8,300,0.9,0.2,0.6,-1.9
2023-11-11,19135,IA,5,5,,1.1,-1.1,0,0
2023-11-11,19137,IA,1,7.4,0,2.1,2,7,6.8
2023-11-11,19139,IA,7,3.2,75,1.3,0.7,2.9,2
2023-11-11,19141,IA,3,15.2,200,1.5,0.7,,
2023-11-11,19143,IA,3,15.2,200,1.5,0.7,,
2023-11-11,19145,IA,0,0,-100,0.2,-1.3,0,0
2023-11-11,19147,IA,8,19,166.7,1.9,1.3,2.7,2.7
2023-11-11,19149,IA,12,5.8,300,0.9,0.2,0.6,-1.9
2023-11-11,19151,IA,5,9.6,400,3.2,0.3,1.8,0.5
2023-11-11,19153,IA,24,3.1,9.1,1.5,-0.9,1.8,-1.2
2023-11-11,19155,IA,13,8.5,85.7,2.1,0.4,2.3,1.8
2023-11-11,19157,IA,1,5.4,0,0.4,-0.8,0.3,0.3
2023-11-11,19159,IA,24,3.1,9.1,1.5,-0.9,1.8,-1.2
2023-11-11,19161,IA,2,5.1,,0.3,-0.6,3.1,-4.6
2023-11-11,19163,IA,7,3.2,75,1.3,0.7,2.9,2
2023-11-11,19165,IA,13,8.5,85.7,2.1,0.4,2.3,1.8
2023-11-11,19167,IA,3,8.6,0,1.3,0.3,,
2023-11-11,19169,IA,10,6,400,1.5,-0.6,2,-3.4
2023-11-11,19171,IA,0,0,0,0.9,-1,,
2023-11-11,19173,IA,0,0,-100,0.2,-1.3,0,0
2023-11-11,19175,IA,24,3.1,9.1,1.5,-0.9,1.8,-1.2
2023-11-11,19177,IA,5,5,,1.1,-1.1,0,0
2023-11-11,19179,IA,5,5,,1.1,-1.1,0,0
2023-11-11,19181,IA,24,3.1,9.1,1.5,-0.9,1.8,-1.2
2023-11-11,19183,IA,28,5.7,7.7,1.1,0,0.7,-0.2
2023-11-11,19185,IA,0,0,0,0.2,0.2,0,0
2023-11-11,19187,IA,5,9.6,400,3.2,0.3,1.8,0.5
2023-11-11,19189,IA,6,6.3,100,1.2,0.4,0,0
2023-11-11,19191,IA,2,10,100,2.4,2,,
2023-11-11,19193,IA,12,5.8,300,0.9,0.2,0.6,-1.9
2023-11-11,19195,IA,6,6.3,100,1.2,0.4,0,0
2023-11-11,19197,IA,10,6,400,1.5,-0.6,2,-3.4
2023-11-11,16001,ID,74,9.4,54.2,2.8,0.8,3,0.2
2023-11-11,16003,ID,7,10.1,-30,2,-2.2,0,0
2023-11-11,16005,ID,2,1.3,-33.3,0.5,-0.3,0.4,-3.2
2023-11-11,16007,ID,3,2,200,1.3,-0.7,9.7,-2.2
2023-11-11,16009,ID,4,1.6,-63.6,2.4,0.1,3.4,3
2023-11-11,16011,ID,2,1.3,-33.3,0.5,-0.3,0.4,-3.2
2023-11-11,16013,ID,0,0,-100,0.7,0,,
2023-11-11,16015,ID,74,9.4,54.2,2.8,0.8,3,0.2
2023-11-11,16017,ID,4,1.6,-63.6,2.4,0.1,3.4,3
2023-11-11,16019,ID,7,3.2,-36.4,1.2,0,0.9,-2
2023-11-11,16021,ID,4,1.6,-63.6,2.4,0.1,3.4,3
2023-11-11,16023,ID,7,3.2,-36.4,1.2,0,0.9,-2
2023-11-11,16025,ID,0,0,-100,0.7,0,,
2023-11-11,16027,ID,74,9.4,54.2,2.8,0.8,3,0.2
2023-11-11,16029,ID,2,1.3,-33.3,0.5,-0.3,0.4,-3.2
2023-11-11,16031,ID,2,4.4,-33.3,4.8,3.7,7.8,7.8
2023-11-11,16033,ID,7,3.2,-36.4,1.2,0,0.9,-2
2023-11-11,16035,ID,8,8.5,-20,3,1.8,5.3,3.2
2023-11-11,16037,ID,7,3.2,-36.4,1.2,0,0.9,-2
2023-11-11,16039,ID,74,9.4,54.2,2.8,0.8,3,0.2
2023-11-11,16041,ID,3,2,200,1.3,-0.7,9.7,-2.2
2023-11-11,16043,ID,7,3.2,-36.4,1.2,0,0.9,-2
2023-11-11,16045,ID,74,9.4,54.2,2.8,0.8,3,0.2
2023-11-11,16047,ID,4,3,0,3.4,-0.2,4.4,-0.5
2023-11-11,16049,ID,8,8.5,-20,3,1.8,5.3,3.2
2023-11-11,16051,ID,7,3.2,-36.4,1.2,0,0.9,-2
2023-11-11,16053,ID,4,3,0,3.4,-0.2,4.4,-0.5
2023-11-11,16055,ID,4,1.6,-63.6,2.4,0.1,3.4,3
2023-11-11,16057,ID,0,0,0,0.1,-0.8,0,-3.1
2023-11-11,16059,ID,0,0,-100,0,-2.3,0,0
2023-11-11,16061,ID,8,8.5,-20,3,1.8,5.3,3.2
2023-11-11,16063,ID,4,3,0,3.4,-0.2,4.4,-0.5
2023-11-11,16065,ID,7,3.2,-36.4,1.2,0,0.9,-2
2023-11-11,16067,ID,2,4.4,-33.3,4.8,3.7,7.8,7.8
2023-11-11,16069,ID,8,8.5,-20,3,1.8,5.3,3.2
2023-11-11,16071,ID,2,1.3,-33.3,0.5,-0.3,0.4,-3.2
2023-11-11,16073,ID,74,9.4,54.2,2.8,0.8,3,0.2
2023-11-11,16075,ID,7,10.1,-30,2,-2.2,0,0
2023-11-11,16077,ID,2,1.3,-33.3,0.5,-0.3,0.4,-3.2
2023-11-11,16079,ID,4,1.6,-63.6,2.4,0.1,3.4,3
2023-11-11,16081,ID,7,3.2,-36.4,1.2,0,0.9,-2
2023-11-11,16083,ID,4,3,0,3.4,-0.2,4.4,-0.5
2023-11-11,16085,ID,74,9.4,54.2,2.8,0.8,3,0.2
2023-11-11,16087,ID,7,10.1,-30,2,-2.2,0,0
2023-11-11,17001,IL,9,6.1,-47.1,1.9,0,0.5,-1.8
2023-11-11,17003,IL,18,5.8,28.6,1.4,-0.4,1.8,-0.5
2023-11-11,17005,IL,12,3.9,-20,2.1,0.3,2,1
2023-11-11,17007,IL,43,10.2,72,2.4,0.6,4.6,1.4
2023-11-11,17009,IL,19,5.9,-20.8,2.1,0.7,1.2,0.7
2023-11-11,17011,IL,9,4.9,12.5,3,1,6.5,3.9
2023-11-11,17013,IL,12,3.9,-20,2.1,0.3,2,1
2023-11-11,17015,IL,8,6.9,700,0.5,0.2,1.4,1.4
2023-11-11,17017,IL,19,5.9,-20.8,2.1,0.7,1.2,0.7
2023-11-11,17019,IL,44,14.5,109.5,3.1,1,1.2,-0.6
2023-11-11,17021,IL,19,5.9,-20.8,2.1,0.7,1.2,0.7
2023-11-11,17023,IL,7,3.5,-30,1.6,0.1,1.9,-0.3
2023-11-11,17025,IL,3,6.7,50,2.6,1.8,0,0
2023-11-11,17027,IL,16,4.4,-11.1,2,0.7,0.5,0.2
2023-11-11,17029,IL,44,14.5,109.5,3.1,1,1.2,-0.6
2023-11-11,17031,IL,383,5.4,16.8,1.8,0.2,1.5,0
2023-11-11,17033,IL,3,2.4,-50,0.9,0.6,0.8,0.5
2023-11-11,17035,IL,44,14.5,109.5,3.1,1,1.2,-0.6
2023-11-11,17039,IL,14,6.2,16.7,2.4,0.1,2.6,0.6
2023-11-11,17037,IL,30,3.9,-31.8,2.5,0.4,2.3,0
2023-11-11,17041,IL,44,14.5,109.5,3.1,1,1.2,-0.6
2023-11-11,17043,IL,383,5.4,16.8,1.8,0.2,1.5,0
2023-11-11,17045,IL,4,3.4,-60,2.8,-2,0.3,-4.1
2023-11-11,17047,IL,3,6.7,50,2.6,1.8,0,0
2023-11-11,17049,IL,0,0,0,0.2,0,0,-0.2
2023-11-11,17051,IL,0,0,0,0.2,0,0,-0.2
2023-11-11,17053,IL,44,14.5,109.5,3.1,1,1.2,-0.6
2023-11-11,17055,IL,14,7.7,27.3,0.8,-0.1,1.4,-0.9
2023-11-11,17057,IL,44,11.9,100,2.1,0.1,1.9,1.1
2023-11-11,17059,IL,0,0,0,0.3,-1,,
2023-11-11,17061,IL,5,9.7,400,1.5,-0.2,7.8,6.5
2023-11-11,17063,IL,16,2.2,-15.8,1.8,-0.2,0.3,-1.2
2023-11-11,17065,IL,0,0,0,0,0,,
2023-11-11,17067,IL,1,1.7,0,2.4,-8.6,,
2023-11-11,17069,IL,0,0,0,0.3,-1,,
2023-11-11,17071,IL,5,7.6,66.7,1.6,0.1,0.9,-0.5
2023-11-11,17073,IL,7,3.3,16.7,2.5,0.4,2.3,-0.2
2023-11-11,17075,IL,15,11,-16.7,1.7,-0.7,3.5,1.5
2023-11-11,17077,IL,14,7.7,27.3,0.8,-0.1,1.4,-0.9
2023-11-11,17079,IL,3,6.7,50,2.6,1.8,0,0
2023-11-11,17081,IL,5,9.3,150,2.7,1.2,0,0
