collection_date,fips_code,state,total_adm_all_covid_confirmed_past_7days,total_adm_all_covid_confirmed_past_7days_per_100k,admissions_covid_confirmed_week_over_week_percent_change,avg_percent_inpatient_beds_used_confirmed_covid,abs_chg_avg_percent_inpatient_beds_occupied_covid_confirmed,avg_percent_staff_icu_beds_covid,abs_chg_avg_percent_staff_icu_beds_covid
2023-06-24,17153,IL,6,1.9,100,0.4,0,0.1,0.1
2023-06-24,17155,IL,1,0.5,0,0.2,-0.3,0.3,0.3
2023-06-24,17157,IL,3,0.8,-25,0.2,0,0.2,0.2
2023-06-24,17159,IL,0,0,,0,-0.2,0,0
2023-06-24,17161,IL,0,0,-100,0.2,-0.4,0,0
2023-06-24,17165,IL,2,5.5,,0.5,0.4,,
2023-06-24,17167,IL,4,1.2,33.3,0.2,-0.3,0.1,0
2023-06-24,17169,IL,4,1.2,33.3,0.2,-0.3,0.1,0
2023-06-24,17171,IL,2,3.9,,0.2,0.2,0,0
2023-06-24,17173,IL,0,0,-100,0.3,0,0,0
2023-06-24,17163,IL,3,0.8,-25,0.2,0,0.2,0.2
2023-06-24,17175,IL,0,0,-100,0.2,-0.4,0,0
2023-06-24,17177,IL,0,0,-100,0.2,-0.1,0,-0.4
2023-06-24,17179,IL,8,2.2,-38.5,0.7,0,0.3,-0.5
2023-06-24,17181,IL,6,1.9,100,0.4,0,0.1,0.1
2023-06-24,17183,IL,1,0.9,0,0.9,-0.2,0,0
2023-06-24,17185,IL,5,1.5,-44.4,0.4,-0.1,0.1,-0.6
2023-06-24,17187,IL,3,4.5,,0.1,0.1,0,0
2023-06-24,17189,IL,0,0,-100,0.1,-1,0,0
2023-06-24,17191,IL,0,0,-100,1,0.1,0,0
2023-06-24,17193,IL,0,0,,0,0,,
2023-06-24,17195,IL,2,1.7,-33.3,0.7,0.4,0,0
2023-06-24,17197,IL,7,0.9,-30,0.8,-0.5,0.1,-0.2
2023-06-24,17199,IL,6,3.3,50,1.1,0.5,1.6,0.9
2023-06-24,17201,IL,5,1.2,-44.4,0.6,-0.1,0.5,-0.4
2023-06-24,17203,IL,1,0.4,-66.7,0.4,-0.3,0.3,0.1
2023-06-24,18001,IN,1,0.8,0,0.4,0.3,2.6,2.2
2023-06-24,18003,IN,2,0.3,-66.7,0.2,-0.2,0,-0.1
2023-06-24,18005,IN,2,1.1,,0.1,-0.2,0,0
2023-06-24,18007,IN,1,0.4,-75,0.5,-0.6,0.5,-0.2
2023-06-24,18009,IN,1,0.7,0,0.3,-0.1,0.7,-1
2023-06-24,18011,IN,1,1.5,,0.5,-0.7,0,0
2023-06-24,18013,IN,1,0.5,-50,0.8,-0.3,0.6,0.4
2023-06-24,18015,IN,1,0.4,-75,0.5,-0.6,0.5,-0.2
2023-06-24,18017,IN,0,0,-100,0.3,-0.5,1.6,-1.1
2023-06-24,18019,IN,0,0,,0,-0.2,0,0
2023-06-24,18021,IN,0,0,-100,0.1,-0.3,0,0
2023-06-24,18023,IN,1,0.4,-75,0.5,-0.6,0.5,-0.2
2023-06-24,18025,IN,1,0.6,,0.3,-0.1,0,0
2023-06-24,18027,IN,2,1.6,100,0.1,-0.1,0.3,0.3
2023-06-24,18033,IN,2,0.3,-66.7,0.2,-0.2,0,-0.1
2023-06-24,18029,IN,2,1.4,0,0.9,0.6,0,0
2023-06-24,18031,IN,2,1.1,,0.1,-0.2,0,0
2023-06-24,18035,IN,1,0.7,0,0.3,-0.1,0.7,-1
2023-06-24,18037,IN,0,0,,0,0,0,0
2023-06-24,18039,IN,4,1.4,300,0.2,0,0,0
2023-06-24,18041,IN,0,0,,0,0,0,0
2023-06-24,18043,IN,1,0.6,,0.3,-0.1,0,0
2023-06-24,18045,IN,1,0.9,0,0.9,-0.2,0,0
2023-06-24,18047,IN,24,1.4,50,0.4,-0.1,0.6,-0.3
2023-06-24,18049,IN,1,0.3,-80,0.5,0.2,0.8,0.1
2023-06-24,18051,IN,5,1.5,-44.4,0.4,-0.1,0.1,-0.6
2023-06-24,18053,IN,1,0.8,0,0.3,0.1,1.2,1
2023-06-24,18055,IN,1,0.5,-50,0.8,-0.3,0.6,0.4
2023-06-24,18057,IN,2,0.4,0,0.4,-0.2,0.7,-0.3
2023-06-24,18059,IN,0,0,,0.1,0.1,0.2,0.2
2023-06-24,18061,IN,1,0.6,,0.3,-0.1,0,0
2023-06-24,18063,IN,16,1.1,100,0.5,0,0.5,-0.1
2023-06-24,18065,IN,0,0,,0.1,0.1,0.2,0.2
2023-06-24,18067,IN,0,0,-100,0.3,-0.5,1.6,-1.1
2023-06-24,18069,IN,1,0.8,0,0.4,0.3,2.6,2.2
2023-06-24,18071,IN,2,1.1,,0.1,-0.2,0,0
2023-06-24,18073,IN,11,1.6,0,0.6,-0.3,1,-0.2
2023-06-24,18075,IN,1,0.8,0,0.4,0.3,2.6,2.2
2023-06-24,18077,IN,2,1.4,0,0.9,0.6,0,0
2023-06-24,18079,IN,2,1.1,,0.1,-0.2,0,0
2023-06-24,18081,IN,16,1.1,100,0.5,0,0.5,-0.1
2023-06-24,18083,IN,2,1.6,100,0.1,-0.1,0.3,0.3
2023-06-24,18085,IN,4,1.4,300,0.2,0,0,0
2023-06-24,18091,IN,0,0,-100,0.5,-0.1,0,-0.1
2023-06-24,18087,IN,2,0.3,-66.7,0.2,-0.2,0,-0.1
2023-06-24,18089,IN,11,1.6,0,0.6,-0.3,1,-0.2
2023-06-24,18093,IN,1,1.5,0,1.6,0.4,0,0
2023-06-24,18095,IN,2,0.4,0,0.4,-0.2,0.7,-0.3
2023-06-24,18097,IN,16,1.1,100,0.5,0,0.5,-0.1
2023-06-24,18099,IN,1,0.3,-80,0.5,0.2,0.8,0.1
2023-06-24,18101,IN,2,1.6,100,0.1,-0.1,0.3,0.3
2023-06-24,18103,IN,1,0.8,0,0.3,0.1,1.2,1
2023-06-24,18105,IN,1,0.5,-50,0.8,-0.3,0.6,0.4
2023-06-24,18107,IN,0,0,,0,0,0,0
2023-06-24,18109,IN,16,1.1,100,0.5,0,0.5,-0.1
2023-06-24,18111,IN,11,1.6,0,0.6,-0.3,1,-0.2
2023-06-24,18113,IN,2,0.3,-66.7,0.2,-0.2,0,-0.1
2023-06-24,18115,IN,2,1.4,0,0.9,0.6,0,0
2023-06-24,18117,IN,1,1.5,0,1.6,0.4,0,0
2023-06-24,18119,IN,1,0.5,-50,0.8,-0.3,0.6,0.4
2023-06-24,18121,IN,0,0,-100,0.1,-0.3,0,0
2023-06-24,18123,IN,1,0.6,-50,0.3,-0.1,2.7,-0.4
2023-06-24,18125,IN,2,1.6,100,0.1,-0.1,0.3,0.3
2023-06-24,18127,IN,11,1.6,0,0.6,-0.3,1,-0.2
2023-06-24,18129,IN,5,1.5,-44.4,0.4,-0.1,0.1,-0.6
2023-06-24,18131,IN,1,0.3,-80,0.5,0.2,0.8,0.1
2023-06-24,18133,IN,16,1.1,100,0.5,0,0.5,-0.1
2023-06-24,18135,IN,1,0.7,0,0.3,-0.1,0.7,-1
2023-06-24,18137,IN,2,1.4,0,0.9,0.6,0,0
2023-06-24,18139,IN,16,1.1,100,0.5,0,0.5,-0.1
2023-06-24,18143,IN,0,0,,0,-0.2,0,0
2023-06-24,18145,IN,16,1.1,100,0.5,0,0.5,-0.1
2023-06-24,18147,IN,5,1.5,-44.4,0.4,-0.1,0.1,-0.6
2023-06-24,18141,IN,1,0.3,-80,0.5,0.2,0.8,0.1
2023-06-24,18149,IN,0,0,-100,0.5,-0.1,0,-0.1
2023-06-24,18151,IN,2,0.3,-66.7,0.2,-0.2,0,-0.1
2023-06-24,18153,IN,0,0,-100,0.1,-0.3,0,0
2023-06-24,18155,IN,2,1.4,0,0.9,0.6,0,0
2023-06-24,18157,IN,1,0.4,-75,0.5,-0.6,0.5,-0.2
2023-06-24,18159,IN,0,0,-100,0.3,-0.5,1.6,-1.1
2023-06-24,18161,IN,0,0,,0,0,0,0
2023-06-24,18163,IN,5,1.5,-44.4,0.4,-0.1,0.1,-0.6
2023-06-24,18165,IN,0,0,-100,0.1,-0.3,0,0
2023-06-24,18167,IN,0,0,-100,0.1,-0.3,0,0
2023-06-24,18169,IN,1,0.8,0,0.3,0.1,1.2,1
2023-06-24,18171,IN,1,0.9,0,0.9,-0.2,0,0
2023-06-24,18173,IN,5,1.5,-44.4,0.4,-0.1,0.1,-0.6
2023-06-24,18175,IN,1,0.6,,0.3,-0.1,0,0
2023-06-24,18177,IN,0,0,,0,0,0,0
2023-06-24,18179,IN,1,0.8,0,0.4,0.3,2.6,2.2
2023-06-24,18181,IN,1,0.4,-75,0.5,-0.6,0.5,-0.2
2023-06-24,18183,IN,2,0.3,-66.7,0.2,-0.2,0,-0.1
2023-06-24,20001,KS,0,0,,0,0,0,0
2023-06-24,20003,KS,14,1.8,16.7,0.4,-0.1,0.3,-0.4
2023-06-24,20005,KS,0,0,,0,0,0,0
2023-06-24,20007,KS,0,0,,0,0,,
2023-06-24,20009,KS,0,0,,0,0,,
2023-06-24,20011,KS,1,1.6,0,0.4,-0.2,0,-2.3
2023-06-24,20013,KS,3,0.9,50,0.6,-0.1,1.2,-0.6
2023-06-24,20015,KS,4,0.6,33.3,0.1,0,0.3,0
2023-06-24,20017,KS,0,0,,0,0,0,0
2023-06-24,20019,KS,0,0,,0,0,0,0
2023-06-24,20021,KS,2,0.9,0,0.2,-0.1,0.4,0.4
2023-06-24,20023,KS,0,0,,0,0,,
2023-06-24,20025,KS,1,2.1,,0.4,0.4,0,0
2023-06-24,20027,KS,0,0,,0,0,,
2023-06-24,20029,KS,0,0,,0,0,,
2023-06-24,20031,KS,0,0,,0,0,0,0
2023-06-24,20033,KS,0,0,,0,0,0,0
2023-06-24,20035,KS,4,0.6,33.3,0.1,0,0.3,0
2023-06-24,20037,KS,1,1.6,0,0.4,-0.2,0,-2.3
2023-06-24,20039,KS,0,0,,0,0,,
2023-06-24,20041,KS,0,0,,0.1,0.1,0,0
2023-06-24,20043,KS,4,2.4,33.3,2,-0.3,0.1,0.1
2023-06-24,20045,KS,14,1.8,16.7,0.4,-0.1,0.3,-0.4
2023-06-24,20047,KS,0,0,,0,0,,
2023-06-24,20049,KS,0,0,,0,0,0,0
2023-06-24,20051,KS,0,0,,0,0,0,0
2023-06-24,20053,KS,0,0,,0,0,0,0
2023-06-24,20055,KS,0,0,,0,0,0,0
2023-06-24,20057,KS,1,2.1,,0.4,0.4,0,0
2023-06-24,20059,KS,14,1.8,16.7,0.4,-0.1,0.3,-0.4
2023-06-24,20061,KS,0,0,,0.1,0.1,0,0
2023-06-24,20063,KS,0,0,,0,0,0,0
2023-06-24,20065,KS,0,0,,0,0,0,0
2023-06-24,20067,KS,0,0,,0,-0.7,,
2023-06-24,20069,KS,1,2.1,,0.4,0.4,0,0
2023-06-24,20071,KS,0,0,,0,0,,
2023-06-24,20073,KS,0,0,,0,0,0,0
2023-06-24,20075,KS,0,0,,0,0,0,0
2023-06-24,20077,KS,1,7.9,,0.2,0.2,,
2023-06-24,20079,KS,4,0.6,33.3,0.1,0,0.3,0
2023-06-24,20081,KS,0,0,,0,0,0,0
2023-06-24,20083,KS,1,2.1,,0.4,0.4,0,0
2023-06-24,20085,KS,3,0.9,50,0.6,-0.1,1.2,-0.6
2023-06-24,20087,KS,3,0.9,50,0.6,-0.1,1.2,-0.6
2023-06-24,20089,KS,0,0,,0,0,0,0
2023-06-24,20091,KS,14,1.8,16.7,0.4,-0.1,0.3,-0.4
2023-06-24,20093,KS,0,0,,0,0,0,0
2023-06-24,20095,KS,1,7.9,,0.2,0.2,,
2023-06-24,20097,KS,0,0,,0,0,0,0
2023-06-24,20099,KS,0,0,,0,0,0,0
2023-06-24,20101,KS,0,0,,0,0,0,0
2023-06-24,20103,KS,2,0.8,-66.7,1.2,0,1.3,0.4
2023-06-24,20105,KS,0,0,,0,0,0,0
2023-06-24,20107,KS,1,1.6,0,0.4,-0.2,0,-2.3
2023-06-24,20109,KS,0,0,,0,0,0,0
2023-06-24,20111,KS,0,0,,0,0,0,0
2023-06-24,20115,KS,4,0.6,33.3,0.1,0,0.3,0
2023-06-24,20117,KS,0,0,-100,0.9,0.2,,
2023-06-24,20113,KS,0,0,,0,0,0,0
2023-06-24,20119,KS,1,2.1,,0.4,0.4,0,0
2023-06-24,20121,KS,14,1.8,16.7,0.4,-0.1,0.3,-0.4
2023-06-24,20123,KS,0,0,,0,0,0,0
2023-06-24,20125,KS,0,0,,0,0,0,0
2023-06-24,20127,KS,0,0,,0.1,0.1,0,0
2023-06-24,20129,KS,0,0,-100,1,0.3,0,0
2023-06-24,20131,KS,3,0.9,50,0.6,-0.1,1.2,-0.6
2023-06-24,20133,KS,0,0,,0,0,0,0
2023-06-24,20135,KS,0,0,,0,0,,
2023-06-24,20137,KS,0,0,,0,0,,
2023-06-24,20139,KS,3,0.9,50,0.6,-0.1,1.2,-0.6
2023-06-24,20141,KS,0,0,,0,0,0,0
2023-06-24,20143,KS,0,0,,0,0,0,0
2023-06-24,20145,KS,0,0,,0,0,,
2023-06-24,20147,KS,0,0,,0,0,,
2023-06-24,20149,KS,3,0.9,50,0.6,-0.1,1.2,-0.6
2023-06-24,20151,KS,0,0,,0,0,0,0
2023-06-24,20153,KS,0,0,,0,0,,
2023-06-24,20155,KS,0,0,,0,0,0,0
2023-06-24,20157,KS,0,0,,0,0,,
2023-06-24,20159,KS,0,0,,0,0,0,0
2023-06-24,20161,KS,3,0.9,50,0.6,-0.1,1.2,-0.6
2023-06-24,20163,KS,0,0,,0,0,0,0
2023-06-24,20165,KS,0,0,,0,0,,
2023-06-24,20167,KS,0,0,,0,0,,
2023-06-24,20169,KS,0,0,,0,0,0,0
2023-06-24,20171,KS,0,0,,0,0,0,0
2023-06-24,20173,KS,4,0.6,33.3,0.1,0,0.3,0
2023-06-24,20175,KS,0,0,-100,1,0.3,0,0
2023-06-24,20177,KS,3,0.9,50,0.6,-0.1,1.2,-0.6
2023-06-24,20179,KS,0,0,,0,0,,
2023-06-24,20181,KS,0,0,,0,0,,
2023-06-24,20183,KS,0,0,,0,0,,
2023-06-24,20185,KS,0,0,,0,0,0,0
2023-06-24,20187,KS,0,0,,0,-0.7,,
2023-06-24,20189,KS,0,0,,0,0,,
2023-06-24,20191,KS,4,0.6,33.3,0.1,0,0.3,0
2023-06-24,20193,KS,0,0,,0,0,,
2023-06-24,20195,KS,0,0,,0,0,0,0
2023-06-24,20197,KS,3,0.9,50,0.6,-0.1,1.2,-0.6
2023-06-24,20199,KS,0,0,,0,0,,
2023-06-24,20201,KS,0,0,-100,0.9,0.2,,
2023-06-24,20203,KS,0,0,,0,0,,
2023-06-24,20205,KS,0,0,,0,0,,
2023-06-24,20207,KS,0,0,,0,0,0,0
2023-06-24,20209,KS,2,0.8,-66.7,1.2,0,1.3,0.4
2023-06-24,21001,KY,3,4.1,,0.4,0.2,1.2,1.2
2023-06-24,21003,KY,2,0.9,0,0.5,0.2,1.6,0
2023-06-24,21005,KY,1,1.2,,0.4,0.4,0,0
2023-06-24,21007,KY,3,1.5,200,0.2,-0.4,0.2,0.2
2023-06-24,21009,KY,3,3.6,,0,0,0,0
2023-06-24,21011,KY,1,2.5,,0,-0.6,0,0
2023-06-24,21013,KY,0,0,-100,0,-0.1,0,-0.6
2023-06-24,21015,KY,7,1.6,75,0.3,-0.3,0.4,-0.9
2023-06-24,21017,KY,0,0,-100,0,-0.8,0,0
2023-06-24,21019,KY,8,2.3,700,0.3,-0.1,0.3,0.3
2023-06-24,21021,KY,1,0.9,,0,0,0,0
2023-06-24,21023,KY,0,0,,0,0,0,0
2023-06-24,21025,KY,13,2.2,62.5,0.4,-0.2,0.1,-0.5
2023-06-24,21027,KY,2,1,,0.2,0.1,1,1
2023-06-24,21029,KY,4,0.4,-55.6,0.4,-0.1,0.6,-0.1
2023-06-24,21031,KY,2,0.9,0,0.5,0.2,1.6,0
2023-06-24,21033,KY,0,0,,0.1,-0.3,0.1,0.1
2023-06-24,21035,KY,0,0,,0,0,0,-0.3
2023-06-24,21037,KY,7,1.6,75,0.3,-0.3,0.4,-0.9
2023-06-24,21039,KY,3,1.5,200,0.2,-0.4,0.2,0.2
2023-06-24,21041,KY,2,1.4,0,0.9,0.6,0,0
2023-06-24,21043,KY,8,2.3,700,0.3,-0.1,0.3,0.3
2023-06-24,21045,KY,1,0.9,,0,0,0,0
2023-06-24,21047,KY,0,0,,0.1,-0.3,0.1,0.1
2023-06-24,21049,KY,13,2.2,62.5,0.4,-0.2,0.1,-0.5
2023-06-24,21051,KY,4,2.7,100,0.3,-0.2,0.2,-1.4
2023-06-24,21053,KY,0,0,,0,0,,
2023-06-24,21055,KY,3,1.5,200,0.2,-0.4,0.2,0.2
2023-06-24,21057,KY,0,0,,0,0,,
2023-06-24,21059,KY,1,0.6,-50,0.3,-0.1,2.7,-0.4
2023-06-24,21061,KY,2,0.9,0,0.5,0.2,1.6,0
2023-06-24,21063,KY,0,0,-100,0.8,-0.7,0.4,-0.6
2023-06-24,21065,KY,0,0,,0,-0.6,0,-1.1
2023-06-24,21067,KY,13,2.2,62.5,0.4,-0.2,0.1,-0.5
2023-06-24,21069,KY,0,0,,0,0,0,0
2023-06-24,21071,KY,0,0,-100,0.1,-0.2,0,0
2023-06-24,21073,KY,1,1.2,,0.4,0.4,0,0
2023-06-24,21075,KY,1,1.4,-66.7,0.4,0.2,0,0
2023-06-24,21077,KY,7,1.6,75,0.3,-0.3,0.4,-0.9
2023-06-24,21079,KY,1,0.9,,0,0,0,0
2023-06-24,21081,KY,7,1.6,75,0.3,-0.3,0.4,-0.9
2023-06-24,21083,KY,3,1.5,200,0.2,-0.4,0.2,0.2
2023-06-24,21085,KY,2,1,,0.2,0.1,1,1
2023-06-24,21087,KY,3,4.1,,0.4,0.2,1.2,1.2
2023-06-24,21089,KY,8,2.3,700,0.3,-0.1,0.3,0.3
2023-06-24,21091,KY,1,0.6,-50,0.3,-0.1,2.7,-0.4
2023-06-24,21093,KY,2,1,,0.2,0.1,1,1
2023-06-24,21095,KY,0,0,-100,0,-0.1,0,-0.6
2023-06-24,21097,KY,0,0,,0,0,0,0
2023-06-24,21099,KY,3,3.6,,0,0,0,0
2023-06-24,21101,KY,0,0,-100,0,-0.6,0,0
2023-06-24,21103,KY,4,0.4,-55.6,0.4,-0.1,0.6,-0.1
2023-06-24,21105,KY,3,1.5,200,0.2,-0.4,0.2,0.2
2023-06-24,21107,KY,0,0,,0.1,-0.3,0.1,0.1
2023-06-24,21109,KY,0,0,,0,-0.6,0,-1.1
2023-06-24,21111,KY,4,0.4,-55.6,0.4,-0.1,0.6,-0.1
2023-06-24,21113,KY,13,2.2,62.5,0.4,-0.2,0.1,-0.5
2023-06-24,21115,KY,0,0,-100,0.1,-0.2,0,0
2023-06-24,21117,KY,7,1.6,75,0.3,-0.3,0.4,-0.9
2023-06-24,21119,KY,13,2.2,62.5,0.4,-0.2,0.1,-0.5
2023-06-24,21121,KY,4,2.7,100,0.3,-0.2,0.2,-1.4
2023-06-24,21123,KY,2,1,,0.2,0.1,1,1
2023-06-24,21125,KY,4,2.7,100,0.3,-0.2,0.2,-1.4
2023-06-24,21127,KY,8,2.3,700,0.3,-0.1,0.3,0.3
2023-06-24,21129,KY,13,2.2,62.5,0.4,-0.2,0.1,-0.5
2023-06-24,21131,KY,13,2.2,62.5,0.4,-0.2,0.1,-0.5
2023-06-24,21133,KY,0,0,,0.1,-0.3,0,0
2023-06-24,21135,KY,1,0.5,-50,0.6,0.1,0,-1.9
2023-06-24,21137,KY,1,0.9,,0,0,0,0
2023-06-24,21139,KY,3,1.5,200,0.2,-0.4,0.2,0.2
2023-06-24,21141,KY,2,0.9,0,0.5,0.2,1.6,0
2023-06-24,21143,KY,3,1.5,200,0.2,-0.4,0.2,0.2
2023-06-24,21151,KY,0,0,,0,-0.6,0,-1.1
2023-06-24,21153,KY,0,0,-100,0.1,-0.2,0,0
2023-06-24,21155,KY,4,0.4,-55.6,0.4,-0.1,0.6,-0.1
2023-06-24,21157,KY,3,1.5,200,0.2,-0.4,0.2,0.2
2023-06-24,21159,KY,8,2.3,700,0.3,-0.1,0.3,0.3
2023-06-24,21161,KY,0,0,,0,0,0,0
2023-06-24,21145,KY,3,1.5,200,0.2,-0.4,0.2,0.2
2023-06-24,21147,KY,0,0,,0,0,0,0
2023-06-24,21149,KY,1,0.6,-50,0.3,-0.1,2.7,-0.4
2023-06-24,21163,KY,2,1,,0.2,0.1,1,1
2023-06-24,21165,KY,0,0,-100,0.8,-0.7,0.4,-0.6
2023-06-24,21167,KY,1,0.9,,0,0,0,0
2023-06-24,21169,KY,3,3.6,,0,0,0,0
2023-06-24,21171,KY,3,3.6,,0,0,0,0
2023-06-24,21173,KY,1,2.5,,0,-0.6,0,0
2023-06-24,21175,KY,0,0,-100,0.8,-0.7,0.4,-0.6
2023-06-24,21177,KY,0,0,,0.1,-0.3,0.1,0.1
2023-06-24,21179,KY,4,0.4,-55.6,0.4,-0.1,0.6,-0.1
2023-06-24,21181,KY,0,0,-100,0,-0.8,0,0
2023-06-24,21183,KY,1,0.6,-50,0.3,-0.1,2.7,-0.4
2023-06-24,21185,KY,4,0.4,-55.6,0.4,-0.1,0.6,-0.1
2023-06-24,21187,KY,1,1.2,,0.4,0.4,0,0
2023-06-24,21189,KY,13,2.2,62.5,0.4,-0.2,0.1,-0.5
2023-06-24,21191,KY,7,1.6,75,0.3,-0.3,0.4,-0.9
2023-06-24,21193,KY,13,2.2,62.5,0.4,-0.2,0.1,-0.5
2023-06-24,21195,KY,5,4.4,25,1.2,0.4,0.2,0.2
2023-06-24,21197,KY,13,2.2,62.5,0.4,-0.2,0.1,-0.5
2023-06-24,21199,KY,0,0,,0,0,0,0
2023-06-24,21201,KY,0,0,,0,0,0,0
2023-06-24,21203,KY,0,0,,0,-0.6,0,-1.1
2023-06-24,21205,KY,0,0,-100,0.8,-0.7,0.4,-0.6
2023-06-24,21207,KY,3,4.1,,0.4,0.2,1.2,1.2
2023-06-24,21209,KY,13,2.2,62.5,0.4,-0.2,0.1,-0.5
2023-06-24,21211,KY,4,0.4,-55.6,0.4,-0.1,0.6,-0.1
2023-06-24,21213,KY,2,0.9,0,0.5,0.2,1.6,0
2023-06-24,21215,KY,4,0.4,-55.6,0.4,-0.1,0.6,-0.1
2023-06-24,21217,KY,3,4.1,,0.4,0.2,1.2,1.2
2023-06-24,21219,KY,0,0,,0.1,-0.3,0.1,0.1
2023-06-24,21221,KY,0,0,,0.1,-0.3,0.1,0.1
2023-06-24,21223,KY,2,1.4,0,0.9,0.6,0,0
2023-06-24,21225,KY,0,0,-100,0,-0.6,0,0
2023-06-24,21227,KY,2,0.9,0,0.5,0.2,1.6,0
2023-06-24,21229,KY,4,0.4,-55.6,0.4,-0.1,0.6,-0.1
2023-06-24,21231,KY,0,0,,0,0,0,0
2023-06-24,21233,KY,0,0,,0.1,-0.3,0.1,0.1
2023-06-24,21235,KY,4,2.7,100,0.3,-0.2,0.2,-1.4
2023-06-24,21237,KY,13,2.2,62.5,0.4,-0.2,0.1,-0.5
2023-06-24,21239,KY,13,2.2,62.5,0.4,-0.2,0.1,-0.5
2023-06-24,22001,LA,9,1.8,-35.7,0.5,-0.3,1,-0.2
2023-06-24,22003,LA,3,1.2,,0.6,-0.3,1.2,-0.9
2023-06-24,22005,LA,5,0.6,-28.6,0.9,0.4,1.3,0.3
2023-06-24,22007,LA,2,0.9,-66.7,0.4,-0.4,1.6,0.9
2023-06-24,22009,LA,3,1.2,,0.6,-0.3,1.2,-0.9
2023-06-24,22011,LA,2,0.6,0,0.1,-0.5,0,-0.4
2023-06-24,22013,LA,1,1,,0,0,0,0
2023-06-24,22015,LA,8,1.6,-11.1,0.6,0,0.9,0.2
2023-06-24,22017,LA,8,1.6,-11.1,0.6,0,0.9,0.2
2023-06-24,22019,LA,2,0.6,0,0.1,-0.5,0,-0.4
2023-06-24,22021,LA,10,4.1,150,0.4,0,0.1,-0.6
2023-06-24,22023,LA,2,0.6,0,0.1,-0.5,0,-0.4
2023-06-24,22025,LA,3,1.2,,0.6,-0.3,1.2,-0.9
2023-06-24,22027,LA,0,0,-100,3.2,2.8,37.8,33.3
2023-06-24,22029,LA,0,0,,0,-0.2,0,-4.1
2023-06-24,22031,LA,8,1.6,-11.1,0.6,0,0.9,0.2
2023-06-24,22033,LA,5,0.6,-28.6,0.9,0.4,1.3,0.3
2023-06-24,22035,LA,10,4.1,150,0.4,0,0.1,-0.6
2023-06-24,22037,LA,5,0.6,-28.6,0.9,0.4,1.3,0.3
2023-06-24,22039,LA,3,2.6,200,0.3,0,1,1
2023-06-24,22041,LA,10,4.1,150,0.4,0,0.1,-0.6
2023-06-24,22043,LA,3,1.2,,0.6,-0.3,1.2,-0.9
2023-06-24,22045,LA,9,1.8,-35.7,0.5,-0.3,1,-0.2
2023-06-24,22047,LA,5,0.6,-28.6,0.9,0.4,1.3,0.3
2023-06-24,22049,LA,1,1,,0,0,0,0
2023-06-24,22053,LA,2,0.6,0,0.1,-0.5,0,-0.4
2023-06-24,22051,LA,19,1.9,-26.9,0.5,-0.2,0.1,-0.4
2023-06-24,22059,LA,3,1.2,,0.6,-0.3,1.2,-0.9
2023-06-24,22055,LA,9,1.8,-35.7,0.5,-0.3,1,-0.2
2023-06-24,22057,LA,2,0.9,-66.7,0.4,-0.4,1.6,0.9
2023-06-24,22061,LA,1,1,,0,0,0,0
2023-06-24,22063,LA,5,0.6,-28.6,0.9,0.4,1.3,0.3
2023-06-24,22065,LA,0,0,,0,0,0,0
2023-06-24,22067,LA,10,4.1,150,0.4,0,0.1,-0.6
2023-06-24,22069,LA,8,1.6,-11.1,0.6,0,0.9,0.2
2023-06-24,22071,LA,19,1.9,-26.9,0.5,-0.2,0.1,-0.4
2023-06-24,22073,LA,10,4.1,150,0.4,0,0.1,-0.6
2023-06-24,22075,LA,19,1.9,-26.9,0.5,-0.2,0.1,-0.4
2023-06-24,22077,LA,5,0.6,-28.6,0.9,0.4,1.3,0.3
2023-06-24,22079,LA,3,1.2,,0.6,-0.3,1.2,-0.9
2023-06-24,22081,LA,8,1.6,-11.1,0.6,0,0.9,0.2
2023-06-24,22083,LA,10,4.1,150,0.4,0,0.1,-0.6
2023-06-24,22085,LA,8,1.6,-11.1,0.6,0,0.9,0.2
2023-06-24,22087,LA,19,1.9,-26.9,0.5,-0.2,0.1,-0.4
2023-06-24,22089,LA,19,1.9,-26.9,0.5,-0.2,0.1,-0.4
2023-06-24,22091,LA,4,2.8,300,0.4,0.1,0.1,0.1
2023-06-24,22093,LA,19,1.9,-26.9,0.5,-0.2,0.1,-0.4
2023-06-24,22095,LA,19,1.9,-26.9,0.5,-0.2,0.1,-0.4
2023-06-24,22097,LA,3,2.6,200,0.3,0,1,1
2023-06-24,22099,LA,9,1.8,-35.7,0.5,-0.3,1,-0.2
2023-06-24,22101,LA,3,6.1,,1,-0.3,0.7,0.7
2023-06-24,22103,LA,13,3.6,-7.1,1.1,0.1,1.3,0.6
2023-06-24,22105,LA,4,2.8,300,0.4,0.1,0.1,0.1
2023-06-24,22107,LA,0,0,,0,-0.2,0,-4.1
2023-06-24,22109,LA,2,0.9,-66.7,0.4,-0.4,1.6,0.9
2023-06-24,22111,LA,1,1,,0,0,0,0
2023-06-24,22113,LA,9,1.8,-35.7,0.5,-0.3,1,-0.2
2023-06-24,22115,LA,2,0.6,0,0.1,-0.5,0,-0.4
2023-06-24,22117,LA,13,3.6,-7.1,1.1,0.1,1.3,0.6
2023-06-24,22119,LA,8,1.6,-11.1,0.6,0,0.9,0.2
2023-06-24,22121,LA,5,0.6,-28.6,0.9,0.4,1.3,0.3
2023-06-24,22123,LA,10,4.1,150,0.4,0,0.1,-0.6
