collection_date,fips_code,state,total_adm_all_covid_confirmed_past_7days,total_adm_all_covid_confirmed_past_7days_per_100k,admissions_covid_confirmed_week_over_week_percent_change,avg_percent_inpatient_beds_used_confirmed_covid,abs_chg_avg_percent_inpatient_beds_occupied_covid_confirmed,avg_percent_staff_icu_beds_covid,abs_chg_avg_percent_staff_icu_beds_covid
2024-04-13,17127,IL,7,3.4,-12.5,1.4,-0.8,0.6,-2.2
2024-04-13,17109,IL,4,1.2,-33.3,0.6,-0.2,0.2,-0.2
2024-04-13,17111,IL,142,2,-3.4,0.9,-0.1,0.8,-0.2
2024-04-13,17113,IL,3,1.3,-57.1,1.6,0.8,0.4,0.2
2024-04-13,17129,IL,4,1.2,-33.3,0.6,-0.2,0.2,-0.2
2024-04-13,17131,IL,4,1.9,,0.7,-0.1,0.5,-0.1
2024-04-13,17133,IL,8,2.2,-33.3,1.1,0.1,0.3,0.2
2024-04-13,17135,IL,1,1.4,,0,-0.6,0,0
2024-04-13,17137,IL,2,3.9,100,1.9,1.5,0,0
2024-04-13,17139,IL,2,1.3,100,0.6,0,0,0
2024-04-13,17141,IL,11,2.6,-26.7,1.2,-0.2,3.1,0.8
2024-04-13,17143,IL,12,3.2,-14.3,0.8,-0.2,0.5,-0.6
2024-04-13,17145,IL,6,3.3,0,0.6,-0.1,0.4,-0.8
2024-04-13,17147,IL,2,1.3,100,0.6,0,0,0
2024-04-13,17149,IL,3,2,0,0.8,-0.7,0,-0.2
2024-04-13,17151,IL,0,0,0,0,0,,
2024-04-13,17153,IL,6,1.9,50,0.4,-0.3,0.9,0.6
2024-04-13,17155,IL,4,2.2,,0.9,-0.2,0,-1.1
2024-04-13,17157,IL,8,2.2,-33.3,1.1,0.1,0.3,0.2
2024-04-13,17159,IL,0,0,0,0,0,0,0
2024-04-13,17161,IL,4,1.9,,0.7,-0.1,0.5,-0.1
2024-04-13,17165,IL,0,0,0,0,0,,
2024-04-13,17167,IL,4,1.2,-33.3,0.6,-0.2,0.2,-0.2
2024-04-13,17169,IL,4,1.2,-33.3,0.6,-0.2,0.2,-0.2
2024-04-13,17171,IL,2,3.9,100,1.9,1.5,0,0
2024-04-13,17173,IL,2,1.3,100,0.6,0,0,0
2024-04-13,17163,IL,8,2.2,-33.3,1.1,0.1,0.3,0.2
2024-04-13,17175,IL,4,1.9,,0.7,-0.1,0.5,-0.1
2024-04-13,17177,IL,2,1.1,,0.1,-0.4,0,-1
2024-04-13,17179,IL,12,3.2,-14.3,0.8,-0.2,0.5,-0.6
2024-04-13,17181,IL,6,1.9,50,0.4,-0.3,0.9,0.6
2024-04-13,17183,IL,0,0,-100,0.2,-0.8,0,0
2024-04-13,17185,IL,5,1.5,-37.5,0.4,-0.3,0.5,-0.1
2024-04-13,17187,IL,3,4.5,-57.1,1.6,-1,0,-2.5
2024-04-13,17189,IL,1,2,-50,1,-0.3,0,0
2024-04-13,17191,IL,4,7.4,300,0.5,-0.1,0,0
2024-04-13,17193,IL,0,0,0,0,0,,
2024-04-13,17195,IL,5,4.3,400,0.3,0.2,0,0
2024-04-13,17197,IL,10,1.3,-23.1,1,-0.2,1.1,-0.8
2024-04-13,17199,IL,6,3.3,0,0.6,-0.1,0.4,-0.8
2024-04-13,17201,IL,11,2.6,-26.7,1.2,-0.2,3.1,0.8
2024-04-13,17203,IL,3,1.3,-57.1,1.6,0.8,0.4,0.2
2024-04-13,18001,IN,2,1.7,,0.2,-0.7,0.9,0.4
2024-04-13,18003,IN,10,1.7,-9.1,0.6,0,0.5,0.1
2024-04-13,18005,IN,2,1.1,100,0.3,-0.3,1.8,1.1
2024-04-13,18007,IN,3,1.1,-50,0.6,-0.3,1.2,-0.2
2024-04-13,18009,IN,4,2.7,-50,1.4,0.5,3.7,2.4
2024-04-13,18011,IN,0,0,-100,0.2,-1,0.3,-0.4
2024-04-13,18013,IN,4,1.8,33.3,0.8,-0.4,0.2,0.1
2024-04-13,18015,IN,3,1.1,-50,0.6,-0.3,1.2,-0.2
2024-04-13,18017,IN,0,0,-100,0.4,0.1,0,0
2024-04-13,18019,IN,1,0.7,0,0.2,0.1,0,0
2024-04-13,18021,IN,2,1,-66.7,0.8,0.2,0.9,0.7
2024-04-13,18023,IN,3,1.1,-50,0.6,-0.3,1.2,-0.2
2024-04-13,18025,IN,0,0,-100,0.8,-0.9,0,0
2024-04-13,18027,IN,0,0,0,0.1,-0.1,0,-0.9
2024-04-13,18033,IN,10,1.7,-9.1,0.6,0,0.5,0.1
2024-04-13,18029,IN,2,1.4,100,0.3,-1.7,0.4,-4.7
2024-04-13,18031,IN,2,1.1,100,0.3,-0.3,1.8,1.1
2024-04-13,18035,IN,4,2.7,-50,1.4,0.5,3.7,2.4
2024-04-13,18037,IN,4,9.4,,0.9,0.9,0.5,0.5
2024-04-13,18039,IN,3,1,0,0.6,0.1,1.5,1.2
2024-04-13,18041,IN,3,3.1,,0.6,0.3,0,0
2024-04-13,18043,IN,0,0,-100,0.8,-0.9,0,0
2024-04-13,18045,IN,0,0,-100,0.2,-0.8,0,0
2024-04-13,18047,IN,34,2,-53.4,0.8,-0.2,0.7,-0.1
2024-04-13,18049,IN,3,0.9,0,0.3,-0.2,0.1,-0.3
2024-04-13,18051,IN,5,1.5,-37.5,0.4,-0.3,0.5,-0.1
2024-04-13,18053,IN,3,2.3,50,1.6,0.4,11.3,7.7
2024-04-13,18055,IN,4,1.8,33.3,0.8,-0.4,0.2,0.1
2024-04-13,18057,IN,5,1.1,25,0.2,-0.3,0,-0.2
2024-04-13,18059,IN,1,0.8,0,0.7,0.2,0.5,-0.3
2024-04-13,18061,IN,0,0,-100,0.8,-0.9,0,0
2024-04-13,18063,IN,30,2.1,-21.1,0.6,0,0.6,0.2
2024-04-13,18065,IN,1,0.8,0,0.7,0.2,0.5,-0.3
2024-04-13,18067,IN,0,0,-100,0.4,0.1,0,0
2024-04-13,18069,IN,2,1.7,,0.2,-0.7,0.9,0.4
2024-04-13,18071,IN,2,1.1,100,0.3,-0.3,1.8,1.1
2024-04-13,18073,IN,14,2,-30,1,-0.2,0.7,-0.5
2024-04-13,18075,IN,2,1.7,,0.2,-0.7,0.9,0.4
2024-04-13,18077,IN,2,1.4,100,0.3,-1.7,0.4,-4.7
2024-04-13,18079,IN,2,1.1,100,0.3,-0.3,1.8,1.1
2024-04-13,18081,IN,30,2.1,-21.1,0.6,0,0.6,0.2
2024-04-13,18083,IN,0,0,0,0.1,-0.1,0,-0.9
2024-04-13,18085,IN,3,1,0,0.6,0.1,1.5,1.2
2024-04-13,18091,IN,3,2.3,0,0.6,-0.8,0,-0.7
2024-04-13,18087,IN,10,1.7,-9.1,0.6,0,0.5,0.1
2024-04-13,18089,IN,14,2,-30,1,-0.2,0.7,-0.5
2024-04-13,18093,IN,0,0,-100,2.3,0.7,5.1,4.5
2024-04-13,18095,IN,5,1.1,25,0.2,-0.3,0,-0.2
2024-04-13,18097,IN,30,2.1,-21.1,0.6,0,0.6,0.2
2024-04-13,18099,IN,3,0.9,0,0.3,-0.2,0.1,-0.3
2024-04-13,18101,IN,0,0,0,0.1,-0.1,0,-0.9
2024-04-13,18103,IN,3,2.3,50,1.6,0.4,11.3,7.7
2024-04-13,18105,IN,4,1.8,33.3,0.8,-0.4,0.2,0.1
2024-04-13,18107,IN,0,0,-100,4.2,-1,0.5,-6.1
2024-04-13,18109,IN,30,2.1,-21.1,0.6,0,0.6,0.2
2024-04-13,18111,IN,14,2,-30,1,-0.2,0.7,-0.5
2024-04-13,18113,IN,10,1.7,-9.1,0.6,0,0.5,0.1
2024-04-13,18115,IN,2,1.4,100,0.3,-1.7,0.4,-4.7
2024-04-13,18117,IN,0,0,-100,2.3,0.7,5.1,4.5
2024-04-13,18119,IN,4,1.8,33.3,0.8,-0.4,0.2,0.1
2024-04-13,18121,IN,2,1,-66.7,0.8,0.2,0.9,0.7
2024-04-13,18123,IN,5,3.1,-28.6,1.1,-0.3,0.5,-1.9
2024-04-13,18125,IN,0,0,0,0.1,-0.1,0,-0.9
2024-04-13,18127,IN,14,2,-30,1,-0.2,0.7,-0.5
2024-04-13,18129,IN,5,1.5,-37.5,0.4,-0.3,0.5,-0.1
2024-04-13,18131,IN,3,0.9,0,0.3,-0.2,0.1,-0.3
2024-04-13,18133,IN,30,2.1,-21.1,0.6,0,0.6,0.2
2024-04-13,18135,IN,4,2.7,-50,1.4,0.5,3.7,2.4
2024-04-13,18137,IN,2,1.4,100,0.3,-1.7,0.4,-4.7
2024-04-13,18139,IN,30,2.1,-21.1,0.6,0,0.6,0.2
2024-04-13,18143,IN,1,0.7,0,0.2,0.1,0,0
2024-04-13,18145,IN,30,2.1,-21.1,0.6,0,0.6,0.2
2024-04-13,18147,IN,5,1.5,-37.5,0.4,-0.3,0.5,-0.1
2024-04-13,18141,IN,3,0.9,0,0.3,-0.2,0.1,-0.3
2024-04-13,18149,IN,3,2.3,0,0.6,-0.8,0,-0.7
2024-04-13,18151,IN,10,1.7,-9.1,0.6,0,0.5,0.1
2024-04-13,18153,IN,2,1,-66.7,0.8,0.2,0.9,0.7
2024-04-13,18155,IN,2,1.4,100,0.3,-1.7,0.4,-4.7
2024-04-13,18157,IN,3,1.1,-50,0.6,-0.3,1.2,-0.2
2024-04-13,18159,IN,0,0,-100,0.4,0.1,0,0
2024-04-13,18161,IN,3,3.1,,0.6,0.3,0,0
2024-04-13,18163,IN,5,1.5,-37.5,0.4,-0.3,0.5,-0.1
2024-04-13,18165,IN,2,1,-66.7,0.8,0.2,0.9,0.7
2024-04-13,18167,IN,2,1,-66.7,0.8,0.2,0.9,0.7
2024-04-13,18169,IN,3,2.3,50,1.6,0.4,11.3,7.7
2024-04-13,18171,IN,0,0,-100,0.2,-0.8,0,0
2024-04-13,18173,IN,5,1.5,-37.5,0.4,-0.3,0.5,-0.1
2024-04-13,18175,IN,0,0,-100,0.8,-0.9,0,0
2024-04-13,18177,IN,3,3.1,,0.6,0.3,0,0
2024-04-13,18179,IN,2,1.7,,0.2,-0.7,0.9,0.4
2024-04-13,18181,IN,3,1.1,-50,0.6,-0.3,1.2,-0.2
2024-04-13,18183,IN,10,1.7,-9.1,0.6,0,0.5,0.1
2024-04-13,20001,KS,0,0,-100,0.3,0.3,0,0
2024-04-13,20003,KS,11,1.4,-47.6,0.7,-0.1,0.2,0
2024-04-13,20005,KS,0,0,0,0,0,0,0
2024-04-13,20007,KS,0,0,0,0,0,,
2024-04-13,20009,KS,0,0,0,0,0,,
2024-04-13,20011,KS,1,1.6,,0.2,0.2,0,0
2024-04-13,20013,KS,1,0.3,-75,1,-0.3,1.1,-2
2024-04-13,20015,KS,8,1.2,33.3,0.4,0,0.9,-0.2
2024-04-13,20017,KS,0,0,0,0,-0.2,0,0
2024-04-13,20019,KS,0,0,-100,0.5,0,0,0
2024-04-13,20021,KS,2,0.9,-33.3,0.5,-0.1,1.4,0.4
2024-04-13,20023,KS,0,0,0,0,0,,
2024-04-13,20025,KS,0,0,0,0,0,0,0
2024-04-13,20027,KS,0,0,-100,4.7,3.2,,
2024-04-13,20029,KS,0,0,0,0,0,,
2024-04-13,20031,KS,0,0,0,0,-0.2,0,0
2024-04-13,20033,KS,0,0,0,0,-0.2,,
2024-04-13,20035,KS,8,1.2,33.3,0.4,0,0.9,-0.2
2024-04-13,20037,KS,1,1.6,,0.2,0.2,0,0
2024-04-13,20039,KS,0,0,0,0,0,,
2024-04-13,20041,KS,0,0,0,0.2,0,0,0
2024-04-13,20043,KS,3,1.8,0,0.9,-0.8,0.6,0.1
2024-04-13,20045,KS,11,1.4,-47.6,0.7,-0.1,0.2,0
2024-04-13,20047,KS,0,0,0,0,0,,
2024-04-13,20049,KS,0,0,-100,0.5,0,0,0
2024-04-13,20051,KS,0,0,0,0,-0.3,0,0
2024-04-13,20053,KS,0,0,0,0,0,,
2024-04-13,20055,KS,0,0,0,0,-0.3,0,0
2024-04-13,20057,KS,0,0,0,0,0,0,0
2024-04-13,20059,KS,11,1.4,-47.6,0.7,-0.1,0.2,0
2024-04-13,20061,KS,0,0,0,0.2,0,0,0
2024-04-13,20063,KS,0,0,0,0,-0.3,0,0
2024-04-13,20065,KS,0,0,0,0,-0.3,0,0
2024-04-13,20067,KS,0,0,-100,0.2,-0.4,,
2024-04-13,20069,KS,0,0,0,0,0,0,0
2024-04-13,20071,KS,0,0,0,0,0,,
2024-04-13,20073,KS,0,0,0,0,-0.2,0,0
2024-04-13,20075,KS,0,0,0,0,-0.3,0,0
2024-04-13,20077,KS,0,0,0,0,0,,
2024-04-13,20079,KS,8,1.2,33.3,0.4,0,0.9,-0.2
2024-04-13,20081,KS,0,0,0,0,-0.3,0,0
2024-04-13,20083,KS,0,0,0,0,0,0,0
2024-04-13,20085,KS,1,0.3,-75,1,-0.3,1.1,-2
2024-04-13,20087,KS,1,0.3,-75,1,-0.3,1.1,-2
2024-04-13,20089,KS,0,0,0,0,0,0,0
2024-04-13,20091,KS,11,1.4,-47.6,0.7,-0.1,0.2,0
2024-04-13,20093,KS,0,0,0,0,-0.3,0,0
2024-04-13,20095,KS,0,0,0,0,0,,
2024-04-13,20097,KS,0,0,0,0,-0.2,,
2024-04-13,20099,KS,0,0,-100,0.3,0.3,0,0
2024-04-13,20101,KS,0,0,0,0,-0.3,0,0
2024-04-13,20103,KS,15,6.1,50,0.7,0,0.8,-0.3
2024-04-13,20105,KS,0,0,0,0,0,,
2024-04-13,20107,KS,1,1.6,,0.2,0.2,0,0
2024-04-13,20109,KS,0,0,0,0,-0.3,0,0
2024-04-13,20111,KS,0,0,0,0,-0.2,0,0
2024-04-13,20115,KS,8,1.2,33.3,0.4,0,0.9,-0.2
2024-04-13,20117,KS,0,0,0,0,0,,
2024-04-13,20113,KS,1,3.5,,0.1,-0.6,0,0
2024-04-13,20119,KS,0,0,0,0,0,0,0
2024-04-13,20121,KS,11,1.4,-47.6,0.7,-0.1,0.2,0
2024-04-13,20123,KS,0,0,0,0,0,0,0
2024-04-13,20125,KS,0,0,-100,0.5,0,0,0
2024-04-13,20127,KS,0,0,0,0.2,0,0,0
2024-04-13,20129,KS,0,0,-100,1.6,0.9,11.2,9.2
2024-04-13,20131,KS,1,0.3,-75,1,-0.3,1.1,-2
2024-04-13,20133,KS,0,0,-100,0.3,0.3,0,0
2024-04-13,20135,KS,0,0,0,0,0,,
2024-04-13,20137,KS,0,0,0,0,0,,
2024-04-13,20139,KS,1,0.3,-75,1,-0.3,1.1,-2
2024-04-13,20141,KS,0,0,0,0,0,0,0
2024-04-13,20143,KS,0,0,0,0,0,,
2024-04-13,20145,KS,0,0,0,0,0,,
2024-04-13,20147,KS,0,0,0,0,0,,
2024-04-13,20149,KS,1,0.3,-75,1,-0.3,1.1,-2
2024-04-13,20151,KS,0,0,0,0,-0.2,,
2024-04-13,20153,KS,0,0,0,0,0,,
2024-04-13,20155,KS,1,1.3,,1.6,-1,0,0
2024-04-13,20157,KS,0,0,0,0,0,,
2024-04-13,20159,KS,1,1.3,,1.6,-1,0,0
2024-04-13,20161,KS,1,0.3,-75,1,-0.3,1.1,-2
2024-04-13,20163,KS,0,0,0,0,-0.3,0,0
2024-04-13,20165,KS,0,0,0,0,0,,
2024-04-13,20167,KS,0,0,-100,0.3,0.1,,
2024-04-13,20169,KS,0,0,0,0,0,,
2024-04-13,20171,KS,0,0,0,0,-0.3,0,0
2024-04-13,20173,KS,8,1.2,33.3,0.4,0,0.9,-0.2
2024-04-13,20175,KS,0,0,-100,1.6,0.9,11.2,9.2
2024-04-13,20177,KS,1,0.3,-75,1,-0.3,1.1,-2
2024-04-13,20179,KS,0,0,0,0,0,,
2024-04-13,20181,KS,0,0,0,0,0,,
2024-04-13,20183,KS,0,0,0,0,0,,
2024-04-13,20185,KS,1,1.3,,1.6,-1,0,0
2024-04-13,20187,KS,0,0,-100,0.2,-0.4,,
2024-04-13,20189,KS,0,0,0,0,0,,
2024-04-13,20191,KS,8,1.2,33.3,0.4,0,0.9,-0.2
2024-04-13,20193,KS,0,0,0,0,0,,
2024-04-13,20195,KS,0,0,0,0,-0.3,0,0
2024-04-13,20197,KS,1,0.3,-75,1,-0.3,1.1,-2
2024-04-13,20199,KS,0,0,0,0,0,,
2024-04-13,20201,KS,0,0,0,0,0,,
2024-04-13,20203,KS,0,0,0,0,0,,
2024-04-13,20205,KS,0,0,-100,1.3,1.2,,
2024-04-13,20207,KS,0,0,-100,0.3,0.3,0,0
2024-04-13,20209,KS,15,6.1,50,0.7,0,0.8,-0.3
2024-04-13,21001,KY,1,1.4,0,1,0.5,0,0
2024-04-13,21003,KY,0,0,-100,0.7,0.1,1.5,0.1
2024-04-13,21005,KY,1,1.2,-50,0.7,-1,4.2,3.2
2024-04-13,21007,KY,7,3.4,-12.5,1.4,-0.8,0.6,-2.2
2024-04-13,21009,KY,1,1.2,-83.3,0.7,0,0,-0.4
2024-04-13,21011,KY,0,0,0,0,-0.4,0,0
2024-04-13,21013,KY,0,0,-100,0.8,-1,0,0
2024-04-13,21015,KY,5,1.1,25,0.7,0,2.8,2.2
2024-04-13,21017,KY,0,0,0,0,0,0,0
2024-04-13,21019,KY,9,2.6,0,0.8,-0.5,1.2,-1.6
2024-04-13,21021,KY,2,1.8,0,0.7,0,0,0
2024-04-13,21023,KY,3,7.5,,1.2,1.2,0,0
2024-04-13,21025,KY,18,3,5.9,1.3,0,1.2,0.1
2024-04-13,21027,KY,5,2.5,150,0.5,0.1,0,0
2024-04-13,21029,KY,24,2.2,0,0.8,-0.2,0.2,-0.4
2024-04-13,21031,KY,0,0,-100,0.7,0.1,1.5,0.1
2024-04-13,21033,KY,4,2,33.3,0.3,-0.3,0.3,0.1
2024-04-13,21035,KY,0,0,-100,0.2,0.2,0,0
2024-04-13,21037,KY,5,1.1,25,0.7,0,2.8,2.2
2024-04-13,21039,KY,7,3.4,-12.5,1.4,-0.8,0.6,-2.2
2024-04-13,21041,KY,2,1.4,100,0.3,-1.7,0.4,-4.7
2024-04-13,21043,KY,9,2.6,0,0.8,-0.5,1.2,-1.6
2024-04-13,21045,KY,2,1.8,0,0.7,0,0,0
2024-04-13,21047,KY,4,2,33.3,0.3,-0.3,0.3,0.1
2024-04-13,21049,KY,18,3,5.9,1.3,0,1.2,0.1
2024-04-13,21051,KY,7,4.7,133.3,0.6,-0.6,0.3,-1.8
2024-04-13,21053,KY,0,0,-100,0.4,-0.1,,
2024-04-13,21055,KY,7,3.4,-12.5,1.4,-0.8,0.6,-2.2
2024-04-13,21057,KY,0,0,-100,0.4,-0.1,,
2024-04-13,21059,KY,5,3.1,-28.6,1.1,-0.3,0.5,-1.9
2024-04-13,21061,KY,0,0,-100,0.7,0.1,1.5,0.1
2024-04-13,21063,KY,3,5.8,-40,1.6,-0.5,1.5,-5.7
2024-04-13,21065,KY,3,2.2,0,1.8,0.3,7.6,4.8
2024-04-13,21067,KY,18,3,5.9,1.3,0,1.2,0.1
2024-04-13,21069,KY,3,7.5,,1.2,1.2,0,0
2024-04-13,21071,KY,1,1.4,-50,0.4,0,0,-0.1
2024-04-13,21073,KY,1,1.2,-50,0.7,-1,4.2,3.2
2024-04-13,21075,KY,0,0,0,0,-0.1,0,0
2024-04-13,21077,KY,5,1.1,25,0.7,0,2.8,2.2
2024-04-13,21079,KY,2,1.8,0,0.7,0,0,0
2024-04-13,21081,KY,5,1.1,25,0.7,0,2.8,2.2
2024-04-13,21083,KY,7,3.4,-12.5,1.4,-0.8,0.6,-2.2
2024-04-13,21085,KY,5,2.5,150,0.5,0.1,0,0
2024-04-13,21087,KY,1,1.4,0,1,0.5,0,0
2024-04-13,21089,KY,9,2.6,0,0.8,-0.5,1.2,-1.6
2024-04-13,21091,KY,5,3.1,-28.6,1.1,-0.3,0.5,-1.9
2024-04-13,21093,KY,5,2.5,150,0.5,0.1,0,0
2024-04-13,21095,KY,0,0,-100,0.8,-1,0,0
2024-04-13,21097,KY,,,,0,0,0,0
2024-04-13,21099,KY,1,1.2,-83.3,0.7,0,0,-0.4
2024-04-13,21101,KY,3,5,200,1.2,-0.6,0,0
2024-04-13,21103,KY,24,2.2,0,0.8,-0.2,0.2,-0.4
2024-04-13,21105,KY,7,3.4,-12.5,1.4,-0.8,0.6,-2.2
2024-04-13,21107,KY,4,2,33.3,0.3,-0.3,0.3,0.1
2024-04-13,21109,KY,3,2.2,0,1.8,0.3,7.6,4.8
2024-04-13,21111,KY,24,2.2,0,0.8,-0.2,0.2,-0.4
2024-04-13,21113,KY,18,3,5.9,1.3,0,1.2,0.1
2024-04-13,21115,KY,1,1.4,-50,0.4,0,0,-0.1
2024-04-13,21117,KY,5,1.1,25,0.7,0,2.8,2.2
2024-04-13,21119,KY,18,3,5.9,1.3,0,1.2,0.1
2024-04-13,21121,KY,7,4.7,133.3,0.6,-0.6,0.3,-1.8
2024-04-13,21123,KY,5,2.5,150,0.5,0.1,0,0
2024-04-13,21125,KY,7,4.7,133.3,0.6,-0.6,0.3,-1.8
2024-04-13,21127,KY,9,2.6,0,0.8,-0.5,1.2,-1.6
2024-04-13,21129,KY,18,3,5.9,1.3,0,1.2,0.1
2024-04-13,21131,KY,18,3,5.9,1.3,0,1.2,0.1
2024-04-13,21133,KY,3,13.9,200,1.3,1.3,0,0
2024-04-13,21135,KY,8,4.1,0,1.2,-0.8,0,-0.8
2024-04-13,21137,KY,2,1.8,0,0.7,0,0,0
2024-04-13,21139,KY,7,3.4,-12.5,1.4,-0.8,0.6,-2.2
2024-04-13,21141,KY,0,0,-100,0.7,0.1,1.5,0.1
2024-04-13,21143,KY,7,3.4,-12.5,1.4,-0.8,0.6,-2.2
2024-04-13,21151,KY,3,2.2,0,1.8,0.3,7.6,4.8
2024-04-13,21153,KY,1,1.4,-50,0.4,0,0,-0.1
2024-04-13,21155,KY,24,2.2,0,0.8,-0.2,0.2,-0.4
2024-04-13,21157,KY,7,3.4,-12.5,1.4,-0.8,0.6,-2.2
2024-04-13,21159,KY,9,2.6,0,0.8,-0.5,1.2,-1.6
2024-04-13,21161,KY,3,7.5,,1.2,1.2,0,0
2024-04-13,21145,KY,7,3.4,-12.5,1.4,-0.8,0.6,-2.2
2024-04-13,21147,KY,1,1,0,0.9,-0.1,4.1,2.7
2024-04-13,21149,KY,5,3.1,-28.6,1.1,-0.3,0.5,-1.9
2024-04-13,21163,KY,5,2.5,150,0.5,0.1,0,0
2024-04-13,21165,KY,3,5.8,-40,1.6,-0.5,1.5,-5.7
2024-04-13,21167,KY,2,1.8,0,0.7,0,0,0
2024-04-13,21169,KY,1,1.2,-83.3,0.7,0,0,-0.4
2024-04-13,21171,KY,1,1.2,-83.3,0.7,0,0,-0.4
2024-04-13,21173,KY,0,0,0,0,-0.4,0,0
2024-04-13,21175,KY,3,5.8,-40,1.6,-0.5,1.5,-5.7
2024-04-13,21177,KY,4,2,33.3,0.3,-0.3,0.3,0.1
2024-04-13,21179,KY,24,2.2,0,0.8,-0.2,0.2,-0.4
2024-04-13,21181,KY,0,0,0,0,0,0,0
2024-04-13,21183,KY,5,3.1,-28.6,1.1,-0.3,0.5,-1.9
2024-04-13,21185,KY,24,2.2,0,0.8,-0.2,0.2,-0.4
2024-04-13,21187,KY,1,1.2,-50,0.7,-1,4.2,3.2
2024-04-13,21189,KY,18,3,5.9,1.3,0,1.2,0.1
2024-04-13,21191,KY,5,1.1,25,0.7,0,2.8,2.2
2024-04-13,21193,KY,18,3,5.9,1.3,0,1.2,0.1
2024-04-13,21195,KY,7,6.2,0,1.5,-0.7,0.9,-0.9
2024-04-13,21197,KY,18,3,5.9,1.3,0,1.2,0.1
2024-04-13,21199,KY,1,1,0,0.9,-0.1,4.1,2.7
2024-04-13,21201,KY,,,,0,0,0,0
2024-04-13,21203,KY,3,2.2,0,1.8,0.3,7.6,4.8
2024-04-13,21205,KY,3,5.8,-40,1.6,-0.5,1.5,-5.7
2024-04-13,21207,KY,1,1.4,0,1,0.5,0,0
2024-04-13,21209,KY,18,3,5.9,1.3,0,1.2,0.1
2024-04-13,21211,KY,24,2.2,0,0.8,-0.2,0.2,-0.4
2024-04-13,21213,KY,0,0,-100,0.7,0.1,1.5,0.1
2024-04-13,21215,KY,24,2.2,0,0.8,-0.2,0.2,-0.4
2024-04-13,21217,KY,1,1.4,0,1,0.5,0,0
2024-04-13,21219,KY,4,2,33.3,0.3,-0.3,0.3,0.1
2024-04-13,21221,KY,4,2,33.3,0.3,-0.3,0.3,0.1
2024-04-13,21223,KY,2,1.4,100,0.3,-1.7,0.4,-4.7
2024-04-13,21225,KY,3,5,200,1.2,-0.6,0,0
2024-04-13,21227,KY,0,0,-100,0.7,0.1,1.5,0.1
2024-04-13,21229,KY,24,2.2,0,0.8,-0.2,0.2,-0.4
2024-04-13,21231,KY,1,1,0,0.9,-0.1,4.1,2.7
2024-04-13,21233,KY,4,2,33.3,0.3,-0.3,0.3,0.1
2024-04-13,21235,KY,7,4.7,133.3,0.6,-0.6,0.3,-1.8
2024-04-13,21237,KY,18,3,5.9,1.3,0,1.2,0.1
2024-04-13,21239,KY,18,3,5.9,1.3,0,1.2,0.1
2024-04-13,22001,LA,10,2,11.1,0.7,-0.4,1.9,-0.8
2024-04-13,22003,LA,3,1.2,-25,0.4,-0.3,0.6,0.4
2024-04-13,22005,LA,9,1.1,-52.6,0.7,-0.1,0.9,0.1
2024-04-13,22007,LA,3,1.3,200,0.2,-0.4,0.2,0.2
2024-04-13,22009,LA,3,1.2,-25,0.4,-0.3,0.6,0.4
2024-04-13,22011,LA,7,2.1,16.7,0.8,-0.3,0.9,0.6
2024-04-13,22013,LA,0,0,-100,0.8,0.1,3.4,-0.1
2024-04-13,22015,LA,11,2.2,-45,1,-0.2,0.4,-0.6
2024-04-13,22017,LA,11,2.2,-45,1,-0.2,0.4,-0.6
2024-04-13,22019,LA,7,2.1,16.7,0.8,-0.3,0.9,0.6
2024-04-13,22021,LA,13,5.3,-27.8,1.4,0.2,1,-0.2
2024-04-13,22023,LA,7,2.1,16.7,0.8,-0.3,0.9,0.6
2024-04-13,22025,LA,3,1.2,-25,0.4,-0.3,0.6,0.4
2024-04-13,22027,LA,0,0,0,0,0,0,0
2024-04-13,22029,LA,3,4.3,200,0.7,0.3,0,0
2024-04-13,22031,LA,11,2.2,-45,1,-0.2,0.4,-0.6
2024-04-13,22033,LA,9,1.1,-52.6,0.7,-0.1,0.9,0.1
2024-04-13,22035,LA,13,5.3,-27.8,1.4,0.2,1,-0.2
2024-04-13,22037,LA,9,1.1,-52.6,0.7,-0.1,0.9,0.1
2024-04-13,22039,LA,0,0,0,0,0,0,0
2024-04-13,22041,LA,13,5.3,-27.8,1.4,0.2,1,-0.2
2024-04-13,22043,LA,3,1.2,-25,0.4,-0.3,0.6,0.4
2024-04-13,22045,LA,10,2,11.1,0.7,-0.4,1.9,-0.8
2024-04-13,22047,LA,9,1.1,-52.6,0.7,-0.1,0.9,0.1
2024-04-13,22049,LA,0,0,-100,0.8,0.1,3.4,-0.1
2024-04-13,22053,LA,7,2.1,16.7,0.8,-0.3,0.9,0.6
2024-04-13,22051,LA,19,1.9,-13.6,0.8,-0.3,0.2,-0.2
2024-04-13,22059,LA,3,1.2,-25,0.4,-0.3,0.6,0.4
2024-04-13,22055,LA,10,2,11.1,0.7,-0.4,1.9,-0.8
2024-04-13,22057,LA,3,1.3,200,0.2,-0.4,0.2,0.2
2024-04-13,22061,LA,0,0,-100,0.8,0.1,3.4,-0.1
2024-04-13,22063,LA,9,1.1,-52.6,0.7,-0.1,0.9,0.1
2024-04-13,22065,LA,0,0,0,1,0.9,0,0
2024-04-13,22067,LA,13,5.3,-27.8,1.4,0.2,1,-0.2
2024-04-13,22069,LA,11,2.2,-45,1,-0.2,0.4,-0.6
