collection_date,fips_code,state,total_adm_all_covid_confirmed_past_7days,total_adm_all_covid_confirmed_past_7days_per_100k,admissions_covid_confirmed_week_over_week_percent_change,avg_percent_inpatient_beds_used_confirmed_covid,abs_chg_avg_percent_inpatient_beds_occupied_covid_confirmed,avg_percent_staff_icu_beds_covid,abs_chg_avg_percent_staff_icu_beds_covid
2023-08-05,17133,IL,8,2.2,300,0.3,0.1,0,0
2023-08-05,17135,IL,7,9.5,,0.6,0.6,0,0
2023-08-05,17137,IL,0,0,0,0,-0.4,0,0
2023-08-05,17139,IL,5,3.2,25,0.8,0.6,0,0
2023-08-05,17141,IL,12,2.9,-20,0.9,0,1.1,0.4
2023-08-05,17143,IL,6,1.6,-14.3,0.6,0.1,0.6,0.2
2023-08-05,17145,IL,2,1.1,-60,0.3,-0.1,1,1
2023-08-05,17147,IL,5,3.2,25,0.8,0.6,0,0
2023-08-05,17149,IL,8,5.4,166.7,0.5,0.4,0,0
2023-08-05,17151,IL,1,2.8,0,0.5,0.4,,
2023-08-05,17153,IL,4,1.3,0,0.3,-0.2,0.2,0.1
2023-08-05,17155,IL,4,2.2,-20,1.3,-0.3,0.3,-4.5
2023-08-05,17157,IL,8,2.2,300,0.3,0.1,0,0
2023-08-05,17159,IL,0,0,0,0,0,0,0
2023-08-05,17161,IL,0,0,-100,0.2,0,0,-0.1
2023-08-05,17165,IL,1,2.8,0,0.5,0.4,,
2023-08-05,17167,IL,8,2.5,14.3,0.6,0.3,0.2,0.1
2023-08-05,17169,IL,8,2.5,14.3,0.6,0.3,0.2,0.1
2023-08-05,17171,IL,0,0,0,0,-0.4,0,0
2023-08-05,17173,IL,5,3.2,25,0.8,0.6,0,0
2023-08-05,17163,IL,8,2.2,300,0.3,0.1,0,0
2023-08-05,17175,IL,0,0,-100,0.2,0,0,-0.1
2023-08-05,17177,IL,6,3.3,100,0.3,-0.1,0,0
2023-08-05,17179,IL,6,1.6,-14.3,0.6,0.1,0.6,0.2
2023-08-05,17181,IL,4,1.3,0,0.3,-0.2,0.2,0.1
2023-08-05,17183,IL,4,3.4,,0.4,-0.3,0,0
2023-08-05,17185,IL,14,4.2,55.6,0.7,0.5,0.8,0.5
2023-08-05,17187,IL,2,3,,0.4,0.2,1.1,1.1
2023-08-05,17189,IL,3,5.9,,0.2,0.2,0,0
2023-08-05,17191,IL,2,3.7,,0.1,0.1,0,0
2023-08-05,17193,IL,0,0,-100,0.5,-0.7,,
2023-08-05,17195,IL,5,4.3,400,0.3,-0.1,0,0
2023-08-05,17197,IL,2,0.3,-88.2,0.7,0,0.1,-0.3
2023-08-05,17199,IL,2,1.1,-60,0.3,-0.1,1,1
2023-08-05,17201,IL,12,2.9,-20,0.9,0,1.1,0.4
2023-08-05,17203,IL,4,1.8,100,0.7,0,1.1,0.5
2023-08-05,18001,IN,1,0.8,,0.9,0.8,1,1
2023-08-05,18003,IN,4,0.7,-42.9,0.5,0,0.4,-0.4
2023-08-05,18005,IN,5,2.7,25,1.1,0.7,2.6,0.8
2023-08-05,18007,IN,8,2.8,60,1.1,0.4,2.1,1.8
2023-08-05,18009,IN,5,3.3,25,0.4,-0.1,0,0
2023-08-05,18011,IN,1,1.5,-50,2,1.4,5.5,4.2
2023-08-05,18013,IN,5,2.3,150,1.4,0.6,0.3,0
2023-08-05,18015,IN,8,2.8,60,1.1,0.4,2.1,1.8
2023-08-05,18017,IN,0,0,-100,0,-0.3,0,0
2023-08-05,18019,IN,1,0.7,0,0.6,0.3,0,0
2023-08-05,18021,IN,4,2,100,0.9,0.3,0,0
2023-08-05,18023,IN,8,2.8,60,1.1,0.4,2.1,1.8
2023-08-05,18025,IN,0,0,0,0,0,0,0
2023-08-05,18027,IN,3,2.4,50,0.7,0.6,1.5,1.2
2023-08-05,18033,IN,4,0.7,-42.9,0.5,0,0.4,-0.4
2023-08-05,18029,IN,2,1.4,-71.4,1.2,-0.1,0.1,-0.7
2023-08-05,18031,IN,5,2.7,25,1.1,0.7,2.6,0.8
2023-08-05,18035,IN,5,3.3,25,0.4,-0.1,0,0
2023-08-05,18037,IN,0,0,-100,0.7,0.6,0,0
2023-08-05,18039,IN,4,1.4,33.3,0.4,0.3,0,0
2023-08-05,18041,IN,2,2.1,,0.6,0.2,0,0
2023-08-05,18043,IN,0,0,0,0,0,0,0
2023-08-05,18045,IN,4,3.4,,0.4,-0.3,0,0
2023-08-05,18047,IN,38,2.2,35.7,0.6,0,0.2,0
2023-08-05,18049,IN,5,1.4,-16.7,0.5,0.2,0,0
2023-08-05,18051,IN,14,4.2,55.6,0.7,0.5,0.8,0.5
2023-08-05,18053,IN,0,0,-100,0.3,-0.5,4.1,1
2023-08-05,18055,IN,5,2.3,150,1.4,0.6,0.3,0
2023-08-05,18057,IN,9,1.9,350,0.5,0.1,0.5,-0.3
2023-08-05,18059,IN,0,0,0,0.2,-0.2,0.3,0.3
2023-08-05,18061,IN,0,0,0,0,0,0,0
2023-08-05,18063,IN,22,1.5,15.8,0.4,0,0.2,0.1
2023-08-05,18065,IN,0,0,0,0.2,-0.2,0.3,0.3
2023-08-05,18067,IN,0,0,-100,0,-0.3,0,0
2023-08-05,18069,IN,1,0.8,,0.9,0.8,1,1
2023-08-05,18071,IN,5,2.7,25,1.1,0.7,2.6,0.8
2023-08-05,18073,IN,33,4.7,17.9,0.7,0.3,0.4,0.3
2023-08-05,18075,IN,1,0.8,,0.9,0.8,1,1
2023-08-05,18077,IN,2,1.4,-71.4,1.2,-0.1,0.1,-0.7
2023-08-05,18079,IN,5,2.7,25,1.1,0.7,2.6,0.8
2023-08-05,18081,IN,22,1.5,15.8,0.4,0,0.2,0.1
2023-08-05,18083,IN,3,2.4,50,0.7,0.6,1.5,1.2
2023-08-05,18085,IN,4,1.4,33.3,0.4,0.3,0,0
2023-08-05,18091,IN,0,0,-100,0.6,-0.1,2.3,-1
2023-08-05,18087,IN,4,0.7,-42.9,0.5,0,0.4,-0.4
2023-08-05,18089,IN,33,4.7,17.9,0.7,0.3,0.4,0.3
2023-08-05,18093,IN,2,3.1,,1.5,0.3,0,0
2023-08-05,18095,IN,9,1.9,350,0.5,0.1,0.5,-0.3
2023-08-05,18097,IN,22,1.5,15.8,0.4,0,0.2,0.1
2023-08-05,18099,IN,5,1.4,-16.7,0.5,0.2,0,0
2023-08-05,18101,IN,3,2.4,50,0.7,0.6,1.5,1.2
2023-08-05,18103,IN,0,0,-100,0.3,-0.5,4.1,1
2023-08-05,18105,IN,5,2.3,150,1.4,0.6,0.3,0
2023-08-05,18107,IN,0,0,0,0,0,0,0
2023-08-05,18109,IN,22,1.5,15.8,0.4,0,0.2,0.1
2023-08-05,18111,IN,33,4.7,17.9,0.7,0.3,0.4,0.3
2023-08-05,18113,IN,4,0.7,-42.9,0.5,0,0.4,-0.4
2023-08-05,18115,IN,2,1.4,-71.4,1.2,-0.1,0.1,-0.7
2023-08-05,18117,IN,2,3.1,,1.5,0.3,0,0
2023-08-05,18119,IN,5,2.3,150,1.4,0.6,0.3,0
2023-08-05,18121,IN,4,2,100,0.9,0.3,0,0
2023-08-05,18123,IN,4,2.5,0,0.3,-0.3,0,-0.2
2023-08-05,18125,IN,3,2.4,50,0.7,0.6,1.5,1.2
2023-08-05,18127,IN,33,4.7,17.9,0.7,0.3,0.4,0.3
2023-08-05,18129,IN,14,4.2,55.6,0.7,0.5,0.8,0.5
2023-08-05,18131,IN,5,1.4,-16.7,0.5,0.2,0,0
2023-08-05,18133,IN,22,1.5,15.8,0.4,0,0.2,0.1
2023-08-05,18135,IN,5,3.3,25,0.4,-0.1,0,0
2023-08-05,18137,IN,2,1.4,-71.4,1.2,-0.1,0.1,-0.7
2023-08-05,18139,IN,22,1.5,15.8,0.4,0,0.2,0.1
2023-08-05,18143,IN,1,0.7,0,0.6,0.3,0,0
2023-08-05,18145,IN,22,1.5,15.8,0.4,0,0.2,0.1
2023-08-05,18147,IN,14,4.2,55.6,0.7,0.5,0.8,0.5
2023-08-05,18141,IN,5,1.4,-16.7,0.5,0.2,0,0
2023-08-05,18149,IN,0,0,-100,0.6,-0.1,2.3,-1
2023-08-05,18151,IN,4,0.7,-42.9,0.5,0,0.4,-0.4
2023-08-05,18153,IN,4,2,100,0.9,0.3,0,0
2023-08-05,18155,IN,2,1.4,-71.4,1.2,-0.1,0.1,-0.7
2023-08-05,18157,IN,8,2.8,60,1.1,0.4,2.1,1.8
2023-08-05,18159,IN,0,0,-100,0,-0.3,0,0
2023-08-05,18161,IN,2,2.1,,0.6,0.2,0,0
2023-08-05,18163,IN,14,4.2,55.6,0.7,0.5,0.8,0.5
2023-08-05,18165,IN,4,2,100,0.9,0.3,0,0
2023-08-05,18167,IN,4,2,100,0.9,0.3,0,0
2023-08-05,18169,IN,0,0,-100,0.3,-0.5,4.1,1
2023-08-05,18171,IN,4,3.4,,0.4,-0.3,0,0
2023-08-05,18173,IN,14,4.2,55.6,0.7,0.5,0.8,0.5
2023-08-05,18175,IN,0,0,0,0,0,0,0
2023-08-05,18177,IN,2,2.1,,0.6,0.2,0,0
2023-08-05,18179,IN,1,0.8,,0.9,0.8,1,1
2023-08-05,18181,IN,8,2.8,60,1.1,0.4,2.1,1.8
2023-08-05,18183,IN,4,0.7,-42.9,0.5,0,0.4,-0.4
2023-08-05,20001,KS,0,0,0,0,-0.1,0,0
2023-08-05,20003,KS,20,2.5,150,0.6,0.1,0.5,-0.4
2023-08-05,20005,KS,0,0,0,0,0,0,0
2023-08-05,20007,KS,0,0,0,0,0,,
2023-08-05,20009,KS,1,2.6,,2.1,1.8,,
2023-08-05,20011,KS,0,0,-100,0.2,0.2,0,0
2023-08-05,20013,KS,12,3.4,100,0.6,0.3,1.2,0.6
2023-08-05,20015,KS,6,0.9,-14.3,0.2,0.1,0.4,-0.1
2023-08-05,20017,KS,0,0,0,0,0,0,0
2023-08-05,20019,KS,0,0,-100,0,-0.1,0,-1.1
2023-08-05,20021,KS,8,3.4,300,0.2,0,0.1,-0.1
2023-08-05,20023,KS,0,0,0,0,0,,
2023-08-05,20025,KS,0,0,0,0,0,0,0
2023-08-05,20027,KS,0,0,0,0,0,,
2023-08-05,20029,KS,0,0,0,0,0,,
2023-08-05,20031,KS,0,0,0,0,0,0,0
2023-08-05,20033,KS,0,0,0,0,0,0,0
2023-08-05,20035,KS,6,0.9,-14.3,0.2,0.1,0.4,-0.1
2023-08-05,20037,KS,0,0,-100,0.2,0.2,0,0
2023-08-05,20039,KS,0,0,0,0,-0.1,,
2023-08-05,20041,KS,1,1.8,,0.1,0.1,0,0
2023-08-05,20043,KS,6,3.7,0,2.3,1.2,0.5,-1.2
2023-08-05,20045,KS,20,2.5,150,0.6,0.1,0.5,-0.4
2023-08-05,20047,KS,1,2.6,,2.1,1.8,,
2023-08-05,20049,KS,0,0,-100,0,-0.1,0,-1.1
2023-08-05,20051,KS,2,4.5,100,0.6,0.2,0,0
2023-08-05,20053,KS,0,0,0,0.3,0,0,0
2023-08-05,20055,KS,0,0,0,0,0,0,0
2023-08-05,20057,KS,0,0,0,0,0,0,0
2023-08-05,20059,KS,20,2.5,150,0.6,0.1,0.5,-0.4
2023-08-05,20061,KS,1,1.8,,0.1,0.1,0,0
2023-08-05,20063,KS,2,4.5,100,0.6,0.2,0,0
2023-08-05,20065,KS,2,4.5,100,0.6,0.2,0,0
2023-08-05,20067,KS,0,0,0,0.1,0.1,,
2023-08-05,20069,KS,0,0,0,0,0,0,0
2023-08-05,20071,KS,0,0,0,0,0,,
2023-08-05,20073,KS,0,0,0,0,0,0,0
2023-08-05,20075,KS,0,0,0,0,0,0,0
2023-08-05,20077,KS,0,0,0,0,0,,
2023-08-05,20079,KS,6,0.9,-14.3,0.2,0.1,0.4,-0.1
2023-08-05,20081,KS,0,0,0,0,0,0,0
2023-08-05,20083,KS,0,0,0,0,0,0,0
2023-08-05,20085,KS,12,3.4,100,0.6,0.3,1.2,0.6
2023-08-05,20087,KS,12,3.4,100,0.6,0.3,1.2,0.6
2023-08-05,20089,KS,0,0,0,0,0,0,0
2023-08-05,20091,KS,20,2.5,150,0.6,0.1,0.5,-0.4
2023-08-05,20093,KS,0,0,0,0,0,0,0
2023-08-05,20095,KS,0,0,0,0,0,,
2023-08-05,20097,KS,0,0,0,0,0,0,0
2023-08-05,20099,KS,0,0,0,0,-0.1,0,0
2023-08-05,20101,KS,0,0,0,0,0,0,0
2023-08-05,20103,KS,6,2.4,-50,1.1,0.2,1.8,1
2023-08-05,20105,KS,0,0,0,0.3,0,0,0
2023-08-05,20107,KS,0,0,-100,0.2,0.2,0,0
2023-08-05,20109,KS,2,4.5,100,0.6,0.2,0,0
2023-08-05,20111,KS,0,0,0,0,0,0,0
2023-08-05,20115,KS,6,0.9,-14.3,0.2,0.1,0.4,-0.1
2023-08-05,20117,KS,0,0,0,0,0,,
2023-08-05,20113,KS,1,3.5,0,2.2,1.9,3.2,3.2
2023-08-05,20119,KS,0,0,0,0,0,0,0
2023-08-05,20121,KS,20,2.5,150,0.6,0.1,0.5,-0.4
2023-08-05,20123,KS,0,0,0,0,0,0,0
2023-08-05,20125,KS,0,0,-100,0,-0.1,0,-1.1
2023-08-05,20127,KS,1,1.8,,0.1,0.1,0,0
2023-08-05,20129,KS,1,2.2,,0.2,0.2,0,0
2023-08-05,20131,KS,12,3.4,100,0.6,0.3,1.2,0.6
2023-08-05,20133,KS,0,0,0,0,-0.1,0,0
2023-08-05,20135,KS,0,0,0,0,0,,
2023-08-05,20137,KS,0,0,0,0,0,,
2023-08-05,20139,KS,12,3.4,100,0.6,0.3,1.2,0.6
2023-08-05,20141,KS,0,0,0,0,0,0,0
2023-08-05,20143,KS,0,0,0,0.3,0,0,0
2023-08-05,20145,KS,1,2.6,,2.1,1.8,,
2023-08-05,20147,KS,0,0,0,0,0,,
2023-08-05,20149,KS,12,3.4,100,0.6,0.3,1.2,0.6
2023-08-05,20151,KS,0,0,0,0,0,0,0
2023-08-05,20153,KS,0,0,0,0,0,,
2023-08-05,20155,KS,0,0,-100,1.3,0.6,3.9,3.9
2023-08-05,20157,KS,0,0,0,0,0,,
2023-08-05,20159,KS,0,0,-100,1.3,0.6,3.9,3.9
2023-08-05,20161,KS,12,3.4,100,0.6,0.3,1.2,0.6
2023-08-05,20163,KS,2,4.5,100,0.6,0.2,0,0
2023-08-05,20165,KS,1,2.6,,2.1,1.8,,
2023-08-05,20167,KS,0,0,0,0,0,,
2023-08-05,20169,KS,0,0,0,0.3,0,0,0
2023-08-05,20171,KS,0,0,0,0,0,0,0
2023-08-05,20173,KS,6,0.9,-14.3,0.2,0.1,0.4,-0.1
2023-08-05,20175,KS,1,2.2,,0.2,0.2,0,0
2023-08-05,20177,KS,12,3.4,100,0.6,0.3,1.2,0.6
2023-08-05,20179,KS,0,0,0,0,-0.1,,
2023-08-05,20181,KS,1,6.6,,0.4,-0.5,,
2023-08-05,20183,KS,0,0,0,0,0,,
2023-08-05,20185,KS,0,0,-100,1.3,0.6,3.9,3.9
2023-08-05,20187,KS,0,0,0,0.1,0.1,,
2023-08-05,20189,KS,0,0,0,0,0,,
2023-08-05,20191,KS,6,0.9,-14.3,0.2,0.1,0.4,-0.1
2023-08-05,20193,KS,1,6.6,,0.4,-0.5,,
2023-08-05,20195,KS,2,4.5,100,0.6,0.2,0,0
2023-08-05,20197,KS,12,3.4,100,0.6,0.3,1.2,0.6
2023-08-05,20199,KS,1,6.6,,0.4,-0.5,,
2023-08-05,20201,KS,0,0,0,0,0,,
2023-08-05,20203,KS,0,0,0,0,0,,
2023-08-05,20205,KS,0,0,0,0,0,,
2023-08-05,20207,KS,0,0,0,0,-0.1,0,0
2023-08-05,20209,KS,6,2.4,-50,1.1,0.2,1.8,1
2023-08-05,21001,KY,1,1.4,0,0.8,0.1,0,0
2023-08-05,21003,KY,4,1.8,0,1.7,0.3,0.2,-1
2023-08-05,21005,KY,1,1.2,0,0.7,-0.3,0,-1
2023-08-05,21007,KY,4,2,33.3,0.7,0.1,0.4,-0.9
2023-08-05,21009,KY,6,7.1,100,1,0.9,9.4,8.6
2023-08-05,21011,KY,0,0,-100,0,-0.6,0,0
2023-08-05,21013,KY,1,1.2,-75,1.4,0.9,3.1,2.9
2023-08-05,21015,KY,11,2.5,37.5,1,0.1,0.8,-0.2
2023-08-05,21017,KY,0,0,0,0,0,0,0
2023-08-05,21019,KY,8,2.3,-38.5,0.6,0.4,0,0
2023-08-05,21021,KY,0,0,0,0,0,0,0
2023-08-05,21023,KY,0,0,0,0,0,0,0
2023-08-05,21025,KY,6,1,-53.8,0.5,0.2,0.9,0.4
2023-08-05,21027,KY,3,1.5,0,0.5,-0.2,0.5,0.1
2023-08-05,21029,KY,18,1.7,-5.3,0.5,0.1,0.1,-0.4
2023-08-05,21031,KY,4,1.8,0,1.7,0.3,0.2,-1
2023-08-05,21033,KY,1,0.5,-66.7,0.3,0.1,0.4,-0.7
2023-08-05,21035,KY,1,0.9,0,0.6,0.1,0,0
2023-08-05,21037,KY,11,2.5,37.5,1,0.1,0.8,-0.2
2023-08-05,21039,KY,4,2,33.3,0.7,0.1,0.4,-0.9
2023-08-05,21041,KY,2,1.4,-71.4,1.2,-0.1,0.1,-0.7
2023-08-05,21043,KY,8,2.3,-38.5,0.6,0.4,0,0
2023-08-05,21045,KY,0,0,0,0,0,0,0
2023-08-05,21047,KY,1,0.5,-66.7,0.3,0.1,0.4,-0.7
2023-08-05,21049,KY,6,1,-53.8,0.5,0.2,0.9,0.4
2023-08-05,21051,KY,1,0.7,-50,0.5,-0.2,1,-1.8
2023-08-05,21053,KY,0,0,0,0,0,,
2023-08-05,21055,KY,4,2,33.3,0.7,0.1,0.4,-0.9
2023-08-05,21057,KY,0,0,0,0,0,,
2023-08-05,21059,KY,4,2.5,0,0.3,-0.3,0,-0.2
2023-08-05,21061,KY,4,1.8,0,1.7,0.3,0.2,-1
2023-08-05,21063,KY,1,1.9,,0,0,0,0
2023-08-05,21065,KY,2,1.5,-33.3,1.5,0.2,0,-0.1
2023-08-05,21067,KY,6,1,-53.8,0.5,0.2,0.9,0.4
2023-08-05,21069,KY,0,0,0,0,0,0,0
2023-08-05,21071,KY,3,4.3,200,0.3,0.1,0,0
2023-08-05,21073,KY,1,1.2,0,0.7,-0.3,0,-1
2023-08-05,21075,KY,1,1.4,,0.2,0.2,0,0
2023-08-05,21077,KY,11,2.5,37.5,1,0.1,0.8,-0.2
2023-08-05,21079,KY,0,0,0,0,0,0,0
2023-08-05,21081,KY,11,2.5,37.5,1,0.1,0.8,-0.2
2023-08-05,21083,KY,4,2,33.3,0.7,0.1,0.4,-0.9
2023-08-05,21085,KY,3,1.5,0,0.5,-0.2,0.5,0.1
2023-08-05,21087,KY,1,1.4,0,0.8,0.1,0,0
2023-08-05,21089,KY,8,2.3,-38.5,0.6,0.4,0,0
2023-08-05,21091,KY,4,2.5,0,0.3,-0.3,0,-0.2
2023-08-05,21093,KY,3,1.5,0,0.5,-0.2,0.5,0.1
2023-08-05,21095,KY,1,1.2,-75,1.4,0.9,3.1,2.9
2023-08-05,21097,KY,1,4.8,-50,1.7,1.3,0,0
2023-08-05,21099,KY,6,7.1,100,1,0.9,9.4,8.6
2023-08-05,21101,KY,1,1.7,-50,0.8,-0.1,0,0
2023-08-05,21103,KY,18,1.7,-5.3,0.5,0.1,0.1,-0.4
2023-08-05,21105,KY,4,2,33.3,0.7,0.1,0.4,-0.9
2023-08-05,21107,KY,1,0.5,-66.7,0.3,0.1,0.4,-0.7
2023-08-05,21109,KY,2,1.5,-33.3,1.5,0.2,0,-0.1
2023-08-05,21111,KY,18,1.7,-5.3,0.5,0.1,0.1,-0.4
2023-08-05,21113,KY,6,1,-53.8,0.5,0.2,0.9,0.4
2023-08-05,21115,KY,3,4.3,200,0.3,0.1,0,0
2023-08-05,21117,KY,11,2.5,37.5,1,0.1,0.8,-0.2
2023-08-05,21119,KY,6,1,-53.8,0.5,0.2,0.9,0.4
2023-08-05,21121,KY,1,0.7,-50,0.5,-0.2,1,-1.8
2023-08-05,21123,KY,3,1.5,0,0.5,-0.2,0.5,0.1
2023-08-05,21125,KY,1,0.7,-50,0.5,-0.2,1,-1.8
2023-08-05,21127,KY,8,2.3,-38.5,0.6,0.4,0,0
2023-08-05,21129,KY,6,1,-53.8,0.5,0.2,0.9,0.4
2023-08-05,21131,KY,6,1,-53.8,0.5,0.2,0.9,0.4
2023-08-05,21133,KY,2,9.3,,1.5,0.6,0,0
2023-08-05,21135,KY,8,4.1,166.7,0.5,0,0,0
2023-08-05,21137,KY,0,0,0,0,0,0,0
2023-08-05,21139,KY,4,2,33.3,0.7,0.1,0.4,-0.9
2023-08-05,21141,KY,4,1.8,0,1.7,0.3,0.2,-1
2023-08-05,21143,KY,4,2,33.3,0.7,0.1,0.4,-0.9
2023-08-05,21151,KY,2,1.5,-33.3,1.5,0.2,0,-0.1
2023-08-05,21153,KY,3,4.3,200,0.3,0.1,0,0
2023-08-05,21155,KY,18,1.7,-5.3,0.5,0.1,0.1,-0.4
2023-08-05,21157,KY,4,2,33.3,0.7,0.1,0.4,-0.9
2023-08-05,21159,KY,8,2.3,-38.5,0.6,0.4,0,0
2023-08-05,21161,KY,0,0,0,0,0,0,0
2023-08-05,21145,KY,4,2,33.3,0.7,0.1,0.4,-0.9
2023-08-05,21147,KY,1,1,,0.2,0,1.4,0.4
2023-08-05,21149,KY,4,2.5,0,0.3,-0.3,0,-0.2
2023-08-05,21163,KY,3,1.5,0,0.5,-0.2,0.5,0.1
2023-08-05,21165,KY,1,1.9,,0,0,0,0
2023-08-05,21167,KY,0,0,0,0,0,0,0
2023-08-05,21169,KY,6,7.1,100,1,0.9,9.4,8.6
2023-08-05,21171,KY,6,7.1,100,1,0.9,9.4,8.6
2023-08-05,21173,KY,0,0,-100,0,-0.6,0,0
2023-08-05,21175,KY,1,1.9,,0,0,0,0
2023-08-05,21177,KY,1,0.5,-66.7,0.3,0.1,0.4,-0.7
2023-08-05,21179,KY,18,1.7,-5.3,0.5,0.1,0.1,-0.4
2023-08-05,21181,KY,0,0,0,0,0,0,0
2023-08-05,21183,KY,4,2.5,0,0.3,-0.3,0,-0.2
2023-08-05,21185,KY,18,1.7,-5.3,0.5,0.1,0.1,-0.4
2023-08-05,21187,KY,1,1.2,0,0.7,-0.3,0,-1
2023-08-05,21189,KY,6,1,-53.8,0.5,0.2,0.9,0.4
2023-08-05,21191,KY,11,2.5,37.5,1,0.1,0.8,-0.2
2023-08-05,21193,KY,6,1,-53.8,0.5,0.2,0.9,0.4
2023-08-05,21195,KY,6,5.3,0,1.2,0.1,1.1,-0.6
2023-08-05,21197,KY,6,1,-53.8,0.5,0.2,0.9,0.4
2023-08-05,21199,KY,1,1,,0.2,0,1.4,0.4
2023-08-05,21201,KY,1,4.8,-50,1.7,1.3,0,0
2023-08-05,21203,KY,2,1.5,-33.3,1.5,0.2,0,-0.1
2023-08-05,21205,KY,1,1.9,,0,0,0,0
2023-08-05,21207,KY,1,1.4,0,0.8,0.1,0,0
2023-08-05,21209,KY,6,1,-53.8,0.5,0.2,0.9,0.4
2023-08-05,21211,KY,18,1.7,-5.3,0.5,0.1,0.1,-0.4
2023-08-05,21213,KY,4,1.8,0,1.7,0.3,0.2,-1
2023-08-05,21215,KY,18,1.7,-5.3,0.5,0.1,0.1,-0.4
2023-08-05,21217,KY,1,1.4,0,0.8,0.1,0,0
2023-08-05,21219,KY,1,0.5,-66.7,0.3,0.1,0.4,-0.7
2023-08-05,21221,KY,1,0.5,-66.7,0.3,0.1,0.4,-0.7
2023-08-05,21223,KY,2,1.4,-71.4,1.2,-0.1,0.1,-0.7
2023-08-05,21225,KY,1,1.7,-50,0.8,-0.1,0,0
2023-08-05,21227,KY,4,1.8,0,1.7,0.3,0.2,-1
2023-08-05,21229,KY,18,1.7,-5.3,0.5,0.1,0.1,-0.4
2023-08-05,21231,KY,1,1,,0.2,0,1.4,0.4
2023-08-05,21233,KY,1,0.5,-66.7,0.3,0.1,0.4,-0.7
2023-08-05,21235,KY,1,0.7,-50,0.5,-0.2,1,-1.8
2023-08-05,21237,KY,6,1,-53.8,0.5,0.2,0.9,0.4
2023-08-05,21239,KY,6,1,-53.8,0.5,0.2,0.9,0.4
2023-08-05,22001,LA,25,5.1,0,1.7,0,3.9,1.7
2023-08-05,22003,LA,12,5,50,0.9,0.3,1.3,0.1
2023-08-05,22005,LA,22,2.7,69.2,0.8,-0.1,0.7,-0.6
2023-08-05,22007,LA,4,1.7,0,0.7,-0.2,0.3,-1.6
2023-08-05,22009,LA,12,5,50,0.9,0.3,1.3,0.1
2023-08-05,22011,LA,10,3.1,11.1,0.8,0.2,1.1,-0.1
2023-08-05,22013,LA,3,3.1,0,1.7,0.3,0,-2.7
2023-08-05,22015,LA,31,6.2,47.6,1.5,0.4,2.1,0.4
2023-08-05,22017,LA,31,6.2,47.6,1.5,0.4,2.1,0.4
2023-08-05,22019,LA,10,3.1,11.1,0.8,0.2,1.1,-0.1
2023-08-05,22021,LA,16,6.5,-20,2.6,0.8,2.8,2
2023-08-05,22023,LA,10,3.1,11.1,0.8,0.2,1.1,-0.1
2023-08-05,22025,LA,12,5,50,0.9,0.3,1.3,0.1
2023-08-05,22027,LA,,,,,,,
2023-08-05,22029,LA,1,1.4,0,0.6,-1.5,5.7,5.7
2023-08-05,22031,LA,31,6.2,47.6,1.5,0.4,2.1,0.4
2023-08-05,22033,LA,22,2.7,69.2,0.8,-0.1,0.7,-0.6
2023-08-05,22035,LA,16,6.5,-20,2.6,0.8,2.8,2
2023-08-05,22037,LA,22,2.7,69.2,0.8,-0.1,0.7,-0.6
2023-08-05,22039,LA,13,11.3,225,0.9,0.3,1.3,-0.2
2023-08-05,22041,LA,16,6.5,-20,2.6,0.8,2.8,2
2023-08-05,22043,LA,12,5,50,0.9,0.3,1.3,0.1
2023-08-05,22045,LA,25,5.1,0,1.7,0,3.9,1.7
2023-08-05,22047,LA,22,2.7,69.2,0.8,-0.1,0.7,-0.6
2023-08-05,22049,LA,3,3.1,0,1.7,0.3,0,-2.7
2023-08-05,22053,LA,10,3.1,11.1,0.8,0.2,1.1,-0.1
2023-08-05,22051,LA,43,4.3,-33.8,1.8,0.1,0.6,-0.1
2023-08-05,22059,LA,12,5,50,0.9,0.3,1.3,0.1
2023-08-05,22055,LA,25,5.1,0,1.7,0,3.9,1.7
2023-08-05,22057,LA,4,1.7,0,0.7,-0.2,0.3,-1.6
2023-08-05,22061,LA,3,3.1,0,1.7,0.3,0,-2.7
2023-08-05,22063,LA,22,2.7,69.2,0.8,-0.1,0.7,-0.6
2023-08-05,22065,LA,0,0,0,0.7,0.3,0.5,0.1
2023-08-05,22067,LA,16,6.5,-20,2.6,0.8,2.8,2
2023-08-05,22069,LA,31,6.2,47.6,1.5,0.4,2.1,0.4
2023-08-05,22071,LA,43,4.3,-33.8,1.8,0.1,0.6,-0.1
2023-08-05,22073,LA,16,6.5,-20,2.6,0.8,2.8,2
2023-08-05,22075,LA,43,4.3,-33.8,1.8,0.1,0.6,-0.1
2023-08-05,22077,LA,22,2.7,69.2,0.8,-0.1,0.7,-0.6
2023-08-05,22079,LA,12,5,50,0.9,0.3,1.3,0.1
2023-08-05,22081,LA,31,6.2,47.6,1.5,0.4,2.1,0.4
2023-08-05,22083,LA,16,6.5,-20,2.6,0.8,2.8,2
2023-08-05,22085,LA,31,6.2,47.6,1.5,0.4,2.1,0.4
2023-08-05,22087,LA,43,4.3,-33.8,1.8,0.1,0.6,-0.1
2023-08-05,22089,LA,43,4.3,-33.8,1.8,0.1,0.6,-0.1
2023-08-05,22091,LA,7,4.8,600,0.4,-0.1,0.3,0.3
2023-08-05,22093,LA,43,4.3,-33.8,1.8,0.1,0.6,-0.1
