collection_date,fips_code,state,total_adm_all_covid_confirmed_past_7days,total_adm_all_covid_confirmed_past_7days_per_100k,admissions_covid_confirmed_week_over_week_percent_change,avg_percent_inpatient_beds_used_confirmed_covid,abs_chg_avg_percent_inpatient_beds_occupied_covid_confirmed,avg_percent_staff_icu_beds_covid,abs_chg_avg_percent_staff_icu_beds_covid
2024-03-23,12081,FL,7,1.7,-22.2,1.6,-0.8,0,-2.5
2024-03-23,12083,FL,24,4.7,84.6,1.3,-0.2,1.3,-0.2
2024-03-23,12085,FL,70,3.5,-13.6,1.2,-0.3,0.8,-0.3
2024-03-23,12086,FL,101,2.1,-20.5,1,-0.3,1.3,-0.2
2024-03-23,12087,FL,101,2.1,-20.5,1,-0.3,1.3,-0.2
2024-03-23,12089,FL,39,2.6,-27.8,1.4,-0.2,3.1,-0.3
2024-03-23,12091,FL,26,3.1,4,1,-0.4,3.5,-1.2
2024-03-23,12093,FL,70,3.5,-13.6,1.2,-0.3,0.8,-0.3
2024-03-23,12095,FL,140,4.6,-11.4,1.8,-0.3,2.3,-0.1
2024-03-23,12097,FL,21,5.6,-8.7,1.7,0.2,1.4,-0.6
2024-03-23,12099,FL,70,3.5,-13.6,1.2,-0.3,0.8,-0.3
2024-03-23,12101,FL,145,4.5,-20.3,1.5,-0.5,2,-0.4
2024-03-23,12103,FL,145,4.5,-20.3,1.5,-0.5,2,-0.4
2024-03-23,12105,FL,30,3.5,-18.9,0.9,0.3,0.6,0.3
2024-03-23,12107,FL,4,1.2,-33.3,0.7,-0.4,1.6,-3
2024-03-23,12113,FL,26,3.1,4,1,-0.4,3.5,-1.2
2024-03-23,12115,FL,27,4.1,-12.9,1.6,-0.6,4.1,0.8
2024-03-23,12117,FL,140,4.6,-11.4,1.8,-0.3,2.3,-0.1
2024-03-23,12109,FL,4,1.2,-33.3,0.7,-0.4,1.6,-3
2024-03-23,12111,FL,70,3.5,-13.6,1.2,-0.3,0.8,-0.3
2024-03-23,12119,FL,140,4.6,-11.4,1.8,-0.3,2.3,-0.1
2024-03-23,12121,FL,11,2.1,-45,0.6,-0.4,1.2,-0.9
2024-03-23,12123,FL,17,3.8,6.2,1.1,-0.2,0.8,-0.8
2024-03-23,12125,FL,11,2.1,-45,0.6,-0.4,1.2,-0.9
2024-03-23,12127,FL,140,4.6,-11.4,1.8,-0.3,2.3,-0.1
2024-03-23,12129,FL,17,3.8,6.2,1.1,-0.2,0.8,-0.8
2024-03-23,12131,FL,26,3.1,4,1,-0.4,3.5,-1.2
2024-03-23,12133,FL,5,1.7,-28.6,1.1,-0.3,2.9,0.4
2024-03-23,13001,GA,1,2.1,,0.3,-0.2,0,-1
2024-03-23,13003,GA,5,7.5,150,1.4,0.7,2.9,0.9
2024-03-23,13005,GA,10,13.7,233.3,2.2,0.7,0.9,0.2
2024-03-23,13007,GA,7,4,-36.4,2,-0.1,3.8,0.5
2024-03-23,13009,GA,1,1.3,0,0.8,-0.5,3.6,1.4
2024-03-23,13011,GA,8,2,-11.1,2.5,-0.6,3.1,-0.1
2024-03-23,13013,GA,16,3.9,14.3,2.1,-0.5,1.6,-1.2
2024-03-23,13015,GA,24,7.2,-20,1.8,-0.5,1.4,0
2024-03-23,13017,GA,6,8,-50,3,-0.2,7.9,1.9
2024-03-23,13019,GA,3,1.6,-62.5,2,0,2.5,0.4
2024-03-23,13021,GA,11,2.4,57.1,1.5,-0.1,2.9,0.4
2024-03-23,13023,GA,11,2.4,57.1,1.5,-0.1,2.9,0.4
2024-03-23,13025,GA,39,2.6,-27.8,1.4,-0.2,3.1,-0.3
2024-03-23,13027,GA,3,1.6,-62.5,2,0,2.5,0.4
2024-03-23,13029,GA,37,5.1,32.1,1.5,-0.1,1.4,-1
2024-03-23,13031,GA,4,3.1,-42.9,1.4,0.1,0.8,-0.1
2024-03-23,13033,GA,13,2,-50,1.7,-0.6,2.6,-0.2
2024-03-23,13035,GA,2,2.2,-60,2.3,-0.9,5.2,-1.9
2024-03-23,13037,GA,7,4,-36.4,2,-0.1,3.8,0.5
2024-03-23,13039,GA,39,2.6,-27.8,1.4,-0.2,3.1,-0.3
2024-03-23,13043,GA,4,3.1,-42.9,1.4,0.1,0.8,-0.1
2024-03-23,13045,GA,5,1.8,66.7,0.6,-0.3,3.5,-1.6
2024-03-23,13047,GA,26,4.6,44.4,1.5,-0.6,1,-0.8
2024-03-23,13049,GA,39,2.6,-27.8,1.4,-0.2,3.1,-0.3
2024-03-23,13051,GA,37,5.1,32.1,1.5,-0.1,1.4,-1
2024-03-23,13053,GA,17,5.2,30.8,1.9,-0.5,2.4,-2.1
2024-03-23,13055,GA,24,7.2,-20,1.8,-0.5,1.4,0
2024-03-23,13057,GA,32,2.3,-13.5,1.7,-0.6,2.8,0.2
2024-03-23,13059,GA,16,3.9,14.3,2.1,-0.5,1.6,-1.2
2024-03-23,13061,GA,7,4,-36.4,2,-0.1,3.8,0.5
2024-03-23,13063,GA,122,3.2,-22.3,2.5,-0.6,3.2,-1
2024-03-23,13065,GA,10,13.7,233.3,2.2,0.7,0.9,0.2
2024-03-23,13067,GA,32,2.3,-13.5,1.7,-0.6,2.8,0.2
2024-03-23,13069,GA,5,7.5,150,1.4,0.7,2.9,0.9
2024-03-23,13071,GA,3,6.6,200,1.6,-1.1,1,-5.7
2024-03-23,13073,GA,13,2,-50,1.7,-0.6,2.6,-0.2
2024-03-23,13075,GA,3,1.6,-62.5,2,0,2.5,0.4
2024-03-23,13077,GA,11,3.6,10,1.5,-0.5,2.2,-1.8
2024-03-23,13079,GA,11,2.4,57.1,1.5,-0.1,2.9,0.4
2024-03-23,13081,GA,0,0,-100,0.6,-1.3,1.6,-0.2
2024-03-23,13083,GA,26,4.6,44.4,1.5,-0.6,1,-0.8
2024-03-23,13085,GA,8,2,-11.1,2.5,-0.6,3.1,-0.1
2024-03-23,13087,GA,6,14.9,100,1.1,-1,0,0
2024-03-23,13089,GA,122,3.2,-22.3,2.5,-0.6,3.2,-1
2024-03-23,13091,GA,7,4.8,-22.2,3.3,0.8,4.5,1.1
2024-03-23,13093,GA,0,0,-100,0.6,-1.3,1.6,-0.2
2024-03-23,13095,GA,7,4,-36.4,2,-0.1,3.8,0.5
2024-03-23,13097,GA,32,2.3,-13.5,1.7,-0.6,2.8,0.2
2024-03-23,13099,GA,7,4,-36.4,2,-0.1,3.8,0.5
2024-03-23,13101,GA,3,1.6,-62.5,2,0,2.5,0.4
2024-03-23,13103,GA,37,5.1,32.1,1.5,-0.1,1.4,-1
2024-03-23,13105,GA,0,0,0,3.7,0.1,,
2024-03-23,13107,GA,4,3.1,-42.9,1.4,0.1,0.8,-0.1
2024-03-23,13109,GA,37,5.1,32.1,1.5,-0.1,1.4,-1
2024-03-23,13111,GA,0,0,-100,1.1,-1,1.9,1.3
2024-03-23,13113,GA,122,3.2,-22.3,2.5,-0.6,3.2,-1
2024-03-23,13115,GA,24,7.2,-20,1.8,-0.5,1.4,0
2024-03-23,13117,GA,122,3.2,-22.3,2.5,-0.6,3.2,-1
2024-03-23,13119,GA,0,0,-100,2.3,-1.6,0,-1.3
2024-03-23,13121,GA,122,3.2,-22.3,2.5,-0.6,3.2,-1
2024-03-23,13123,GA,0,0,-100,1.1,-1,1.9,1.3
2024-03-23,13125,GA,13,2,-50,1.7,-0.6,2.6,-0.2
2024-03-23,13127,GA,39,2.6,-27.8,1.4,-0.2,3.1,-0.3
2024-03-23,13129,GA,24,7.2,-20,1.8,-0.5,1.4,0
2024-03-23,13131,GA,8,8.8,166.7,1.6,0.5,0.2,0.1
2024-03-23,13133,GA,16,3.9,14.3,2.1,-0.5,1.6,-1.2
2024-03-23,13135,GA,122,3.2,-22.3,2.5,-0.6,3.2,-1
2024-03-23,13137,GA,8,2,-11.1,2.5,-0.6,3.1,-0.1
2024-03-23,13139,GA,8,2,-11.1,2.5,-0.6,3.1,-0.1
2024-03-23,13141,GA,1,1.3,0,0.8,-0.5,3.6,1.4
2024-03-23,13143,GA,5,1.8,66.7,0.6,-0.3,3.5,-1.6
2024-03-23,13145,GA,17,5.2,30.8,1.9,-0.5,2.4,-2.1
2024-03-23,13147,GA,0,0,-100,2.3,-1.6,0,-1.3
2024-03-23,13149,GA,11,3.6,10,1.5,-0.5,2.2,-1.8
2024-03-23,13151,GA,122,3.2,-22.3,2.5,-0.6,3.2,-1
2024-03-23,13153,GA,11,2.4,57.1,1.5,-0.1,2.9,0.4
2024-03-23,13155,GA,6,8,-50,3,-0.2,7.9,1.9
2024-03-23,13157,GA,16,3.9,14.3,2.1,-0.5,1.6,-1.2
2024-03-23,13159,GA,2,1.6,0,2.2,-0.4,2.4,0.9
2024-03-23,13161,GA,5,7.5,150,1.4,0.7,2.9,0.9
2024-03-23,13163,GA,1,2.8,,0.3,-0.1,,
2024-03-23,13165,GA,13,2,-50,1.7,-0.6,2.6,-0.2
2024-03-23,13167,GA,7,4.8,-22.2,3.3,0.8,4.5,1.1
2024-03-23,13169,GA,11,2.4,57.1,1.5,-0.1,2.9,0.4
2024-03-23,13171,GA,3,4.7,-40,3.3,0.4,11.5,1.7
2024-03-23,13173,GA,3,1.6,-62.5,2,0,2.5,0.4
2024-03-23,13175,GA,7,4.8,-22.2,3.3,0.8,4.5,1.1
2024-03-23,13177,GA,7,4,-36.4,2,-0.1,3.8,0.5
2024-03-23,13179,GA,37,5.1,32.1,1.5,-0.1,1.4,-1
2024-03-23,13181,GA,13,2,-50,1.7,-0.6,2.6,-0.2
2024-03-23,13183,GA,37,5.1,32.1,1.5,-0.1,1.4,-1
2024-03-23,13185,GA,3,1.6,-62.5,2,0,2.5,0.4
2024-03-23,13187,GA,8,2,-11.1,2.5,-0.6,3.1,-0.1
2024-03-23,13193,GA,0,0,-100,0.6,-1.3,1.6,-0.2
2024-03-23,13195,GA,16,3.9,14.3,2.1,-0.5,1.6,-1.2
2024-03-23,13197,GA,17,5.2,30.8,1.9,-0.5,2.4,-2.1
2024-03-23,13189,GA,13,2,-50,1.7,-0.6,2.6,-0.2
2024-03-23,13191,GA,39,2.6,-27.8,1.4,-0.2,3.1,-0.3
2024-03-23,13199,GA,11,3.6,10,1.5,-0.5,2.2,-1.8
2024-03-23,13201,GA,6,14.9,100,1.1,-1,0,0
2024-03-23,13205,GA,8,8.8,166.7,1.6,0.5,0.2,0.1
2024-03-23,13207,GA,11,2.4,57.1,1.5,-0.1,2.9,0.4
2024-03-23,13209,GA,7,4.8,-22.2,3.3,0.8,4.5,1.1
2024-03-23,13211,GA,16,3.9,14.3,2.1,-0.5,1.6,-1.2
2024-03-23,13213,GA,2,1.4,-75,1.6,-0.9,1.9,-5.4
2024-03-23,13215,GA,17,5.2,30.8,1.9,-0.5,2.4,-2.1
2024-03-23,13217,GA,2,1.6,0,2.2,-0.4,2.4,0.9
2024-03-23,13219,GA,16,3.9,14.3,2.1,-0.5,1.6,-1.2
2024-03-23,13221,GA,16,3.9,14.3,2.1,-0.5,1.6,-1.2
2024-03-23,13223,GA,32,2.3,-13.5,1.7,-0.6,2.8,0.2
2024-03-23,13225,GA,11,2.4,57.1,1.5,-0.1,2.9,0.4
2024-03-23,13227,GA,32,2.3,-13.5,1.7,-0.6,2.8,0.2
2024-03-23,13229,GA,10,13.7,233.3,2.2,0.7,0.9,0.2
2024-03-23,13231,GA,3,4.7,-40,3.3,0.4,11.5,1.7
2024-03-23,13233,GA,24,7.2,-20,1.8,-0.5,1.4,0
2024-03-23,13235,GA,11,2.4,57.1,1.5,-0.1,2.9,0.4
2024-03-23,13237,GA,1,1.3,0,0.8,-0.5,3.6,1.4
2024-03-23,13239,GA,10,3.6,-52.4,2.6,-0.2,2.8,-1.4
2024-03-23,13241,GA,1,5.8,0,4.2,-0.4,,
2024-03-23,13243,GA,7,4,-36.4,2,-0.1,3.8,0.5
2024-03-23,13245,GA,13,2,-50,1.7,-0.6,2.6,-0.2
2024-03-23,13247,GA,122,3.2,-22.3,2.5,-0.6,3.2,-1
2024-03-23,13249,GA,17,5.2,30.8,1.9,-0.5,2.4,-2.1
2024-03-23,13251,GA,4,3.1,-42.9,1.4,0.1,0.8,-0.1
2024-03-23,13253,GA,6,14.9,100,1.1,-1,0,0
2024-03-23,13255,GA,2,2.2,-60,2.3,-0.9,5.2,-1.9
2024-03-23,13257,GA,0,0,-100,2.3,-1.6,0,-1.3
2024-03-23,13259,GA,17,5.2,30.8,1.9,-0.5,2.4,-2.1
2024-03-23,13261,GA,0,0,-100,0.6,-1.3,1.6,-0.2
2024-03-23,13263,GA,17,5.2,30.8,1.9,-0.5,2.4,-2.1
2024-03-23,13265,GA,13,2,-50,1.7,-0.6,2.6,-0.2
2024-03-23,13267,GA,37,5.1,32.1,1.5,-0.1,1.4,-1
2024-03-23,13269,GA,11,2.4,57.1,1.5,-0.1,2.9,0.4
2024-03-23,13271,GA,7,4.8,-22.2,3.3,0.8,4.5,1.1
2024-03-23,13273,GA,7,4,-36.4,2,-0.1,3.8,0.5
2024-03-23,13275,GA,8,8.8,166.7,1.6,0.5,0.2,0.1
2024-03-23,13277,GA,6,8,-50,3,-0.2,7.9,1.9
2024-03-23,13279,GA,7,4.8,-22.2,3.3,0.8,4.5,1.1
2024-03-23,13281,GA,8,2,-11.1,2.5,-0.6,3.1,-0.1
2024-03-23,13283,GA,7,4.8,-22.2,3.3,0.8,4.5,1.1
2024-03-23,13285,GA,11,3.6,10,1.5,-0.5,2.2,-1.8
2024-03-23,13287,GA,6,8,-50,3,-0.2,7.9,1.9
2024-03-23,13289,GA,11,2.4,57.1,1.5,-0.1,2.9,0.4
2024-03-23,13291,GA,8,2,-11.1,2.5,-0.6,3.1,-0.1
2024-03-23,13293,GA,3,4.7,-40,3.3,0.4,11.5,1.7
2024-03-23,13295,GA,26,4.6,44.4,1.5,-0.6,1,-0.8
2024-03-23,13297,GA,122,3.2,-22.3,2.5,-0.6,3.2,-1
2024-03-23,13299,GA,10,13.7,233.3,2.2,0.7,0.9,0.2
2024-03-23,13301,GA,13,2,-50,1.7,-0.6,2.6,-0.2
2024-03-23,13303,GA,1,2.8,,0.3,-0.1,,
2024-03-23,13305,GA,1,2.1,,0.3,-0.2,0,-1
2024-03-23,13307,GA,17,5.2,30.8,1.9,-0.5,2.4,-2.1
2024-03-23,13309,GA,7,4.8,-22.2,3.3,0.8,4.5,1.1
2024-03-23,13311,GA,8,2,-11.1,2.5,-0.6,3.1,-0.1
2024-03-23,13313,GA,2,1.4,-75,1.6,-0.9,1.9,-5.4
2024-03-23,13315,GA,0,0,-100,0.6,-1.3,1.6,-0.2
2024-03-23,13317,GA,0,0,0,3.7,0.1,,
2024-03-23,13319,GA,11,2.4,57.1,1.5,-0.1,2.9,0.4
2024-03-23,13321,GA,7,4,-36.4,2,-0.1,3.8,0.5
2024-03-23,66000,GU,0,0,-100,0.2,-0.2,0,0
2024-03-23,15001,HI,1,0.5,,0.2,-0.1,0,0
2024-03-23,15003,HI,67,5.9,6.3,1.5,-0.2,0.8,0.7
2024-03-23,15005,HI,67,5.9,6.3,1.5,-0.2,0.8,0.7
2024-03-23,15007,HI,1,1.4,-66.7,0.7,-1.3,1.4,0.6
2024-03-23,15009,HI,67,5.9,6.3,1.5,-0.2,0.8,0.7
2024-03-23,19001,IA,12,1.6,-33.3,1,-0.1,0.9,-0.8
2024-03-23,19003,IA,0,0,0,0,0,0,0
2024-03-23,19005,IA,6,2.3,0,1.1,0,0.1,-1.1
2024-03-23,19007,IA,0,0,0,0.4,-4.2,,
2024-03-23,19009,IA,1,0.7,-83.3,0.7,0,2.2,2.2
2024-03-23,19011,IA,7,1.4,-41.7,0.5,-0.1,0.6,0.3
2024-03-23,19013,IA,2,0.9,-50,0.2,-0.3,0.9,0.4
2024-03-23,19015,IA,1,0.6,-66.7,0.5,0.1,0,0
2024-03-23,19017,IA,2,0.9,-50,0.2,-0.3,0.9,0.4
2024-03-23,19019,IA,2,0.9,-50,0.2,-0.3,0.9,0.4
2024-03-23,19021,IA,5,2.4,66.7,0.8,-0.4,1.6,-1
2024-03-23,19023,IA,2,0.9,-50,0.2,-0.3,0.9,0.4
2024-03-23,19025,IA,0,0,-100,0.6,0.5,0,0
2024-03-23,19027,IA,0,0,-100,0.6,0.5,0,0
2024-03-23,19029,IA,1,0.7,-83.3,0.7,0,2.2,2.2
2024-03-23,19031,IA,7,1.4,-41.7,0.5,-0.1,0.6,0.3
2024-03-23,19033,IA,2,2.1,100,0.5,0,0,0
2024-03-23,19035,IA,5,2.4,66.7,0.8,-0.4,1.6,-1
2024-03-23,19037,IA,0,0,0,0,0,,
2024-03-23,19039,IA,12,1.6,-33.3,1,-0.1,0.9,-0.8
2024-03-23,19041,IA,1,2.4,,0.1,-0.6,1.6,-0.4
2024-03-23,19043,IA,3,5.9,,0.6,0,0,0
2024-03-23,19045,IA,2,1.7,0,0.2,-0.3,0,0
2024-03-23,19047,IA,0,0,0,0,0,,
2024-03-23,19049,IA,12,1.6,-33.3,1,-0.1,0.9,-0.8
2024-03-23,19051,IA,0,0,0,0.4,-4.2,,
2024-03-23,19053,IA,12,1.6,-33.3,1,-0.1,0.9,-0.8
2024-03-23,19055,IA,3,5.9,,0.6,0,0,0
2024-03-23,19057,IA,2,3.1,100,0.5,-0.8,1.3,0.8
2024-03-23,19059,IA,1,2.4,,0.1,-0.6,1.6,-0.4
2024-03-23,19061,IA,7,3.8,16.7,0.9,0,0,0
2024-03-23,19063,IA,0,0,0,0,-2.1,,
2024-03-23,19065,IA,2,0.9,-50,0.2,-0.3,0.9,0.4
2024-03-23,19067,IA,0,0,0,0,0,,
2024-03-23,19069,IA,2,2.1,100,0.5,0,0,0
2024-03-23,19071,IA,0,0,-100,0,0,0,0
2024-03-23,19073,IA,0,0,-100,3.8,3.3,,
2024-03-23,19075,IA,2,0.9,-50,0.2,-0.3,0.9,0.4
2024-03-23,19077,IA,0,0,-100,3.8,3.3,,
2024-03-23,19079,IA,1,0.6,-66.7,0.5,0.1,0,0
2024-03-23,19081,IA,2,2.1,100,0.5,0,0,0
2024-03-23,19083,IA,1,0.6,-66.7,0.5,0.1,0,0
2024-03-23,19085,IA,1,0.7,-83.3,0.7,0,2.2,2.2
2024-03-23,19087,IA,2,3.1,100,0.5,-0.8,1.3,0.8
2024-03-23,19089,IA,9,2.5,12.5,0.8,-0.4,1.1,0.1
2024-03-23,19091,IA,0,0,0,0,-0.9,0,-0.9
2024-03-23,19093,IA,5,2.4,66.7,0.8,-0.4,1.6,-1
2024-03-23,19095,IA,7,1.4,-41.7,0.5,-0.1,0.6,0.3
2024-03-23,19097,IA,7,3.8,16.7,0.9,0,0,0
2024-03-23,19099,IA,12,1.6,-33.3,1,-0.1,0.9,-0.8
2024-03-23,19101,IA,2,2,0,0.9,-0.3,0,0
2024-03-23,19103,IA,7,1.4,-41.7,0.5,-0.1,0.6,0.3
2024-03-23,19105,IA,7,1.4,-41.7,0.5,-0.1,0.6,0.3
2024-03-23,19107,IA,2,2,0,0.9,-0.3,0,0
2024-03-23,19109,IA,2,2.1,100,0.5,0,0,0
2024-03-23,19111,IA,1,1.7,,1.1,1.1,,
2024-03-23,19113,IA,7,1.4,-41.7,0.5,-0.1,0.6,0.3
2024-03-23,19115,IA,7,1.4,-41.7,0.5,-0.1,0.6,0.3
2024-03-23,19117,IA,0,0,0,0,0,0,0
2024-03-23,19119,IA,11,3.3,10,0.9,-0.2,0.8,-0.1
2024-03-23,19121,IA,12,1.6,-33.3,1,-0.1,0.9,-0.8
2024-03-23,19123,IA,2,2,0,0.9,-0.3,0,0
2024-03-23,19125,IA,12,1.6,-33.3,1,-0.1,0.9,-0.8
2024-03-23,19127,IA,1,1.8,0,3.8,0.8,,
2024-03-23,19129,IA,1,0.7,-83.3,0.7,0,2.2,2.2
2024-03-23,19131,IA,0,0,0,0,0,,
2024-03-23,19133,IA,5,2.4,66.7,0.8,-0.4,1.6,-1
2024-03-23,19135,IA,2,2,0,0.9,-0.3,0,0
2024-03-23,19137,IA,0,0,0,0,0,0,0
2024-03-23,19139,IA,0,0,-100,0.5,-0.4,0,-0.3
2024-03-23,19141,IA,0,0,0,0,0,,
2024-03-23,19143,IA,0,0,0,0,0,,
2024-03-23,19145,IA,0,0,-100,0,0,0,0
2024-03-23,19147,IA,1,2.4,,0.1,-0.6,1.6,-0.4
2024-03-23,19149,IA,5,2.4,66.7,0.8,-0.4,1.6,-1
2024-03-23,19151,IA,0,0,0,0,-0.9,0,-0.9
2024-03-23,19153,IA,12,1.6,-33.3,1,-0.1,0.9,-0.8
2024-03-23,19155,IA,1,0.7,-83.3,0.7,0,2.2,2.2
2024-03-23,19157,IA,1,5.4,0,1.5,-1.5,1.5,-3.8
2024-03-23,19159,IA,12,1.6,-33.3,1,-0.1,0.9,-0.8
2024-03-23,19161,IA,0,0,-100,0.6,0.5,0,0
2024-03-23,19163,IA,0,0,-100,0.5,-0.4,0,-0.3
2024-03-23,19165,IA,1,0.7,-83.3,0.7,0,2.2,2.2
2024-03-23,19167,IA,0,0,0,0.2,0.2,,
2024-03-23,19169,IA,1,0.6,-66.7,0.5,0.1,0,0
2024-03-23,19171,IA,1,1.8,0,3.8,0.8,,
2024-03-23,19173,IA,0,0,-100,0,0,0,0
2024-03-23,19175,IA,12,1.6,-33.3,1,-0.1,0.9,-0.8
2024-03-23,19177,IA,2,2,0,0.9,-0.3,0,0
2024-03-23,19179,IA,2,2,0,0.9,-0.3,0,0
2024-03-23,19181,IA,12,1.6,-33.3,1,-0.1,0.9,-0.8
2024-03-23,19183,IA,7,1.4,-41.7,0.5,-0.1,0.6,0.3
2024-03-23,19185,IA,0,0,0,0,0,0,0
2024-03-23,19187,IA,0,0,0,0,-0.9,0,-0.9
2024-03-23,19189,IA,2,2.1,100,0.5,0,0,0
2024-03-23,19191,IA,1,5,0,1.3,0.8,,
2024-03-23,19193,IA,5,2.4,66.7,0.8,-0.4,1.6,-1
2024-03-23,19195,IA,2,2.1,100,0.5,0,0,0
2024-03-23,19197,IA,1,0.6,-66.7,0.5,0.1,0,0
2024-03-23,16001,ID,28,3.6,-17.6,1.4,-0.3,0.9,0.1
2024-03-23,16003,ID,4,5.8,33.3,0.9,0.6,10.1,10.1
2024-03-23,16005,ID,3,1.9,-40,1.9,0.8,3.4,1.9
2024-03-23,16007,ID,1,0.7,,0,-0.2,0,0
2024-03-23,16009,ID,6,2.4,50,1.5,0,4.5,-1.9
2024-03-23,16011,ID,3,1.9,-40,1.9,0.8,3.4,1.9
2024-03-23,16013,ID,0,0,0,0,-0.7,,
2024-03-23,16015,ID,28,3.6,-17.6,1.4,-0.3,0.9,0.1
2024-03-23,16017,ID,6,2.4,50,1.5,0,4.5,-1.9
2024-03-23,16019,ID,5,2.3,66.7,0.3,-0.1,0.2,0.1
2024-03-23,16021,ID,6,2.4,50,1.5,0,4.5,-1.9
2024-03-23,16023,ID,5,2.3,66.7,0.3,-0.1,0.2,0.1
2024-03-23,16025,ID,0,0,0,0,-0.7,,
2024-03-23,16027,ID,28,3.6,-17.6,1.4,-0.3,0.9,0.1
2024-03-23,16029,ID,3,1.9,-40,1.9,0.8,3.4,1.9
2024-03-23,16031,ID,0,0,-100,2.2,1.3,4.4,2.8
2024-03-23,16033,ID,5,2.3,66.7,0.3,-0.1,0.2,0.1
2024-03-23,16035,ID,3,3.2,50,0.6,0.4,3.4,2.1
2024-03-23,16037,ID,5,2.3,66.7,0.3,-0.1,0.2,0.1
2024-03-23,16039,ID,28,3.6,-17.6,1.4,-0.3,0.9,0.1
2024-03-23,16041,ID,1,0.7,,0,-0.2,0,0
2024-03-23,16043,ID,5,2.3,66.7,0.3,-0.1,0.2,0.1
2024-03-23,16045,ID,28,3.6,-17.6,1.4,-0.3,0.9,0.1
2024-03-23,16047,ID,5,3.8,0,1.8,0.5,0.5,-0.9
2024-03-23,16049,ID,3,3.2,50,0.6,0.4,3.4,2.1
2024-03-23,16051,ID,5,2.3,66.7,0.3,-0.1,0.2,0.1
2024-03-23,16053,ID,5,3.8,0,1.8,0.5,0.5,-0.9
2024-03-23,16055,ID,6,2.4,50,1.5,0,4.5,-1.9
2024-03-23,16057,ID,2,2.2,100,0.9,-0.2,1,1
2024-03-23,16059,ID,1,12.5,,0,0,0,0
2024-03-23,16061,ID,3,3.2,50,0.6,0.4,3.4,2.1
2024-03-23,16063,ID,5,3.8,0,1.8,0.5,0.5,-0.9
2024-03-23,16065,ID,5,2.3,66.7,0.3,-0.1,0.2,0.1
2024-03-23,16067,ID,0,0,-100,2.2,1.3,4.4,2.8
2024-03-23,16069,ID,3,3.2,50,0.6,0.4,3.4,2.1
2024-03-23,16071,ID,3,1.9,-40,1.9,0.8,3.4,1.9
2024-03-23,16073,ID,28,3.6,-17.6,1.4,-0.3,0.9,0.1
2024-03-23,16075,ID,4,5.8,33.3,0.9,0.6,10.1,10.1
2024-03-23,16077,ID,3,1.9,-40,1.9,0.8,3.4,1.9
2024-03-23,16079,ID,6,2.4,50,1.5,0,4.5,-1.9
2024-03-23,16081,ID,5,2.3,66.7,0.3,-0.1,0.2,0.1
2024-03-23,16083,ID,5,3.8,0,1.8,0.5,0.5,-0.9
2024-03-23,16085,ID,28,3.6,-17.6,1.4,-0.3,0.9,0.1
2024-03-23,16087,ID,4,5.8,33.3,0.9,0.6,10.1,10.1
2024-03-23,17001,IL,8,5.4,-11.1,1.1,-0.6,0.4,-3.1
2024-03-23,17003,IL,9,2.9,-30.8,1,-0.2,1.6,-0.4
2024-03-23,17005,IL,4,1.3,-66.7,1.1,-1.2,0.7,0
2024-03-23,17007,IL,24,5.7,26.3,1.2,0.1,0.7,0.2
2024-03-23,17009,IL,9,2.8,-35.7,0.8,0,0.6,-0.1
2024-03-23,17011,IL,3,1.6,0,1.2,0.2,2.4,1.5
2024-03-23,17013,IL,4,1.3,-66.7,1.1,-1.2,0.7,0
2024-03-23,17015,IL,2,1.7,0,0.2,-0.3,0,0
2024-03-23,17017,IL,9,2.8,-35.7,0.8,0,0.6,-0.1
2024-03-23,17019,IL,11,3.6,-21.4,0.3,-0.3,0.1,0.1
2024-03-23,17021,IL,9,2.8,-35.7,0.8,0,0.6,-0.1
2024-03-23,17023,IL,5,2.5,25,0.6,-0.4,0.2,-0.2
2024-03-23,17025,IL,0,0,0,0,0,0,0
2024-03-23,17027,IL,7,1.9,16.7,1.1,-0.5,0.9,-2.8
2024-03-23,17029,IL,11,3.6,-21.4,0.3,-0.3,0.1,0.1
2024-03-23,17031,IL,196,2.8,-18.3,1.3,-0.3,1.4,-0.3
2024-03-23,17033,IL,2,1.6,,0.5,-0.7,0.1,-1.6
2024-03-23,17035,IL,11,3.6,-21.4,0.3,-0.3,0.1,0.1
2024-03-23,17039,IL,8,3.5,-20,1.6,-0.3,0.3,0.1
2024-03-23,17037,IL,24,3.1,4.3,1.4,-0.6,0.9,-0.5
2024-03-23,17041,IL,11,3.6,-21.4,0.3,-0.3,0.1,0.1
2024-03-23,17043,IL,196,2.8,-18.3,1.3,-0.3,1.4,-0.3
2024-03-23,17045,IL,1,0.9,0,0,-0.4,0,0
2024-03-23,17047,IL,0,0,0,0,0,0,0
2024-03-23,17049,IL,2,3.6,0,0.4,0.1,0.6,0.6
2024-03-23,17051,IL,2,3.6,0,0.4,0.1,0.6,0.6
2024-03-23,17053,IL,11,3.6,-21.4,0.3,-0.3,0.1,0.1
2024-03-23,17055,IL,3,1.6,-70,0.8,-0.3,2.2,1.3
2024-03-23,17057,IL,10,2.7,-9.1,0.8,-0.3,1.7,0.1
2024-03-23,17059,IL,0,0,-100,0.6,0.4,,
2024-03-23,17061,IL,1,1.9,0,1.9,-2.3,0,-2.4
2024-03-23,17063,IL,22,3,-18.5,2,-0.3,1,-1.5
2024-03-23,17065,IL,0,0,0,0,0,,
