collection_date,fips_code,state,total_adm_all_covid_confirmed_past_7days,total_adm_all_covid_confirmed_past_7days_per_100k,admissions_covid_confirmed_week_over_week_percent_change,avg_percent_inpatient_beds_used_confirmed_covid,abs_chg_avg_percent_inpatient_beds_occupied_covid_confirmed,avg_percent_staff_icu_beds_covid,abs_chg_avg_percent_staff_icu_beds_covid
2023-07-29,12103,FL,292,9.1,28.6,1.8,0.5,2.1,0.6
2023-07-29,12105,FL,52,6.1,73.3,1.5,-0.1,1.9,0.2
2023-07-29,12107,FL,15,4.4,50,1.6,-0.3,1.2,-1
2023-07-29,12113,FL,31,3.7,-27.9,1,0.2,1.1,0.7
2023-07-29,12115,FL,51,7.7,104,1.4,0,1.4,0.5
2023-07-29,12117,FL,183,6,14.4,2.1,0.1,2.2,0.5
2023-07-29,12109,FL,15,4.4,50,1.6,-0.3,1.2,-1
2023-07-29,12111,FL,167,8.2,26.5,1.9,0.3,1.3,0.3
2023-07-29,12119,FL,183,6,14.4,2.1,0.1,2.2,0.5
2023-07-29,12121,FL,50,9.5,16.3,1.8,0.5,2,0.5
2023-07-29,12123,FL,23,5.1,43.8,1.1,0.5,0.6,0.5
2023-07-29,12125,FL,50,9.5,16.3,1.8,0.5,2,0.5
2023-07-29,12127,FL,183,6,14.4,2.1,0.1,2.2,0.5
2023-07-29,12129,FL,23,5.1,43.8,1.1,0.5,0.6,0.5
2023-07-29,12131,FL,31,3.7,-27.9,1,0.2,1.1,0.7
2023-07-29,12133,FL,5,1.7,0,0.4,0.1,0.1,-0.2
2023-07-29,13001,GA,2,4.1,100,0.5,0.5,1.4,1.4
2023-07-29,13003,GA,4,6,-20,2.8,1.7,2.2,-0.7
2023-07-29,13005,GA,2,2.7,-50,1.6,0.1,0.1,0.1
2023-07-29,13007,GA,6,3.4,-14.3,1.2,0.3,3.1,2
2023-07-29,13009,GA,1,1.3,-66.7,1.4,1,0,0
2023-07-29,13011,GA,5,1.3,0,1.1,-0.2,0.3,0
2023-07-29,13013,GA,19,4.7,137.5,0.8,-0.1,0.3,-0.2
2023-07-29,13015,GA,14,4.2,27.3,0.7,0,0.7,-0.4
2023-07-29,13017,GA,7,9.4,133.3,1.2,0.6,2.7,-1.1
2023-07-29,13019,GA,13,7.1,62.5,1.3,0.4,0.9,0.8
2023-07-29,13021,GA,5,1.1,-61.5,0.7,0.1,1.1,0.1
2023-07-29,13023,GA,5,1.1,-61.5,0.7,0.1,1.1,0.1
2023-07-29,13025,GA,61,4.1,60.5,1.3,0,0.9,-0.1
2023-07-29,13027,GA,13,7.1,62.5,1.3,0.4,0.9,0.8
2023-07-29,13029,GA,29,4,141.7,0.9,0,1.1,1.1
2023-07-29,13031,GA,5,3.9,0,0.9,0.3,1.8,0.8
2023-07-29,13033,GA,11,1.7,83.3,0.5,-0.2,0.6,-0.3
2023-07-29,13035,GA,1,1.1,-50,1.9,0.7,7.5,6.6
2023-07-29,13037,GA,6,3.4,-14.3,1.2,0.3,3.1,2
2023-07-29,13039,GA,61,4.1,60.5,1.3,0,0.9,-0.1
2023-07-29,13043,GA,5,3.9,0,0.9,0.3,1.8,0.8
2023-07-29,13045,GA,5,1.8,-37.5,0.6,-0.5,0.8,0.5
2023-07-29,13047,GA,18,3.2,63.6,0.6,-0.1,0.8,0
2023-07-29,13049,GA,61,4.1,60.5,1.3,0,0.9,-0.1
2023-07-29,13051,GA,29,4,141.7,0.9,0,1.1,1.1
2023-07-29,13053,GA,18,5.5,800,1,0.1,0.5,-0.2
2023-07-29,13055,GA,14,4.2,27.3,0.7,0,0.7,-0.4
2023-07-29,13057,GA,44,3.2,22.2,1.5,0.4,0.4,-0.3
2023-07-29,13059,GA,19,4.7,137.5,0.8,-0.1,0.3,-0.2
2023-07-29,13061,GA,6,3.4,-14.3,1.2,0.3,3.1,2
2023-07-29,13063,GA,96,2.5,28,1.2,0.2,1.5,-0.1
2023-07-29,13065,GA,2,2.7,-50,1.6,0.1,0.1,0.1
2023-07-29,13067,GA,44,3.2,22.2,1.5,0.4,0.4,-0.3
2023-07-29,13069,GA,4,6,-20,2.8,1.7,2.2,-0.7
2023-07-29,13071,GA,0,0,-100,3.9,0.8,0.8,0.8
2023-07-29,13073,GA,11,1.7,83.3,0.5,-0.2,0.6,-0.3
2023-07-29,13075,GA,13,7.1,62.5,1.3,0.4,0.9,0.8
2023-07-29,13077,GA,8,2.6,-33.3,1.8,0.3,1.1,-1.2
2023-07-29,13079,GA,5,1.1,-61.5,0.7,0.1,1.1,0.1
2023-07-29,13081,GA,6,6.9,100,1.2,0.5,2.3,1.7
2023-07-29,13083,GA,18,3.2,63.6,0.6,-0.1,0.8,0
2023-07-29,13085,GA,5,1.3,0,1.1,-0.2,0.3,0
2023-07-29,13087,GA,2,5,,0.5,0.5,0,0
2023-07-29,13089,GA,96,2.5,28,1.2,0.2,1.5,-0.1
2023-07-29,13091,GA,4,2.8,,0.4,0,0,0
2023-07-29,13093,GA,6,6.9,100,1.2,0.5,2.3,1.7
2023-07-29,13095,GA,6,3.4,-14.3,1.2,0.3,3.1,2
2023-07-29,13097,GA,44,3.2,22.2,1.5,0.4,0.4,-0.3
2023-07-29,13099,GA,6,3.4,-14.3,1.2,0.3,3.1,2
2023-07-29,13101,GA,13,7.1,62.5,1.3,0.4,0.9,0.8
2023-07-29,13103,GA,29,4,141.7,0.9,0,1.1,1.1
2023-07-29,13105,GA,0,0,0,0,-1,,
2023-07-29,13107,GA,5,3.9,0,0.9,0.3,1.8,0.8
2023-07-29,13109,GA,29,4,141.7,0.9,0,1.1,1.1
2023-07-29,13111,GA,1,0.5,-50,1,-0.9,4.2,2.8
2023-07-29,13113,GA,96,2.5,28,1.2,0.2,1.5,-0.1
2023-07-29,13115,GA,14,4.2,27.3,0.7,0,0.7,-0.4
2023-07-29,13117,GA,96,2.5,28,1.2,0.2,1.5,-0.1
2023-07-29,13119,GA,0,0,0,0,0,0,0
2023-07-29,13121,GA,96,2.5,28,1.2,0.2,1.5,-0.1
2023-07-29,13123,GA,1,0.5,-50,1,-0.9,4.2,2.8
2023-07-29,13125,GA,11,1.7,83.3,0.5,-0.2,0.6,-0.3
2023-07-29,13127,GA,61,4.1,60.5,1.3,0,0.9,-0.1
2023-07-29,13129,GA,14,4.2,27.3,0.7,0,0.7,-0.4
2023-07-29,13131,GA,0,0,-100,1.2,1.1,0,0
2023-07-29,13133,GA,19,4.7,137.5,0.8,-0.1,0.3,-0.2
2023-07-29,13135,GA,96,2.5,28,1.2,0.2,1.5,-0.1
2023-07-29,13137,GA,5,1.3,0,1.1,-0.2,0.3,0
2023-07-29,13139,GA,5,1.3,0,1.1,-0.2,0.3,0
2023-07-29,13141,GA,1,1.3,-66.7,1.4,1,0,0
2023-07-29,13143,GA,5,1.8,-37.5,0.6,-0.5,0.8,0.5
2023-07-29,13145,GA,18,5.5,800,1,0.1,0.5,-0.2
2023-07-29,13147,GA,0,0,0,0,0,0,0
2023-07-29,13149,GA,8,2.6,-33.3,1.8,0.3,1.1,-1.2
2023-07-29,13151,GA,96,2.5,28,1.2,0.2,1.5,-0.1
2023-07-29,13153,GA,5,1.1,-61.5,0.7,0.1,1.1,0.1
2023-07-29,13155,GA,7,9.4,133.3,1.2,0.6,2.7,-1.1
2023-07-29,13157,GA,19,4.7,137.5,0.8,-0.1,0.3,-0.2
2023-07-29,13159,GA,3,2.4,-25,0.4,-0.5,0.2,0.2
2023-07-29,13161,GA,4,6,-20,2.8,1.7,2.2,-0.7
2023-07-29,13163,GA,1,2.8,-50,0.4,0.2,,
2023-07-29,13165,GA,11,1.7,83.3,0.5,-0.2,0.6,-0.3
2023-07-29,13167,GA,4,2.8,,0.4,0,0,0
2023-07-29,13169,GA,5,1.1,-61.5,0.7,0.1,1.1,0.1
2023-07-29,13171,GA,2,3.1,100,0.9,0.7,2.1,1
2023-07-29,13173,GA,13,7.1,62.5,1.3,0.4,0.9,0.8
2023-07-29,13175,GA,4,2.8,,0.4,0,0,0
2023-07-29,13177,GA,6,3.4,-14.3,1.2,0.3,3.1,2
2023-07-29,13179,GA,29,4,141.7,0.9,0,1.1,1.1
2023-07-29,13181,GA,11,1.7,83.3,0.5,-0.2,0.6,-0.3
2023-07-29,13183,GA,29,4,141.7,0.9,0,1.1,1.1
2023-07-29,13185,GA,13,7.1,62.5,1.3,0.4,0.9,0.8
2023-07-29,13187,GA,5,1.3,0,1.1,-0.2,0.3,0
2023-07-29,13193,GA,6,6.9,100,1.2,0.5,2.3,1.7
2023-07-29,13195,GA,19,4.7,137.5,0.8,-0.1,0.3,-0.2
2023-07-29,13197,GA,18,5.5,800,1,0.1,0.5,-0.2
2023-07-29,13189,GA,11,1.7,83.3,0.5,-0.2,0.6,-0.3
2023-07-29,13191,GA,61,4.1,60.5,1.3,0,0.9,-0.1
2023-07-29,13199,GA,8,2.6,-33.3,1.8,0.3,1.1,-1.2
2023-07-29,13201,GA,2,5,,0.5,0.5,0,0
2023-07-29,13205,GA,0,0,-100,1.2,1.1,0,0
2023-07-29,13207,GA,5,1.1,-61.5,0.7,0.1,1.1,0.1
2023-07-29,13209,GA,4,2.8,,0.4,0,0,0
2023-07-29,13211,GA,19,4.7,137.5,0.8,-0.1,0.3,-0.2
2023-07-29,13213,GA,4,2.8,300,0.4,-0.5,0,0
2023-07-29,13215,GA,18,5.5,800,1,0.1,0.5,-0.2
2023-07-29,13217,GA,3,2.4,-25,0.4,-0.5,0.2,0.2
2023-07-29,13219,GA,19,4.7,137.5,0.8,-0.1,0.3,-0.2
2023-07-29,13221,GA,19,4.7,137.5,0.8,-0.1,0.3,-0.2
2023-07-29,13223,GA,44,3.2,22.2,1.5,0.4,0.4,-0.3
2023-07-29,13225,GA,5,1.1,-61.5,0.7,0.1,1.1,0.1
2023-07-29,13227,GA,44,3.2,22.2,1.5,0.4,0.4,-0.3
2023-07-29,13229,GA,2,2.7,-50,1.6,0.1,0.1,0.1
2023-07-29,13231,GA,2,3.1,100,0.9,0.7,2.1,1
2023-07-29,13233,GA,14,4.2,27.3,0.7,0,0.7,-0.4
2023-07-29,13235,GA,5,1.1,-61.5,0.7,0.1,1.1,0.1
2023-07-29,13237,GA,1,1.3,-66.7,1.4,1,0,0
2023-07-29,13239,GA,13,4.7,116.7,1.2,0.3,1.1,-0.4
2023-07-29,13241,GA,0,0,0,0,-1.1,,
2023-07-29,13243,GA,6,3.4,-14.3,1.2,0.3,3.1,2
2023-07-29,13245,GA,11,1.7,83.3,0.5,-0.2,0.6,-0.3
2023-07-29,13247,GA,96,2.5,28,1.2,0.2,1.5,-0.1
2023-07-29,13249,GA,18,5.5,800,1,0.1,0.5,-0.2
2023-07-29,13251,GA,5,3.9,0,0.9,0.3,1.8,0.8
2023-07-29,13253,GA,2,5,,0.5,0.5,0,0
2023-07-29,13255,GA,1,1.1,-50,1.9,0.7,7.5,6.6
2023-07-29,13257,GA,0,0,0,0,0,0,0
2023-07-29,13259,GA,18,5.5,800,1,0.1,0.5,-0.2
2023-07-29,13261,GA,6,6.9,100,1.2,0.5,2.3,1.7
2023-07-29,13263,GA,18,5.5,800,1,0.1,0.5,-0.2
2023-07-29,13265,GA,11,1.7,83.3,0.5,-0.2,0.6,-0.3
2023-07-29,13267,GA,29,4,141.7,0.9,0,1.1,1.1
2023-07-29,13269,GA,5,1.1,-61.5,0.7,0.1,1.1,0.1
2023-07-29,13271,GA,4,2.8,,0.4,0,0,0
2023-07-29,13273,GA,6,3.4,-14.3,1.2,0.3,3.1,2
2023-07-29,13275,GA,0,0,-100,1.2,1.1,0,0
2023-07-29,13277,GA,7,9.4,133.3,1.2,0.6,2.7,-1.1
2023-07-29,13279,GA,4,2.8,,0.4,0,0,0
2023-07-29,13281,GA,5,1.3,0,1.1,-0.2,0.3,0
2023-07-29,13283,GA,4,2.8,,0.4,0,0,0
2023-07-29,13285,GA,8,2.6,-33.3,1.8,0.3,1.1,-1.2
2023-07-29,13287,GA,7,9.4,133.3,1.2,0.6,2.7,-1.1
2023-07-29,13289,GA,5,1.1,-61.5,0.7,0.1,1.1,0.1
2023-07-29,13291,GA,5,1.3,0,1.1,-0.2,0.3,0
2023-07-29,13293,GA,2,3.1,100,0.9,0.7,2.1,1
2023-07-29,13295,GA,18,3.2,63.6,0.6,-0.1,0.8,0
2023-07-29,13297,GA,96,2.5,28,1.2,0.2,1.5,-0.1
2023-07-29,13299,GA,2,2.7,-50,1.6,0.1,0.1,0.1
2023-07-29,13301,GA,11,1.7,83.3,0.5,-0.2,0.6,-0.3
2023-07-29,13303,GA,1,2.8,-50,0.4,0.2,,
2023-07-29,13305,GA,2,4.1,100,0.5,0.5,1.4,1.4
2023-07-29,13307,GA,18,5.5,800,1,0.1,0.5,-0.2
2023-07-29,13309,GA,4,2.8,,0.4,0,0,0
2023-07-29,13311,GA,5,1.3,0,1.1,-0.2,0.3,0
2023-07-29,13313,GA,4,2.8,300,0.4,-0.5,0,0
2023-07-29,13315,GA,6,6.9,100,1.2,0.5,2.3,1.7
2023-07-29,13317,GA,0,0,0,0,-1,,
2023-07-29,13319,GA,5,1.1,-61.5,0.7,0.1,1.1,0.1
2023-07-29,13321,GA,6,3.4,-14.3,1.2,0.3,3.1,2
2023-07-29,66000,GU,4,2.4,-33.3,1.7,-0.2,4.3,-1.7
2023-07-29,15001,HI,15,7.4,-34.8,4.7,2.2,3.5,0.5
2023-07-29,15003,HI,119,10.4,17.8,2.9,0.1,1.6,-0.4
2023-07-29,15005,HI,119,10.4,17.8,2.9,0.1,1.6,-0.4
2023-07-29,15007,HI,1,1.4,-66.7,0.9,0.2,0,0
2023-07-29,15009,HI,119,10.4,17.8,2.9,0.1,1.6,-0.4
2023-07-29,19001,IA,10,1.3,42.9,0.4,-0.2,0.2,-0.3
2023-07-29,19003,IA,0,0,0,0,0,0,0
2023-07-29,19005,IA,4,1.6,0,0.4,0.1,0,0
2023-07-29,19007,IA,1,4.7,,0.4,0.4,,
2023-07-29,19009,IA,1,0.7,0,0.1,-0.1,0.1,0.1
2023-07-29,19011,IA,8,1.6,14.3,0.4,-0.4,0.2,-0.1
2023-07-29,19013,IA,2,0.9,-33.3,0.2,0.1,0,0
2023-07-29,19015,IA,1,0.6,-50,0.4,0,0,0
2023-07-29,19017,IA,2,0.9,-33.3,0.2,0.1,0,0
2023-07-29,19019,IA,2,0.9,-33.3,0.2,0.1,0,0
2023-07-29,19021,IA,3,1.4,,0.1,0,0,-0.9
2023-07-29,19023,IA,2,0.9,-33.3,0.2,0.1,0,0
2023-07-29,19025,IA,0,0,0,0,0,0,0
2023-07-29,19027,IA,0,0,0,0,0,0,0
2023-07-29,19029,IA,1,0.7,0,0.1,-0.1,0.1,0.1
2023-07-29,19031,IA,8,1.6,14.3,0.4,-0.4,0.2,-0.1
2023-07-29,19033,IA,4,4.2,300,0.6,-0.2,1.6,1.6
2023-07-29,19035,IA,3,1.4,,0.1,0,0,-0.9
2023-07-29,19037,IA,0,0,0,0,0,,
2023-07-29,19039,IA,10,1.3,42.9,0.4,-0.2,0.2,-0.3
2023-07-29,19041,IA,3,7.1,50,1.1,1,5.4,5.2
2023-07-29,19043,IA,1,2,-50,0,-0.9,0,0
2023-07-29,19045,IA,1,0.9,-80,0.4,0,0,0
2023-07-29,19047,IA,0,0,0,0,0,,
2023-07-29,19049,IA,10,1.3,42.9,0.4,-0.2,0.2,-0.3
2023-07-29,19051,IA,1,4.7,,0.4,0.4,,
2023-07-29,19053,IA,10,1.3,42.9,0.4,-0.2,0.2,-0.3
2023-07-29,19055,IA,1,2,-50,0,-0.9,0,0
2023-07-29,19057,IA,0,0,-100,0.4,0.1,0,0
2023-07-29,19059,IA,3,7.1,50,1.1,1,5.4,5.2
2023-07-29,19061,IA,3,1.6,,0.4,0.1,0,0
2023-07-29,19063,IA,0,0,0,0,0,,
2023-07-29,19065,IA,2,0.9,-33.3,0.2,0.1,0,0
2023-07-29,19067,IA,0,0,0,0,0,,
2023-07-29,19069,IA,4,4.2,300,0.6,-0.2,1.6,1.6
2023-07-29,19071,IA,0,0,0,0,0,0,0
2023-07-29,19073,IA,0,0,0,0,0,,
2023-07-29,19075,IA,2,0.9,-33.3,0.2,0.1,0,0
2023-07-29,19077,IA,0,0,0,0,0,,
2023-07-29,19079,IA,1,0.6,-50,0.4,0,0,0
2023-07-29,19081,IA,4,4.2,300,0.6,-0.2,1.6,1.6
2023-07-29,19083,IA,1,0.6,-50,0.4,0,0,0
2023-07-29,19085,IA,1,0.7,0,0.1,-0.1,0.1,0.1
2023-07-29,19087,IA,0,0,-100,0.4,0.1,0,0
2023-07-29,19089,IA,3,0.8,-70,0.6,0.2,0.6,0.1
2023-07-29,19091,IA,0,0,0,0,-0.1,0,0
2023-07-29,19093,IA,3,1.4,,0.1,0,0,-0.9
2023-07-29,19095,IA,8,1.6,14.3,0.4,-0.4,0.2,-0.1
2023-07-29,19097,IA,3,1.6,,0.4,0.1,0,0
2023-07-29,19099,IA,10,1.3,42.9,0.4,-0.2,0.2,-0.3
2023-07-29,19101,IA,0,0,0,0,-0.2,0,0
2023-07-29,19103,IA,8,1.6,14.3,0.4,-0.4,0.2,-0.1
2023-07-29,19105,IA,8,1.6,14.3,0.4,-0.4,0.2,-0.1
2023-07-29,19107,IA,0,0,0,0,-0.2,0,0
2023-07-29,19109,IA,4,4.2,300,0.6,-0.2,1.6,1.6
2023-07-29,19111,IA,0,0,0,0,0,,
2023-07-29,19113,IA,8,1.6,14.3,0.4,-0.4,0.2,-0.1
2023-07-29,19115,IA,8,1.6,14.3,0.4,-0.4,0.2,-0.1
2023-07-29,19117,IA,2,13.3,,1.6,-0.1,0,0
2023-07-29,19119,IA,9,2.7,125,0.8,0.3,1,0.6
2023-07-29,19121,IA,10,1.3,42.9,0.4,-0.2,0.2,-0.3
2023-07-29,19123,IA,0,0,0,0,-0.2,0,0
2023-07-29,19125,IA,10,1.3,42.9,0.4,-0.2,0.2,-0.3
2023-07-29,19127,IA,0,0,0,0,0,,
2023-07-29,19129,IA,1,0.7,0,0.1,-0.1,0.1,0.1
2023-07-29,19131,IA,0,0,0,0,0,,
2023-07-29,19133,IA,3,1.4,,0.1,0,0,-0.9
2023-07-29,19135,IA,0,0,0,0,-0.2,0,0
2023-07-29,19137,IA,0,0,0,0,0,0,0
2023-07-29,19139,IA,5,2.3,400,0.5,0,0,0
2023-07-29,19141,IA,0,0,0,0,0,,
2023-07-29,19143,IA,0,0,0,0,0,,
2023-07-29,19145,IA,0,0,0,0,0,0,0
2023-07-29,19147,IA,3,7.1,50,1.1,1,5.4,5.2
2023-07-29,19149,IA,3,1.4,,0.1,0,0,-0.9
2023-07-29,19151,IA,0,0,0,0,-0.1,0,0
2023-07-29,19153,IA,10,1.3,42.9,0.4,-0.2,0.2,-0.3
2023-07-29,19155,IA,1,0.7,0,0.1,-0.1,0.1,0.1
2023-07-29,19157,IA,0,0,0,0,0,0,0
2023-07-29,19159,IA,10,1.3,42.9,0.4,-0.2,0.2,-0.3
2023-07-29,19161,IA,0,0,0,0,0,0,0
2023-07-29,19163,IA,5,2.3,400,0.5,0,0,0
2023-07-29,19165,IA,1,0.7,0,0.1,-0.1,0.1,0.1
2023-07-29,19167,IA,0,0,0,0,0,,
2023-07-29,19169,IA,1,0.6,-50,0.4,0,0,0
2023-07-29,19171,IA,0,0,0,0,0,,
2023-07-29,19173,IA,0,0,0,0,0,0,0
2023-07-29,19175,IA,10,1.3,42.9,0.4,-0.2,0.2,-0.3
2023-07-29,19177,IA,0,0,0,0,-0.2,0,0
2023-07-29,19179,IA,0,0,0,0,-0.2,0,0
2023-07-29,19181,IA,10,1.3,42.9,0.4,-0.2,0.2,-0.3
2023-07-29,19183,IA,8,1.6,14.3,0.4,-0.4,0.2,-0.1
2023-07-29,19185,IA,2,13.3,,1.6,-0.1,0,0
2023-07-29,19187,IA,0,0,0,0,-0.1,0,0
2023-07-29,19189,IA,4,4.2,300,0.6,-0.2,1.6,1.6
2023-07-29,19191,IA,0,0,-100,1.6,1.5,,
2023-07-29,19193,IA,3,1.4,,0.1,0,0,-0.9
2023-07-29,19195,IA,4,4.2,300,0.6,-0.2,1.6,1.6
2023-07-29,19197,IA,1,0.6,-50,0.4,0,0,0
2023-07-29,16001,ID,11,1.4,-21.4,1.4,0,0.7,0.2
2023-07-29,16003,ID,1,1.4,-50,0,-0.2,0,0
2023-07-29,16005,ID,1,0.6,,0.4,0,0,-0.3
2023-07-29,16007,ID,1,0.7,0,0.7,0.2,0,0
2023-07-29,16009,ID,6,2.4,100,0.9,0.5,2.2,2.2
2023-07-29,16011,ID,1,0.6,,0.4,0,0,-0.3
2023-07-29,16013,ID,1,4.1,0,2.2,-0.1,,
2023-07-29,16015,ID,11,1.4,-21.4,1.4,0,0.7,0.2
2023-07-29,16017,ID,6,2.4,100,0.9,0.5,2.2,2.2
2023-07-29,16019,ID,3,1.4,-40,0.3,0,0.5,0.5
2023-07-29,16021,ID,6,2.4,100,0.9,0.5,2.2,2.2
2023-07-29,16023,ID,3,1.4,-40,0.3,0,0.5,0.5
2023-07-29,16025,ID,1,4.1,0,2.2,-0.1,,
2023-07-29,16027,ID,11,1.4,-21.4,1.4,0,0.7,0.2
2023-07-29,16029,ID,1,0.6,,0.4,0,0,-0.3
2023-07-29,16031,ID,0,0,0,0,0,0,0
2023-07-29,16033,ID,3,1.4,-40,0.3,0,0.5,0.5
2023-07-29,16035,ID,0,0,-100,0.2,0.2,0,0
2023-07-29,16037,ID,3,1.4,-40,0.3,0,0.5,0.5
2023-07-29,16039,ID,11,1.4,-21.4,1.4,0,0.7,0.2
2023-07-29,16041,ID,1,0.7,0,0.7,0.2,0,0
2023-07-29,16043,ID,3,1.4,-40,0.3,0,0.5,0.5
2023-07-29,16045,ID,11,1.4,-21.4,1.4,0,0.7,0.2
2023-07-29,16047,ID,3,2.3,-25,1.9,0.7,0.5,-0.2
2023-07-29,16049,ID,0,0,-100,0.2,0.2,0,0
2023-07-29,16051,ID,3,1.4,-40,0.3,0,0.5,0.5
2023-07-29,16053,ID,3,2.3,-25,1.9,0.7,0.5,-0.2
2023-07-29,16055,ID,6,2.4,100,0.9,0.5,2.2,2.2
2023-07-29,16057,ID,0,0,0,0,-0.1,0,0
2023-07-29,16059,ID,0,0,0,0,0,0,0
2023-07-29,16061,ID,0,0,-100,0.2,0.2,0,0
2023-07-29,16063,ID,3,2.3,-25,1.9,0.7,0.5,-0.2
2023-07-29,16065,ID,3,1.4,-40,0.3,0,0.5,0.5
2023-07-29,16067,ID,0,0,0,0,0,0,0
2023-07-29,16069,ID,0,0,-100,0.2,0.2,0,0
2023-07-29,16071,ID,1,0.6,,0.4,0,0,-0.3
2023-07-29,16073,ID,11,1.4,-21.4,1.4,0,0.7,0.2
2023-07-29,16075,ID,1,1.4,-50,0,-0.2,0,0
2023-07-29,16077,ID,1,0.6,,0.4,0,0,-0.3
2023-07-29,16079,ID,6,2.4,100,0.9,0.5,2.2,2.2
2023-07-29,16081,ID,3,1.4,-40,0.3,0,0.5,0.5
2023-07-29,16083,ID,3,2.3,-25,1.9,0.7,0.5,-0.2
2023-07-29,16085,ID,11,1.4,-21.4,1.4,0,0.7,0.2
2023-07-29,16087,ID,1,1.4,-50,0,-0.2,0,0
2023-07-29,17001,IL,3,2,-40,0.2,0,0,0
2023-07-29,17003,IL,4,1.3,0,0.6,0.1,0.2,0.1
2023-07-29,17005,IL,1,0.3,-66.7,0.1,-0.1,0,0
2023-07-29,17007,IL,15,3.6,7.1,0.8,0.2,0.7,0.4
2023-07-29,17009,IL,7,2.2,250,0.4,0.1,0.1,0.1
2023-07-29,17011,IL,5,2.7,0,1.6,1,4.8,2
2023-07-29,17013,IL,1,0.3,-66.7,0.1,-0.1,0,0
2023-07-29,17015,IL,1,0.9,-80,0.4,0,0,0
2023-07-29,17017,IL,7,2.2,250,0.4,0.1,0.1,0.1
2023-07-29,17019,IL,5,1.6,0,0.5,-0.2,0.3,-0.5
2023-07-29,17021,IL,7,2.2,250,0.4,0.1,0.1,0.1
2023-07-29,17023,IL,2,1,-50,0.6,0.2,0,-0.4
2023-07-29,17025,IL,0,0,0,0,0,0,0
2023-07-29,17027,IL,2,0.5,0,0.2,-0.2,0,0
2023-07-29,17029,IL,5,1.6,0,0.5,-0.2,0.3,-0.5
2023-07-29,17031,IL,137,1.9,38.4,0.6,0.1,0.6,0
2023-07-29,17033,IL,2,1.6,,0.1,0,0.2,0.2
2023-07-29,17035,IL,5,1.6,0,0.5,-0.2,0.3,-0.5
2023-07-29,17039,IL,2,0.9,-50,0.8,0.2,0.6,-0.4
2023-07-29,17037,IL,15,2,66.7,0.5,0.3,0,0
2023-07-29,17041,IL,5,1.6,0,0.5,-0.2,0.3,-0.5
2023-07-29,17043,IL,137,1.9,38.4,0.6,0.1,0.6,0
2023-07-29,17045,IL,0,0,-100,0.7,-2.6,0,0
2023-07-29,17047,IL,0,0,0,0,0,0,0
2023-07-29,17049,IL,1,1.8,,0.3,0.2,0,0
2023-07-29,17051,IL,1,1.8,,0.3,0.2,0,0
2023-07-29,17053,IL,5,1.6,0,0.5,-0.2,0.3,-0.5
2023-07-29,17055,IL,5,2.7,400,0.4,0.1,0,0
2023-07-29,17057,IL,7,1.9,-30,0.6,0.2,0.4,0.2
2023-07-29,17059,IL,1,2.8,,0,0,,
2023-07-29,17061,IL,0,0,-100,0.4,-0.1,0,0
2023-07-29,17063,IL,17,2.3,54.5,0.8,0.3,0.4,0.4
2023-07-29,17065,IL,1,4.6,,1.2,1.1,,
2023-07-29,17067,IL,0,0,0,0,0,,
2023-07-29,17069,IL,1,2.8,,0,0,,
2023-07-29,17071,IL,0,0,-100,0.4,0.1,0,0
2023-07-29,17073,IL,1,0.5,0,0.2,0.1,0.1,-0.8
2023-07-29,17075,IL,2,1.5,100,0.1,0.1,1,1
2023-07-29,17077,IL,5,2.7,400,0.4,0.1,0,0
2023-07-29,17079,IL,0,0,0,0,0,0,0
2023-07-29,17081,IL,0,0,-100,0,-0.1,0,0
2023-07-29,17083,IL,1,0.3,-66.7,0.1,-0.1,0,0
2023-07-29,17085,IL,3,1.6,,0.4,0.1,0,0
2023-07-29,17087,IL,3,1.5,50,0.5,0.2,1.2,1.1
2023-07-29,17089,IL,15,2,66.7,0.5,0.3,0,0
2023-07-29,17091,IL,2,1.5,100,0.1,0.1,1,1
2023-07-29,17093,IL,15,2,66.7,0.5,0.3,0,0
2023-07-29,17095,IL,0,0,-100,0.1,0.1,0,0
2023-07-29,17099,IL,5,2.7,0,1.6,1,4.8,2
2023-07-29,17097,IL,137,1.9,38.4,0.6,0.1,0.6,0
2023-07-29,17101,IL,2,1.6,,0.1,0,0.2,0.2
2023-07-29,17103,IL,15,3.6,7.1,0.8,0.2,0.7,0.4
2023-07-29,17105,IL,5,2.7,0,1.6,1,4.8,2
2023-07-29,17107,IL,7,2.2,250,0.4,0.1,0.1,0.1
2023-07-29,17115,IL,4,2.6,,0.2,0,0,0
2023-07-29,17117,IL,0,0,0,0,0,0,0
2023-07-29,17119,IL,1,0.3,-66.7,0.1,-0.1,0,0
2023-07-29,17121,IL,0,0,0,0,0,0,0
2023-07-29,17123,IL,7,1.9,-30,0.6,0.2,0.4,0.2
2023-07-29,17125,IL,7,1.9,-30,0.6,0.2,0.4,0.2
2023-07-29,17127,IL,3,1.5,50,0.5,0.2,1.2,1.1
2023-07-29,17109,IL,7,2.2,250,0.4,0.1,0.1,0.1
2023-07-29,17111,IL,137,1.9,38.4,0.6,0.1,0.6,0
2023-07-29,17113,IL,2,0.9,-50,0.8,0.2,0.6,-0.4
2023-07-29,17129,IL,7,2.2,250,0.4,0.1,0.1,0.1
2023-07-29,17131,IL,1,0.5,0,0.2,0.1,0.1,-0.8
