collection_date,fips_code,state,total_adm_all_covid_confirmed_past_7days,total_adm_all_covid_confirmed_past_7days_per_100k,admissions_covid_confirmed_week_over_week_percent_change,avg_percent_inpatient_beds_used_confirmed_covid,abs_chg_avg_percent_inpatient_beds_occupied_covid_confirmed,avg_percent_staff_icu_beds_covid,abs_chg_avg_percent_staff_icu_beds_covid
2023-10-21,12085,FL,95,4.7,28.4,1,0,1.4,0.2
2023-10-21,12086,FL,112,2.4,-23.8,0.9,-0.3,0.9,-0.2
2023-10-21,12087,FL,112,2.4,-23.8,0.9,-0.3,0.9,-0.2
2023-10-21,12089,FL,43,2.9,-29.5,1.3,-0.3,1.7,-0.4
2023-10-21,12091,FL,22,2.6,-42.1,1.3,-0.1,2.9,0.9
2023-10-21,12093,FL,95,4.7,28.4,1,0,1.4,0.2
2023-10-21,12095,FL,137,4.5,-12.2,1.9,-0.2,1.7,-0.1
2023-10-21,12097,FL,18,4.8,-33.3,1.6,-0.1,1.8,-1
2023-10-21,12099,FL,95,4.7,28.4,1,0,1.4,0.2
2023-10-21,12101,FL,207,6.5,0,1.7,-0.2,1.9,-0.3
2023-10-21,12103,FL,207,6.5,0,1.7,-0.2,1.9,-0.3
2023-10-21,12105,FL,55,6.4,22.2,1.8,-0.2,1.7,-0.1
2023-10-21,12107,FL,10,2.9,100,1.1,-0.6,1.4,-0.1
2023-10-21,12113,FL,22,2.6,-42.1,1.3,-0.1,2.9,0.9
2023-10-21,12115,FL,54,8.2,-12.9,2.5,-0.2,3.9,1.1
2023-10-21,12117,FL,137,4.5,-12.2,1.9,-0.2,1.7,-0.1
2023-10-21,12109,FL,10,2.9,100,1.1,-0.6,1.4,-0.1
2023-10-21,12111,FL,95,4.7,28.4,1,0,1.4,0.2
2023-10-21,12119,FL,137,4.5,-12.2,1.9,-0.2,1.7,-0.1
2023-10-21,12121,FL,24,4.5,-31.4,1.7,0,2.5,-0.3
2023-10-21,12123,FL,16,3.6,23.1,0.5,0.1,0.2,-0.5
2023-10-21,12125,FL,24,4.5,-31.4,1.7,0,2.5,-0.3
2023-10-21,12127,FL,137,4.5,-12.2,1.9,-0.2,1.7,-0.1
2023-10-21,12129,FL,16,3.6,23.1,0.5,0.1,0.2,-0.5
2023-10-21,12131,FL,22,2.6,-42.1,1.3,-0.1,2.9,0.9
2023-10-21,12133,FL,7,2.4,-12.5,0.9,0.2,1.5,0.6
2023-10-21,13001,GA,0,0,-100,0.3,-0.4,1.2,-0.1
2023-10-21,13003,GA,1,1.5,-50,0.4,-0.4,1.3,-0.9
2023-10-21,13005,GA,2,2.7,0,1.5,-1.1,5.5,0.5
2023-10-21,13007,GA,5,2.8,-28.6,1.7,-0.1,6.1,0.4
2023-10-21,13009,GA,0,0,-100,0.1,-0.8,0,0
2023-10-21,13011,GA,5,1.3,-16.7,2.3,0.6,2.8,0.9
2023-10-21,13013,GA,4,1,0,1.6,-0.2,2.2,-2.2
2023-10-21,13015,GA,15,4.5,-16.7,1.7,0.4,0.8,-0.5
2023-10-21,13017,GA,5,6.7,66.7,1,0.3,4.7,1.6
2023-10-21,13019,GA,5,2.7,-28.6,1.1,-0.1,1.9,-0.4
2023-10-21,13021,GA,5,1.1,-16.7,1,-0.3,1.6,-0.9
2023-10-21,13023,GA,5,1.1,-16.7,1,-0.3,1.6,-0.9
2023-10-21,13025,GA,43,2.9,-29.5,1.3,-0.3,1.7,-0.4
2023-10-21,13027,GA,5,2.7,-28.6,1.1,-0.1,1.9,-0.4
2023-10-21,13029,GA,34,4.6,54.5,5.3,0.9,8.5,7.4
2023-10-21,13031,GA,5,3.9,-37.5,1.9,-0.3,2.8,2.6
2023-10-21,13033,GA,25,3.9,31.6,1.1,0,0.7,-1.7
2023-10-21,13035,GA,4,4.4,-20,2.1,0.2,6.7,6.7
2023-10-21,13037,GA,5,2.8,-28.6,1.7,-0.1,6.1,0.4
2023-10-21,13039,GA,43,2.9,-29.5,1.3,-0.3,1.7,-0.4
2023-10-21,13043,GA,5,3.9,-37.5,1.9,-0.3,2.8,2.6
2023-10-21,13045,GA,2,0.7,-71.4,0.9,0.1,2.3,-1.9
2023-10-21,13047,GA,24,4.2,-4,1.2,-0.1,0.9,-1.1
2023-10-21,13049,GA,43,2.9,-29.5,1.3,-0.3,1.7,-0.4
2023-10-21,13051,GA,34,4.6,54.5,5.3,0.9,8.5,7.4
2023-10-21,13053,GA,0,0,-100,1.3,-0.2,0,-1.6
2023-10-21,13055,GA,15,4.5,-16.7,1.7,0.4,0.8,-0.5
2023-10-21,13057,GA,33,2.4,-15.4,1.5,0,1.6,0
2023-10-21,13059,GA,4,1,0,1.6,-0.2,2.2,-2.2
2023-10-21,13061,GA,5,2.8,-28.6,1.7,-0.1,6.1,0.4
2023-10-21,13063,GA,114,3,1.8,1.5,-0.1,2.1,0
2023-10-21,13065,GA,2,2.7,0,1.5,-1.1,5.5,0.5
2023-10-21,13067,GA,33,2.4,-15.4,1.5,0,1.6,0
2023-10-21,13069,GA,1,1.5,-50,0.4,-0.4,1.3,-0.9
2023-10-21,13071,GA,0,0,-100,3.1,0.3,0.8,0.2
2023-10-21,13073,GA,25,3.9,31.6,1.1,0,0.7,-1.7
2023-10-21,13075,GA,5,2.7,-28.6,1.1,-0.1,1.9,-0.4
2023-10-21,13077,GA,4,1.3,-33.3,0.5,-1.2,0,-2.1
2023-10-21,13079,GA,5,1.1,-16.7,1,-0.3,1.6,-0.9
2023-10-21,13081,GA,4,4.6,,0.7,0.2,0.2,0.2
2023-10-21,13083,GA,24,4.2,-4,1.2,-0.1,0.9,-1.1
2023-10-21,13085,GA,5,1.3,-16.7,2.3,0.6,2.8,0.9
2023-10-21,13087,GA,2,5,100,5,-4,0,0
2023-10-21,13089,GA,114,3,1.8,1.5,-0.1,2.1,0
2023-10-21,13091,GA,1,0.7,-80,1.6,-1.2,4.3,0.1
2023-10-21,13093,GA,4,4.6,,0.7,0.2,0.2,0.2
2023-10-21,13095,GA,5,2.8,-28.6,1.7,-0.1,6.1,0.4
2023-10-21,13097,GA,33,2.4,-15.4,1.5,0,1.6,0
2023-10-21,13099,GA,5,2.8,-28.6,1.7,-0.1,6.1,0.4
2023-10-21,13101,GA,5,2.7,-28.6,1.1,-0.1,1.9,-0.4
2023-10-21,13103,GA,34,4.6,54.5,5.3,0.9,8.5,7.4
2023-10-21,13105,GA,0,0,0,2.3,-1.2,,
2023-10-21,13107,GA,5,3.9,-37.5,1.9,-0.3,2.8,2.6
2023-10-21,13109,GA,34,4.6,54.5,5.3,0.9,8.5,7.4
2023-10-21,13111,GA,6,3.3,50,1.6,0.4,4.8,3.1
2023-10-21,13113,GA,114,3,1.8,1.5,-0.1,2.1,0
2023-10-21,13115,GA,15,4.5,-16.7,1.7,0.4,0.8,-0.5
2023-10-21,13117,GA,114,3,1.8,1.5,-0.1,2.1,0
2023-10-21,13119,GA,4,5.3,100,1.2,-0.1,1.6,1.5
2023-10-21,13121,GA,114,3,1.8,1.5,-0.1,2.1,0
2023-10-21,13123,GA,6,3.3,50,1.6,0.4,4.8,3.1
2023-10-21,13125,GA,25,3.9,31.6,1.1,0,0.7,-1.7
2023-10-21,13127,GA,43,2.9,-29.5,1.3,-0.3,1.7,-0.4
2023-10-21,13129,GA,15,4.5,-16.7,1.7,0.4,0.8,-0.5
2023-10-21,13131,GA,10,11,900,0.2,0.1,0,0
2023-10-21,13133,GA,4,1,0,1.6,-0.2,2.2,-2.2
2023-10-21,13135,GA,114,3,1.8,1.5,-0.1,2.1,0
2023-10-21,13137,GA,5,1.3,-16.7,2.3,0.6,2.8,0.9
2023-10-21,13139,GA,5,1.3,-16.7,2.3,0.6,2.8,0.9
2023-10-21,13141,GA,0,0,-100,0.1,-0.8,0,0
2023-10-21,13143,GA,2,0.7,-71.4,0.9,0.1,2.3,-1.9
2023-10-21,13145,GA,0,0,-100,1.3,-0.2,0,-1.6
2023-10-21,13147,GA,4,5.3,100,1.2,-0.1,1.6,1.5
2023-10-21,13149,GA,4,1.3,-33.3,0.5,-1.2,0,-2.1
2023-10-21,13151,GA,114,3,1.8,1.5,-0.1,2.1,0
2023-10-21,13153,GA,5,1.1,-16.7,1,-0.3,1.6,-0.9
2023-10-21,13155,GA,5,6.7,66.7,1,0.3,4.7,1.6
2023-10-21,13157,GA,4,1,0,1.6,-0.2,2.2,-2.2
2023-10-21,13159,GA,0,0,0,0,-2.2,,
2023-10-21,13161,GA,1,1.5,-50,0.4,-0.4,1.3,-0.9
2023-10-21,13163,GA,0,0,0,0,-0.6,,
2023-10-21,13165,GA,25,3.9,31.6,1.1,0,0.7,-1.7
2023-10-21,13167,GA,1,0.7,-80,1.6,-1.2,4.3,0.1
2023-10-21,13169,GA,5,1.1,-16.7,1,-0.3,1.6,-0.9
2023-10-21,13171,GA,1,1.6,,0.1,-1.9,0,-2.4
2023-10-21,13173,GA,5,2.7,-28.6,1.1,-0.1,1.9,-0.4
2023-10-21,13175,GA,1,0.7,-80,1.6,-1.2,4.3,0.1
2023-10-21,13177,GA,5,2.8,-28.6,1.7,-0.1,6.1,0.4
2023-10-21,13179,GA,34,4.6,54.5,5.3,0.9,8.5,7.4
2023-10-21,13181,GA,25,3.9,31.6,1.1,0,0.7,-1.7
2023-10-21,13183,GA,34,4.6,54.5,5.3,0.9,8.5,7.4
2023-10-21,13185,GA,5,2.7,-28.6,1.1,-0.1,1.9,-0.4
2023-10-21,13187,GA,5,1.3,-16.7,2.3,0.6,2.8,0.9
2023-10-21,13193,GA,4,4.6,,0.7,0.2,0.2,0.2
2023-10-21,13195,GA,4,1,0,1.6,-0.2,2.2,-2.2
2023-10-21,13197,GA,0,0,-100,1.3,-0.2,0,-1.6
2023-10-21,13189,GA,25,3.9,31.6,1.1,0,0.7,-1.7
2023-10-21,13191,GA,43,2.9,-29.5,1.3,-0.3,1.7,-0.4
2023-10-21,13199,GA,4,1.3,-33.3,0.5,-1.2,0,-2.1
2023-10-21,13201,GA,2,5,100,5,-4,0,0
2023-10-21,13205,GA,10,11,900,0.2,0.1,0,0
2023-10-21,13207,GA,5,1.1,-16.7,1,-0.3,1.6,-0.9
2023-10-21,13209,GA,1,0.7,-80,1.6,-1.2,4.3,0.1
2023-10-21,13211,GA,4,1,0,1.6,-0.2,2.2,-2.2
2023-10-21,13213,GA,7,4.8,16.7,1.5,0.5,0.1,-1.1
2023-10-21,13215,GA,0,0,-100,1.3,-0.2,0,-1.6
2023-10-21,13217,GA,0,0,0,0,-2.2,,
2023-10-21,13219,GA,4,1,0,1.6,-0.2,2.2,-2.2
2023-10-21,13221,GA,4,1,0,1.6,-0.2,2.2,-2.2
2023-10-21,13223,GA,33,2.4,-15.4,1.5,0,1.6,0
2023-10-21,13225,GA,5,1.1,-16.7,1,-0.3,1.6,-0.9
2023-10-21,13227,GA,33,2.4,-15.4,1.5,0,1.6,0
2023-10-21,13229,GA,2,2.7,0,1.5,-1.1,5.5,0.5
2023-10-21,13231,GA,1,1.6,,0.1,-1.9,0,-2.4
2023-10-21,13233,GA,15,4.5,-16.7,1.7,0.4,0.8,-0.5
2023-10-21,13235,GA,5,1.1,-16.7,1,-0.3,1.6,-0.9
2023-10-21,13237,GA,0,0,-100,0.1,-0.8,0,0
2023-10-21,13239,GA,16,5.8,100,1.1,-0.2,2.7,0.9
2023-10-21,13241,GA,2,11.7,100,5.5,5.4,,
2023-10-21,13243,GA,5,2.8,-28.6,1.7,-0.1,6.1,0.4
2023-10-21,13245,GA,25,3.9,31.6,1.1,0,0.7,-1.7
2023-10-21,13247,GA,114,3,1.8,1.5,-0.1,2.1,0
2023-10-21,13249,GA,0,0,-100,1.3,-0.2,0,-1.6
2023-10-21,13251,GA,5,3.9,-37.5,1.9,-0.3,2.8,2.6
2023-10-21,13253,GA,2,5,100,5,-4,0,0
2023-10-21,13255,GA,4,4.4,-20,2.1,0.2,6.7,6.7
2023-10-21,13257,GA,4,5.3,100,1.2,-0.1,1.6,1.5
2023-10-21,13259,GA,0,0,-100,1.3,-0.2,0,-1.6
2023-10-21,13261,GA,4,4.6,,0.7,0.2,0.2,0.2
2023-10-21,13263,GA,0,0,-100,1.3,-0.2,0,-1.6
2023-10-21,13265,GA,25,3.9,31.6,1.1,0,0.7,-1.7
2023-10-21,13267,GA,34,4.6,54.5,5.3,0.9,8.5,7.4
2023-10-21,13269,GA,5,1.1,-16.7,1,-0.3,1.6,-0.9
2023-10-21,13271,GA,1,0.7,-80,1.6,-1.2,4.3,0.1
2023-10-21,13273,GA,5,2.8,-28.6,1.7,-0.1,6.1,0.4
2023-10-21,13275,GA,10,11,900,0.2,0.1,0,0
2023-10-21,13277,GA,5,6.7,66.7,1,0.3,4.7,1.6
2023-10-21,13279,GA,1,0.7,-80,1.6,-1.2,4.3,0.1
2023-10-21,13281,GA,5,1.3,-16.7,2.3,0.6,2.8,0.9
2023-10-21,13283,GA,1,0.7,-80,1.6,-1.2,4.3,0.1
2023-10-21,13285,GA,4,1.3,-33.3,0.5,-1.2,0,-2.1
2023-10-21,13287,GA,5,6.7,66.7,1,0.3,4.7,1.6
2023-10-21,13289,GA,5,1.1,-16.7,1,-0.3,1.6,-0.9
2023-10-21,13291,GA,5,1.3,-16.7,2.3,0.6,2.8,0.9
2023-10-21,13293,GA,1,1.6,,0.1,-1.9,0,-2.4
2023-10-21,13295,GA,24,4.2,-4,1.2,-0.1,0.9,-1.1
2023-10-21,13297,GA,114,3,1.8,1.5,-0.1,2.1,0
2023-10-21,13299,GA,2,2.7,0,1.5,-1.1,5.5,0.5
2023-10-21,13301,GA,25,3.9,31.6,1.1,0,0.7,-1.7
2023-10-21,13303,GA,0,0,0,0,-0.6,,
2023-10-21,13305,GA,0,0,-100,0.3,-0.4,1.2,-0.1
2023-10-21,13307,GA,0,0,-100,1.3,-0.2,0,-1.6
2023-10-21,13309,GA,1,0.7,-80,1.6,-1.2,4.3,0.1
2023-10-21,13311,GA,5,1.3,-16.7,2.3,0.6,2.8,0.9
2023-10-21,13313,GA,7,4.8,16.7,1.5,0.5,0.1,-1.1
2023-10-21,13315,GA,4,4.6,,0.7,0.2,0.2,0.2
2023-10-21,13317,GA,0,0,0,2.3,-1.2,,
2023-10-21,13319,GA,5,1.1,-16.7,1,-0.3,1.6,-0.9
2023-10-21,13321,GA,5,2.8,-28.6,1.7,-0.1,6.1,0.4
2023-10-21,66000,GU,,,,,,,
2023-10-21,15001,HI,5,2.5,-50,1.5,0.4,1.5,-0.6
2023-10-21,15003,HI,53,4.6,-43.6,2.1,-0.2,1.2,-0.5
2023-10-21,15005,HI,53,4.6,-43.6,2.1,-0.2,1.2,-0.5
2023-10-21,15007,HI,3,4.1,50,4.7,3,0.9,0.6
2023-10-21,15009,HI,53,4.6,-43.6,2.1,-0.2,1.2,-0.5
2023-10-21,19001,IA,48,6.3,65.5,1.8,0.3,1.7,-0.2
2023-10-21,19003,IA,0,0,0,0,0,0,0
2023-10-21,19005,IA,16,6.2,14.3,2.2,0.3,0.1,0.1
2023-10-21,19007,IA,1,4.7,,0.3,-0.5,,
2023-10-21,19009,IA,6,3.9,-14.3,1.6,0.7,0,0
2023-10-21,19011,IA,39,7.9,56,1.4,0,1.3,0.4
2023-10-21,19013,IA,15,6.7,66.7,1,0,0.2,0.2
2023-10-21,19015,IA,3,1.8,-81.2,1.6,0,1.3,1.3
2023-10-21,19017,IA,15,6.7,66.7,1,0,0.2,0.2
2023-10-21,19019,IA,15,6.7,66.7,1,0,0.2,0.2
2023-10-21,19021,IA,9,4.3,-40,1.4,0.6,0.9,0.3
2023-10-21,19023,IA,15,6.7,66.7,1,0,0.2,0.2
2023-10-21,19025,IA,3,7.6,,0.9,0.1,0,0
2023-10-21,19027,IA,3,7.6,,0.9,0.1,0,0
2023-10-21,19029,IA,6,3.9,-14.3,1.6,0.7,0,0
2023-10-21,19031,IA,39,7.9,56,1.4,0,1.3,0.4
2023-10-21,19033,IA,6,6.3,200,1.5,-0.1,1.7,1.7
2023-10-21,19035,IA,9,4.3,-40,1.4,0.6,0.9,0.3
2023-10-21,19037,IA,4,14.5,,2.4,2.4,,
2023-10-21,19039,IA,48,6.3,65.5,1.8,0.3,1.7,-0.2
2023-10-21,19041,IA,3,7.1,50,1.3,0.8,0.5,0
2023-10-21,19043,IA,1,2,0,0.2,0,0,0
2023-10-21,19045,IA,4,3.5,300,0.5,0.2,0,0
2023-10-21,19047,IA,0,0,0,0,0,,
2023-10-21,19049,IA,48,6.3,65.5,1.8,0.3,1.7,-0.2
2023-10-21,19051,IA,1,4.7,,0.3,-0.5,,
2023-10-21,19053,IA,48,6.3,65.5,1.8,0.3,1.7,-0.2
2023-10-21,19055,IA,1,2,0,0.2,0,0,0
2023-10-21,19057,IA,3,4.6,50,1.2,0.8,0.6,0.6
2023-10-21,19059,IA,3,7.1,50,1.3,0.8,0.5,0
2023-10-21,19061,IA,14,7.7,7.7,1.7,0.2,1.4,-0.2
2023-10-21,19063,IA,3,10.4,0,3.5,0.9,,
2023-10-21,19065,IA,15,6.7,66.7,1,0,0.2,0.2
2023-10-21,19067,IA,4,14.5,,2.4,2.4,,
2023-10-21,19069,IA,6,6.3,200,1.5,-0.1,1.7,1.7
2023-10-21,19071,IA,1,3.5,0,0.8,0.1,0,0
2023-10-21,19073,IA,0,0,0,0,0,,
2023-10-21,19075,IA,15,6.7,66.7,1,0,0.2,0.2
2023-10-21,19077,IA,0,0,0,0,0,,
2023-10-21,19079,IA,3,1.8,-81.2,1.6,0,1.3,1.3
2023-10-21,19081,IA,6,6.3,200,1.5,-0.1,1.7,1.7
2023-10-21,19083,IA,3,1.8,-81.2,1.6,0,1.3,1.3
2023-10-21,19085,IA,6,3.9,-14.3,1.6,0.7,0,0
2023-10-21,19087,IA,3,4.6,50,1.2,0.8,0.6,0.6
2023-10-21,19089,IA,36,10,71.4,1.6,-0.1,1,-0.8
2023-10-21,19091,IA,3,5.8,-25,5,0,0.9,0.9
2023-10-21,19093,IA,9,4.3,-40,1.4,0.6,0.9,0.3
2023-10-21,19095,IA,39,7.9,56,1.4,0,1.3,0.4
2023-10-21,19097,IA,14,7.7,7.7,1.7,0.2,1.4,-0.2
2023-10-21,19099,IA,48,6.3,65.5,1.8,0.3,1.7,-0.2
2023-10-21,19101,IA,1,1,-50,0.4,-0.7,0,0
2023-10-21,19103,IA,39,7.9,56,1.4,0,1.3,0.4
2023-10-21,19105,IA,39,7.9,56,1.4,0,1.3,0.4
2023-10-21,19107,IA,1,1,-50,0.4,-0.7,0,0
2023-10-21,19109,IA,6,6.3,200,1.5,-0.1,1.7,1.7
2023-10-21,19111,IA,2,3.4,,1.4,1.4,,
2023-10-21,19113,IA,39,7.9,56,1.4,0,1.3,0.4
2023-10-21,19115,IA,39,7.9,56,1.4,0,1.3,0.4
2023-10-21,19117,IA,0,0,-100,0,-0.7,0,-8.2
2023-10-21,19119,IA,25,7.4,-32.4,2.7,-0.2,1.1,-1.5
2023-10-21,19121,IA,48,6.3,65.5,1.8,0.3,1.7,-0.2
2023-10-21,19123,IA,1,1,-50,0.4,-0.7,0,0
2023-10-21,19125,IA,48,6.3,65.5,1.8,0.3,1.7,-0.2
2023-10-21,19127,IA,3,5.3,,2.8,-2.8,,
2023-10-21,19129,IA,6,3.9,-14.3,1.6,0.7,0,0
2023-10-21,19131,IA,0,0,0,0,0,,
2023-10-21,19133,IA,9,4.3,-40,1.4,0.6,0.9,0.3
2023-10-21,19135,IA,1,1,-50,0.4,-0.7,0,0
2023-10-21,19137,IA,0,0,0,0,0,0,0
2023-10-21,19139,IA,2,0.9,100,0.7,-0.2,0.1,-0.6
2023-10-21,19141,IA,2,10.1,0,4.3,2.9,,
2023-10-21,19143,IA,2,10.1,0,4.3,2.9,,
2023-10-21,19145,IA,1,3.5,0,0.8,0.1,0,0
2023-10-21,19147,IA,3,7.1,50,1.3,0.8,0.5,0
2023-10-21,19149,IA,9,4.3,-40,1.4,0.6,0.9,0.3
2023-10-21,19151,IA,3,5.8,-25,5,0,0.9,0.9
2023-10-21,19153,IA,48,6.3,65.5,1.8,0.3,1.7,-0.2
2023-10-21,19155,IA,6,3.9,-14.3,1.6,0.7,0,0
2023-10-21,19157,IA,0,0,-100,5.1,4,21.9,17.6
2023-10-21,19159,IA,48,6.3,65.5,1.8,0.3,1.7,-0.2
2023-10-21,19161,IA,3,7.6,,0.9,0.1,0,0
2023-10-21,19163,IA,2,0.9,100,0.7,-0.2,0.1,-0.6
2023-10-21,19165,IA,6,3.9,-14.3,1.6,0.7,0,0
2023-10-21,19167,IA,1,2.9,0,0.4,0,,
2023-10-21,19169,IA,3,1.8,-81.2,1.6,0,1.3,1.3
2023-10-21,19171,IA,3,5.3,,2.8,-2.8,,
2023-10-21,19173,IA,1,3.5,0,0.8,0.1,0,0
2023-10-21,19175,IA,48,6.3,65.5,1.8,0.3,1.7,-0.2
2023-10-21,19177,IA,1,1,-50,0.4,-0.7,0,0
2023-10-21,19179,IA,1,1,-50,0.4,-0.7,0,0
2023-10-21,19181,IA,48,6.3,65.5,1.8,0.3,1.7,-0.2
2023-10-21,19183,IA,39,7.9,56,1.4,0,1.3,0.4
2023-10-21,19185,IA,0,0,-100,0,-0.7,0,-8.2
2023-10-21,19187,IA,3,5.8,-25,5,0,0.9,0.9
2023-10-21,19189,IA,6,6.3,200,1.5,-0.1,1.7,1.7
2023-10-21,19191,IA,2,10,,3.2,2.3,,
2023-10-21,19193,IA,9,4.3,-40,1.4,0.6,0.9,0.3
2023-10-21,19195,IA,6,6.3,200,1.5,-0.1,1.7,1.7
2023-10-21,19197,IA,3,1.8,-81.2,1.6,0,1.3,1.3
2023-10-21,16001,ID,70,8.9,-1.4,2.5,0.2,4,0.9
2023-10-21,16003,ID,4,5.8,0,0,-1.1,0,0
2023-10-21,16005,ID,8,5.2,700,0.9,-1,0.1,-1.2
2023-10-21,16007,ID,7,4.7,-36.4,0.8,0,2.5,2
2023-10-21,16009,ID,12,4.9,20,3.1,-0.6,3.7,-2.1
2023-10-21,16011,ID,8,5.2,700,0.9,-1,0.1,-1.2
2023-10-21,16013,ID,0,0,0,0.6,-0.6,,
2023-10-21,16015,ID,70,8.9,-1.4,2.5,0.2,4,0.9
2023-10-21,16017,ID,12,4.9,20,3.1,-0.6,3.7,-2.1
2023-10-21,16019,ID,4,1.8,-78.9,1.8,-0.3,2.7,1.8
2023-10-21,16021,ID,12,4.9,20,3.1,-0.6,3.7,-2.1
2023-10-21,16023,ID,4,1.8,-78.9,1.8,-0.3,2.7,1.8
2023-10-21,16025,ID,0,0,0,0.6,-0.6,,
2023-10-21,16027,ID,70,8.9,-1.4,2.5,0.2,4,0.9
2023-10-21,16029,ID,8,5.2,700,0.9,-1,0.1,-1.2
2023-10-21,16031,ID,1,2.2,-50,2.4,-2.3,0,-3.7
2023-10-21,16033,ID,4,1.8,-78.9,1.8,-0.3,2.7,1.8
2023-10-21,16035,ID,6,6.4,200,0.9,-1.4,0,-1.7
2023-10-21,16037,ID,4,1.8,-78.9,1.8,-0.3,2.7,1.8
2023-10-21,16039,ID,70,8.9,-1.4,2.5,0.2,4,0.9
2023-10-21,16041,ID,7,4.7,-36.4,0.8,0,2.5,2
2023-10-21,16043,ID,4,1.8,-78.9,1.8,-0.3,2.7,1.8
2023-10-21,16045,ID,70,8.9,-1.4,2.5,0.2,4,0.9
2023-10-21,16047,ID,8,6.1,0,3,1,0.6,-0.5
2023-10-21,16049,ID,6,6.4,200,0.9,-1.4,0,-1.7
2023-10-21,16051,ID,4,1.8,-78.9,1.8,-0.3,2.7,1.8
2023-10-21,16053,ID,8,6.1,0,3,1,0.6,-0.5
2023-10-21,16055,ID,12,4.9,20,3.1,-0.6,3.7,-2.1
2023-10-21,16057,ID,9,10,125,3.3,-2.5,0.8,0.8
2023-10-21,16059,ID,1,12.5,,0.3,0.3,0,0
2023-10-21,16061,ID,6,6.4,200,0.9,-1.4,0,-1.7
2023-10-21,16063,ID,8,6.1,0,3,1,0.6,-0.5
2023-10-21,16065,ID,4,1.8,-78.9,1.8,-0.3,2.7,1.8
2023-10-21,16067,ID,1,2.2,-50,2.4,-2.3,0,-3.7
2023-10-21,16069,ID,6,6.4,200,0.9,-1.4,0,-1.7
2023-10-21,16071,ID,8,5.2,700,0.9,-1,0.1,-1.2
2023-10-21,16073,ID,70,8.9,-1.4,2.5,0.2,4,0.9
2023-10-21,16075,ID,4,5.8,0,0,-1.1,0,0
2023-10-21,16077,ID,8,5.2,700,0.9,-1,0.1,-1.2
2023-10-21,16079,ID,12,4.9,20,3.1,-0.6,3.7,-2.1
2023-10-21,16081,ID,4,1.8,-78.9,1.8,-0.3,2.7,1.8
2023-10-21,16083,ID,8,6.1,0,3,1,0.6,-0.5
2023-10-21,16085,ID,70,8.9,-1.4,2.5,0.2,4,0.9
2023-10-21,16087,ID,4,5.8,0,0,-1.1,0,0
2023-10-21,17001,IL,8,5.4,60,1.4,-0.4,0.1,-0.6
2023-10-21,17003,IL,20,6.5,11.1,1.6,0,2.1,0.4
2023-10-21,17005,IL,14,4.6,0,1.7,-0.2,1.2,-1
2023-10-21,17007,IL,24,5.7,71.4,1.6,0.1,1.7,-0.5
2023-10-21,17009,IL,24,7.4,-14.3,1,-0.5,0.3,-1.3
2023-10-21,17011,IL,7,3.8,40,1.3,-1,1.8,0.3
2023-10-21,17013,IL,14,4.6,0,1.7,-0.2,1.2,-1
2023-10-21,17015,IL,4,3.5,300,0.5,0.2,0,0
2023-10-21,17017,IL,24,7.4,-14.3,1,-0.5,0.3,-1.3
2023-10-21,17019,IL,15,4.9,-6.2,1.6,-0.1,1.8,1.1
2023-10-21,17021,IL,24,7.4,-14.3,1,-0.5,0.3,-1.3
2023-10-21,17023,IL,7,3.5,-30,1.2,0.1,0.8,0.1
2023-10-21,17025,IL,1,2.2,-66.7,1.2,-0.4,0,0
2023-10-21,17027,IL,9,2.5,-47.1,1.5,0,3.1,1.1
2023-10-21,17029,IL,15,4.9,-6.2,1.6,-0.1,1.8,1.1
2023-10-21,17031,IL,348,4.9,33.8,1.5,0,1.5,0.2
2023-10-21,17033,IL,4,3.2,0,0.5,-0.2,1.2,-2
2023-10-21,17035,IL,15,4.9,-6.2,1.6,-0.1,1.8,1.1
2023-10-21,17039,IL,5,2.2,-50,1.5,-0.2,0.6,0.1
2023-10-21,17037,IL,27,3.5,50,1.4,0,0.5,0.3
2023-10-21,17041,IL,15,4.9,-6.2,1.6,-0.1,1.8,1.1
2023-10-21,17043,IL,348,4.9,33.8,1.5,0,1.5,0.2
2023-10-21,17045,IL,9,7.7,12.5,2.9,0.6,1.2,0
2023-10-21,17047,IL,1,2.2,-66.7,1.2,-0.4,0,0
2023-10-21,17049,IL,1,1.8,-66.7,0.2,-0.2,0,0
2023-10-21,17051,IL,1,1.8,-66.7,0.2,-0.2,0,0
2023-10-21,17053,IL,15,4.9,-6.2,1.6,-0.1,1.8,1.1
2023-10-21,17055,IL,9,4.9,-35.7,1.2,-0.1,2.5,1.9
2023-10-21,17057,IL,26,7,62.5,1.5,0.4,1.7,0.7
2023-10-21,17059,IL,1,2.8,-50,0.4,0,,
2023-10-21,17061,IL,1,1.9,-50,0.7,-3.7,0,0
2023-10-21,17063,IL,22,3,-12,2.6,0.1,1.3,-1.2
2023-10-21,17065,IL,0,0,-100,2.8,-0.2,,
2023-10-21,17067,IL,2,3.4,,1.4,1.4,,
2023-10-21,17069,IL,1,2.8,-50,0.4,0,,
2023-10-21,17071,IL,3,4.6,50,1.2,0.8,0.6,0.6
2023-10-21,17073,IL,7,3.3,75,0.9,-0.2,2.6,0.7
2023-10-21,17075,IL,10,7.3,-37.5,0.7,0.3,0.7,0.2
2023-10-21,17077,IL,9,4.9,-35.7,1.2,-0.1,2.5,1.9
