collection_date,fips_code,state,total_adm_all_covid_confirmed_past_7days,total_adm_all_covid_confirmed_past_7days_per_100k,admissions_covid_confirmed_week_over_week_percent_change,avg_percent_inpatient_beds_used_confirmed_covid,abs_chg_avg_percent_inpatient_beds_occupied_covid_confirmed,avg_percent_staff_icu_beds_covid,abs_chg_avg_percent_staff_icu_beds_covid
2023-08-26,12091,FL,52,6.2,23.8,1.4,-0.1,1.6,0.1
2023-08-26,12093,FL,242,11.9,-8.7,3.3,-0.1,4,0.7
2023-08-26,12095,FL,368,12.1,38.3,3.5,0.6,2.9,0.3
2023-08-26,12097,FL,44,11.7,-6.4,3,-0.5,4.1,-1
2023-08-26,12099,FL,242,11.9,-8.7,3.3,-0.1,4,0.7
2023-08-26,12101,FL,464,14.5,18.7,3.2,0.2,3,0.5
2023-08-26,12103,FL,464,14.5,18.7,3.2,0.2,3,0.5
2023-08-26,12105,FL,101,11.8,36.5,3.2,0.5,2.1,0.4
2023-08-26,12107,FL,23,6.8,-14.8,3,0.5,5.3,4.3
2023-08-26,12113,FL,52,6.2,23.8,1.4,-0.1,1.6,0.1
2023-08-26,12115,FL,96,14.5,3.2,3.4,1,3.3,1.5
2023-08-26,12117,FL,368,12.1,38.3,3.5,0.6,2.9,0.3
2023-08-26,12109,FL,23,6.8,-14.8,3,0.5,5.3,4.3
2023-08-26,12111,FL,242,11.9,-8.7,3.3,-0.1,4,0.7
2023-08-26,12119,FL,368,12.1,38.3,3.5,0.6,2.9,0.3
2023-08-26,12121,FL,70,13.2,-12.5,3.6,0,3.4,0
2023-08-26,12123,FL,49,10.9,11.4,1.8,-0.2,0.5,-0.3
2023-08-26,12125,FL,70,13.2,-12.5,3.6,0,3.4,0
2023-08-26,12127,FL,368,12.1,38.3,3.5,0.6,2.9,0.3
2023-08-26,12129,FL,49,10.9,11.4,1.8,-0.2,0.5,-0.3
2023-08-26,12131,FL,52,6.2,23.8,1.4,-0.1,1.6,0.1
2023-08-26,12133,FL,20,6.8,17.6,2.1,0.3,4.1,1.7
2023-08-26,13001,GA,3,6.2,,1,0.8,0,0
2023-08-26,13003,GA,5,7.5,-54.5,3.5,1.3,7.8,6.6
2023-08-26,13005,GA,7,9.6,40,3.2,1,0.8,-2.1
2023-08-26,13007,GA,26,14.8,62.5,3.9,2.6,4.8,1.1
2023-08-26,13009,GA,10,13.3,400,1.5,0.5,0,0
2023-08-26,13011,GA,15,3.8,36.4,4,1.4,2.4,0.9
2023-08-26,13013,GA,38,9.3,65.2,2.3,0.9,2,0.8
2023-08-26,13015,GA,36,10.9,-18.2,3.5,0.2,1.7,0.2
2023-08-26,13017,GA,10,13.4,42.9,2.9,0.5,3,1.8
2023-08-26,13019,GA,21,11.4,31.2,3.6,1.9,0.8,0.4
2023-08-26,13021,GA,27,5.9,3.8,2,0.8,2.6,1
2023-08-26,13023,GA,27,5.9,3.8,2,0.8,2.6,1
2023-08-26,13025,GA,135,9.1,33.7,2.2,0.4,2,0
2023-08-26,13027,GA,21,11.4,31.2,3.6,1.9,0.8,0.4
2023-08-26,13029,GA,70,9.6,4.5,2.8,0.1,2.2,0.6
2023-08-26,13031,GA,16,12.6,6.7,3.7,2,7.2,5.2
2023-08-26,13033,GA,34,5.2,-2.9,1.6,0,1.1,-0.4
2023-08-26,13035,GA,5,5.5,-28.6,2.5,0.8,3.4,1
2023-08-26,13037,GA,26,14.8,62.5,3.9,2.6,4.8,1.1
2023-08-26,13039,GA,135,9.1,33.7,2.2,0.4,2,0
2023-08-26,13043,GA,16,12.6,6.7,3.7,2,7.2,5.2
2023-08-26,13045,GA,21,7.5,50,2.2,-0.4,0.7,-2.2
2023-08-26,13047,GA,43,7.6,22.9,1.8,0,2.3,0.4
2023-08-26,13049,GA,135,9.1,33.7,2.2,0.4,2,0
2023-08-26,13051,GA,70,9.6,4.5,2.8,0.1,2.2,0.6
2023-08-26,13053,GA,23,7,64.3,3.6,1.2,4.3,1.3
2023-08-26,13055,GA,36,10.9,-18.2,3.5,0.2,1.7,0.2
2023-08-26,13057,GA,89,6.5,20.3,2.9,0.6,3.1,2
2023-08-26,13059,GA,38,9.3,65.2,2.3,0.9,2,0.8
2023-08-26,13061,GA,26,14.8,62.5,3.9,2.6,4.8,1.1
2023-08-26,13063,GA,242,6.3,32.2,2.5,0.5,3.4,0.6
2023-08-26,13065,GA,7,9.6,40,3.2,1,0.8,-2.1
2023-08-26,13067,GA,89,6.5,20.3,2.9,0.6,3.1,2
2023-08-26,13069,GA,5,7.5,-54.5,3.5,1.3,7.8,6.6
2023-08-26,13071,GA,8,17.5,100,1.9,0.9,1.2,-3.3
2023-08-26,13073,GA,34,5.2,-2.9,1.6,0,1.1,-0.4
2023-08-26,13075,GA,21,11.4,31.2,3.6,1.9,0.8,0.4
2023-08-26,13077,GA,16,5.2,-11.1,2.8,0.5,2.1,1.3
2023-08-26,13079,GA,27,5.9,3.8,2,0.8,2.6,1
2023-08-26,13081,GA,7,8.1,16.7,1.3,-0.4,2,0
2023-08-26,13083,GA,43,7.6,22.9,1.8,0,2.3,0.4
2023-08-26,13085,GA,15,3.8,36.4,4,1.4,2.4,0.9
2023-08-26,13087,GA,5,12.4,150,5.9,0,0,-2
2023-08-26,13089,GA,242,6.3,32.2,2.5,0.5,3.4,0.6
2023-08-26,13091,GA,11,7.6,175,1.6,0.4,0.9,-1.8
2023-08-26,13093,GA,7,8.1,16.7,1.3,-0.4,2,0
2023-08-26,13095,GA,26,14.8,62.5,3.9,2.6,4.8,1.1
2023-08-26,13097,GA,89,6.5,20.3,2.9,0.6,3.1,2
2023-08-26,13099,GA,26,14.8,62.5,3.9,2.6,4.8,1.1
2023-08-26,13101,GA,21,11.4,31.2,3.6,1.9,0.8,0.4
2023-08-26,13103,GA,70,9.6,4.5,2.8,0.1,2.2,0.6
2023-08-26,13105,GA,3,10.4,0,2.6,1.4,,
2023-08-26,13107,GA,16,12.6,6.7,3.7,2,7.2,5.2
2023-08-26,13109,GA,70,9.6,4.5,2.8,0.1,2.2,0.6
2023-08-26,13111,GA,6,3.3,-25,5.6,2.2,10.9,4.9
2023-08-26,13113,GA,242,6.3,32.2,2.5,0.5,3.4,0.6
2023-08-26,13115,GA,36,10.9,-18.2,3.5,0.2,1.7,0.2
2023-08-26,13117,GA,242,6.3,32.2,2.5,0.5,3.4,0.6
2023-08-26,13119,GA,4,5.3,33.3,2.4,1,0,0
2023-08-26,13121,GA,242,6.3,32.2,2.5,0.5,3.4,0.6
2023-08-26,13123,GA,6,3.3,-25,5.6,2.2,10.9,4.9
2023-08-26,13125,GA,34,5.2,-2.9,1.6,0,1.1,-0.4
2023-08-26,13127,GA,135,9.1,33.7,2.2,0.4,2,0
2023-08-26,13129,GA,36,10.9,-18.2,3.5,0.2,1.7,0.2
2023-08-26,13131,GA,9,9.9,0,1.6,-0.2,0,0
2023-08-26,13133,GA,38,9.3,65.2,2.3,0.9,2,0.8
2023-08-26,13135,GA,242,6.3,32.2,2.5,0.5,3.4,0.6
2023-08-26,13137,GA,15,3.8,36.4,4,1.4,2.4,0.9
2023-08-26,13139,GA,15,3.8,36.4,4,1.4,2.4,0.9
2023-08-26,13141,GA,10,13.3,400,1.5,0.5,0,0
2023-08-26,13143,GA,21,7.5,50,2.2,-0.4,0.7,-2.2
2023-08-26,13145,GA,23,7,64.3,3.6,1.2,4.3,1.3
2023-08-26,13147,GA,4,5.3,33.3,2.4,1,0,0
2023-08-26,13149,GA,16,5.2,-11.1,2.8,0.5,2.1,1.3
2023-08-26,13151,GA,242,6.3,32.2,2.5,0.5,3.4,0.6
2023-08-26,13153,GA,27,5.9,3.8,2,0.8,2.6,1
2023-08-26,13155,GA,10,13.4,42.9,2.9,0.5,3,1.8
2023-08-26,13157,GA,38,9.3,65.2,2.3,0.9,2,0.8
2023-08-26,13159,GA,5,4,-28.6,2.4,-0.3,2.9,-2.5
2023-08-26,13161,GA,5,7.5,-54.5,3.5,1.3,7.8,6.6
2023-08-26,13163,GA,0,0,-100,2.4,-0.1,,
2023-08-26,13165,GA,34,5.2,-2.9,1.6,0,1.1,-0.4
2023-08-26,13167,GA,11,7.6,175,1.6,0.4,0.9,-1.8
2023-08-26,13169,GA,27,5.9,3.8,2,0.8,2.6,1
2023-08-26,13171,GA,4,6.2,33.3,2.9,-2.6,0,0
2023-08-26,13173,GA,21,11.4,31.2,3.6,1.9,0.8,0.4
2023-08-26,13175,GA,11,7.6,175,1.6,0.4,0.9,-1.8
2023-08-26,13177,GA,26,14.8,62.5,3.9,2.6,4.8,1.1
2023-08-26,13179,GA,70,9.6,4.5,2.8,0.1,2.2,0.6
2023-08-26,13181,GA,34,5.2,-2.9,1.6,0,1.1,-0.4
2023-08-26,13183,GA,70,9.6,4.5,2.8,0.1,2.2,0.6
2023-08-26,13185,GA,21,11.4,31.2,3.6,1.9,0.8,0.4
2023-08-26,13187,GA,15,3.8,36.4,4,1.4,2.4,0.9
2023-08-26,13193,GA,7,8.1,16.7,1.3,-0.4,2,0
2023-08-26,13195,GA,38,9.3,65.2,2.3,0.9,2,0.8
2023-08-26,13197,GA,23,7,64.3,3.6,1.2,4.3,1.3
2023-08-26,13189,GA,34,5.2,-2.9,1.6,0,1.1,-0.4
2023-08-26,13191,GA,135,9.1,33.7,2.2,0.4,2,0
2023-08-26,13199,GA,16,5.2,-11.1,2.8,0.5,2.1,1.3
2023-08-26,13201,GA,5,12.4,150,5.9,0,0,-2
2023-08-26,13205,GA,9,9.9,0,1.6,-0.2,0,0
2023-08-26,13207,GA,27,5.9,3.8,2,0.8,2.6,1
2023-08-26,13209,GA,11,7.6,175,1.6,0.4,0.9,-1.8
2023-08-26,13211,GA,38,9.3,65.2,2.3,0.9,2,0.8
2023-08-26,13213,GA,18,12.4,20,2.7,1.3,2.6,2.6
2023-08-26,13215,GA,23,7,64.3,3.6,1.2,4.3,1.3
2023-08-26,13217,GA,5,4,-28.6,2.4,-0.3,2.9,-2.5
2023-08-26,13219,GA,38,9.3,65.2,2.3,0.9,2,0.8
2023-08-26,13221,GA,38,9.3,65.2,2.3,0.9,2,0.8
2023-08-26,13223,GA,89,6.5,20.3,2.9,0.6,3.1,2
2023-08-26,13225,GA,27,5.9,3.8,2,0.8,2.6,1
2023-08-26,13227,GA,89,6.5,20.3,2.9,0.6,3.1,2
2023-08-26,13229,GA,7,9.6,40,3.2,1,0.8,-2.1
2023-08-26,13231,GA,4,6.2,33.3,2.9,-2.6,0,0
2023-08-26,13233,GA,36,10.9,-18.2,3.5,0.2,1.7,0.2
2023-08-26,13235,GA,27,5.9,3.8,2,0.8,2.6,1
2023-08-26,13237,GA,10,13.3,400,1.5,0.5,0,0
2023-08-26,13239,GA,23,8.3,27.8,1.7,0,1,-1.4
2023-08-26,13241,GA,0,0,-100,0.5,0.1,,
2023-08-26,13243,GA,26,14.8,62.5,3.9,2.6,4.8,1.1
2023-08-26,13245,GA,34,5.2,-2.9,1.6,0,1.1,-0.4
2023-08-26,13247,GA,242,6.3,32.2,2.5,0.5,3.4,0.6
2023-08-26,13249,GA,23,7,64.3,3.6,1.2,4.3,1.3
2023-08-26,13251,GA,16,12.6,6.7,3.7,2,7.2,5.2
2023-08-26,13253,GA,5,12.4,150,5.9,0,0,-2
2023-08-26,13255,GA,5,5.5,-28.6,2.5,0.8,3.4,1
2023-08-26,13257,GA,4,5.3,33.3,2.4,1,0,0
2023-08-26,13259,GA,23,7,64.3,3.6,1.2,4.3,1.3
2023-08-26,13261,GA,7,8.1,16.7,1.3,-0.4,2,0
2023-08-26,13263,GA,23,7,64.3,3.6,1.2,4.3,1.3
2023-08-26,13265,GA,34,5.2,-2.9,1.6,0,1.1,-0.4
2023-08-26,13267,GA,70,9.6,4.5,2.8,0.1,2.2,0.6
2023-08-26,13269,GA,27,5.9,3.8,2,0.8,2.6,1
2023-08-26,13271,GA,11,7.6,175,1.6,0.4,0.9,-1.8
2023-08-26,13273,GA,26,14.8,62.5,3.9,2.6,4.8,1.1
2023-08-26,13275,GA,9,9.9,0,1.6,-0.2,0,0
2023-08-26,13277,GA,10,13.4,42.9,2.9,0.5,3,1.8
2023-08-26,13279,GA,11,7.6,175,1.6,0.4,0.9,-1.8
2023-08-26,13281,GA,15,3.8,36.4,4,1.4,2.4,0.9
2023-08-26,13283,GA,11,7.6,175,1.6,0.4,0.9,-1.8
2023-08-26,13285,GA,16,5.2,-11.1,2.8,0.5,2.1,1.3
2023-08-26,13287,GA,10,13.4,42.9,2.9,0.5,3,1.8
2023-08-26,13289,GA,27,5.9,3.8,2,0.8,2.6,1
2023-08-26,13291,GA,15,3.8,36.4,4,1.4,2.4,0.9
2023-08-26,13293,GA,4,6.2,33.3,2.9,-2.6,0,0
2023-08-26,13295,GA,43,7.6,22.9,1.8,0,2.3,0.4
2023-08-26,13297,GA,242,6.3,32.2,2.5,0.5,3.4,0.6
2023-08-26,13299,GA,7,9.6,40,3.2,1,0.8,-2.1
2023-08-26,13301,GA,34,5.2,-2.9,1.6,0,1.1,-0.4
2023-08-26,13303,GA,0,0,-100,2.4,-0.1,,
2023-08-26,13305,GA,3,6.2,,1,0.8,0,0
2023-08-26,13307,GA,23,7,64.3,3.6,1.2,4.3,1.3
2023-08-26,13309,GA,11,7.6,175,1.6,0.4,0.9,-1.8
2023-08-26,13311,GA,15,3.8,36.4,4,1.4,2.4,0.9
2023-08-26,13313,GA,18,12.4,20,2.7,1.3,2.6,2.6
2023-08-26,13315,GA,7,8.1,16.7,1.3,-0.4,2,0
2023-08-26,13317,GA,3,10.4,0,2.6,1.4,,
2023-08-26,13319,GA,27,5.9,3.8,2,0.8,2.6,1
2023-08-26,13321,GA,26,14.8,62.5,3.9,2.6,4.8,1.1
2023-08-26,66000,GU,7,4.2,40,1.7,1,3.9,0.2
2023-08-26,15001,HI,14,6.9,40,3.8,0.5,6,4.2
2023-08-26,15003,HI,116,10.2,-8.7,4.6,0.5,2.5,-0.3
2023-08-26,15005,HI,116,10.2,-8.7,4.6,0.5,2.5,-0.3
2023-08-26,15007,HI,4,5.5,100,3,1,0.6,0.4
2023-08-26,15009,HI,116,10.2,-8.7,4.6,0.5,2.5,-0.3
2023-08-26,19001,IA,27,3.5,58.8,1.1,0.1,1.3,0.2
2023-08-26,19003,IA,0,0,-100,0.6,-0.7,2,-2.3
2023-08-26,19005,IA,8,3.1,-11.1,1,0.3,0.1,-0.1
2023-08-26,19007,IA,0,0,-100,5.8,-1.5,,
2023-08-26,19009,IA,14,9.2,600,1.7,0.7,6.1,-0.4
2023-08-26,19011,IA,23,4.7,-20.7,1.5,0.1,1.6,0.5
2023-08-26,19013,IA,9,4,50,0.6,0.2,0,0
2023-08-26,19015,IA,5,3,25,1.2,0.7,2.8,1.9
2023-08-26,19017,IA,9,4,50,0.6,0.2,0,0
2023-08-26,19019,IA,9,4,50,0.6,0.2,0,0
2023-08-26,19021,IA,6,2.9,-25,0.8,0.5,0.1,-0.1
2023-08-26,19023,IA,9,4,50,0.6,0.2,0,0
2023-08-26,19025,IA,2,5.1,,0.8,0.8,0,0
2023-08-26,19027,IA,2,5.1,,0.8,0.8,0,0
2023-08-26,19029,IA,14,9.2,600,1.7,0.7,6.1,-0.4
2023-08-26,19031,IA,23,4.7,-20.7,1.5,0.1,1.6,0.5
2023-08-26,19033,IA,5,5.2,66.7,0.6,-0.1,0,0
2023-08-26,19035,IA,6,2.9,-25,0.8,0.5,0.1,-0.1
2023-08-26,19037,IA,2,7.3,,2.4,0.3,,
2023-08-26,19039,IA,27,3.5,58.8,1.1,0.1,1.3,0.2
2023-08-26,19041,IA,0,0,-100,1,0.7,0,0
2023-08-26,19043,IA,2,3.9,-33.3,1.2,0.4,0,0
2023-08-26,19045,IA,2,1.7,-77.8,0.8,0,3.9,3.1
2023-08-26,19047,IA,0,0,0,0,0,,
2023-08-26,19049,IA,27,3.5,58.8,1.1,0.1,1.3,0.2
2023-08-26,19051,IA,0,0,-100,5.8,-1.5,,
2023-08-26,19053,IA,27,3.5,58.8,1.1,0.1,1.3,0.2
2023-08-26,19055,IA,2,3.9,-33.3,1.2,0.4,0,0
2023-08-26,19057,IA,3,4.6,50,1.2,0.4,0,0
2023-08-26,19059,IA,0,0,-100,1,0.7,0,0
2023-08-26,19061,IA,11,6,83.3,1.5,0.7,1.7,1
2023-08-26,19063,IA,1,3.5,,0.1,0.1,,
2023-08-26,19065,IA,9,4,50,0.6,0.2,0,0
2023-08-26,19067,IA,2,7.3,,2.4,0.3,,
2023-08-26,19069,IA,5,5.2,66.7,0.6,-0.1,0,0
2023-08-26,19071,IA,0,0,-100,0,-0.4,0,0
2023-08-26,19073,IA,0,0,-100,0.8,-0.9,,
2023-08-26,19075,IA,9,4,50,0.6,0.2,0,0
2023-08-26,19077,IA,0,0,-100,0.8,-0.9,,
2023-08-26,19079,IA,5,3,25,1.2,0.7,2.8,1.9
2023-08-26,19081,IA,5,5.2,66.7,0.6,-0.1,0,0
2023-08-26,19083,IA,5,3,25,1.2,0.7,2.8,1.9
2023-08-26,19085,IA,14,9.2,600,1.7,0.7,6.1,-0.4
2023-08-26,19087,IA,3,4.6,50,1.2,0.4,0,0
2023-08-26,19089,IA,21,5.9,31.2,1.3,0.4,1.4,0.2
2023-08-26,19091,IA,1,1.9,,1,0.9,0,0
2023-08-26,19093,IA,6,2.9,-25,0.8,0.5,0.1,-0.1
2023-08-26,19095,IA,23,4.7,-20.7,1.5,0.1,1.6,0.5
2023-08-26,19097,IA,11,6,83.3,1.5,0.7,1.7,1
2023-08-26,19099,IA,27,3.5,58.8,1.1,0.1,1.3,0.2
2023-08-26,19101,IA,3,3,50,0.9,0.1,0,0
2023-08-26,19103,IA,23,4.7,-20.7,1.5,0.1,1.6,0.5
2023-08-26,19105,IA,23,4.7,-20.7,1.5,0.1,1.6,0.5
2023-08-26,19107,IA,3,3,50,0.9,0.1,0,0
2023-08-26,19109,IA,5,5.2,66.7,0.6,-0.1,0,0
2023-08-26,19111,IA,0,0,-100,0.1,-1.8,,
2023-08-26,19113,IA,23,4.7,-20.7,1.5,0.1,1.6,0.5
2023-08-26,19115,IA,23,4.7,-20.7,1.5,0.1,1.6,0.5
2023-08-26,19117,IA,1,6.6,,0.5,0.3,0,0
2023-08-26,19119,IA,21,6.3,110,1,0.3,1,0
2023-08-26,19121,IA,27,3.5,58.8,1.1,0.1,1.3,0.2
2023-08-26,19123,IA,3,3,50,0.9,0.1,0,0
2023-08-26,19125,IA,27,3.5,58.8,1.1,0.1,1.3,0.2
2023-08-26,19127,IA,0,0,-100,2.4,2.3,,
2023-08-26,19129,IA,14,9.2,600,1.7,0.7,6.1,-0.4
2023-08-26,19131,IA,0,0,0,0,-2.3,,
2023-08-26,19133,IA,6,2.9,-25,0.8,0.5,0.1,-0.1
2023-08-26,19135,IA,3,3,50,0.9,0.1,0,0
2023-08-26,19137,IA,0,0,-100,0.6,-0.7,2,-2.3
2023-08-26,19139,IA,5,2.3,-66.7,1.2,0.2,0,-0.9
2023-08-26,19141,IA,2,10.1,,1,1,,
2023-08-26,19143,IA,2,10.1,,1,1,,
2023-08-26,19145,IA,0,0,-100,0,-0.4,0,0
2023-08-26,19147,IA,0,0,-100,1,0.7,0,0
2023-08-26,19149,IA,6,2.9,-25,0.8,0.5,0.1,-0.1
2023-08-26,19151,IA,1,1.9,,1,0.9,0,0
2023-08-26,19153,IA,27,3.5,58.8,1.1,0.1,1.3,0.2
2023-08-26,19155,IA,14,9.2,600,1.7,0.7,6.1,-0.4
2023-08-26,19157,IA,1,5.4,,1.1,0.9,0,0
2023-08-26,19159,IA,27,3.5,58.8,1.1,0.1,1.3,0.2
2023-08-26,19161,IA,2,5.1,,0.8,0.8,0,0
2023-08-26,19163,IA,5,2.3,-66.7,1.2,0.2,0,-0.9
2023-08-26,19165,IA,14,9.2,600,1.7,0.7,6.1,-0.4
2023-08-26,19167,IA,0,0,-100,0.1,-0.2,,
2023-08-26,19169,IA,5,3,25,1.2,0.7,2.8,1.9
2023-08-26,19171,IA,0,0,-100,2.4,2.3,,
2023-08-26,19173,IA,0,0,-100,0,-0.4,0,0
2023-08-26,19175,IA,27,3.5,58.8,1.1,0.1,1.3,0.2
2023-08-26,19177,IA,3,3,50,0.9,0.1,0,0
2023-08-26,19179,IA,3,3,50,0.9,0.1,0,0
2023-08-26,19181,IA,27,3.5,58.8,1.1,0.1,1.3,0.2
2023-08-26,19183,IA,23,4.7,-20.7,1.5,0.1,1.6,0.5
2023-08-26,19185,IA,1,6.6,,0.5,0.3,0,0
2023-08-26,19187,IA,1,1.9,,1,0.9,0,0
2023-08-26,19189,IA,5,5.2,66.7,0.6,-0.1,0,0
2023-08-26,19191,IA,1,5,-66.7,5.7,4.3,,
2023-08-26,19193,IA,6,2.9,-25,0.8,0.5,0.1,-0.1
2023-08-26,19195,IA,5,5.2,66.7,0.6,-0.1,0,0
2023-08-26,19197,IA,5,3,25,1.2,0.7,2.8,1.9
2023-08-26,16001,ID,48,6.1,45.5,2,0.3,0.7,-0.3
2023-08-26,16003,ID,5,7.2,0,0.4,-0.8,0,0
2023-08-26,16005,ID,0,0,0,0,-0.3,0,0
2023-08-26,16007,ID,5,3.4,66.7,0.3,0,0,0
2023-08-26,16009,ID,3,1.2,-70,1.6,-1,0.8,-2.1
2023-08-26,16011,ID,0,0,0,0,-0.3,0,0
2023-08-26,16013,ID,0,0,0,0.9,0.5,,
2023-08-26,16015,ID,48,6.1,45.5,2,0.3,0.7,-0.3
2023-08-26,16017,ID,3,1.2,-70,1.6,-1,0.8,-2.1
2023-08-26,16019,ID,3,1.4,-50,0.7,0.4,2,1.6
2023-08-26,16021,ID,3,1.2,-70,1.6,-1,0.8,-2.1
2023-08-26,16023,ID,3,1.4,-50,0.7,0.4,2,1.6
2023-08-26,16025,ID,0,0,0,0.9,0.5,,
2023-08-26,16027,ID,48,6.1,45.5,2,0.3,0.7,-0.3
2023-08-26,16029,ID,0,0,0,0,-0.3,0,0
2023-08-26,16031,ID,2,4.4,,0,0,0,0
2023-08-26,16033,ID,3,1.4,-50,0.7,0.4,2,1.6
2023-08-26,16035,ID,2,2.1,0,1.4,-0.3,0,0
2023-08-26,16037,ID,3,1.4,-50,0.7,0.4,2,1.6
2023-08-26,16039,ID,48,6.1,45.5,2,0.3,0.7,-0.3
2023-08-26,16041,ID,5,3.4,66.7,0.3,0,0,0
2023-08-26,16043,ID,3,1.4,-50,0.7,0.4,2,1.6
2023-08-26,16045,ID,48,6.1,45.5,2,0.3,0.7,-0.3
2023-08-26,16047,ID,4,3,0,2.1,0.7,0.3,-0.3
2023-08-26,16049,ID,2,2.1,0,1.4,-0.3,0,0
2023-08-26,16051,ID,3,1.4,-50,0.7,0.4,2,1.6
2023-08-26,16053,ID,4,3,0,2.1,0.7,0.3,-0.3
2023-08-26,16055,ID,3,1.2,-70,1.6,-1,0.8,-2.1
2023-08-26,16057,ID,2,2.2,,0.3,0.2,1.3,1.3
2023-08-26,16059,ID,0,0,0,0,0,0,0
2023-08-26,16061,ID,2,2.1,0,1.4,-0.3,0,0
2023-08-26,16063,ID,4,3,0,2.1,0.7,0.3,-0.3
2023-08-26,16065,ID,3,1.4,-50,0.7,0.4,2,1.6
2023-08-26,16067,ID,2,4.4,,0,0,0,0
2023-08-26,16069,ID,2,2.1,0,1.4,-0.3,0,0
2023-08-26,16071,ID,0,0,0,0,-0.3,0,0
2023-08-26,16073,ID,48,6.1,45.5,2,0.3,0.7,-0.3
2023-08-26,16075,ID,5,7.2,0,0.4,-0.8,0,0
2023-08-26,16077,ID,0,0,0,0,-0.3,0,0
2023-08-26,16079,ID,3,1.2,-70,1.6,-1,0.8,-2.1
2023-08-26,16081,ID,3,1.4,-50,0.7,0.4,2,1.6
2023-08-26,16083,ID,4,3,0,2.1,0.7,0.3,-0.3
2023-08-26,16085,ID,48,6.1,45.5,2,0.3,0.7,-0.3
2023-08-26,16087,ID,5,7.2,0,0.4,-0.8,0,0
2023-08-26,17001,IL,11,7.4,57.1,1.2,-0.1,1.7,-0.5
2023-08-26,17003,IL,18,5.8,-25,1.8,0.8,2.6,1.9
2023-08-26,17005,IL,12,3.9,71.4,1.5,-0.2,2,-0.7
2023-08-26,17007,IL,26,6.2,52.9,1.4,0.3,1.1,0.6
2023-08-26,17009,IL,17,5.3,13.3,1.1,0,0.6,0.1
2023-08-26,17011,IL,4,2.2,33.3,1.3,0.7,0,0
2023-08-26,17013,IL,12,3.9,71.4,1.5,-0.2,2,-0.7
2023-08-26,17015,IL,2,1.7,-77.8,0.8,0,3.9,3.1
2023-08-26,17017,IL,17,5.3,13.3,1.1,0,0.6,0.1
2023-08-26,17019,IL,14,4.6,16.7,0.8,-0.1,1.3,1
2023-08-26,17021,IL,17,5.3,13.3,1.1,0,0.6,0.1
2023-08-26,17023,IL,8,4,300,0.3,-0.5,0.4,-1.1
2023-08-26,17025,IL,1,2.2,,0.5,-1.3,1.5,1.5
2023-08-26,17027,IL,18,4.9,50,1.6,0.5,1.1,-0.4
2023-08-26,17029,IL,14,4.6,16.7,0.8,-0.1,1.3,1
2023-08-26,17031,IL,325,4.6,21.3,1.3,0.3,1.1,0.4
2023-08-26,17033,IL,2,1.6,-50,1,0.3,0.1,-0.2
2023-08-26,17035,IL,14,4.6,16.7,0.8,-0.1,1.3,1
2023-08-26,17039,IL,4,1.8,-20,1,-0.3,1.2,0.9
2023-08-26,17037,IL,32,4.2,100,1,0.2,0.6,0.4
2023-08-26,17041,IL,14,4.6,16.7,0.8,-0.1,1.3,1
2023-08-26,17043,IL,325,4.6,21.3,1.3,0.3,1.1,0.4
2023-08-26,17045,IL,4,3.4,33.3,1.1,0.7,0.3,0.3
2023-08-26,17047,IL,1,2.2,,0.5,-1.3,1.5,1.5
2023-08-26,17049,IL,0,0,-100,2,1.1,9.6,8.4
2023-08-26,17051,IL,0,0,-100,2,1.1,9.6,8.4
2023-08-26,17053,IL,14,4.6,16.7,0.8,-0.1,1.3,1
2023-08-26,17055,IL,10,5.5,233.3,0.8,0,1,-0.8
2023-08-26,17057,IL,23,6.2,9.5,1.2,0.1,1,0.3
2023-08-26,17059,IL,2,5.5,,0.1,-0.2,,
2023-08-26,17061,IL,3,5.8,50,1.6,1.2,3.3,3.3
2023-08-26,17063,IL,13,1.8,-13.3,1.5,0.1,1.3,0.5
2023-08-26,17065,IL,0,0,0,0,0,,
2023-08-26,17067,IL,0,0,-100,0.1,-1.8,,
2023-08-26,17069,IL,2,5.5,,0.1,-0.2,,
2023-08-26,17071,IL,3,4.6,50,1.2,0.4,0,0
2023-08-26,17073,IL,2,0.9,100,0.8,0.1,3.7,0.3
2023-08-26,17075,IL,5,3.7,25,0.5,0.1,0.5,0.5
2023-08-26,17077,IL,10,5.5,233.3,0.8,0,1,-0.8
2023-08-26,17079,IL,1,2.2,,0.5,-1.3,1.5,1.5
2023-08-26,17081,IL,6,11.1,50,1.3,0.6,1.9,-0.4
2023-08-26,17083,IL,12,3.9,71.4,1.5,-0.2,2,-0.7
2023-08-26,17085,IL,11,6,83.3,1.5,0.7,1.7,1
2023-08-26,17087,IL,20,9.8,-28.6,2.7,0.4,2.3,-1.9
2023-08-26,17089,IL,32,4.2,100,1,0.2,0.6,0.4
2023-08-26,17091,IL,5,3.7,25,0.5,0.1,0.5,0.5
2023-08-26,17093,IL,32,4.2,100,1,0.2,0.6,0.4
2023-08-26,17095,IL,1,1.5,-50,0.6,-0.1,0,0
2023-08-26,17099,IL,4,2.2,33.3,1.3,0.7,0,0
2023-08-26,17097,IL,325,4.6,21.3,1.3,0.3,1.1,0.4
2023-08-26,17101,IL,2,1.6,-50,1,0.3,0.1,-0.2
2023-08-26,17103,IL,26,6.2,52.9,1.4,0.3,1.1,0.6
